EinAnaTmpMotorWicklU2_20Hz	EinAnaTmpUmgebung_20Hz	XcpAnaDrzMotorIst_20Hz	XcpAnaSpgMotorD_20Hz	XcpAnaSpgMotorQ_20Hz	XcpAnaStrMotorD_20Hz	XcpAnaStrMotorQ_20Hz	XcpAnaTmpElektronik_20Hz	index	runtime	downtime	check_sum
51.9	24.5	-4682.19	10.26	7.96	25.93	82.11	28.81	32589	2492.0	12508.0	15000.0
51.89	24.5	-4682.19	10.26	7.96	25.93	82.11	28.82	32590	2493.0	12507.0	15000.0
51.88	24.5	-12617.86	9.27	11.72	34.51	27.19	28.83	32591	2494.0	12506.0	15000.0
51.85	24.5	-12617.86	9.27	11.72	34.51	27.19	28.85	32592	2495.0	12505.0	15000.0
51.8	24.5	-12642.21	0.74	15.31	19.3	1.12	28.87	32593	2496.0	12504.0	15000.0
51.75	24.5	-12642.21	0.74	15.31	19.3	1.12	28.89	32594	2497.0	12503.0	15000.0
51.68	24.5	-11879.15	1.89	15.52	15.33	5.78	28.91	32595	2498.0	12502.0	15000.0
51.61	24.5	-11879.15	1.89	15.52	15.33	5.78	28.93	32596	2499.0	12501.0	15000.0
51.52	24.5	-11526.67	2.56	15.63	14.15	8.49	28.94	32597	2500.0	12500.0	15000.0
51.41	24.5	-11526.67	2.56	15.63	14.15	8.49	28.94	32598	2501.0	12499.0	15000.0
51.3	24.4	-11501.04	2.61	15.69	13.95	7.0	28.94	32599	2502.0	12498.0	15000.0
51.18	24.4	-11501.04	2.61	15.69	13.95	7.0	28.95	32600	2503.0	12497.0	15000.0
51.05	24.4	-11501.89	2.54	15.64	16.14	8.72	28.95	32601	2504.0	12496.0	15000.0
50.92	24.4	-11501.89	2.54	15.64	16.14	8.72	28.95	32602	2505.0	12495.0	15000.0
50.79	24.4	-11501.89	2.54	15.64	16.14	8.72	28.95	32603	2506.0	12494.0	15000.0
50.65	24.4	-11501.89	2.54	15.64	16.14	8.72	28.96	32604	2507.0	12493.0	15000.0
50.52	24.4	-11493.77	2.62	15.69	13.93	8.09	28.97	32605	2508.0	12492.0	15000.0
50.38	24.4	-11493.77	2.62	15.69	13.93	8.09	28.99	32606	2509.0	12491.0	15000.0
50.25	24.4	-11504.03	2.56	15.63	14.16	8.72	29.0	32607	2510.0	12490.0	15000.0
50.12	24.4	-11504.03	2.56	15.63	14.16	8.72	29.0	32608	2511.0	12489.0	15000.0
50.0	24.4	-11495.91	2.56	15.68	15.86	8.52	28.99	32609	2512.0	12488.0	15000.0
49.88	24.4	-11495.91	2.56	15.68	15.86	8.52	29.0	32610	2513.0	12487.0	15000.0
49.76	24.4	-11498.47	2.57	15.67	14.06	6.99	29.01	32611	2514.0	12486.0	15000.0
49.64	24.4	-11498.47	2.57	15.67	14.06	6.99	29.03	32612	2515.0	12485.0	15000.0
49.52	24.4	-11497.62	2.57	15.64	14.07	8.22	29.04	32613	2516.0	12484.0	15000.0
49.4	24.4	-11497.62	2.57	15.64	14.07	8.22	29.03	32614	2517.0	12483.0	15000.0
49.28	24.4	-11498.47	2.54	15.68	16.03	8.45	29.02	32615	2518.0	12482.0	15000.0
49.16	24.4	-11498.47	2.54	15.68	16.03	8.45	29.03	32616	2519.0	12481.0	15000.0
49.04	24.4	-11500.61	2.56	15.7	14.19	7.95	29.03	32617	2520.0	12480.0	15000.0
48.92	24.4	-11500.61	2.56	15.7	14.19	7.95	29.03	32618	2521.0	12479.0	15000.0
48.8	24.5	-11498.04	2.53	15.69	15.31	7.12	29.03	32619	2522.0	12478.0	15000.0
48.68	24.5	-11498.04	2.53	15.69	15.31	7.12	29.04	32620	2523.0	12477.0	15000.0
48.55	24.5	-11500.61	2.57	15.64	14.77	8.22	29.05	32621	2524.0	12476.0	15000.0
48.41	24.5	-11500.61	2.57	15.64	14.77	8.22	29.06	32622	2525.0	12475.0	15000.0
