EinAnaTmpMotorWicklU2_20Hz	EinAnaTmpUmgebung_20Hz	XcpAnaDrzMotorIst_20Hz	XcpAnaSpgMotorD_20Hz	XcpAnaSpgMotorQ_20Hz	XcpAnaStrMotorD_20Hz	XcpAnaStrMotorQ_20Hz	XcpAnaTmpElektronik_20Hz	index	runtime	downtime	check_sum
40.3	24.3	-1671.81	4.97	5.04	22.28	77.02	27.2	15595	3476.0	11524.0	15000.0
40.3	24.3	-1671.81	4.97	5.04	22.28	77.02	27.2	15596	3477.0	11523.0	15000.0
40.3	24.3	-11052.85	16.37	11.72	33.35	57.51	27.2	15597	3478.0	11522.0	15000.0
40.3	24.3	-11052.85	16.37	11.72	33.35	57.51	27.22	15598	3479.0	11521.0	15000.0
40.3	24.3	-12583.25	0.3	19.87	4.07	0.58	27.24	15599	3480.0	11520.0	15000.0
40.3	24.3	-12583.25	0.3	19.87	4.07	0.58	27.24	15600	3481.0	11519.0	15000.0
40.29	24.3	-11613.4	1.29	19.57	0.34	5.52	27.24	15601	3482.0	11518.0	15000.0
40.27	24.3	-11613.4	1.29	19.57	0.34	5.52	27.27	15602	3483.0	11517.0	15000.0
40.25	24.3	-11304.5	1.94	19.25	-0.79	7.58	27.29	15603	3484.0	11516.0	15000.0
40.22	24.3	-11304.5	1.94	19.25	-0.79	7.58	27.29	15604	3485.0	11515.0	15000.0
40.18	24.3	-11221.19	2.09	19.15	-0.01	6.86	27.28	15605	3486.0	11514.0	15000.0
40.15	24.3	-11221.19	2.09	19.15	-0.01	6.86	27.3	15606	3487.0	11513.0	15000.0
40.1	24.3	-11182.31	2.18	19.12	-0.87	8.84	27.32	15607	3488.0	11512.0	15000.0
40.05	24.3	-11182.31	2.18	19.12	-0.87	8.84	27.31	15608	3489.0	11511.0	15000.0
40.0	24.3	-11177.61	2.17	19.07	-1.89	7.77	27.3	15609	3490.0	11510.0	15000.0
39.94	24.3	-11177.61	2.17	19.07	-1.89	7.77	27.3	15610	3491.0	11509.0	15000.0
39.87	24.3	-11183.59	2.13	19.07	0.53	8.5	27.31	15611	3492.0	11508.0	15000.0
39.78	24.3	-11183.59	2.13	19.07	0.53	8.5	27.31	15612	3493.0	11507.0	15000.0
39.7	24.3	-11173.34	2.18	19.11	-0.25	7.75	27.32	15613	3494.0	11506.0	15000.0
39.6	24.3	-11173.34	2.18	19.11	-0.25	7.75	27.34	15614	3495.0	11505.0	15000.0
39.51	24.3	-11171.63	2.15	19.17	-0.17	6.27	27.35	15615	3496.0	11504.0	15000.0
39.42	24.3	-11171.63	2.15	19.17	-0.17	6.27	27.35	15616	3497.0	11503.0	15000.0
39.34	24.3	-11171.63	2.15	19.17	-0.17	6.27	27.35	15617	3498.0	11502.0	15000.0
39.26	24.3	-11171.63	2.15	19.17	-0.17	6.27	27.35	15618	3499.0	11501.0	15000.0
39.2	24.3	-11181.46	2.09	19.06	-0.17	9.23	27.35	15619	3500.0	11500.0	15000.0
39.14	24.3	-11181.46	2.09	19.06	-0.17	9.23	27.35	15620	3501.0	11499.0	15000.0
39.09	24.3	-11174.62	2.14	19.08	-0.8	8.33	27.35	15621	3502.0	11498.0	15000.0
39.04	24.3	-11174.62	2.14	19.08	-0.8	8.33	27.35	15622	3503.0	11497.0	15000.0
39.0	24.3	-11175.47	2.07	19.12	0.45	8.16	27.35	15623	3504.0	11496.0	15000.0
38.95	24.3	-11175.47	2.07	19.12	0.45	8.16	27.35	15624	3505.0	11495.0	15000.0
38.91	24.3	-11172.91	2.18	19.11	-0.92	7.73	27.36	15625	3506.0	11494.0	15000.0
38.86	24.3	-11172.91	2.18	19.11	-0.92	7.73	27.36	15626	3507.0	11493.0	15000.0
38.81	24.3	-11171.2	2.13	19.12	-0.05	6.91	27.35	15627	3508.0	11492.0	15000.0
38.76	24.3	-11171.2	2.13	19.12	-0.05	6.91	27.37	15628	3509.0	11491.0	15000.0
38.7	24.4	-11174.62	2.14	19.12	0.74	8.88	27.38	15629	3510.0	11490.0	15000.0
38.64	24.4	-11174.62	2.14	19.12	0.74	8.88	27.37	15630	3511.0	11489.0	15000.0
38.57	24.4	-11181.46	2.12	19.07	-0.53	7.53	27.37	15631	3512.0	11488.0	15000.0
38.49	24.4	-11181.46	2.12	19.07	-0.53	7.53	27.36	15632	3513.0	11487.0	15000.0
38.42	24.4	-10835.39	3.65	18.74	-1.11	13.02	27.36	15633	3514.0	11486.0	15000.0
38.34	24.4	-10835.39	3.65	18.74	-1.11	13.02	27.37	15634	3515.0	11485.0	15000.0
38.27	24.4	-10670.47	6.51	18.11	2.14	24.43	27.38	15635	3516.0	11484.0	15000.0
38.2	24.4	-10670.47	6.51	18.11	2.14	24.43	27.38	15636	3517.0	11483.0	15000.0
38.13	24.4	-10821.29	7.6	18.21	2.31	29.04	27.37	15637	3518.0	11482.0	15000.0
38.06	24.4	-10821.29	7.6	18.21	2.31	29.04	27.37	15638	3519.0	11481.0	15000.0
38.0	24.4	-10952.02	8.18	18.35	2.84	30.21	27.38	15639	3520.0	11480.0	15000.0
37.94	24.4	-10952.02	8.18	18.35	2.84	30.21	27.37	15640	3521.0	11479.0	15000.0
37.89	24.4	-11039.61	8.53	18.37	3.11	32.49	27.36	15641	3522.0	11478.0	15000.0
37.84	24.4	-11039.61	8.53	18.37	3.11	32.49	27.37	15642	3523.0	11477.0	15000.0
37.79	24.4	-11086.18	8.73	18.49	3.51	31.72	27.38	15643	3524.0	11476.0	15000.0
37.74	24.4	-11086.18	8.73	18.49	3.51	31.72	27.38	15644	3525.0	11475.0	15000.0
37.69	24.4	-11086.18	8.73	18.49	3.51	31.72	27.38	15645	3526.0	11474.0	15000.0
37.64	24.4	-11086.18	8.73	18.49	3.51	31.72	27.38	15646	3527.0	11473.0	15000.0
37.59	24.4	-11119.93	8.86	18.51	4.91	32.56	27.39	15647	3528.0	11472.0	15000.0
37.55	24.4	-11119.93	8.86	18.51	4.91	32.56	27.4	15648	3529.0	11471.0	15000.0
37.5	24.3	-11139.58	8.92	18.47	3.57	35.09	27.41	15649	3530.0	11470.0	15000.0
37.46	24.3	-11139.58	8.92	18.47	3.57	35.09	27.4	15650	3531.0	11469.0	15000.0
37.41	24.3	-11151.12	9.07	18.51	2.26	34.66	27.4	15651	3532.0	11468.0	15000.0
37.37	24.3	-11151.12	9.07	18.51	2.26	34.66	27.42	15652	3533.0	11467.0	15000.0
37.33	24.3	-11163.94	9.04	18.51	3.15	34.7	27.43	15653	3534.0	11466.0	15000.0
37.29	24.3	-11163.94	9.04	18.51	3.15	34.7	27.43	15654	3535.0	11465.0	15000.0
37.25	24.3	-11164.79	9.01	18.51	5.96	34.01	27.44	15655	3536.0	11464.0	15000.0
37.21	24.3	-11164.79	9.01	18.51	5.96	34.01	27.45	15656	3537.0	11463.0	15000.0
37.18	24.3	-11168.64	9.08	18.52	3.21	34.28	27.46	15657	3538.0	11462.0	15000.0
37.14	24.3	-11168.64	9.08	18.52	3.21	34.28	27.47	15658	3539.0	11461.0	15000.0
37.1	24.4	-11179.75	9.09	18.6	3.15	32.52	27.49	15659	3540.0	11460.0	15000.0
37.07	24.4	-11179.75	9.09	18.6	3.15	32.52	27.51	15660	3541.0	11459.0	15000.0
37.04	24.4	-11169.49	9.1	18.56	3.09	33.44	27.52	15661	3542.0	11458.0	15000.0
37.02	24.4	-11169.49	9.1	18.56	3.09	33.44	27.53	15662	3543.0	11457.0	15000.0
37.01	24.4	-11173.34	9.07	18.55	5.25	35.95	27.53	15663	3544.0	11456.0	15000.0
37.0	24.4	-11173.34	9.07	18.55	5.25	35.95	27.53	15664	3545.0	11455.0	15000.0
36.98	24.4	-11171.63	8.97	18.5	4.43	34.42	27.53	15665	3546.0	11454.0	15000.0
36.97	24.4	-11171.63	8.97	18.5	4.43	34.42	27.54	15666	3547.0	11453.0	15000.0
36.95	24.4	-11173.34	9.08	18.49	2.83	35.38	27.55	15667	3548.0	11452.0	15000.0
36.93	24.4	-11173.34	9.08	18.49	2.83	35.38	27.56	15668	3549.0	11451.0	15000.0
36.9	24.5	-11173.76	9.0	18.55	5.66	33.54	27.56	15669	3550.0	11450.0	15000.0
36.85	24.5	-11173.76	9.0	18.55	5.66	33.54	27.56	15670	3551.0	11449.0	15000.0
36.77	24.5	-11177.18	9.1	18.58	2.54	33.13	27.56	15671	3552.0	11448.0	15000.0
36.66	24.5	-11177.18	9.1	18.58	2.54	33.13	27.57	15672	3553.0	11447.0	15000.0
36.54	24.5	-11177.61	9.08	18.62	3.96	32.64	27.59	15673	3554.0	11446.0	15000.0
