EinAnaTmpMotorWicklU2_20Hz	EinAnaTmpUmgebung_20Hz	XcpAnaDrzMotorIst_20Hz	XcpAnaSpgMotorD_20Hz	XcpAnaSpgMotorQ_20Hz	XcpAnaStrMotorD_20Hz	XcpAnaStrMotorQ_20Hz	XcpAnaTmpElektronik_20Hz	index	runtime	downtime	check_sum
50.38	25.2	-2636.96	6.82	5.85	23.87	82.47	29.6	112455	12524.0	2476.0	15000.0
50.36	25.2	-2636.96	6.82	5.85	23.87	82.47	29.61	112456	12525.0	2475.0	15000.0
50.34	25.2	-10809.32	5.58	16.28	10.35	21.05	29.63	112457	12526.0	2474.0	15000.0
50.32	25.2	-10809.32	5.58	16.28	10.35	21.05	29.64	112458	12527.0	2473.0	15000.0
50.3	25.1	-10448.73	0.14	17.12	2.38	0.66	29.66	112459	12528.0	2472.0	15000.0
50.27	25.1	-10448.73	0.14	17.12	2.38	0.66	29.68	112460	12529.0	2471.0	15000.0
50.22	25.1	-9743.35	1.18	16.49	-0.71	4.69	29.69	112461	12530.0	2470.0	15000.0
50.16	25.1	-9743.35	1.18	16.49	-0.71	4.69	29.69	112462	12531.0	2469.0	15000.0
50.08	25.1	-9553.22	1.5	16.31	0.26	5.08	29.69	112463	12532.0	2468.0	15000.0
49.99	25.1	-9553.22	1.5	16.31	0.26	5.08	29.71	112464	12533.0	2467.0	15000.0
49.9	25.1	-9476.74	1.57	16.17	-0.83	7.32	29.72	112465	12534.0	2466.0	15000.0
49.8	25.1	-9476.74	1.57	16.17	-0.83	7.32	29.73	112466	12535.0	2465.0	15000.0
49.7	25.1	-9462.64	1.55	16.16	1.13	7.45	29.73	112467	12536.0	2464.0	15000.0
49.6	25.1	-9462.64	1.55	16.16	1.13	7.45	29.73	112468	12537.0	2463.0	15000.0
49.5	25.1	-9461.79	1.55	16.18	-0.33	6.33	29.73	112469	12538.0	2462.0	15000.0
49.4	25.1	-9461.79	1.55	16.18	-0.33	6.33	29.74	112470	12539.0	2461.0	15000.0
49.31	25.1	-9463.93	1.63	16.16	-0.99	6.89	29.74	112471	12540.0	2460.0	15000.0
49.21	25.1	-9463.93	1.63	16.16	-0.99	6.89	29.74	112472	12541.0	2459.0	15000.0
49.12	25.1	-9455.81	1.54	16.12	-0.24	6.65	29.74	112473	12542.0	2458.0	15000.0
49.02	25.1	-9455.81	1.54	16.12	-0.24	6.65	29.75	112474	12543.0	2457.0	15000.0
48.92	25.1	-9460.08	1.61	16.1	-1.26	7.34	29.75	112475	12544.0	2456.0	15000.0
48.82	25.1	-9460.08	1.61	16.1	-1.26	7.34	29.75	112476	12545.0	2455.0	15000.0
48.71	25.1	-9459.23	1.6	16.14	0.04	7.69	29.75	112477	12546.0	2454.0	15000.0
48.61	25.1	-9459.23	1.6	16.14	0.04	7.69	29.75	112478	12547.0	2453.0	15000.0
48.5	25.1	-9459.23	1.6	16.14	0.04	7.69	29.75	112479	12548.0	2452.0	15000.0
48.39	25.1	-9459.23	1.6	16.14	0.04	7.69	29.75	112480	12549.0	2451.0	15000.0
48.27	25.1	-9461.79	1.53	16.16	-0.42	5.62	29.75	112481	12550.0	2450.0	15000.0
48.15	25.1	-9461.79	1.53	16.16	-0.42	5.62	29.75	112482	12551.0	2449.0	15000.0
48.02	25.1	-9461.79	1.55	16.13	0.09	6.57	29.75	112483	12552.0	2448.0	15000.0
47.9	25.1	-9461.79	1.55	16.13	0.09	6.57	29.76	112484	12553.0	2447.0	15000.0
47.78	25.1	-9464.78	1.59	16.14	-0.18	6.54	29.76	112485	12554.0	2446.0	15000.0
47.65	25.1	-9464.78	1.59	16.14	-0.18	6.54	29.76	112486	12555.0	2445.0	15000.0
47.53	25.1	-9466.92	1.59	16.14	0.1	5.85	29.76	112487	12556.0	2444.0	15000.0
47.41	25.1	-9466.92	1.59	16.14	0.1	5.85	29.76	112488	12557.0	2443.0	15000.0
47.3	25.0	-9459.23	1.55	16.17	0.98	7.18	29.76	112489	12558.0	2442.0	15000.0
47.19	25.0	-9459.23	1.55	16.17	0.98	7.18	29.76	112490	12559.0	2441.0	15000.0
47.09	25.0	-9460.94	1.51	16.18	-0.35	6.01	29.75	112491	12560.0	2440.0	15000.0
46.98	25.0	-9460.94	1.51	16.18	-0.35	6.01	29.75	112492	12561.0	2439.0	15000.0
46.88	25.0	-8843.14	4.13	15.25	0.77	18.43	29.75	112493	12562.0	2438.0	15000.0
46.78	25.0	-8843.14	4.13	15.25	0.77	18.43	29.76	112494	12563.0	2437.0	15000.0
46.68	25.0	-8686.34	7.33	14.74	3.26	33.98	29.76	112495	12564.0	2436.0	15000.0
46.59	25.0	-8686.34	7.33	14.74	3.26	33.98	29.76	112496	12565.0	2435.0	15000.0
46.49	25.0	-8872.19	8.91	14.82	4.61	43.02	29.76	112497	12566.0	2434.0	15000.0
46.4	25.0	-8872.19	8.91	14.82	4.61	43.02	29.76	112498	12567.0	2433.0	15000.0
46.3	25.1	-9089.66	10.0	14.72	6.77	46.48	29.76	112499	12568.0	2432.0	15000.0
46.2	25.1	-9089.66	10.0	14.72	6.77	46.48	29.76	112500	12569.0	2431.0	15000.0
46.11	25.1	-9214.84	10.57	14.21	12.45	49.5	29.77	112501	12570.0	2430.0	15000.0
46.01	25.1	-9214.84	10.57	14.21	12.45	49.5	29.77	112502	12571.0	2429.0	15000.0
45.92	25.1	-9293.03	11.03	13.75	12.84	50.71	29.78	112503	12572.0	2428.0	15000.0
45.83	25.1	-9293.03	11.03	13.75	12.84	50.71	29.78	112504	12573.0	2427.0	15000.0
45.75	25.1	-9353.27	11.3	13.66	16.25	49.19	29.79	112505	12574.0	2426.0	15000.0
45.67	25.1	-9353.27	11.3	13.66	16.25	49.19	29.8	112506	12575.0	2425.0	15000.0
45.6	25.1	-9396.42	11.45	13.3	16.97	52.1	29.82	112507	12576.0	2424.0	15000.0
45.55	25.1	-9396.42	11.45	13.3	16.97	52.1	29.83	112508	12577.0	2423.0	15000.0
45.5	25.2	-9418.21	11.51	13.29	18.13	50.13	29.85	112509	12578.0	2422.0	15000.0
45.46	25.2	-9418.21	11.51	13.29	18.13	50.13	29.86	112510	12579.0	2421.0	15000.0
45.44	25.2	-9431.88	11.68	13.3	16.65	49.76	29.88	112511	12580.0	2420.0	15000.0
45.42	25.2	-9431.88	11.68	13.3	16.65	49.76	29.88	112512	12581.0	2419.0	15000.0
45.4	25.2	-9431.88	11.68	13.3	16.65	49.76	29.88	112513	12582.0	2418.0	15000.0
45.39	25.2	-9431.88	11.68	13.3	16.65	49.76	29.89	112514	12583.0	2417.0	15000.0
45.37	25.2	-9442.14	11.69	13.2	17.32	50.72	29.91	112515	12584.0	2416.0	15000.0
45.36	25.2	-9442.14	11.69	13.2	17.32	50.72	29.92	112516	12585.0	2415.0	15000.0
45.34	25.2	-9454.95	11.64	13.11	18.35	52.78	29.94	112517	12586.0	2414.0	15000.0
45.33	25.2	-9454.95	11.64	13.11	18.35	52.78	29.95	112518	12587.0	2413.0	15000.0
45.3	25.1	-9456.24	11.68	13.2	17.89	51.19	29.97	112519	12588.0	2412.0	15000.0
45.27	25.1	-9456.24	11.68	13.2	17.89	51.19	29.99	112520	12589.0	2411.0	15000.0
45.24	25.1	-9454.95	11.65	13.17	16.74	52.01	30.01	112521	12590.0	2410.0	15000.0
45.21	25.1	-9454.95	11.65	13.17	16.74	52.01	30.04	112522	12591.0	2409.0	15000.0
45.18	25.1	-9453.67	11.68	13.13	17.55	51.36	30.06	112523	12592.0	2408.0	15000.0
45.15	25.1	-9453.67	11.68	13.13	17.55	51.36	30.08	112524	12593.0	2407.0	15000.0
