EinAnaTmpMotorWicklU2_20Hz	EinAnaTmpUmgebung_20Hz	XcpAnaDrzMotorIst_20Hz	XcpAnaSpgMotorD_20Hz	XcpAnaSpgMotorQ_20Hz	XcpAnaStrMotorD_20Hz	XcpAnaStrMotorQ_20Hz	XcpAnaTmpElektronik_20Hz	index	runtime	downtime	check_sum
52.21	24.9	-2726.26	6.92	6.09	26.11	79.01	28.99	39013	6000.0	9000.0	15000.0
52.22	24.9	-2726.26	6.92	6.09	26.11	79.01	28.99	39014	6001.0	8999.0	15000.0
52.23	24.9	-2726.26	6.92	6.09	26.11	79.01	28.99	39015	6002.0	8998.0	15000.0
52.24	24.9	-2726.26	6.92	6.09	26.11	79.01	28.99	39016	6003.0	8997.0	15000.0
52.24	24.9	-11661.25	16.6	4.45	60.69	51.3	28.99	39017	6004.0	8996.0	15000.0
52.23	24.9	-11661.25	16.6	4.45	60.69	51.3	29.01	39018	6005.0	8995.0	15000.0
52.2	24.9	-12852.41	0.69	15.12	19.84	1.56	29.03	39019	6006.0	8994.0	15000.0
52.16	24.9	-12852.41	0.69	15.12	19.84	1.56	29.03	39020	6007.0	8993.0	15000.0
52.1	24.9	-11972.29	1.65	15.51	16.47	3.72	29.04	39021	6008.0	8992.0	15000.0
52.02	24.9	-11972.29	1.65	15.51	16.47	3.72	29.06	39022	6009.0	8991.0	15000.0
51.93	24.9	-11634.76	2.31	15.61	14.63	6.92	29.07	39023	6010.0	8990.0	15000.0
51.83	24.9	-11634.76	2.31	15.61	14.63	6.92	29.08	39024	6011.0	8989.0	15000.0
51.72	24.9	-11534.79	2.45	15.66	14.7	7.42	29.1	39025	6012.0	8988.0	15000.0
51.6	24.9	-11534.79	2.45	15.66	14.7	7.42	29.11	39026	6013.0	8987.0	15000.0
51.47	24.9	-11510.01	2.54	15.65	14.74	7.25	29.12	39027	6014.0	8986.0	15000.0
51.34	24.9	-11510.01	2.54	15.65	14.74	7.25	29.12	39028	6015.0	8985.0	15000.0
51.2	24.9	-11500.61	2.59	15.69	14.68	7.22	29.12	39029	6016.0	8984.0	15000.0
51.06	24.9	-11500.61	2.59	15.69	14.68	7.22	29.12	39030	6017.0	8983.0	15000.0
50.92	24.9	-11507.02	2.52	15.61	14.53	7.8	29.13	39031	6018.0	8982.0	15000.0
50.78	24.9	-11507.02	2.52	15.61	14.53	7.8	29.14	39032	6019.0	8981.0	15000.0
50.64	24.9	-11497.19	2.52	15.69	15.69	8.47	29.15	39033	6020.0	8980.0	15000.0
50.5	24.9	-11497.19	2.52	15.69	15.69	8.47	29.15	39034	6021.0	8979.0	15000.0
50.35	24.9	-11498.9	2.55	15.66	14.41	7.78	29.16	39035	6022.0	8978.0	15000.0
50.21	24.9	-11498.9	2.55	15.66	14.41	7.78	29.17	39036	6023.0	8977.0	15000.0
50.07	24.9	-11495.48	2.51	15.67	14.11	8.06	29.18	39037	6024.0	8976.0	15000.0
49.93	24.9	-11495.48	2.51	15.67	14.11	8.06	29.19	39038	6025.0	8975.0	15000.0
49.8	24.9	-11502.32	2.49	15.62	14.53	8.12	29.19	39039	6026.0	8974.0	15000.0
49.67	24.9	-11502.32	2.49	15.62	14.53	8.12	29.21	39040	6027.0	8973.0	15000.0
49.53	24.9	-11498.9	2.57	15.6	13.33	8.69	29.22	39041	6028.0	8972.0	15000.0
49.4	24.9	-11498.9	2.57	15.6	13.33	8.69	29.22	39042	6029.0	8971.0	15000.0
49.27	24.9	-11498.9	2.57	15.6	13.33	8.69	29.22	39043	6030.0	8970.0	15000.0
49.14	24.9	-11498.9	2.57	15.6	13.33	8.69	29.21	39044	6031.0	8969.0	15000.0
49.01	24.9	-11498.9	2.55	15.64	13.34	8.24	29.21	39045	6032.0	8968.0	15000.0
48.88	24.9	-11498.9	2.55	15.64	13.34	8.24	29.22	39046	6033.0	8967.0	15000.0
48.75	24.9	-11494.63	2.58	15.68	14.36	7.78	29.23	39047	6034.0	8966.0	15000.0
48.63	24.9	-11494.63	2.58	15.68	14.36	7.78	29.23	39048	6035.0	8965.0	15000.0
48.5	24.8	-11494.2	2.57	15.63	13.37	8.62	29.23	39049	6036.0	8964.0	15000.0
48.37	24.8	-11494.2	2.57	15.63	13.37	8.62	29.22	39050	6037.0	8963.0	15000.0
48.25	24.8	-11501.04	2.51	15.62	15.22	8.78	29.22	39051	6038.0	8962.0	15000.0
48.12	24.8	-11501.04	2.51	15.62	15.22	8.78	29.22	39052	6039.0	8961.0	15000.0
