EinAnaTmpMotorWicklU2_20Hz	EinAnaTmpUmgebung_20Hz	XcpAnaDrzMotorIst_20Hz	XcpAnaSpgMotorD_20Hz	XcpAnaSpgMotorQ_20Hz	XcpAnaStrMotorD_20Hz	XcpAnaStrMotorQ_20Hz	XcpAnaTmpElektronik_20Hz	index	runtime	downtime	check_sum
52.05	24.5	-8.54	0.0	0.0	0.0	45.49	28.86	33507	2994.0	12006.0	15000.0
52.03	24.5	-8.54	0.0	0.0	0.0	45.49	28.86	33508	2995.0	12005.0	15000.0
52.0	24.6	-9406.25	16.5	5.2	57.24	67.46	28.87	33509	2996.0	12004.0	15000.0
51.96	24.6	-9406.25	16.5	5.2	57.24	67.46	28.88	33510	2997.0	12003.0	15000.0
51.9	24.6	-13031.43	1.44	15.03	22.13	2.27	28.89	33511	2998.0	12002.0	15000.0
51.83	24.6	-13031.43	1.44	15.03	22.13	2.27	28.91	33512	2999.0	12001.0	15000.0
51.74	24.6	-12105.16	1.45	15.43	17.52	4.32	28.93	33513	3000.0	12000.0	15000.0
51.64	24.6	-12105.16	1.45	15.43	17.52	4.32	28.95	33514	3001.0	11999.0	15000.0
51.52	24.6	-11674.5	2.25	15.62	15.7	6.31	28.96	33515	3002.0	11998.0	15000.0
51.4	24.6	-11674.5	2.25	15.62	15.7	6.31	28.96	33516	3003.0	11997.0	15000.0
51.27	24.6	-11509.58	2.58	15.66	14.08	7.72	28.97	33517	3004.0	11996.0	15000.0
51.14	24.6	-11509.58	2.58	15.66	14.08	7.72	28.98	33518	3005.0	11995.0	15000.0
51.0	24.6	-11505.73	2.63	15.69	13.45	8.31	28.99	33519	3006.0	11994.0	15000.0
50.86	24.6	-11505.73	2.63	15.69	13.45	8.31	29.0	33520	3007.0	11993.0	15000.0
50.72	24.6	-11498.9	2.55	15.71	14.38	6.2	29.01	33521	3008.0	11992.0	15000.0
50.58	24.6	-11498.9	2.55	15.71	14.38	6.2	29.02	33522	3009.0	11991.0	15000.0
50.44	24.6	-11493.34	2.64	15.69	12.96	8.17	29.04	33523	3010.0	11990.0	15000.0
50.3	24.6	-11493.34	2.64	15.69	12.96	8.17	29.03	33524	3011.0	11989.0	15000.0
50.16	24.6	-11506.59	2.58	15.62	14.99	8.63	29.02	33525	3012.0	11988.0	15000.0
50.02	24.6	-11506.59	2.58	15.62	14.99	8.63	29.03	33526	3013.0	11987.0	15000.0
49.88	24.6	-11499.33	2.51	15.65	14.52	7.89	29.05	33527	3014.0	11986.0	15000.0
49.74	24.6	-11499.33	2.51	15.65	14.52	7.89	29.06	33528	3015.0	11985.0	15000.0
49.6	24.6	-11501.46	2.56	15.69	15.35	8.23	29.08	33529	3016.0	11984.0	15000.0
49.46	24.6	-11501.46	2.56	15.69	15.35	8.23	29.09	33530	3017.0	11983.0	15000.0
49.33	24.6	-11501.46	2.56	15.69	15.35	8.23	29.08	33531	3018.0	11982.0	15000.0
49.19	24.6	-11501.46	2.56	15.69	15.35	8.23	29.07	33532	3019.0	11981.0	15000.0
49.06	24.6	-11495.05	2.59	15.62	14.55	8.39	29.06	33533	3020.0	11980.0	15000.0
48.92	24.6	-11495.05	2.59	15.62	14.55	8.39	29.06	33534	3021.0	11979.0	15000.0
48.79	24.6	-11500.18	2.57	15.67	13.78	7.42	29.06	33535	3022.0	11978.0	15000.0
48.67	24.6	-11500.18	2.57	15.67	13.78	7.42	29.06	33536	3023.0	11977.0	15000.0
48.54	24.6	-11498.47	2.55	15.65	14.5	8.05	29.06	33537	3024.0	11976.0	15000.0
48.42	24.6	-11498.47	2.55	15.65	14.5	8.05	29.07	33538	3025.0	11975.0	15000.0
48.3	24.6	-11497.62	2.56	15.7	14.37	7.31	29.08	33539	3026.0	11974.0	15000.0
48.2	24.6	-11497.62	2.56	15.7	14.37	7.31	29.09	33540	3027.0	11973.0	15000.0
