EinAnaTmpMotorWicklU2_20Hz	EinAnaTmpUmgebung_20Hz	XcpAnaDrzMotorIst_20Hz	XcpAnaSpgMotorD_20Hz	XcpAnaSpgMotorQ_20Hz	XcpAnaStrMotorD_20Hz	XcpAnaStrMotorQ_20Hz	XcpAnaTmpElektronik_20Hz	index	runtime	downtime	check_sum
57.0	25.0	-2699.34	6.92	6.06	24.98	79.37	30.03	223267	974.0	14026.0	15000.0
57.0	25.0	-2699.34	6.92	6.06	24.98	79.37	30.05	223268	975.0	14025.0	15000.0
57.0	24.9	-9940.73	-0.01	16.39	1.4	0.7	30.07	223269	976.0	14024.0	15000.0
56.98	24.9	-9940.73	-0.01	16.39	1.4	0.7	30.08	223270	977.0	14023.0	15000.0
56.92	24.9	-9287.9	0.94	15.72	-0.36	3.64	30.08	223271	978.0	14022.0	15000.0
56.82	24.9	-9287.9	0.94	15.72	-0.36	3.64	30.08	223272	979.0	14021.0	15000.0
56.7	24.9	-9287.9	0.94	15.72	-0.36	3.64	30.08	223273	980.0	14020.0	15000.0
56.56	24.9	-9287.9	0.94	15.72	-0.36	3.64	30.08	223274	981.0	14019.0	15000.0
56.4	24.9	-9114.01	1.22	15.53	0.05	5.6	30.09	223275	982.0	14018.0	15000.0
56.24	24.9	-9114.01	1.22	15.53	0.05	5.6	30.1	223276	983.0	14017.0	15000.0
56.09	24.9	-9054.62	1.31	15.45	-0.21	5.44	30.11	223277	984.0	14016.0	15000.0
55.94	24.9	-9054.62	1.31	15.45	-0.21	5.44	30.1	223278	985.0	14015.0	15000.0
55.8	25.0	-9041.38	1.29	15.42	0.0	5.46	30.09	223279	986.0	14014.0	15000.0
55.67	25.0	-9041.38	1.29	15.42	0.0	5.46	30.1	223280	987.0	14013.0	15000.0
55.54	25.0	-9034.12	1.33	15.46	-0.08	5.15	30.11	223281	988.0	14012.0	15000.0
55.41	25.0	-9034.12	1.33	15.46	-0.08	5.15	30.1	223282	989.0	14011.0	15000.0
55.28	25.0	-9033.69	1.36	15.41	-0.35	7.17	30.1	223283	990.0	14010.0	15000.0
55.14	25.0	-9033.69	1.36	15.41	-0.35	7.17	30.11	223284	991.0	14009.0	15000.0
55.01	25.0	-9029.84	1.35	15.45	-0.18	5.21	30.11	223285	992.0	14008.0	15000.0
54.88	25.0	-9029.84	1.35	15.45	-0.18	5.21	30.11	223286	993.0	14007.0	15000.0
54.75	25.0	-9034.97	1.33	15.37	-0.57	6.06	30.11	223287	994.0	14006.0	15000.0
54.62	25.0	-9034.97	1.33	15.37	-0.57	6.06	30.11	223288	995.0	14005.0	15000.0
54.5	24.9	-9034.54	1.31	15.45	0.2	5.07	30.11	223289	996.0	14004.0	15000.0
54.4	24.9	-9034.54	1.31	15.45	0.2	5.07	30.11	223290	997.0	14003.0	15000.0
54.32	24.9	-9031.13	1.34	15.42	-0.58	5.49	30.12	223291	998.0	14002.0	15000.0
54.27	24.9	-9031.13	1.34	15.42	-0.58	5.49	30.11	223292	999.0	14001.0	15000.0
54.23	24.9	-9031.55	1.3	15.44	0.34	6.46	30.09	223293	1000.0	14000.0	15000.0
54.2	24.9	-9031.55	1.3	15.44	0.34	6.46	30.1	223294	1001.0	13999.0	15000.0
54.17	24.9	-9030.27	1.34	15.41	0.49	5.6	30.1	223295	1002.0	13998.0	15000.0
54.13	24.9	-9030.27	1.34	15.41	0.49	5.6	30.09	223296	1003.0	13997.0	15000.0
54.08	24.9	-9034.54	1.31	15.41	-0.2	5.7	30.08	223297	1004.0	13996.0	15000.0
54.0	24.9	-9034.54	1.31	15.41	-0.2	5.7	30.08	223298	1005.0	13995.0	15000.0
53.9	24.8	-9031.55	1.31	15.4	-0.12	6.11	30.08	223299	1006.0	13994.0	15000.0
53.78	24.8	-9031.55	1.31	15.4	-0.12	6.11	30.08	223300	1007.0	13993.0	15000.0
53.66	24.8	-9031.55	1.31	15.4	-0.12	6.11	30.08	223301	1008.0	13992.0	15000.0
53.54	24.8	-9031.55	1.31	15.4	-0.12	6.11	30.08	223302	1009.0	13991.0	15000.0
53.42	24.8	-9028.56	1.36	15.4	-0.4	5.81	30.08	223303	1010.0	13990.0	15000.0
53.3	24.8	-9028.56	1.36	15.4	-0.4	5.81	30.08	223304	1011.0	13989.0	15000.0
53.18	24.8	-8490.66	3.42	14.66	0.21	16.98	30.08	223305	1012.0	13988.0	15000.0
53.06	24.8	-8490.66	3.42	14.66	0.21	16.98	30.08	223306	1013.0	13987.0	15000.0
52.94	24.8	-8286.01	6.4	14.08	3.92	32.02	30.07	223307	1014.0	13986.0	15000.0
52.82	24.8	-8286.01	6.4	14.08	3.92	32.02	30.06	223308	1015.0	13985.0	15000.0
52.7	25.0	-8445.8	8.04	14.23	4.38	39.35	30.06	223309	1016.0	13984.0	15000.0
52.58	25.0	-8445.8	8.04	14.23	4.38	39.35	30.06	223310	1017.0	13983.0	15000.0
52.46	25.0	-8626.1	9.04	14.36	5.23	42.93	30.07	223311	1018.0	13982.0	15000.0
52.34	25.0	-8626.1	9.04	14.36	5.23	42.93	30.06	223312	1019.0	13981.0	15000.0
52.22	25.0	-8770.08	9.68	14.4	5.89	45.4	30.06	223313	1020.0	13980.0	15000.0
52.1	25.0	-8770.08	9.68	14.4	5.89	45.4	30.07	223314	1021.0	13979.0	15000.0
51.98	25.0	-8870.05	10.08	14.38	7.26	47.4	30.09	223315	1022.0	13978.0	15000.0
51.86	25.0	-8870.05	10.08	14.38	7.26	47.4	30.09	223316	1023.0	13977.0	15000.0
51.74	25.0	-8929.01	10.33	14.38	8.48	47.97	30.1	223317	1024.0	13976.0	15000.0
51.62	25.0	-8929.01	10.33	14.38	8.48	47.97	30.11	223318	1025.0	13975.0	15000.0
51.5	24.9	-8962.77	10.55	14.26	7.66	50.49	30.12	223319	1026.0	13974.0	15000.0
51.39	24.9	-8962.77	10.55	14.26	7.66	50.49	30.13	223320	1027.0	13973.0	15000.0
51.28	24.9	-8988.4	10.56	14.23	10.72	51.26	30.14	223321	1028.0	13972.0	15000.0
51.19	24.9	-8988.4	10.56	14.23	10.72	51.26	30.14	223322	1029.0	13971.0	15000.0
51.1	24.9	-9000.36	10.68	14.19	9.94	49.12	30.14	223323	1030.0	13970.0	15000.0
51.02	24.9	-9000.36	10.68	14.19	9.94	49.12	30.16	223324	1031.0	13969.0	15000.0
50.95	24.9	-9012.33	10.71	14.15	9.76	49.42	30.18	223325	1032.0	13968.0	15000.0
50.88	24.9	-9012.33	10.71	14.15	9.76	49.42	30.19	223326	1033.0	13967.0	15000.0
50.82	24.9	-9017.45	10.77	14.13	10.97	49.37	30.2	223327	1034.0	13966.0	15000.0
50.76	24.9	-9017.45	10.77	14.13	10.97	49.37	30.2	223328	1035.0	13965.0	15000.0
50.7	25.0	-9017.45	10.77	14.13	10.97	49.37	30.2	223329	1036.0	13964.0	15000.0
50.64	25.0	-9017.45	10.77	14.13	10.97	49.37	30.22	223330	1037.0	13963.0	15000.0
50.59	25.0	-9026.43	10.84	14.14	9.44	47.76	30.24	223331	1038.0	13962.0	15000.0
50.54	25.0	-9026.43	10.84	14.14	9.44	47.76	30.25	223332	1039.0	13961.0	15000.0
50.49	25.0	-9026.43	10.84	14.06	9.46	50.17	30.26	223333	1040.0	13960.0	15000.0
50.44	25.0	-9026.43	10.84	14.06	9.46	50.17	30.28	223334	1041.0	13959.0	15000.0
