EinAnaTmpMotorWicklU2_20Hz	EinAnaTmpUmgebung_20Hz	XcpAnaDrzMotorIst_20Hz	XcpAnaSpgMotorD_20Hz	XcpAnaSpgMotorQ_20Hz	XcpAnaStrMotorD_20Hz	XcpAnaStrMotorQ_20Hz	XcpAnaTmpElektronik_20Hz	index	runtime	downtime	check_sum
51.7	24.4	-3672.18	8.52	6.94	25.21	82.27	28.75	31669	1992.0	13008.0	15000.0
51.69	24.4	-3672.18	8.52	6.94	25.21	82.27	28.75	31670	1993.0	13007.0	15000.0
51.68	24.4	-12208.98	12.57	8.98	43.94	37.66	28.75	31671	1994.0	13006.0	15000.0
51.67	24.4	-12208.98	12.57	8.98	43.94	37.66	28.77	31672	1995.0	13005.0	15000.0
51.66	24.4	-12750.3	0.67	15.19	19.36	1.39	28.78	31673	1996.0	13004.0	15000.0
51.65	24.4	-12750.3	0.67	15.19	19.36	1.39	28.78	31674	1997.0	13003.0	15000.0
51.63	24.4	-12750.3	0.67	15.19	19.36	1.39	28.78	31675	1998.0	13002.0	15000.0
51.61	24.4	-12750.3	0.67	15.19	19.36	1.39	28.79	31676	1999.0	13001.0	15000.0
51.58	24.4	-11927.0	1.81	15.52	17.8	6.29	28.8	31677	2000.0	13000.0	15000.0
51.55	24.4	-11927.0	1.81	15.52	17.8	6.29	28.82	31678	2001.0	12999.0	15000.0
51.5	24.4	-11622.37	2.32	15.65	15.02	7.33	28.84	31679	2002.0	12998.0	15000.0
51.44	24.4	-11622.37	2.32	15.65	15.02	7.33	28.84	31680	2003.0	12997.0	15000.0
51.36	24.4	-11533.93	2.54	15.64	14.52	8.07	28.85	31681	2004.0	12996.0	15000.0
51.27	24.4	-11533.93	2.54	15.64	14.52	8.07	28.86	31682	2005.0	12995.0	15000.0
51.17	24.4	-11507.02	2.59	15.63	15.74	8.8	28.87	31683	2006.0	12994.0	15000.0
51.05	24.4	-11507.02	2.59	15.63	15.74	8.8	28.88	31684	2007.0	12993.0	15000.0
50.93	24.4	-11499.33	2.58	15.71	14.05	7.39	28.89	31685	2008.0	12992.0	15000.0
50.8	24.4	-11499.33	2.58	15.71	14.05	7.39	28.89	31686	2009.0	12991.0	15000.0
50.66	24.4	-11498.9	2.56	15.67	15.02	8.91	28.89	31687	2010.0	12990.0	15000.0
50.53	24.4	-11498.9	2.56	15.67	15.02	8.91	28.9	31688	2011.0	12989.0	15000.0
50.4	24.5	-11492.06	2.58	15.66	14.73	8.67	28.92	31689	2012.0	12988.0	15000.0
50.27	24.5	-11492.06	2.58	15.66	14.73	8.67	28.92	31690	2013.0	12987.0	15000.0
50.14	24.5	-11501.04	2.59	15.68	13.92	8.2	28.92	31691	2014.0	12986.0	15000.0
50.01	24.5	-11501.04	2.59	15.68	13.92	8.2	28.94	31692	2015.0	12985.0	15000.0
49.88	24.5	-11498.47	2.59	15.71	14.16	7.26	28.96	31693	2016.0	12984.0	15000.0
49.75	24.5	-11498.47	2.59	15.71	14.16	7.26	28.97	31694	2017.0	12983.0	15000.0
49.62	24.5	-11496.76	2.6	15.67	14.42	6.78	28.98	31695	2018.0	12982.0	15000.0
49.49	24.5	-11496.76	2.6	15.67	14.42	6.78	28.97	31696	2019.0	12981.0	15000.0
49.36	24.5	-11496.76	2.59	15.67	14.34	8.33	28.96	31697	2020.0	12980.0	15000.0
49.23	24.5	-11496.76	2.59	15.67	14.34	8.33	28.96	31698	2021.0	12979.0	15000.0
49.1	24.5	-11501.04	2.59	15.62	13.62	8.3	28.97	31699	2022.0	12978.0	15000.0
48.97	24.5	-11501.04	2.59	15.62	13.62	8.3	28.97	31700	2023.0	12977.0	15000.0
48.84	24.5	-11501.04	2.59	15.62	13.62	8.3	28.97	31701	2024.0	12976.0	15000.0
48.71	24.5	-11501.04	2.59	15.62	13.62	8.3	28.99	31702	2025.0	12975.0	15000.0
48.58	24.5	-11493.77	2.64	15.67	13.03	8.7	29.01	31703	2026.0	12974.0	15000.0
48.45	24.5	-11493.77	2.64	15.67	13.03	8.7	29.0	31704	2027.0	12973.0	15000.0
48.32	24.5	-11502.74	2.55	15.61	14.83	8.96	28.98	31705	2028.0	12972.0	15000.0
48.19	24.5	-11502.74	2.55	15.61	14.83	8.96	28.98	31706	2029.0	12971.0	15000.0
48.06	24.5	-11495.05	2.56	15.66	14.08	7.54	28.98	31707	2030.0	12970.0	15000.0
47.93	24.5	-11495.05	2.56	15.66	14.08	7.54	28.98	31708	2031.0	12969.0	15000.0
47.8	24.4	-11029.78	4.76	15.36	13.06	17.56	28.99	31709	2032.0	12968.0	15000.0
47.67	24.4	-11029.78	4.76	15.36	13.06	17.56	29.0	31710	2033.0	12967.0	15000.0
47.55	24.4	-10883.24	8.31	13.71	20.91	29.59	29.01	31711	2034.0	12966.0	15000.0
47.44	24.4	-10883.24	8.31	13.71	20.91	29.59	29.0	31712	2035.0	12965.0	15000.0
47.32	24.4	-11081.91	9.51	13.0	24.81	32.95	28.99	31713	2036.0	12964.0	15000.0
47.22	24.4	-11081.91	9.51	13.0	24.81	32.95	28.99	31714	2037.0	12963.0	15000.0
47.11	24.4	-11241.27	10.12	12.5	27.79	35.72	29.0	31715	2038.0	12962.0	15000.0
47.01	24.4	-11241.27	10.12	12.5	27.79	35.72	29.01	31716	2039.0	12961.0	15000.0
46.9	24.4	-11347.65	10.46	12.25	29.84	36.54	29.02	31717	2040.0	12960.0	15000.0
46.8	24.4	-11347.65	10.46	12.25	29.84	36.54	29.04	31718	2041.0	12959.0	15000.0
46.7	24.4	-11405.76	10.74	12.05	29.8	38.31	29.06	31719	2042.0	12958.0	15000.0
46.6	24.4	-11405.76	10.74	12.05	29.8	38.31	29.06	31720	2043.0	12957.0	15000.0
46.5	24.4	-11444.64	10.8	11.97	30.61	37.94	29.06	31721	2044.0	12956.0	15000.0
46.4	24.4	-11444.64	10.8	11.97	30.61	37.94	29.06	31722	2045.0	12955.0	15000.0
46.31	24.4	-11463.01	11.01	11.92	30.2	36.92	29.06	31723	2046.0	12954.0	15000.0
46.22	24.4	-11463.01	11.01	11.92	30.2	36.92	29.08	31724	2047.0	12953.0	15000.0
46.13	24.4	-11479.25	10.95	11.95	31.01	37.3	29.11	31725	2048.0	12952.0	15000.0
46.04	24.4	-11479.25	10.95	11.95	31.01	37.3	29.12	31726	2049.0	12951.0	15000.0
45.96	24.4	-11492.06	10.92	11.88	30.73	38.35	29.13	31727	2050.0	12950.0	15000.0
45.88	24.4	-11492.06	10.92	11.88	30.73	38.35	29.15	31728	2051.0	12949.0	15000.0
45.8	24.5	-11493.77	10.99	11.89	31.21	37.72	29.16	31729	2052.0	12948.0	15000.0
45.72	24.5	-11493.77	10.99	11.89	31.21	37.72	29.17	31730	2053.0	12947.0	15000.0
45.65	24.5	-11492.92	11.01	11.9	30.45	38.28	29.18	31731	2054.0	12946.0	15000.0
45.57	24.5	-11492.92	11.01	11.9	30.45	38.28	29.18	31732	2055.0	12945.0	15000.0
45.51	24.5	-11492.92	11.01	11.9	30.45	38.28	29.18	31733	2056.0	12944.0	15000.0
45.44	24.5	-11492.92	11.01	11.9	30.45	38.28	29.17	31734	2057.0	12943.0	15000.0
45.38	24.5	-11494.63	11.03	11.86	32.08	39.36	29.17	31735	2058.0	12942.0	15000.0
45.32	24.5	-11494.63	11.03	11.86	32.08	39.36	29.2	31736	2059.0	12941.0	15000.0
45.28	24.5	-11501.89	11.02	11.89	31.39	37.8	29.23	31737	2060.0	12940.0	15000.0
