EinAnaTmpMotorWicklU2_20Hz	EinAnaTmpUmgebung_20Hz	XcpAnaDrzMotorIst_20Hz	XcpAnaSpgMotorD_20Hz	XcpAnaSpgMotorQ_20Hz	XcpAnaStrMotorD_20Hz	XcpAnaStrMotorQ_20Hz	XcpAnaTmpElektronik_20Hz	index	runtime	downtime	check_sum
51.39	25.2	-2801.88	7.02	5.99	25.06	82.95	29.27	103865	13176.0	1824.0	15000.0
51.37	25.2	-2801.88	7.02	5.99	25.06	82.95	29.28	103866	13177.0	1823.0	15000.0
51.35	25.2	-11792.42	16.01	7.61	49.11	50.4	29.29	103867	13178.0	1822.0	15000.0
51.32	25.2	-11792.42	16.01	7.61	49.11	50.4	29.29	103868	13179.0	1821.0	15000.0
51.3	25.2	-12844.3	0.51	16.84	15.3	-0.75	29.3	103869	13180.0	1820.0	15000.0
51.28	25.2	-12844.3	0.51	16.84	15.3	-0.75	29.34	103870	13181.0	1819.0	15000.0
51.25	25.2	-11962.89	1.54	17.15	11.22	5.35	29.39	103871	13182.0	1818.0	15000.0
51.23	25.2	-11962.89	1.54	17.15	11.22	5.35	29.38	103872	13183.0	1817.0	15000.0
51.2	25.2	-11617.67	2.23	17.32	8.65	7.86	29.37	103873	13184.0	1816.0	15000.0
51.16	25.2	-11617.67	2.23	17.32	8.65	7.86	29.39	103874	13185.0	1815.0	15000.0
51.11	25.2	-11544.19	2.34	17.33	8.84	7.57	29.4	103875	13186.0	1814.0	15000.0
51.06	25.2	-11544.19	2.34	17.33	8.84	7.57	29.41	103876	13187.0	1813.0	15000.0
50.99	25.2	-11506.16	2.43	17.37	8.36	6.13	29.41	103877	13188.0	1812.0	15000.0
50.9	25.2	-11506.16	2.43	17.37	8.36	6.13	29.41	103878	13189.0	1811.0	15000.0
50.8	25.2	-11506.16	2.43	17.37	8.36	6.13	29.41	103879	13190.0	1810.0	15000.0
50.69	25.2	-11506.16	2.43	17.37	8.36	6.13	29.43	103880	13191.0	1809.0	15000.0
50.56	25.2	-11506.59	2.38	17.29	9.22	8.41	29.45	103881	13192.0	1808.0	15000.0
