EinAnaTmpMotorWicklU2_20Hz	EinAnaTmpUmgebung_20Hz	XcpAnaDrzMotorIst_20Hz	XcpAnaSpgMotorD_20Hz	XcpAnaSpgMotorQ_20Hz	XcpAnaStrMotorD_20Hz	XcpAnaStrMotorQ_20Hz	XcpAnaTmpElektronik_20Hz	index	runtime	downtime	check_sum
39.84	24.3	-3704.65	8.59	7.07	26.82	80.04	26.78	18533	3314.0	11686.0	15000.0
39.85	24.3	-3704.65	8.59	7.07	26.82	80.04	26.8	18534	3315.0	11685.0	15000.0
39.86	24.3	-12211.12	10.45	17.29	17.41	32.52	26.82	18535	3316.0	11684.0	15000.0
39.87	24.3	-12211.12	10.45	17.29	17.41	32.52	26.84	18536	3317.0	11683.0	15000.0
39.88	24.3	-12354.67	0.2	20.07	1.5	0.53	26.85	18537	3318.0	11682.0	15000.0
39.89	24.3	-12354.67	0.2	20.07	1.5	0.53	26.86	18538	3319.0	11681.0	15000.0
39.9	24.3	-11518.12	1.55	19.49	1.04	6.09	26.86	18539	3320.0	11680.0	15000.0
39.9	24.3	-11518.12	1.55	19.49	1.04	6.09	26.88	18540	3321.0	11679.0	15000.0
39.88	24.3	-11277.16	2.02	19.27	-0.17	5.66	26.9	18541	3322.0	11678.0	15000.0
39.84	24.3	-11277.16	2.02	19.27	-0.17	5.66	26.91	18542	3323.0	11677.0	15000.0
39.79	24.3	-11210.94	2.12	19.14	-0.52	8.2	26.91	18543	3324.0	11676.0	15000.0
39.73	24.3	-11210.94	2.12	19.14	-0.52	8.2	26.92	18544	3325.0	11675.0	15000.0
39.67	24.3	-11183.59	2.16	19.09	-0.83	8.71	26.93	18545	3326.0	11674.0	15000.0
39.6	24.3	-11183.59	2.16	19.09	-0.83	8.71	26.93	18546	3327.0	11673.0	15000.0
39.53	24.3	-11176.33	2.17	19.13	-0.39	8.39	26.93	18547	3328.0	11672.0	15000.0
39.46	24.3	-11176.33	2.17	19.13	-0.39	8.39	26.93	18548	3329.0	11671.0	15000.0
39.4	24.3	-11177.18	2.11	19.15	-0.07	7.96	26.93	18549	3330.0	11670.0	15000.0
39.34	24.3	-11177.18	2.11	19.15	-0.07	7.96	26.93	18550	3331.0	11669.0	15000.0
39.28	24.3	-11177.18	2.11	19.15	-0.07	7.96	26.93	18551	3332.0	11668.0	15000.0
39.23	24.3	-11177.18	2.11	19.15	-0.07	7.96	26.93	18552	3333.0	11667.0	15000.0
39.17	24.3	-11179.75	2.22	19.1	-0.68	7.87	26.94	18553	3334.0	11666.0	15000.0
39.11	24.3	-11179.75	2.22	19.1	-0.68	7.87	26.96	18554	3335.0	11665.0	15000.0
39.05	24.3	-11170.77	2.1	19.12	0.57	8.78	26.98	18555	3336.0	11664.0	15000.0
38.99	24.3	-11170.77	2.1	19.12	0.57	8.78	26.98	18556	3337.0	11663.0	15000.0
38.93	24.3	-11170.77	2.1	19.12	0.57	8.78	26.98	18557	3338.0	11662.0	15000.0
38.86	24.3	-11170.77	2.1	19.12	0.57	8.78	26.97	18558	3339.0	11661.0	15000.0
38.8	24.3	-11182.74	2.08	19.08	-0.36	8.1	26.96	18559	3340.0	11660.0	15000.0
38.73	24.3	-11182.74	2.08	19.08	-0.36	8.1	26.96	18560	3341.0	11659.0	15000.0
38.65	24.3	-11172.91	2.2	19.1	-0.99	8.01	26.96	18561	3342.0	11658.0	15000.0
38.57	24.3	-11172.91	2.2	19.1	-0.99	8.01	26.97	18562	3343.0	11657.0	15000.0
38.48	24.3	-11180.17	2.16	19.12	-0.99	7.76	26.98	18563	3344.0	11656.0	15000.0
38.39	24.3	-11180.17	2.16	19.12	-0.99	7.76	26.98	18564	3345.0	11655.0	15000.0
38.31	24.3	-11177.18	2.2	19.1	-1.73	8.13	26.97	18565	3346.0	11654.0	15000.0
38.22	24.3	-11177.18	2.2	19.1	-1.73	8.13	26.97	18566	3347.0	11653.0	15000.0
38.14	24.3	-11168.21	2.14	19.09	0.57	7.87	26.97	18567	3348.0	11652.0	15000.0
38.07	24.3	-11168.21	2.14	19.09	0.57	7.87	26.97	18568	3349.0	11651.0	15000.0
38.0	24.3	-11175.05	2.12	19.17	-0.62	7.41	26.98	18569	3350.0	11650.0	15000.0
37.94	24.3	-11175.05	2.12	19.17	-0.62	7.41	27.0	18570	3351.0	11649.0	15000.0
37.89	24.3	-10685.42	5.05	18.32	0.67	19.84	27.01	18571	3352.0	11648.0	15000.0
37.84	24.3	-10685.42	5.05	18.32	0.67	19.84	27.0	18572	3353.0	11647.0	15000.0
37.79	24.3	-10725.58	7.03	18.14	2.26	26.99	26.99	18573	3354.0	11646.0	15000.0
37.74	24.3	-10725.58	7.03	18.14	2.26	26.99	26.99	18574	3355.0	11645.0	15000.0
37.7	24.3	-10873.84	7.79	18.28	3.55	28.68	26.99	18575	3356.0	11644.0	15000.0
37.65	24.3	-10873.84	7.79	18.28	3.55	28.68	27.0	18576	3357.0	11643.0	15000.0
37.6	24.3	-10985.78	8.28	18.38	2.61	30.98	27.0	18577	3358.0	11642.0	15000.0
37.55	24.3	-10985.78	8.28	18.38	2.61	30.98	27.0	18578	3359.0	11641.0	15000.0
37.5	24.3	-11049.86	8.53	18.47	4.77	31.97	26.99	18579	3360.0	11640.0	15000.0
37.44	24.3	-11049.86	8.53	18.47	4.77	31.97	26.99	18580	3361.0	11639.0	15000.0
37.39	24.3	-11049.86	8.53	18.47	4.77	31.97	26.99	18581	3362.0	11638.0	15000.0
37.33	24.3	-11049.86	8.53	18.47	4.77	31.97	27.0	18582	3363.0	11637.0	15000.0
37.27	24.3	-11104.55	8.71	18.47	5.21	33.11	27.01	18583	3364.0	11636.0	15000.0
37.21	24.3	-11104.55	8.71	18.47	5.21	33.11	27.01	18584	3365.0	11635.0	15000.0
37.15	24.3	-11129.33	8.93	18.55	3.12	32.72	27.01	18585	3366.0	11634.0	15000.0
37.09	24.3	-11129.33	8.93	18.55	3.12	32.72	27.01	18586	3367.0	11633.0	15000.0
37.03	24.3	-11144.71	8.92	18.56	3.64	32.7	27.02	18587	3368.0	11632.0	15000.0
36.96	24.3	-11144.71	8.92	18.56	3.64	32.7	27.02	18588	3369.0	11631.0	15000.0
36.9	24.3	-11157.53	9.04	18.58	2.92	33.33	27.03	18589	3370.0	11630.0	15000.0
36.83	24.3	-11157.53	9.04	18.58	2.92	33.33	27.04	18590	3371.0	11629.0	15000.0
36.75	24.3	-11166.07	9.06	18.57	5.01	33.27	27.05	18591	3372.0	11628.0	15000.0
36.67	24.3	-11166.07	9.06	18.57	5.01	33.27	27.06	18592	3373.0	11627.0	15000.0
36.58	24.3	-11166.5	9.07	18.58	2.79	34.3	27.07	18593	3374.0	11626.0	15000.0
36.49	24.3	-11166.5	9.07	18.58	2.79	34.3	27.08	18594	3375.0	11625.0	15000.0
36.4	24.3	-11170.77	9.1	18.61	4.05	33.07	27.09	18595	3376.0	11624.0	15000.0
36.31	24.3	-11170.77	9.1	18.61	4.05	33.07	27.1	18596	3377.0	11623.0	15000.0
36.23	24.3	-11174.19	9.09	18.63	2.89	31.9	27.11	18597	3378.0	11622.0	15000.0
36.16	24.3	-11174.19	9.09	18.63	2.89	31.9	27.11	18598	3379.0	11621.0	15000.0
36.1	24.3	-11175.47	9.0	18.57	6.15	33.39	27.11	18599	3380.0	11620.0	15000.0
36.05	24.3	-11175.47	9.0	18.57	6.15	33.39	27.11	18600	3381.0	11619.0	15000.0
36.0	24.3	-11178.46	9.01	18.58	3.6	34.08	27.12	18601	3382.0	11618.0	15000.0
35.96	24.3	-11178.46	9.01	18.58	3.6	34.08	27.13	18602	3383.0	11617.0	15000.0
35.93	24.3	-11172.06	9.08	18.56	3.61	34.2	27.14	18603	3384.0	11616.0	15000.0
35.9	24.3	-11172.06	9.08	18.56	3.61	34.2	27.14	18604	3385.0	11615.0	15000.0
35.87	24.3	-11174.62	9.1	18.62	4.98	33.16	27.15	18605	3386.0	11614.0	15000.0
35.85	24.3	-11174.62	9.1	18.62	4.98	33.16	27.17	18606	3387.0	11613.0	15000.0
35.83	24.3	-11171.63	9.02	18.52	4.38	35.65	27.19	18607	3388.0	11612.0	15000.0
35.81	24.3	-11171.63	9.02	18.52	4.38	35.65	27.2	18608	3389.0	11611.0	15000.0
35.8	24.3	-11173.76	9.05	18.51	3.67	35.12	27.2	18609	3390.0	11610.0	15000.0
35.79	24.3	-11173.76	9.05	18.51	3.67	35.12	27.2	18610	3391.0	11609.0	15000.0
35.78	24.3	-11173.76	9.05	18.51	3.67	35.12	27.2	18611	3392.0	11608.0	15000.0
35.77	24.3	-11173.76	9.05	18.51	3.67	35.12	27.2	18612	3393.0	11607.0	15000.0
35.76	24.3	-11175.05	9.05	18.53	3.33	34.54	27.2	18613	3394.0	11606.0	15000.0
35.76	24.3	-11175.05	9.05	18.53	3.33	34.54	27.2	18614	3395.0	11605.0	15000.0
35.75	24.3	-11175.05	9.08	18.56	4.48	33.8	27.21	18615	3396.0	11604.0	15000.0
35.74	24.3	-11175.05	9.08	18.56	4.48	33.8	27.22	18616	3397.0	11603.0	15000.0
35.73	24.3	-11175.05	9.11	18.56	2.8	33.81	27.23	18617	3398.0	11602.0	15000.0
35.72	24.3	-11175.05	9.11	18.56	2.8	33.81	27.24	18618	3399.0	11601.0	15000.0
35.7	24.3	-11174.62	9.1	18.55	3.19	33.04	27.26	18619	3400.0	11600.0	15000.0
35.68	24.3	-11174.62	9.1	18.55	3.19	33.04	27.27	18620	3401.0	11599.0	15000.0
35.66	24.3	-11175.9	9.13	18.6	2.59	33.68	27.28	18621	3402.0	11598.0	15000.0
35.64	24.3	-11175.9	9.13	18.6	2.59	33.68	27.29	18622	3403.0	11597.0	15000.0
35.62	24.3	-11174.62	9.07	18.55	4.71	35.12	27.29	18623	3404.0	11596.0	15000.0
35.6	24.3	-11174.62	9.07	18.55	4.71	35.12	27.29	18624	3405.0	11595.0	15000.0
35.58	24.3	-11172.48	9.05	18.51	3.42	35.26	27.29	18625	3406.0	11594.0	15000.0
35.56	24.3	-11172.48	9.05	18.51	3.42	35.26	27.29	18626	3407.0	11593.0	15000.0
35.54	24.3	-11173.34	9.12	18.58	3.24	34.02	27.29	18627	3408.0	11592.0	15000.0
35.52	24.3	-11173.34	9.12	18.58	3.24	34.02	27.29	18628	3409.0	11591.0	15000.0
35.5	24.4	-11178.46	9.04	18.56	3.5	34.79	27.3	18629	3410.0	11590.0	15000.0
35.48	24.4	-11178.46	9.04	18.56	3.5	34.79	27.32	18630	3411.0	11589.0	15000.0
35.45	24.4	-11176.76	9.03	18.61	3.77	33.22	27.34	18631	3412.0	11588.0	15000.0
35.43	24.4	-11176.76	9.03	18.61	3.77	33.22	27.34	18632	3413.0	11587.0	15000.0
35.4	24.4	-11174.62	9.05	18.55	4.91	33.22	27.33	18633	3414.0	11586.0	15000.0
35.38	24.4	-11174.62	9.05	18.55	4.91	33.22	27.34	18634	3415.0	11585.0	15000.0
35.35	24.4	-11172.48	9.06	18.56	3.76	34.16	27.34	18635	3416.0	11584.0	15000.0
35.33	24.4	-11172.48	9.06	18.56	3.76	34.16	27.34	18636	3417.0	11583.0	15000.0
35.31	24.4	-11172.48	9.06	18.56	3.76	34.16	27.34	18637	3418.0	11582.0	15000.0
35.3	24.4	-11172.48	9.06	18.56	3.76	34.16	27.35	18638	3419.0	11581.0	15000.0
35.3	24.4	-11177.18	9.04	18.57	4.17	34.14	27.36	18639	3420.0	11580.0	15000.0
35.3	24.4	-11177.18	9.04	18.57	4.17	34.14	27.37	18640	3421.0	11579.0	15000.0
35.3	24.4	-11175.47	9.1	18.54	5.59	33.79	27.38	18641	3422.0	11578.0	15000.0
35.3	24.4	-11175.47	9.1	18.54	5.59	33.79	27.39	18642	3423.0	11577.0	15000.0
35.3	24.4	-11175.9	9.07	18.51	4.26	35.34	27.4	18643	3424.0	11576.0	15000.0
35.3	24.4	-11175.9	9.07	18.51	4.26	35.34	27.4	18644	3425.0	11575.0	15000.0
35.3	24.4	-11171.63	9.11	18.51	3.55	34.77	27.4	18645	3426.0	11574.0	15000.0
35.3	24.4	-11171.63	9.11	18.51	3.55	34.77	27.4	18646	3427.0	11573.0	15000.0
35.3	24.4	-11172.06	9.1	18.54	2.55	34.46	27.4	18647	3428.0	11572.0	15000.0
35.3	24.4	-11172.06	9.1	18.54	2.55	34.46	27.4	18648	3429.0	11571.0	15000.0
35.3	24.4	-11174.19	9.05	18.53	4.79	34.74	27.41	18649	3430.0	11570.0	15000.0
35.3	24.4	-11174.19	9.05	18.53	4.79	34.74	27.4	18650	3431.0	11569.0	15000.0
35.3	24.4	-11172.91	9.02	18.61	4.0	33.54	27.4	18651	3432.0	11568.0	15000.0
35.3	24.4	-11172.91	9.02	18.61	4.0	33.54	27.42	18652	3433.0	11567.0	15000.0
35.3	24.4	-11177.61	9.09	18.62	2.73	32.47	27.44	18653	3434.0	11566.0	15000.0
35.3	24.4	-11177.61	9.09	18.62	2.73	32.47	27.45	18654	3435.0	11565.0	15000.0
35.3	24.4	-11173.76	9.06	18.59	5.31	34.1	27.46	18655	3436.0	11564.0	15000.0
35.3	24.4	-11173.76	9.06	18.59	5.31	34.1	27.45	18656	3437.0	11563.0	15000.0
35.3	24.4	-11173.76	9.09	18.55	4.35	35.02	27.45	18657	3438.0	11562.0	15000.0
35.3	24.4	-11173.76	9.09	18.55	4.35	35.02	27.45	18658	3439.0	11561.0	15000.0
35.3	24.3	-11174.62	9.05	18.61	3.53	32.98	27.45	18659	3440.0	11560.0	15000.0
35.29	24.3	-11174.62	9.05	18.61	3.53	32.98	27.45	18660	3441.0	11559.0	15000.0
35.28	24.3	-11171.2	9.1	18.55	3.47	34.12	27.45	18661	3442.0	11558.0	15000.0
35.25	24.3	-11171.2	9.1	18.55	3.47	34.12	27.45	18662	3443.0	11557.0	15000.0
35.22	24.3	-11171.2	9.1	18.55	3.47	34.12	27.45	18663	3444.0	11556.0	15000.0
35.19	24.3	-11171.2	9.1	18.55	3.47	34.12	27.46	18664	3445.0	11555.0	15000.0
35.16	24.3	-11175.47	9.0	18.55	3.63	34.88	27.47	18665	3446.0	11554.0	15000.0
35.13	24.3	-11175.47	9.0	18.55	3.63	34.88	27.48	18666	3447.0	11553.0	15000.0
35.11	24.3	-11174.62	9.13	18.5	2.28	34.87	27.48	18667	3448.0	11552.0	15000.0
35.1	24.3	-11174.62	9.13	18.5	2.28	34.87	27.48	18668	3449.0	11551.0	15000.0
35.1	24.4	-11174.62	9.09	18.6	4.3	32.92	27.48	18669	3450.0	11550.0	15000.0
35.11	24.4	-11174.62	9.09	18.6	4.3	32.92	27.48	18670	3451.0	11549.0	15000.0
35.12	24.4	-11175.05	9.09	18.6	3.76	33.61	27.48	18671	3452.0	11548.0	15000.0
35.13	24.4	-11175.05	9.09	18.6	3.76	33.61	27.48	18672	3453.0	11547.0	15000.0
35.14	24.4	-11178.46	9.08	18.56	3.41	34.04	27.48	18673	3454.0	11546.0	15000.0
35.15	24.4	-11178.46	9.08	18.56	3.41	34.04	27.48	18674	3455.0	11545.0	15000.0
35.16	24.4	-11174.62	9.04	18.54	3.69	34.31	27.49	18675	3456.0	11544.0	15000.0
35.17	24.4	-11174.62	9.04	18.54	3.69	34.31	27.51	18676	3457.0	11543.0	15000.0
35.18	24.4	-11175.05	9.07	18.51	3.71	35.55	27.53	18677	3458.0	11542.0	15000.0
35.19	24.4	-11175.05	9.07	18.51	3.71	35.55	27.52	18678	3459.0	11541.0	15000.0
35.2	24.4	-11174.19	9.06	18.51	2.64	35.38	27.52	18679	3460.0	11540.0	15000.0
35.21	24.4	-11174.19	9.06	18.51	2.64	35.38	27.51	18680	3461.0	11539.0	15000.0
35.22	24.4	-11174.19	9.03	18.57	6.0	32.94	27.51	18681	3462.0	11538.0	15000.0
35.23	24.4	-11174.19	9.03	18.57	6.0	32.94	27.51	18682	3463.0	11537.0	15000.0
35.24	24.4	-11173.76	9.07	18.53	4.17	34.93	27.52	18683	3464.0	11536.0	15000.0
35.25	24.4	-11173.76	9.07	18.53	4.17	34.93	27.52	18684	3465.0	11535.0	15000.0
35.26	24.4	-11170.77	9.09	18.55	4.14	33.8	27.53	18685	3466.0	11534.0	15000.0
35.27	24.4	-11170.77	9.09	18.55	4.14	33.8	27.54	18686	3467.0	11533.0	15000.0
35.28	24.4	-11177.61	9.13	18.54	5.27	34.98	27.55	18687	3468.0	11532.0	15000.0
35.29	24.4	-11177.61	9.13	18.54	5.27	34.98	27.55	18688	3469.0	11531.0	15000.0
35.3	24.3	-11173.76	9.09	18.53	4.95	35.51	27.55	18689	3470.0	11530.0	15000.0
35.31	24.3	-11173.76	9.09	18.53	4.95	35.51	27.55	18690	3471.0	11529.0	15000.0
35.3	24.3	-11173.76	9.09	18.53	4.95	35.51	27.55	18691	3472.0	11528.0	15000.0
35.3	24.3	-11173.76	9.09	18.53	4.95	35.51	27.55	18692	3473.0	11527.0	15000.0
35.28	24.3	-11165.22	9.1	18.49	3.21	34.62	27.55	18693	3474.0	11526.0	15000.0
