EinAnaTmpMotorWicklU2_20Hz	EinAnaTmpUmgebung_20Hz	XcpAnaDrzMotorIst_20Hz	XcpAnaSpgMotorD_20Hz	XcpAnaSpgMotorQ_20Hz	XcpAnaStrMotorD_20Hz	XcpAnaStrMotorQ_20Hz	XcpAnaTmpElektronik_20Hz	index	runtime	downtime	check_sum
76.17	24.3	-0.85	0.0	0.0	0.0	23.53	32.6	6087	3804.0	11196.0	15000.0
76.19	24.3	-0.85	0.0	0.0	0.0	23.53	32.57	6088	3805.0	11195.0	15000.0
76.2	24.3	-9480.16	15.98	11.17	29.93	67.68	32.54	6089	3806.0	11194.0	15000.0
76.2	24.3	-9480.16	15.98	11.17	29.93	67.68	32.52	6090	3807.0	11193.0	15000.0
76.19	24.3	-11922.73	0.11	18.75	3.79	1.51	32.52	6091	3808.0	11192.0	15000.0
76.15	24.3	-11922.73	0.11	18.75	3.79	1.51	32.53	6092	3809.0	11191.0	15000.0
76.1	24.3	-10963.56	0.83	18.34	0.77	3.46	32.55	6093	3810.0	11190.0	15000.0
76.02	24.3	-10963.56	0.83	18.34	0.77	3.46	32.56	6094	3811.0	11189.0	15000.0
75.91	24.3	-10594.42	1.49	17.9	0.26	5.27	32.57	6095	3812.0	11188.0	15000.0
75.78	24.3	-10594.42	1.49	17.9	0.26	5.27	32.56	6096	3813.0	11187.0	15000.0
75.62	24.3	-10469.66	1.67	17.83	0.31	5.65	32.55	6097	3814.0	11186.0	15000.0
75.42	24.3	-10469.66	1.67	17.83	0.31	5.65	32.55	6098	3815.0	11185.0	15000.0
75.2	24.3	-10469.66	1.67	17.83	0.31	5.65	32.55	6099	3816.0	11184.0	15000.0
74.96	24.3	-10469.66	1.67	17.83	0.31	5.65	32.56	6100	3817.0	11183.0	15000.0
74.72	24.3	-10438.47	1.74	17.78	-0.06	6.03	32.56	6101	3818.0	11182.0	15000.0
74.48	24.3	-10438.47	1.74	17.78	-0.06	6.03	32.56	6102	3819.0	11181.0	15000.0
74.24	24.3	-10429.07	1.76	17.73	-0.61	7.06	32.56	6103	3820.0	11180.0	15000.0
74.0	24.3	-10429.07	1.76	17.73	-0.61	7.06	32.55	6104	3821.0	11179.0	15000.0
73.76	24.3	-10421.81	1.74	17.75	-0.68	6.1	32.55	6105	3822.0	11178.0	15000.0
73.52	24.3	-10421.81	1.74	17.75	-0.68	6.1	32.55	6106	3823.0	11177.0	15000.0
73.28	24.3	-10422.67	1.75	17.76	0.15	6.76	32.55	6107	3824.0	11176.0	15000.0
73.04	24.3	-10422.67	1.75	17.76	0.15	6.76	32.55	6108	3825.0	11175.0	15000.0
72.8	24.3	-10422.67	1.79	17.72	-0.65	6.64	32.54	6109	3826.0	11174.0	15000.0
72.56	24.3	-10422.67	1.79	17.72	-0.65	6.64	32.54	6110	3827.0	11173.0	15000.0
72.32	24.3	-10424.38	1.76	17.78	0.09	6.23	32.54	6111	3828.0	11172.0	15000.0
72.08	24.3	-10424.38	1.76	17.78	0.09	6.23	32.54	6112	3829.0	11171.0	15000.0
71.84	24.3	-10424.8	1.78	17.78	-0.57	6.38	32.53	6113	3830.0	11170.0	15000.0
71.6	24.3	-10424.8	1.78	17.78	-0.57	6.38	32.52	6114	3831.0	11169.0	15000.0
71.36	24.3	-10427.37	1.81	17.76	-0.83	7.44	32.51	6115	3832.0	11168.0	15000.0
71.12	24.3	-10427.37	1.81	17.76	-0.83	7.44	32.51	6116	3833.0	11167.0	15000.0
70.88	24.3	-10421.38	1.76	17.73	-0.53	7.72	32.51	6117	3834.0	11166.0	15000.0
70.64	24.3	-10421.38	1.76	17.73	-0.53	7.72	32.5	6118	3835.0	11165.0	15000.0
70.4	24.3	-10424.8	1.76	17.75	0.43	6.95	32.48	6119	3836.0	11164.0	15000.0
70.16	24.3	-10424.8	1.76	17.75	0.43	6.95	32.48	6120	3837.0	11163.0	15000.0
69.93	24.3	-10419.25	1.74	17.78	-0.54	6.07	32.49	6121	3838.0	11162.0	15000.0
69.71	24.3	-10419.25	1.74	17.78	-0.54	6.07	32.48	6122	3839.0	11161.0	15000.0
69.49	24.3	-10419.68	1.76	17.79	-0.49	6.01	32.47	6123	3840.0	11160.0	15000.0
69.27	24.3	-10419.68	1.76	17.79	-0.49	6.01	32.47	6124	3841.0	11159.0	15000.0
69.05	24.3	-10419.68	1.76	17.79	-0.49	6.01	32.47	6125	3842.0	11158.0	15000.0
