EinAnaTmpMotorWicklU2_20Hz	EinAnaTmpUmgebung_20Hz	XcpAnaDrzMotorIst_20Hz	XcpAnaSpgMotorD_20Hz	XcpAnaSpgMotorQ_20Hz	XcpAnaStrMotorD_20Hz	XcpAnaStrMotorQ_20Hz	XcpAnaTmpElektronik_20Hz	index	runtime	downtime	check_sum
30.45	24.8	-7729.31	15.41	11.17	19.35	79.74	26.08	68451	5666.0	9334.0	15000.0
30.49	24.8	-7729.31	15.41	11.17	19.35	79.74	26.08	68452	5667.0	9333.0	15000.0
30.53	24.8	-13062.19	2.92	17.77	14.91	7.39	26.08	68453	5668.0	9332.0	15000.0
30.57	24.8	-13062.19	2.92	17.77	14.91	7.39	26.09	68454	5669.0	9331.0	15000.0
30.61	24.8	-12197.45	0.95	17.7	9.96	0.95	26.11	68455	5670.0	9330.0	15000.0
30.64	24.8	-12197.45	0.95	17.7	9.96	0.95	26.11	68456	5671.0	9329.0	15000.0
30.67	24.8	-12197.45	0.95	17.7	9.96	0.95	26.11	68457	5672.0	9328.0	15000.0
30.69	24.8	-12197.45	0.95	17.7	9.96	0.95	26.13	68458	5673.0	9327.0	15000.0
30.7	24.8	-11609.13	1.91	17.97	5.6	6.13	26.15	68459	5674.0	9326.0	15000.0
30.7	24.8	-11609.13	1.91	17.97	5.6	6.13	26.16	68460	5675.0	9325.0	15000.0
30.7	24.8	-11450.19	2.23	18.06	5.35	6.92	26.16	68461	5676.0	9324.0	15000.0
30.7	24.8	-11450.19	2.23	18.06	5.35	6.92	26.16	68462	5677.0	9323.0	15000.0
30.7	24.8	-11406.19	2.32	18.04	4.46	7.64	26.16	68463	5678.0	9322.0	15000.0
30.7	24.8	-11406.19	2.32	18.04	4.46	7.64	26.16	68464	5679.0	9321.0	15000.0
30.7	24.8	-11395.51	2.29	18.11	5.1	7.31	26.17	68465	5680.0	9320.0	15000.0
30.7	24.8	-11395.51	2.29	18.11	5.1	7.31	26.18	68466	5681.0	9319.0	15000.0
30.7	24.8	-11390.81	2.32	18.1	5.27	7.17	26.19	68467	5682.0	9318.0	15000.0
30.7	24.8	-11390.81	2.32	18.1	5.27	7.17	26.2	68468	5683.0	9317.0	15000.0
30.7	24.8	-11389.95	2.3	18.11	4.1	7.34	26.21	68469	5684.0	9316.0	15000.0
30.7	24.8	-11389.95	2.3	18.11	4.1	7.34	26.21	68470	5685.0	9315.0	15000.0
30.7	24.8	-11387.81	2.34	18.09	4.79	6.93	26.21	68471	5686.0	9314.0	15000.0
30.7	24.8	-11387.81	2.34	18.09	4.79	6.93	26.21	68472	5687.0	9313.0	15000.0
30.7	24.8	-11389.95	2.33	18.1	4.72	7.28	26.21	68473	5688.0	9312.0	15000.0
30.7	24.8	-11389.95	2.33	18.1	4.72	7.28	26.21	68474	5689.0	9311.0	15000.0
30.7	24.8	-11381.83	2.22	18.09	6.63	7.89	26.21	68475	5690.0	9310.0	15000.0
30.7	24.8	-11381.83	2.22	18.09	6.63	7.89	26.23	68476	5691.0	9309.0	15000.0
30.7	24.8	-11392.94	2.3	18.08	5.35	7.54	26.25	68477	5692.0	9308.0	15000.0
30.7	24.8	-11392.94	2.3	18.08	5.35	7.54	26.26	68478	5693.0	9307.0	15000.0
30.7	24.9	-11389.52	2.28	18.05	6.51	7.84	26.26	68479	5694.0	9306.0	15000.0
30.7	24.9	-11389.52	2.28	18.05	6.51	7.84	26.26	68480	5695.0	9305.0	15000.0
30.68	24.9	-11389.52	2.28	18.05	6.51	7.84	26.26	68481	5696.0	9304.0	15000.0
30.66	24.9	-11389.52	2.28	18.05	6.51	7.84	26.25	68482	5697.0	9303.0	15000.0
30.64	24.9	-11389.1	2.3	18.07	4.69	8.05	26.24	68483	5698.0	9302.0	15000.0
30.61	24.9	-11389.1	2.3	18.07	4.69	8.05	26.24	68484	5699.0	9301.0	15000.0
30.58	24.9	-11384.4	2.36	18.06	4.29	8.06	26.24	68485	5700.0	9300.0	15000.0
30.56	24.9	-11384.4	2.36	18.06	4.29	8.06	26.25	68486	5701.0	9299.0	15000.0
30.53	24.9	-11389.95	2.31	18.05	4.61	8.15	26.25	68487	5702.0	9298.0	15000.0
30.51	24.9	-11389.95	2.31	18.05	4.61	8.15	26.25	68488	5703.0	9297.0	15000.0
30.5	24.9	-11385.68	2.32	18.1	4.08	7.05	26.25	68489	5704.0	9296.0	15000.0
30.49	24.9	-11385.68	2.32	18.1	4.08	7.05	26.25	68490	5705.0	9295.0	15000.0
30.49	24.9	-11380.55	2.35	18.07	3.85	7.75	26.25	68491	5706.0	9294.0	15000.0
30.49	24.9	-11380.55	2.35	18.07	3.85	7.75	26.25	68492	5707.0	9293.0	15000.0
30.5	24.9	-11393.8	2.27	18.04	5.56	8.3	26.25	68493	5708.0	9292.0	15000.0
30.5	24.9	-11393.8	2.27	18.04	5.56	8.3	26.25	68494	5709.0	9291.0	15000.0
30.51	24.9	-11381.41	2.27	18.08	6.3	8.64	26.26	68495	5710.0	9290.0	15000.0
30.51	24.9	-11381.41	2.27	18.08	6.3	8.64	26.25	68496	5711.0	9289.0	15000.0
30.51	24.9	-11391.23	2.35	18.07	4.54	7.8	26.24	68497	5712.0	9288.0	15000.0
30.51	24.9	-11391.23	2.35	18.07	4.54	7.8	26.24	68498	5713.0	9287.0	15000.0
30.5	24.8	-11386.11	2.27	18.04	5.22	6.59	26.25	68499	5714.0	9286.0	15000.0
30.48	24.8	-11386.11	2.27	18.04	5.22	6.59	26.26	68500	5715.0	9285.0	15000.0
30.47	24.8	-11392.94	2.22	18.01	5.68	8.73	26.26	68501	5716.0	9284.0	15000.0
30.45	24.8	-11392.94	2.22	18.01	5.68	8.73	26.27	68502	5717.0	9283.0	15000.0
30.42	24.8	-11383.12	2.32	18.05	5.4	9.16	26.27	68503	5718.0	9282.0	15000.0
30.4	24.8	-11383.12	2.32	18.05	5.4	9.16	26.27	68504	5719.0	9281.0	15000.0
30.38	24.8	-11390.38	2.33	18.05	3.82	7.7	26.26	68505	5720.0	9280.0	15000.0
30.35	24.8	-11390.38	2.33	18.05	3.82	7.7	26.26	68506	5721.0	9279.0	15000.0
30.33	24.8	-11390.38	2.33	18.05	3.82	7.7	26.26	68507	5722.0	9278.0	15000.0
30.32	24.8	-11390.38	2.33	18.05	3.82	7.7	26.26	68508	5723.0	9277.0	15000.0
30.3	24.7	-11389.52	2.29	18.11	4.91	6.79	26.25	68509	5724.0	9276.0	15000.0
30.29	24.7	-11389.52	2.29	18.11	4.91	6.79	26.25	68510	5725.0	9275.0	15000.0
30.28	24.7	-11392.94	2.26	18.06	5.02	7.84	26.25	68511	5726.0	9274.0	15000.0
30.27	24.7	-11392.94	2.26	18.06	5.02	7.84	26.27	68512	5727.0	9273.0	15000.0
30.26	24.7	-11388.24	2.29	18.09	5.01	6.59	26.28	68513	5728.0	9272.0	15000.0
30.25	24.7	-11388.24	2.29	18.09	5.01	6.59	26.27	68514	5729.0	9271.0	15000.0
30.24	24.7	-11386.53	2.27	18.07	6.69	8.2	26.26	68515	5730.0	9270.0	15000.0
30.23	24.7	-11386.53	2.27	18.07	6.69	8.2	26.27	68516	5731.0	9269.0	15000.0
30.22	24.7	-11387.39	2.34	18.05	3.61	7.43	26.27	68517	5732.0	9268.0	15000.0
30.21	24.7	-11387.39	2.34	18.05	3.61	7.43	26.27	68518	5733.0	9267.0	15000.0
30.2	24.9	-11392.94	2.27	18.05	4.43	8.37	26.27	68519	5734.0	9266.0	15000.0
30.18	24.9	-11392.94	2.27	18.05	4.43	8.37	26.26	68520	5735.0	9265.0	15000.0
30.17	24.9	-11384.4	2.27	18.03	5.59	8.64	26.26	68521	5736.0	9264.0	15000.0
30.15	24.9	-11384.4	2.27	18.03	5.59	8.64	26.26	68522	5737.0	9263.0	15000.0
30.12	24.9	-11392.51	2.21	18.05	6.96	8.69	26.26	68523	5738.0	9262.0	15000.0
