EinAnaTmpMotorWicklU2_20Hz	EinAnaTmpUmgebung_20Hz	XcpAnaDrzMotorIst_20Hz	XcpAnaSpgMotorD_20Hz	XcpAnaSpgMotorQ_20Hz	XcpAnaStrMotorD_20Hz	XcpAnaStrMotorQ_20Hz	XcpAnaTmpElektronik_20Hz	index	runtime	downtime	check_sum
32.2	24.8	-1731.2	5.18	4.9	19.3	81.07	26.91	67859	5374.0	9626.0	15000.0
32.21	24.8	-1731.2	5.18	4.9	19.3	81.07	26.91	67860	5375.0	9625.0	15000.0
32.22	24.8	-11106.69	17.04	7.35	51.88	60.67	26.91	67861	5376.0	9624.0	15000.0
32.22	24.8	-11106.69	17.04	7.35	51.88	60.67	26.91	67862	5377.0	9623.0	15000.0
32.23	24.8	-11106.69	17.04	7.35	51.88	60.67	26.91	67863	5378.0	9622.0	15000.0
32.24	24.8	-11106.69	17.04	7.35	51.88	60.67	26.91	67864	5379.0	9621.0	15000.0
32.25	24.8	-12824.64	0.51	17.31	14.4	1.95	26.92	67865	5380.0	9620.0	15000.0
32.26	24.8	-12824.64	0.51	17.31	14.4	1.95	26.95	67866	5381.0	9619.0	15000.0
32.28	24.8	-11912.9	1.35	17.78	7.14	4.2	26.98	67867	5382.0	9618.0	15000.0
32.29	24.8	-11912.9	1.35	17.78	7.14	4.2	26.99	67868	5383.0	9617.0	15000.0
32.3	24.8	-11519.41	2.15	18.0	4.23	6.42	26.99	67869	5384.0	9616.0	15000.0
32.32	24.8	-11519.41	2.15	18.0	4.23	6.42	26.98	67870	5385.0	9615.0	15000.0
32.34	24.8	-11433.96	2.3	17.98	4.55	8.14	26.97	67871	5386.0	9614.0	15000.0
32.37	24.8	-11433.96	2.3	17.98	4.55	8.14	27.0	67872	5387.0	9613.0	15000.0
32.41	24.8	-11398.92	2.29	17.98	6.55	8.09	27.03	67873	5388.0	9612.0	15000.0
32.44	24.8	-11398.92	2.29	17.98	6.55	8.09	27.04	67874	5389.0	9611.0	15000.0
