EinAnaTmpMotorWicklU2_20Hz	EinAnaTmpUmgebung_20Hz	XcpAnaDrzMotorIst_20Hz	XcpAnaSpgMotorD_20Hz	XcpAnaSpgMotorQ_20Hz	XcpAnaStrMotorD_20Hz	XcpAnaStrMotorQ_20Hz	XcpAnaTmpElektronik_20Hz	index	runtime	downtime	check_sum
78.2	24.5	-2.99	0.0	0.0	0.0	28.18	34.98	196949	2128.0	12872.0	15000.0
78.17	24.5	-2.99	0.0	0.0	0.0	28.18	34.97	196950	2129.0	12871.0	15000.0
78.15	24.5	-8578.25	15.93	7.83	44.0	74.54	34.95	196951	2130.0	12870.0	15000.0
78.12	24.5	-8578.25	15.93	7.83	44.0	74.54	34.95	196952	2131.0	12869.0	15000.0
78.09	24.5	-8578.25	15.93	7.83	44.0	74.54	34.95	196953	2132.0	12868.0	15000.0
78.04	24.5	-8578.25	15.93	7.83	44.0	74.54	34.96	196954	2133.0	12867.0	15000.0
77.97	24.5	-11251.52	0.37	16.6	7.54	0.55	34.97	196955	2134.0	12866.0	15000.0
77.88	24.5	-11251.52	0.37	16.6	7.54	0.55	34.97	196956	2135.0	12865.0	15000.0
77.76	24.5	-10332.94	0.79	17.24	-0.1	3.11	34.98	196957	2136.0	12864.0	15000.0
77.6	24.5	-10332.94	0.79	17.24	-0.1	3.11	34.99	196958	2137.0	12863.0	15000.0
77.4	24.5	-9930.48	1.46	16.84	-0.45	5.57	35.01	196959	2138.0	12862.0	15000.0
77.17	24.5	-9930.48	1.46	16.84	-0.45	5.57	35.02	196960	2139.0	12861.0	15000.0
76.94	24.5	-9830.93	1.61	16.68	-0.74	6.09	35.02	196961	2140.0	12860.0	15000.0
76.7	24.5	-9830.93	1.61	16.68	-0.74	6.09	35.03	196962	2141.0	12859.0	15000.0
76.45	24.5	-9797.18	1.7	16.65	-0.59	6.32	35.04	196963	2142.0	12858.0	15000.0
76.2	24.5	-9797.18	1.7	16.65	-0.59	6.32	35.04	196964	2143.0	12857.0	15000.0
75.94	24.5	-9789.06	1.63	16.66	-0.34	6.61	35.04	196965	2144.0	12856.0	15000.0
75.68	24.5	-9789.06	1.63	16.66	-0.34	6.61	35.04	196966	2145.0	12855.0	15000.0
75.42	24.5	-9784.79	1.69	16.66	-0.75	5.95	35.04	196967	2146.0	12854.0	15000.0
75.16	24.5	-9784.79	1.69	16.66	-0.75	5.95	35.05	196968	2147.0	12853.0	15000.0
74.9	24.5	-9784.36	1.65	16.6	0.7	7.48	35.06	196969	2148.0	12852.0	15000.0
74.64	24.5	-9784.36	1.65	16.6	0.7	7.48	35.06	196970	2149.0	12851.0	15000.0
74.38	24.5	-9777.52	1.69	16.58	-0.46	7.08	35.06	196971	2150.0	12850.0	15000.0
74.12	24.5	-9777.52	1.69	16.58	-0.46	7.08	35.06	196972	2151.0	12849.0	15000.0
73.86	24.5	-9777.95	1.67	16.63	0.78	6.74	35.06	196973	2152.0	12848.0	15000.0
73.6	24.5	-9777.95	1.67	16.63	0.78	6.74	35.06	196974	2153.0	12847.0	15000.0
73.34	24.5	-9782.22	1.63	16.66	0.31	6.68	35.06	196975	2154.0	12846.0	15000.0
73.08	24.5	-9782.22	1.63	16.66	0.31	6.68	35.06	196976	2155.0	12845.0	15000.0
72.82	24.5	-9780.52	1.71	16.59	-1.54	7.17	35.06	196977	2156.0	12844.0	15000.0
72.56	24.5	-9780.52	1.71	16.59	-1.54	7.17	35.06	196978	2157.0	12843.0	15000.0
72.3	24.5	-9780.52	1.71	16.59	-1.54	7.17	35.06	196979	2158.0	12842.0	15000.0
72.04	24.5	-9780.52	1.71	16.59	-1.54	7.17	35.06	196980	2159.0	12841.0	15000.0
71.79	24.5	-9784.36	1.66	16.59	-0.48	7.28	35.07	196981	2160.0	12840.0	15000.0
71.53	24.5	-9784.36	1.66	16.59	-0.48	7.28	35.07	196982	2161.0	12839.0	15000.0
71.28	24.5	-9782.65	1.61	16.62	0.21	6.59	35.06	196983	2162.0	12838.0	15000.0
71.03	24.5	-9782.65	1.61	16.62	0.21	6.59	35.06	196984	2163.0	12837.0	15000.0
70.78	24.5	-9781.37	1.68	16.62	-0.16	6.85	35.06	196985	2164.0	12836.0	15000.0
70.54	24.5	-9781.37	1.68	16.62	-0.16	6.85	35.05	196986	2165.0	12835.0	15000.0
70.29	24.5	-9783.08	1.66	16.6	-0.66	6.85	35.05	196987	2166.0	12834.0	15000.0
70.04	24.5	-9783.08	1.66	16.6	-0.66	6.85	35.06	196988	2167.0	12833.0	15000.0
69.8	24.5	-9497.25	2.36	16.12	-0.51	11.49	35.06	196989	2168.0	12832.0	15000.0
69.56	24.5	-9497.25	2.36	16.12	-0.51	11.49	35.05	196990	2169.0	12831.0	15000.0
69.33	24.5	-8737.18	8.21	14.6	4.3	40.04	35.05	196991	2170.0	12830.0	15000.0
69.1	24.5	-8737.18	8.21	14.6	4.3	40.04	35.04	196992	2171.0	12829.0	15000.0
68.89	24.5	-8947.39	10.89	14.08	9.01	48.45	35.04	196993	2172.0	12828.0	15000.0
68.68	24.5	-8947.39	10.89	14.08	9.01	48.45	35.04	196994	2173.0	12827.0	15000.0
68.47	24.5	-9231.08	12.35	12.46	20.5	55.33	35.05	196995	2174.0	12826.0	15000.0
68.27	24.5	-9231.08	12.35	12.46	20.5	55.33	35.06	196996	2175.0	12825.0	15000.0
68.08	24.5	-9406.68	13.31	11.3	29.6	57.45	35.07	196997	2176.0	12824.0	15000.0
67.89	24.5	-9406.68	13.31	11.3	29.6	57.45	35.08	196998	2177.0	12823.0	15000.0
67.7	24.5	-9542.97	13.84	10.56	30.93	61.67	35.09	196999	2178.0	12822.0	15000.0
67.52	24.5	-9542.97	13.84	10.56	30.93	61.67	35.1	197000	2179.0	12821.0	15000.0
67.34	24.5	-9633.12	14.17	10.09	34.32	61.55	35.11	197001	2180.0	12820.0	15000.0
67.17	24.5	-9633.12	14.17	10.09	34.32	61.55	35.13	197002	2181.0	12819.0	15000.0
67.01	24.5	-9700.62	14.47	9.67	38.64	64.06	35.15	197003	2182.0	12818.0	15000.0
66.86	24.5	-9700.62	14.47	9.67	38.64	64.06	35.17	197004	2183.0	12817.0	15000.0
66.71	24.5	-9740.78	14.49	9.46	38.64	66.05	35.19	197005	2184.0	12816.0	15000.0
66.57	24.5	-9740.78	14.49	9.46	38.64	66.05	35.21	197006	2185.0	12815.0	15000.0
66.44	24.5	-9765.56	14.51	9.57	37.88	62.29	35.24	197007	2186.0	12814.0	15000.0
66.32	24.5	-9765.56	14.51	9.57	37.88	62.29	35.24	197008	2187.0	12813.0	15000.0
66.2	24.5	-9765.56	14.51	9.57	37.88	62.29	35.24	197009	2188.0	12812.0	15000.0
66.09	24.5	-9765.56	14.51	9.57	37.88	62.29	35.26	197010	2189.0	12811.0	15000.0
65.98	24.5	-9770.26	14.64	9.61	35.83	60.67	35.3	197011	2190.0	12810.0	15000.0
65.88	24.5	-9770.26	14.64	9.61	35.83	60.67	35.36	197012	2191.0	12809.0	15000.0
65.78	24.5	-9781.8	14.67	9.61	35.82	60.97	35.41	197013	2192.0	12808.0	15000.0
65.69	24.5	-9781.8	14.67	9.61	35.82	60.97	35.41	197014	2193.0	12807.0	15000.0
65.6	24.5	-9781.8	14.67	9.61	35.82	60.97	35.41	197015	2194.0	12806.0	15000.0
65.52	24.5	-9781.8	14.67	9.61	35.82	60.97	35.47	197016	2195.0	12805.0	15000.0
