EinAnaTmpMotorWicklU2_20Hz	EinAnaTmpUmgebung_20Hz	XcpAnaDrzMotorIst_20Hz	XcpAnaSpgMotorD_20Hz	XcpAnaSpgMotorQ_20Hz	XcpAnaStrMotorD_20Hz	XcpAnaStrMotorQ_20Hz	XcpAnaTmpElektronik_20Hz	index	runtime	downtime	check_sum
53.8	24.8	-2.99	0.0	0.0	0.0	-0.11	34.15	210863	0.0	15000.0	15000.0
53.8	24.8	-2.99	0.0	0.0	0.0	-0.11	34.14	210864	1.0	14999.0	15000.0
53.8	24.8	-7475.52	14.88	10.99	25.83	80.29	34.12	210865	2.0	14998.0	15000.0
53.8	24.8	-7475.52	14.88	10.99	25.83	80.29	34.11	210866	3.0	14997.0	15000.0
53.8	24.8	-11896.24	0.92	18.9	3.71	1.5	34.11	210867	4.0	14996.0	15000.0
53.8	24.8	-11896.24	0.92	18.9	3.71	1.5	34.14	210868	5.0	14995.0	15000.0
53.8	24.8	-10941.34	0.92	18.22	-0.19	3.95	34.18	210869	6.0	14994.0	15000.0
53.79	24.8	-10941.34	0.92	18.22	-0.19	3.95	34.19	210870	7.0	14993.0	15000.0
53.75	24.8	-10514.1	1.68	17.78	0.73	6.7	34.2	210871	8.0	14992.0	15000.0
53.7	24.8	-10514.1	1.68	17.78	0.73	6.7	34.21	210872	9.0	14991.0	15000.0
53.64	24.8	-10376.95	1.89	17.61	-0.65	7.77	34.21	210873	10.0	14990.0	15000.0
53.56	24.8	-10376.95	1.89	17.61	-0.65	7.77	34.21	210874	11.0	14989.0	15000.0
53.47	24.8	-10337.22	1.95	17.6	0.04	6.98	34.22	210875	12.0	14988.0	15000.0
53.38	24.8	-10337.22	1.95	17.6	0.04	6.98	34.22	210876	13.0	14987.0	15000.0
53.28	24.8	-10322.69	1.98	17.54	-1.28	8.61	34.22	210877	14.0	14986.0	15000.0
53.19	24.8	-10322.69	1.98	17.54	-1.28	8.61	34.23	210878	15.0	14985.0	15000.0
53.1	24.7	-10320.55	2.0	17.55	-0.89	8.27	34.24	210879	16.0	14984.0	15000.0
53.02	24.7	-10320.55	2.0	17.55	-0.89	8.27	34.24	210880	17.0	14983.0	15000.0
52.93	24.7	-10320.55	1.99	17.54	-0.59	8.57	34.25	210881	18.0	14982.0	15000.0
52.85	24.7	-10320.55	1.99	17.54	-0.59	8.57	34.26	210882	19.0	14981.0	15000.0
52.77	24.7	-10326.96	1.98	17.55	-1.56	7.98	34.26	210883	20.0	14980.0	15000.0
52.68	24.7	-10326.96	1.98	17.55	-1.56	7.98	34.26	210884	21.0	14979.0	15000.0
52.59	24.7	-10320.98	1.94	17.6	-0.21	6.4	34.26	210885	22.0	14978.0	15000.0
52.5	24.7	-10320.98	1.94	17.6	-0.21	6.4	34.26	210886	23.0	14977.0	15000.0
52.41	24.7	-10320.98	1.94	17.6	-0.21	6.4	34.26	210887	24.0	14976.0	15000.0
52.31	24.7	-10320.98	1.94	17.6	-0.21	6.4	34.26	210888	25.0	14975.0	15000.0
52.2	24.7	-10328.67	1.91	17.55	-0.29	7.7	34.27	210889	26.0	14974.0	15000.0
52.09	24.7	-10328.67	1.91	17.55	-0.29	7.7	34.27	210890	27.0	14973.0	15000.0
51.98	24.7	-10323.97	1.93	17.57	-0.32	6.22	34.27	210891	28.0	14972.0	15000.0
51.87	24.7	-10323.97	1.93	17.57	-0.32	6.22	34.26	210892	29.0	14971.0	15000.0
51.76	24.7	-10321.84	1.94	17.54	-0.81	7.19	34.26	210893	30.0	14970.0	15000.0
51.65	24.7	-10321.84	1.94	17.54	-0.81	7.19	34.26	210894	31.0	14969.0	15000.0
51.54	24.7	-10325.25	1.94	17.57	-0.83	7.14	34.26	210895	32.0	14968.0	15000.0
51.43	24.7	-10325.25	1.94	17.57	-0.83	7.14	34.26	210896	33.0	14967.0	15000.0
51.32	24.7	-10317.14	1.88	17.57	-0.68	6.48	34.26	210897	34.0	14966.0	15000.0
51.21	24.7	-10317.14	1.88	17.57	-0.68	6.48	34.26	210898	35.0	14965.0	15000.0
51.1	24.8	-10323.12	1.88	17.55	-0.05	6.53	34.26	210899	36.0	14964.0	15000.0
50.99	24.8	-10323.12	1.88	17.55	-0.05	6.53	34.26	210900	37.0	14963.0	15000.0
50.88	24.8	-10224.42	2.03	17.3	-0.39	8.15	34.25	210901	38.0	14962.0	15000.0
50.77	24.8	-10224.42	2.03	17.3	-0.39	8.15	34.24	210902	39.0	14961.0	15000.0
50.66	24.8	-9622.86	6.25	16.22	3.02	26.69	34.24	210903	40.0	14960.0	15000.0
50.55	24.8	-9622.86	6.25	16.22	3.02	26.69	34.25	210904	41.0	14959.0	15000.0
50.44	24.8	-9735.23	8.44	16.16	3.8	36.89	34.26	210905	42.0	14958.0	15000.0
50.33	24.8	-9735.23	8.44	16.16	3.8	36.89	34.26	210906	43.0	14957.0	15000.0
50.22	24.8	-9926.21	9.51	16.41	3.11	40.35	34.26	210907	44.0	14956.0	15000.0
50.11	24.8	-9926.21	9.51	16.41	3.11	40.35	34.26	210908	45.0	14955.0	15000.0
50.0	24.8	-10083.86	10.12	16.59	4.25	41.73	34.26	210909	46.0	14954.0	15000.0
49.89	24.8	-10083.86	10.12	16.59	4.25	41.73	34.27	210910	47.0	14953.0	15000.0
49.8	24.8	-10172.3	10.52	16.64	5.48	42.04	34.28	210911	48.0	14952.0	15000.0
49.71	24.8	-10172.3	10.52	16.64	5.48	42.04	34.29	210912	49.0	14951.0	15000.0
49.63	24.8	-10231.26	10.65	16.66	7.83	43.83	34.29	210913	50.0	14950.0	15000.0
49.55	24.8	-10231.26	10.65	16.66	7.83	43.83	34.3	210914	51.0	14949.0	15000.0
49.47	24.8	-10260.31	10.81	16.56	6.23	43.42	34.3	210915	52.0	14948.0	15000.0
49.4	24.8	-10260.31	10.81	16.56	6.23	43.42	34.3	210916	53.0	14947.0	15000.0
49.34	24.8	-10260.31	10.81	16.56	6.23	43.42	34.3	210917	54.0	14946.0	15000.0
49.27	24.8	-10260.31	10.81	16.56	6.23	43.42	34.3	210918	55.0	14945.0	15000.0
49.2	24.8	-10288.51	10.91	16.49	6.3	43.82	34.31	210919	56.0	14944.0	15000.0
49.13	24.8	-10288.51	10.91	16.49	6.3	43.82	34.32	210920	57.0	14943.0	15000.0
49.06	24.8	-10294.49	10.96	16.43	8.26	43.87	34.33	210921	58.0	14942.0	15000.0
49.0	24.8	-10294.49	10.96	16.43	8.26	43.87	34.33	210922	59.0	14941.0	15000.0
48.93	24.8	-10301.76	11.04	16.26	8.01	46.94	34.34	210923	60.0	14940.0	15000.0
48.86	24.8	-10301.76	11.04	16.26	8.01	46.94	34.35	210924	61.0	14939.0	15000.0
48.8	24.8	-10310.3	11.01	16.33	7.97	46.72	34.36	210925	62.0	14938.0	15000.0
48.75	24.8	-10310.3	11.01	16.33	7.97	46.72	34.37	210926	63.0	14937.0	15000.0
48.69	24.8	-10321.84	11.06	16.31	6.8	45.64	34.38	210927	64.0	14936.0	15000.0
48.64	24.8	-10321.84	11.06	16.31	6.8	45.64	34.4	210928	65.0	14935.0	15000.0
48.6	24.8	-10314.15	11.1	16.28	8.33	45.57	34.42	210929	66.0	14934.0	15000.0
48.56	24.8	-10314.15	11.1	16.28	8.33	45.57	34.44	210930	67.0	14933.0	15000.0
48.52	24.8	-10311.15	11.11	16.3	7.2	44.94	34.45	210931	68.0	14932.0	15000.0
48.48	24.8	-10311.15	11.11	16.3	7.2	44.94	34.46	210932	69.0	14931.0	15000.0
48.44	24.8	-10318.85	11.17	16.33	7.73	44.58	34.47	210933	70.0	14930.0	15000.0
48.4	24.8	-10318.85	11.17	16.33	7.73	44.58	34.48	210934	71.0	14929.0	15000.0
48.36	24.8	-10321.41	11.1	16.32	9.38	44.32	34.49	210935	72.0	14928.0	15000.0
48.32	24.8	-10321.41	11.1	16.32	9.38	44.32	34.5	210936	73.0	14927.0	15000.0
48.28	24.8	-10322.69	11.05	16.33	9.04	45.43	34.52	210937	74.0	14926.0	15000.0
48.24	24.8	-10322.69	11.05	16.33	9.04	45.43	34.52	210938	75.0	14925.0	15000.0
48.2	24.9	-10323.97	11.17	16.29	7.15	45.54	34.52	210939	76.0	14924.0	15000.0
48.16	24.9	-10323.97	11.17	16.29	7.15	45.54	34.54	210940	77.0	14923.0	15000.0
48.12	24.9	-10314.57	11.2	16.35	7.05	43.79	34.55	210941	78.0	14922.0	15000.0
48.08	24.9	-10314.57	11.2	16.35	7.05	43.79	34.56	210942	79.0	14921.0	15000.0
48.04	24.9	-10323.55	11.16	16.29	7.28	44.11	34.56	210943	80.0	14920.0	15000.0
48.0	24.9	-10323.55	11.16	16.29	7.28	44.11	34.56	210944	81.0	14919.0	15000.0
47.96	24.9	-10323.55	11.16	16.29	7.28	44.11	34.56	210945	82.0	14918.0	15000.0
47.92	24.9	-10323.55	11.16	16.29	7.28	44.11	34.57	210946	83.0	14917.0	15000.0
47.88	24.9	-10326.54	11.08	16.3	7.73	45.05	34.59	210947	84.0	14916.0	15000.0
47.84	24.9	-10326.54	11.08	16.3	7.73	45.05	34.6	210948	85.0	14915.0	15000.0
47.8	24.7	-10317.56	11.09	16.38	7.29	43.87	34.61	210949	86.0	14914.0	15000.0
47.77	24.7	-10317.56	11.09	16.38	7.29	43.87	34.62	210950	87.0	14913.0	15000.0
47.74	24.7	-10318.85	11.1	16.34	8.34	44.41	34.63	210951	88.0	14912.0	15000.0
47.73	24.7	-10318.85	11.1	16.34	8.34	44.41	34.64	210952	89.0	14911.0	15000.0
47.72	24.7	-10315.0	11.12	16.24	7.76	46.05	34.64	210953	90.0	14910.0	15000.0
47.72	24.7	-10315.0	11.12	16.24	7.76	46.05	34.65	210954	91.0	14909.0	15000.0
47.72	24.7	-10323.12	11.07	16.17	9.27	48.2	34.66	210955	92.0	14908.0	15000.0
47.72	24.7	-10323.12	11.07	16.17	9.27	48.2	34.67	210956	93.0	14907.0	15000.0
47.72	24.7	-10322.26	11.11	16.26	8.7	46.87	34.68	210957	94.0	14906.0	15000.0
47.71	24.7	-10322.26	11.11	16.26	8.7	46.87	34.69	210958	95.0	14905.0	15000.0
47.7	24.7	-10323.12	11.12	16.27	7.86	46.97	34.7	210959	96.0	14904.0	15000.0
47.68	24.7	-10323.12	11.12	16.27	7.86	46.97	34.71	210960	97.0	14903.0	15000.0
47.66	24.7	-10323.97	11.04	16.24	8.37	47.56	34.72	210961	98.0	14902.0	15000.0
47.63	24.7	-10323.97	11.04	16.24	8.37	47.56	34.73	210962	99.0	14901.0	15000.0
47.61	24.7	-10313.29	11.07	16.32	8.91	46.4	34.73	210963	100.0	14900.0	15000.0
47.58	24.7	-10313.29	11.07	16.32	8.91	46.4	34.74	210964	101.0	14899.0	15000.0
47.56	24.7	-10318.42	11.11	16.33	8.84	44.69	34.76	210965	102.0	14898.0	15000.0
47.53	24.7	-10318.42	11.11	16.33	8.84	44.69	34.76	210966	103.0	14897.0	15000.0
47.52	24.7	-10320.55	11.11	16.26	8.03	45.51	34.76	210967	104.0	14896.0	15000.0
47.5	24.7	-10320.55	11.11	16.26	8.03	45.51	34.77	210968	105.0	14895.0	15000.0
47.5	24.8	-10328.67	11.03	16.41	7.42	44.08	34.78	210969	106.0	14894.0	15000.0
47.5	24.8	-10328.67	11.03	16.41	7.42	44.08	34.78	210970	107.0	14893.0	15000.0
47.5	24.8	-10328.67	11.03	16.41	7.42	44.08	34.78	210971	108.0	14892.0	15000.0
47.5	24.8	-10328.67	11.03	16.41	7.42	44.08	34.78	210972	109.0	14891.0	15000.0
47.5	24.8	-10319.7	11.11	16.29	7.85	45.44	34.78	210973	110.0	14890.0	15000.0
47.5	24.8	-10319.7	11.11	16.29	7.85	45.44	34.79	210974	111.0	14889.0	15000.0
47.5	24.8	-10318.42	11.06	16.34	7.61	44.1	34.8	210975	112.0	14888.0	15000.0
47.5	24.8	-10318.42	11.06	16.34	7.61	44.1	34.8	210976	113.0	14887.0	15000.0
47.5	24.8	-10317.56	11.1	16.32	7.96	44.41	34.8	210977	114.0	14886.0	15000.0
47.5	24.8	-10317.56	11.1	16.32	7.96	44.41	34.81	210978	115.0	14885.0	15000.0
47.5	24.8	-10318.85	11.11	16.22	7.86	45.88	34.82	210979	116.0	14884.0	15000.0
47.5	24.8	-10318.85	11.11	16.22	7.86	45.88	34.82	210980	117.0	14883.0	15000.0
47.5	24.8	-10319.27	11.09	16.36	7.65	43.61	34.82	210981	118.0	14882.0	15000.0
47.5	24.8	-10319.27	11.09	16.36	7.65	43.61	34.83	210982	119.0	14881.0	15000.0
47.5	24.8	-10317.56	11.03	16.32	8.16	46.7	34.84	210983	120.0	14880.0	15000.0
