EinAnaTmpMotorWicklU2_20Hz	EinAnaTmpUmgebung_20Hz	XcpAnaDrzMotorIst_20Hz	XcpAnaSpgMotorD_20Hz	XcpAnaSpgMotorQ_20Hz	XcpAnaStrMotorD_20Hz	XcpAnaStrMotorQ_20Hz	XcpAnaTmpElektronik_20Hz	index	runtime	downtime	check_sum
39.69	24.3	-2674.56	6.88	6.0	25.08	79.12	26.66	20491	3204.0	11796.0	15000.0
39.68	24.3	-2674.56	6.88	6.0	25.08	79.12	26.67	20492	3205.0	11795.0	15000.0
39.66	24.3	-11699.28	13.75	14.78	23.0	43.42	26.68	20493	3206.0	11794.0	15000.0
39.64	24.3	-11699.28	13.75	14.78	23.0	43.42	26.69	20494	3207.0	11793.0	15000.0
39.62	24.3	-12467.47	0.24	20.01	2.11	0.1	26.7	20495	3208.0	11792.0	15000.0
39.59	24.3	-12467.47	0.24	20.01	2.11	0.1	26.71	20496	3209.0	11791.0	15000.0
39.57	24.3	-11560.42	1.44	19.5	0.18	5.98	26.73	20497	3210.0	11790.0	15000.0
39.53	24.3	-11560.42	1.44	19.5	0.18	5.98	26.74	20498	3211.0	11789.0	15000.0
39.5	24.3	-11291.68	1.94	19.25	-0.65	7.28	26.76	20499	3212.0	11788.0	15000.0
39.46	24.3	-11291.68	1.94	19.25	-0.65	7.28	26.77	20500	3213.0	11787.0	15000.0
39.42	24.3	-11208.8	2.09	19.15	-0.52	8.01	26.78	20501	3214.0	11786.0	15000.0
39.37	24.3	-11208.8	2.09	19.15	-0.52	8.01	26.79	20502	3215.0	11785.0	15000.0
39.31	24.3	-11184.02	2.15	19.13	-0.16	8.06	26.79	20503	3216.0	11784.0	15000.0
39.26	24.3	-11184.02	2.15	19.13	-0.16	8.06	26.81	20504	3217.0	11783.0	15000.0
39.2	24.3	-11177.61	2.22	19.19	-0.89	7.16	26.82	20505	3218.0	11782.0	15000.0
39.15	24.3	-11177.61	2.22	19.19	-0.89	7.16	26.82	20506	3219.0	11781.0	15000.0
39.09	24.3	-11177.61	2.22	19.19	-0.89	7.16	26.82	20507	3220.0	11780.0	15000.0
39.04	24.3	-11177.61	2.22	19.19	-0.89	7.16	26.83	20508	3221.0	11779.0	15000.0
39.0	24.3	-11181.88	2.12	19.08	0.12	9.05	26.83	20509	3222.0	11778.0	15000.0
38.96	24.3	-11181.88	2.12	19.08	0.12	9.05	26.83	20510	3223.0	11777.0	15000.0
38.93	24.3	-11177.61	2.16	19.09	-0.6	8.19	26.83	20511	3224.0	11776.0	15000.0
38.91	24.3	-11177.61	2.16	19.09	-0.6	8.19	26.83	20512	3225.0	11775.0	15000.0
38.89	24.3	-11174.19	2.18	19.12	-1.06	8.14	26.83	20513	3226.0	11774.0	15000.0
38.87	24.3	-11174.19	2.18	19.12	-1.06	8.14	26.83	20514	3227.0	11773.0	15000.0
38.85	24.3	-11172.48	2.1	19.14	-0.15	7.84	26.83	20515	3228.0	11772.0	15000.0
38.82	24.3	-11172.48	2.1	19.14	-0.15	7.84	26.84	20516	3229.0	11771.0	15000.0
38.79	24.3	-11181.03	2.11	19.1	-0.6	7.92	26.85	20517	3230.0	11770.0	15000.0
38.75	24.3	-11181.03	2.11	19.1	-0.6	7.92	26.85	20518	3231.0	11769.0	15000.0
38.7	24.3	-11176.76	2.11	19.12	-0.32	6.19	26.84	20519	3232.0	11768.0	15000.0
38.64	24.3	-11176.76	2.11	19.12	-0.32	6.19	26.84	20520	3233.0	11767.0	15000.0
38.57	24.3	-11170.35	2.17	19.13	0.1	6.73	26.85	20521	3234.0	11766.0	15000.0
38.5	24.3	-11170.35	2.17	19.13	0.1	6.73	26.86	20522	3235.0	11765.0	15000.0
38.43	24.3	-11174.62	2.14	19.12	-0.82	7.93	26.87	20523	3236.0	11764.0	15000.0
38.36	24.3	-11174.62	2.14	19.12	-0.82	7.93	26.88	20524	3237.0	11763.0	15000.0
38.28	24.3	-11177.18	2.1	19.04	0.54	9.35	26.88	20525	3238.0	11762.0	15000.0
38.21	24.3	-11177.18	2.1	19.04	0.54	9.35	26.87	20526	3239.0	11761.0	15000.0
38.13	24.3	-11172.48	2.11	19.13	-0.55	6.56	26.87	20527	3240.0	11760.0	15000.0
38.06	24.3	-11172.48	2.11	19.13	-0.55	6.56	26.86	20528	3241.0	11759.0	15000.0
38.0	24.3	-10710.63	4.78	18.37	-0.04	19.33	26.86	20529	3242.0	11758.0	15000.0
37.94	24.3	-10710.63	4.78	18.37	-0.04	19.33	26.86	20530	3243.0	11757.0	15000.0
37.88	24.3	-10709.35	6.83	18.12	2.01	25.21	26.86	20531	3244.0	11756.0	15000.0
37.82	24.3	-10709.35	6.83	18.12	2.01	25.21	26.85	20532	3245.0	11755.0	15000.0
37.76	24.3	-10860.17	7.78	18.21	2.68	30.89	26.85	20533	3246.0	11754.0	15000.0
37.7	24.3	-10860.17	7.78	18.21	2.68	30.89	26.85	20534	3247.0	11753.0	15000.0
37.64	24.3	-10860.17	7.78	18.21	2.68	30.89	26.85	20535	3248.0	11752.0	15000.0
37.58	24.3	-10860.17	7.78	18.21	2.68	30.89	26.85	20536	3249.0	11751.0	15000.0
37.52	24.3	-10975.95	8.29	18.32	2.66	32.45	26.86	20537	3250.0	11750.0	15000.0
37.46	24.3	-10975.95	8.29	18.32	2.66	32.45	26.86	20538	3251.0	11749.0	15000.0
37.4	24.3	-11046.87	8.57	18.38	2.64	33.29	26.87	20539	3252.0	11748.0	15000.0
37.34	24.3	-11046.87	8.57	18.38	2.64	33.29	26.87	20540	3253.0	11747.0	15000.0
37.29	24.3	-11099.0	8.81	18.49	3.47	32.47	26.88	20541	3254.0	11746.0	15000.0
37.24	24.3	-11099.0	8.81	18.49	3.47	32.47	26.88	20542	3255.0	11745.0	15000.0
37.19	24.3	-11129.76	8.85	18.51	3.46	33.91	26.89	20543	3256.0	11744.0	15000.0
37.15	24.3	-11129.76	8.85	18.51	3.46	33.91	26.9	20544	3257.0	11743.0	15000.0
37.1	24.3	-11143.43	8.85	18.55	5.33	34.6	26.92	20545	3258.0	11742.0	15000.0
37.05	24.3	-11143.43	8.85	18.55	5.33	34.6	26.92	20546	3259.0	11741.0	15000.0
37.0	24.3	-11157.1	9.0	18.62	3.09	31.97	26.92	20547	3260.0	11740.0	15000.0
36.95	24.3	-11157.1	9.0	18.62	3.09	31.97	26.92	20548	3261.0	11739.0	15000.0
36.9	24.3	-11161.37	9.0	18.6	4.43	32.24	26.93	20549	3262.0	11738.0	15000.0
36.83	24.3	-11161.37	9.0	18.6	4.43	32.24	26.93	20550	3263.0	11737.0	15000.0
36.73	24.3	-11169.92	9.03	18.55	3.44	34.27	26.94	20551	3264.0	11736.0	15000.0
36.61	24.3	-11169.92	9.03	18.55	3.44	34.27	26.95	20552	3265.0	11735.0	15000.0
36.49	24.3	-11171.2	8.99	18.52	3.29	34.95	26.96	20553	3266.0	11734.0	15000.0
36.36	24.3	-11171.2	8.99	18.52	3.29	34.95	26.97	20554	3267.0	11733.0	15000.0
36.23	24.3	-11174.62	9.03	18.58	3.77	33.76	26.97	20555	3268.0	11732.0	15000.0
36.11	24.3	-11174.62	9.03	18.58	3.77	33.76	26.97	20556	3269.0	11731.0	15000.0
36.01	24.3	-11174.62	9.03	18.58	3.77	33.76	26.97	20557	3270.0	11730.0	15000.0
35.94	24.3	-11174.62	9.03	18.58	3.77	33.76	26.98	20558	3271.0	11729.0	15000.0
35.9	24.3	-11171.2	9.04	18.59	5.18	33.71	27.0	20559	3272.0	11728.0	15000.0
35.88	24.3	-11171.2	9.04	18.59	5.18	33.71	27.01	20560	3273.0	11727.0	15000.0
35.86	24.3	-11172.06	9.1	18.56	3.14	33.69	27.02	20561	3274.0	11726.0	15000.0
35.84	24.3	-11172.06	9.1	18.56	3.14	33.69	27.03	20562	3275.0	11725.0	15000.0
35.82	24.3	-11169.92	9.11	18.55	3.97	34.91	27.04	20563	3276.0	11724.0	15000.0
35.8	24.3	-11169.92	9.11	18.55	3.97	34.91	27.05	20564	3277.0	11723.0	15000.0
35.78	24.3	-11169.49	9.08	18.53	2.67	35.37	27.06	20565	3278.0	11722.0	15000.0
35.76	24.3	-11169.49	9.08	18.53	2.67	35.37	27.06	20566	3279.0	11721.0	15000.0
35.74	24.3	-11174.62	9.03	18.57	5.08	33.39	27.05	20567	3280.0	11720.0	15000.0
35.72	24.3	-11174.62	9.03	18.57	5.08	33.39	27.05	20568	3281.0	11719.0	15000.0
35.7	24.3	-11174.62	9.03	18.57	5.08	33.39	27.05	20569	3282.0	11718.0	15000.0
35.68	24.3	-11174.62	9.03	18.57	5.08	33.39	27.06	20570	3283.0	11717.0	15000.0
35.66	24.3	-11176.33	9.09	18.6	2.72	33.2	27.07	20571	3284.0	11716.0	15000.0
35.64	24.3	-11176.33	9.09	18.6	2.72	33.2	27.08	20572	3285.0	11715.0	15000.0
35.62	24.3	-11175.9	9.08	18.65	3.59	32.28	27.1	20573	3286.0	11714.0	15000.0
35.6	24.3	-11175.9	9.08	18.65	3.59	32.28	27.11	20574	3287.0	11713.0	15000.0
35.58	24.3	-11175.47	9.12	18.63	2.82	34.02	27.12	20575	3288.0	11712.0	15000.0
35.56	24.3	-11175.47	9.12	18.63	2.82	34.02	27.11	20576	3289.0	11711.0	15000.0
35.54	24.3	-11172.91	9.05	18.55	4.78	33.9	27.11	20577	3290.0	11710.0	15000.0
35.52	24.3	-11172.91	9.05	18.55	4.78	33.9	27.12	20578	3291.0	11709.0	15000.0
35.5	24.3	-11180.17	9.06	18.6	2.92	33.07	27.13	20579	3292.0	11708.0	15000.0
