EinAnaTmpMotorWicklU2_20Hz	EinAnaTmpUmgebung_20Hz	XcpAnaDrzMotorIst_20Hz	XcpAnaSpgMotorD_20Hz	XcpAnaSpgMotorQ_20Hz	XcpAnaStrMotorD_20Hz	XcpAnaStrMotorQ_20Hz	XcpAnaTmpElektronik_20Hz	index	runtime	downtime	check_sum
42.5	24.7	-7535.34	15.19	11.12	21.29	80.13	28.29	67269	5080.0	9920.0	15000.0
42.49	24.7	-7535.34	15.19	11.12	21.29	80.13	28.29	67270	5081.0	9919.0	15000.0
42.47	24.7	-13025.02	3.69	17.73	14.72	9.78	28.31	67271	5082.0	9918.0	15000.0
42.45	24.7	-13025.02	3.69	17.73	14.72	9.78	28.34	67272	5083.0	9917.0	15000.0
42.43	24.7	-12135.5	1.25	17.66	8.24	3.5	28.37	67273	5084.0	9916.0	15000.0
42.4	24.7	-12135.5	1.25	17.66	8.24	3.5	28.38	67274	5085.0	9915.0	15000.0
42.37	24.7	-11615.96	2.09	17.9	5.88	7.06	28.38	67275	5086.0	9914.0	15000.0
42.34	24.7	-11615.96	2.09	17.9	5.88	7.06	28.39	67276	5087.0	9913.0	15000.0
42.3	24.7	-11453.61	2.34	17.95	6.15	8.62	28.4	67277	5088.0	9912.0	15000.0
42.25	24.7	-11453.61	2.34	17.95	6.15	8.62	28.41	67278	5089.0	9911.0	15000.0
42.2	24.8	-11410.46	2.48	17.98	3.96	8.64	28.43	67279	5090.0	9910.0	15000.0
42.14	24.8	-11410.46	2.48	17.98	3.96	8.64	28.44	67280	5091.0	9909.0	15000.0
42.08	24.8	-11400.21	2.48	17.97	4.14	8.69	28.45	67281	5092.0	9908.0	15000.0
42.01	24.8	-11400.21	2.48	17.97	4.14	8.69	28.45	67282	5093.0	9907.0	15000.0
41.94	24.8	-11388.67	2.47	18.02	5.87	8.37	28.44	67283	5094.0	9906.0	15000.0
41.87	24.8	-11388.67	2.47	18.02	5.87	8.37	28.44	67284	5095.0	9905.0	15000.0
41.8	24.8	-11391.66	2.5	18.01	4.22	8.36	28.45	67285	5096.0	9904.0	15000.0
41.72	24.8	-11391.66	2.5	18.01	4.22	8.36	28.46	67286	5097.0	9903.0	15000.0
41.65	24.8	-11390.81	2.45	18.06	5.25	8.36	28.47	67287	5098.0	9902.0	15000.0
41.57	24.8	-11390.81	2.45	18.06	5.25	8.36	28.47	67288	5099.0	9901.0	15000.0
41.5	24.8	-11390.81	2.46	18.02	5.46	8.86	28.47	67289	5100.0	9900.0	15000.0
41.42	24.8	-11390.81	2.46	18.02	5.46	8.86	28.49	67290	5101.0	9899.0	15000.0
41.34	24.8	-11384.82	2.43	18.01	6.92	8.53	28.5	67291	5102.0	9898.0	15000.0
41.26	24.8	-11384.82	2.43	18.01	6.92	8.53	28.5	67292	5103.0	9897.0	15000.0
41.18	24.8	-11384.82	2.43	18.01	6.92	8.53	28.5	67293	5104.0	9896.0	15000.0
41.09	24.8	-11384.82	2.43	18.01	6.92	8.53	28.5	67294	5105.0	9895.0	15000.0
41.01	24.8	-11389.1	2.5	17.98	3.92	9.42	28.5	67295	5106.0	9894.0	15000.0
40.93	24.8	-11389.1	2.5	17.98	3.92	9.42	28.51	67296	5107.0	9893.0	15000.0
