EinAnaTmpMotorWicklU2_20Hz	EinAnaTmpUmgebung_20Hz	XcpAnaDrzMotorIst_20Hz	XcpAnaSpgMotorD_20Hz	XcpAnaSpgMotorQ_20Hz	XcpAnaStrMotorD_20Hz	XcpAnaStrMotorQ_20Hz	XcpAnaTmpElektronik_20Hz	index	runtime	downtime	check_sum
44.8	24.8	-3677.31	8.55	7.0	26.42	80.16	28.0	60801	5064.0	9936.0	15000.0
44.81	24.8	-3677.31	8.55	7.0	26.42	80.16	28.01	60802	5065.0	9935.0	15000.0
44.82	24.8	-12243.16	11.14	16.87	17.66	34.38	28.02	60803	5066.0	9934.0	15000.0
44.84	24.8	-12243.16	11.14	16.87	17.66	34.38	28.03	60804	5067.0	9933.0	15000.0
44.85	24.8	-12486.69	0.24	19.9	2.25	1.09	28.05	60805	5068.0	9932.0	15000.0
44.85	24.8	-12486.69	0.24	19.9	2.25	1.09	28.08	60806	5069.0	9931.0	15000.0
44.85	24.8	-11634.76	1.52	19.65	-0.32	5.44	28.1	60807	5070.0	9930.0	15000.0
44.83	24.8	-11634.76	1.52	19.65	-0.32	5.44	28.11	60808	5071.0	9929.0	15000.0
44.8	24.8	-11386.96	2.04	19.36	-0.04	8.18	28.11	60809	5072.0	9928.0	15000.0
44.75	24.8	-11386.96	2.04	19.36	-0.04	8.18	28.1	60810	5073.0	9927.0	15000.0
44.69	24.8	-11315.18	2.12	19.33	-1.08	7.43	28.1	60811	5074.0	9926.0	15000.0
44.63	24.8	-11315.18	2.12	19.33	-1.08	7.43	28.1	60812	5075.0	9925.0	15000.0
44.55	24.8	-11315.18	2.12	19.33	-1.08	7.43	28.1	60813	5076.0	9924.0	15000.0
44.46	24.8	-11315.18	2.12	19.33	-1.08	7.43	28.11	60814	5077.0	9923.0	15000.0
44.37	24.8	-11293.39	2.23	19.28	-0.37	7.95	28.12	60815	5078.0	9922.0	15000.0
44.28	24.8	-11293.39	2.23	19.28	-0.37	7.95	28.13	60816	5079.0	9921.0	15000.0
44.19	24.8	-11282.71	2.15	19.29	0.16	6.53	28.14	60817	5080.0	9920.0	15000.0
44.09	24.8	-11282.71	2.15	19.29	0.16	6.53	28.14	60818	5081.0	9919.0	15000.0
44.0	24.8	-11288.27	2.2	19.22	-0.82	8.2	28.13	60819	5082.0	9918.0	15000.0
43.91	24.8	-11288.27	2.2	19.22	-0.82	8.2	28.15	60820	5083.0	9917.0	15000.0
