EinAnaTmpMotorWicklU2_20Hz	EinAnaTmpUmgebung_20Hz	XcpAnaDrzMotorIst_20Hz	XcpAnaSpgMotorD_20Hz	XcpAnaSpgMotorQ_20Hz	XcpAnaStrMotorD_20Hz	XcpAnaStrMotorQ_20Hz	XcpAnaTmpElektronik_20Hz	index	runtime	downtime	check_sum
67.21	23.8	-3.85	0.0	0.0	0.0	29.31	28.76	1681	950.0	14050.0	15000.0
67.22	23.8	-3.85	0.0	0.0	0.0	29.31	28.74	1682	951.0	14049.0	15000.0
67.24	23.8	-8705.14	15.7	12.13	22.82	71.49	28.73	1683	952.0	14048.0	15000.0
67.24	23.8	-8705.14	15.7	12.13	22.82	71.49	28.74	1684	953.0	14047.0	15000.0
67.24	23.8	-11963.74	0.55	19.08	3.55	1.31	28.75	1685	954.0	14046.0	15000.0
67.23	23.8	-11963.74	0.55	19.08	3.55	1.31	28.75	1686	955.0	14045.0	15000.0
67.2	23.8	-11963.74	0.55	19.08	3.55	1.31	28.75	1687	956.0	14044.0	15000.0
67.16	23.8	-11963.74	0.55	19.08	3.55	1.31	28.74	1688	957.0	14043.0	15000.0
67.1	23.7	-10996.46	0.89	18.59	-0.47	3.77	28.74	1689	958.0	14042.0	15000.0
67.0	23.7	-10996.46	0.89	18.59	-0.47	3.77	28.75	1690	959.0	14041.0	15000.0
66.87	23.7	-10475.64	1.76	18.01	0.6	7.35	28.75	1691	960.0	14040.0	15000.0
66.7	23.7	-10475.64	1.76	18.01	0.6	7.35	28.75	1692	961.0	14039.0	15000.0
66.5	23.7	-10441.89	1.81	17.95	-0.34	7.76	28.75	1693	962.0	14038.0	15000.0
66.28	23.7	-10441.89	1.81	17.95	-0.34	7.76	28.75	1694	963.0	14037.0	15000.0
66.05	23.7	-10429.5	1.86	17.91	-0.68	6.96	28.75	1695	964.0	14036.0	15000.0
65.81	23.7	-10429.5	1.86	17.91	-0.68	6.96	28.75	1696	965.0	14035.0	15000.0
65.56	23.7	-10429.5	1.86	17.91	-0.68	6.96	28.75	1697	966.0	14034.0	15000.0
65.33	23.7	-10429.5	1.86	17.91	-0.68	6.96	28.74	1698	967.0	14033.0	15000.0
65.1	23.7	-10427.79	1.89	17.92	-0.6	7.45	28.73	1699	968.0	14032.0	15000.0
64.88	23.7	-10427.79	1.89	17.92	-0.6	7.45	28.73	1700	969.0	14031.0	15000.0
64.66	23.7	-10426.94	1.85	17.92	0.16	7.73	28.73	1701	970.0	14030.0	15000.0
64.44	23.7	-10426.94	1.85	17.92	0.16	7.73	28.74	1702	971.0	14029.0	15000.0
64.22	23.7	-10422.67	1.86	17.9	-1.17	7.6	28.74	1703	972.0	14028.0	15000.0
64.0	23.7	-10422.67	1.86	17.9	-1.17	7.6	28.73	1704	973.0	14027.0	15000.0
63.78	23.7	-10424.38	1.86	17.9	-0.58	7.77	28.73	1705	974.0	14026.0	15000.0
63.55	23.7	-10424.38	1.86	17.9	-0.58	7.77	28.72	1706	975.0	14025.0	15000.0
63.34	23.7	-10422.24	1.86	17.98	0.32	6.54	28.72	1707	976.0	14024.0	15000.0
63.12	23.7	-10422.24	1.86	17.98	0.32	6.54	28.72	1708	977.0	14023.0	15000.0
62.9	23.7	-10422.67	1.88	17.94	-0.66	6.27	28.72	1709	978.0	14022.0	15000.0
62.68	23.7	-10422.67	1.88	17.94	-0.66	6.27	28.71	1710	979.0	14021.0	15000.0
62.47	23.7	-10424.8	1.83	17.94	0.3	7.34	28.71	1711	980.0	14020.0	15000.0
62.26	23.7	-10424.8	1.83	17.94	0.3	7.34	28.71	1712	981.0	14019.0	15000.0
62.05	23.7	-10423.52	1.86	17.95	-0.92	7.27	28.71	1713	982.0	14018.0	15000.0
61.84	23.7	-10423.52	1.86	17.95	-0.92	7.27	28.71	1714	983.0	14017.0	15000.0
61.63	23.7	-10423.52	1.86	17.95	-0.92	7.27	28.71	1715	984.0	14016.0	15000.0
61.42	23.7	-10423.52	1.86	17.95	-0.92	7.27	28.71	1716	985.0	14015.0	15000.0
61.21	23.7	-10421.81	1.84	17.93	0.48	7.92	28.7	1717	986.0	14014.0	15000.0
61.0	23.7	-10421.81	1.84	17.93	0.48	7.92	28.68	1718	987.0	14013.0	15000.0
60.8	23.7	-10421.81	1.81	17.94	-0.27	6.88	28.67	1719	988.0	14012.0	15000.0
60.6	23.7	-10421.81	1.81	17.94	-0.27	6.88	28.68	1720	989.0	14011.0	15000.0
60.4	23.7	-10000.12	3.19	17.29	-0.68	13.67	28.68	1721	990.0	14010.0	15000.0
60.21	23.7	-10000.12	3.19	17.29	-0.68	13.67	28.67	1722	991.0	14009.0	15000.0
60.03	23.7	-9396.42	8.86	15.82	3.42	39.68	28.67	1723	992.0	14008.0	15000.0
59.85	23.7	-9396.42	8.86	15.82	3.42	39.68	28.66	1724	993.0	14007.0	15000.0
59.67	23.7	-9664.73	11.51	15.55	7.58	50.61	28.66	1725	994.0	14006.0	15000.0
59.5	23.7	-9664.73	11.51	15.55	7.58	50.61	28.66	1726	995.0	14005.0	15000.0
59.33	23.7	-9955.26	12.75	15.24	11.03	55.13	28.66	1727	996.0	14004.0	15000.0
59.16	23.7	-9955.26	12.75	15.24	11.03	55.13	28.66	1728	997.0	14003.0	15000.0
59.0	23.7	-10120.18	13.37	14.59	15.85	55.08	28.66	1729	998.0	14002.0	15000.0
58.84	23.7	-10120.18	13.37	14.59	15.85	55.08	28.67	1730	999.0	14001.0	15000.0
58.68	23.7	-10239.8	13.96	14.05	19.05	55.99	28.69	1731	1000.0	14000.0	15000.0
58.53	23.7	-10239.8	13.96	14.05	19.05	55.99	28.7	1732	1001.0	13999.0	15000.0
58.39	23.7	-10312.44	14.11	13.65	21.49	59.24	28.71	1733	1002.0	13998.0	15000.0
58.25	23.7	-10312.44	14.11	13.65	21.49	59.24	28.73	1734	1003.0	13997.0	15000.0
58.11	23.7	-10379.09	14.34	13.24	23.96	61.56	28.75	1735	1004.0	13996.0	15000.0
57.98	23.7	-10379.09	14.34	13.24	23.96	61.56	28.77	1736	1005.0	13995.0	15000.0
57.85	23.7	-10403.44	14.45	13.35	23.14	58.84	28.79	1737	1006.0	13994.0	15000.0
57.72	23.7	-10403.44	14.45	13.35	23.14	58.84	28.81	1738	1007.0	13993.0	15000.0
57.6	23.7	-10411.56	14.46	13.17	24.69	62.03	28.83	1739	1008.0	13992.0	15000.0
57.48	23.7	-10411.56	14.46	13.17	24.69	62.03	28.85	1740	1009.0	13991.0	15000.0
57.37	23.7	-10423.52	14.51	13.39	22.69	56.39	28.87	1741	1010.0	13990.0	15000.0
57.26	23.7	-10423.52	14.51	13.39	22.69	56.39	28.87	1742	1011.0	13989.0	15000.0
57.15	23.7	-10423.52	14.51	13.39	22.69	56.39	28.87	1743	1012.0	13988.0	15000.0
57.05	23.7	-10423.52	14.51	13.39	22.69	56.39	28.89	1744	1013.0	13987.0	15000.0
56.95	23.7	-10427.79	14.43	13.31	22.58	59.0	28.91	1745	1014.0	13986.0	15000.0
56.85	23.7	-10427.79	14.43	13.31	22.58	59.0	28.94	1746	1015.0	13985.0	15000.0
56.76	23.7	-10422.67	14.48	13.32	22.77	59.42	28.97	1747	1016.0	13984.0	15000.0
56.68	23.7	-10422.67	14.48	13.32	22.77	59.42	29.0	1748	1017.0	13983.0	15000.0
56.6	23.7	-10413.69	14.54	13.24	23.54	59.27	29.02	1749	1018.0	13982.0	15000.0
56.52	23.7	-10413.69	14.54	13.24	23.54	59.27	29.03	1750	1019.0	13981.0	15000.0
56.45	23.7	-10420.96	14.58	13.23	23.35	58.08	29.05	1751	1020.0	13980.0	15000.0
56.38	23.7	-10420.96	14.58	13.23	23.35	58.08	29.08	1752	1021.0	13979.0	15000.0
56.31	23.7	-10421.38	14.55	13.24	24.18	59.67	29.1	1753	1022.0	13978.0	15000.0
56.25	23.7	-10421.38	14.55	13.24	24.18	59.67	29.12	1754	1023.0	13977.0	15000.0
56.19	23.7	-10427.37	14.53	13.26	23.45	58.07	29.15	1755	1024.0	13976.0	15000.0
56.13	23.7	-10427.37	14.53	13.26	23.45	58.07	29.17	1756	1025.0	13975.0	15000.0
56.08	23.7	-10429.93	14.43	13.24	24.39	59.21	29.2	1757	1026.0	13974.0	15000.0
56.04	23.7	-10429.93	14.43	13.24	24.39	59.21	29.22	1758	1027.0	13973.0	15000.0
56.0	23.8	-10425.66	14.48	13.24	25.14	60.44	29.25	1759	1028.0	13972.0	15000.0
55.96	23.8	-10425.66	14.48	13.24	25.14	60.44	29.27	1760	1029.0	13971.0	15000.0
55.93	23.8	-10416.26	14.54	13.26	23.51	58.57	29.28	1761	1030.0	13970.0	15000.0
55.9	23.8	-10416.26	14.54	13.26	23.51	58.57	29.3	1762	1031.0	13969.0	15000.0
55.87	23.8	-10418.39	14.58	13.2	24.35	59.98	29.33	1763	1032.0	13968.0	15000.0
55.84	23.8	-10418.39	14.58	13.2	24.35	59.98	29.36	1764	1033.0	13967.0	15000.0
55.81	23.8	-10423.52	14.52	13.06	24.84	62.75	29.39	1765	1034.0	13966.0	15000.0
55.78	23.8	-10423.52	14.52	13.06	24.84	62.75	29.41	1766	1035.0	13965.0	15000.0
55.75	23.8	-10430.78	14.5	13.13	25.19	62.21	29.42	1767	1036.0	13964.0	15000.0
55.72	23.8	-10430.78	14.5	13.13	25.19	62.21	29.44	1768	1037.0	13963.0	15000.0
55.7	23.7	-10427.37	14.48	13.33	25.19	57.96	29.46	1769	1038.0	13962.0	15000.0
55.67	23.7	-10427.37	14.48	13.33	25.19	57.96	29.46	1770	1039.0	13961.0	15000.0
55.65	23.7	-10427.37	14.48	13.33	25.19	57.96	29.46	1771	1040.0	13960.0	15000.0
55.62	23.7	-10427.37	14.48	13.33	25.19	57.96	29.48	1772	1041.0	13959.0	15000.0
55.6	23.7	-10415.4	14.52	13.23	24.45	58.87	29.51	1773	1042.0	13958.0	15000.0
55.57	23.7	-10415.4	14.52	13.23	24.45	58.87	29.56	1774	1043.0	13957.0	15000.0
55.55	23.7	-10427.79	14.47	13.12	25.03	60.82	29.6	1775	1044.0	13956.0	15000.0
55.53	23.7	-10427.79	14.47	13.12	25.03	60.82	29.6	1776	1045.0	13955.0	15000.0
55.51	23.7	-10427.79	14.47	13.12	25.03	60.82	29.6	1777	1046.0	13954.0	15000.0
55.5	23.7	-10427.79	14.47	13.12	25.03	60.82	29.64	1778	1047.0	13953.0	15000.0
55.5	23.8	-10423.09	14.47	13.26	23.17	60.04	29.67	1779	1048.0	13952.0	15000.0
55.5	23.8	-10423.09	14.47	13.26	23.17	60.04	29.69	1780	1049.0	13951.0	15000.0
55.5	23.8	-10427.37	14.45	13.23	24.79	59.47	29.71	1781	1050.0	13950.0	15000.0
55.5	23.8	-10427.37	14.45	13.23	24.79	59.47	29.73	1782	1051.0	13949.0	15000.0
55.5	23.8	-10415.4	14.52	13.15	23.6	59.47	29.75	1783	1052.0	13948.0	15000.0
55.5	23.8	-10415.4	14.52	13.15	23.6	59.47	29.76	1784	1053.0	13947.0	15000.0
55.5	23.8	-10418.82	14.49	13.17	25.53	60.64	29.77	1785	1054.0	13946.0	15000.0
55.5	23.8	-10418.82	14.49	13.17	25.53	60.64	29.79	1786	1055.0	13945.0	15000.0
55.5	23.8	-10423.09	14.53	13.25	23.9	57.85	29.81	1787	1056.0	13944.0	15000.0
55.5	23.8	-10423.09	14.53	13.25	23.9	57.85	29.84	1788	1057.0	13943.0	15000.0
55.5	23.8	-10430.78	14.45	13.29	22.96	57.92	29.86	1789	1058.0	13942.0	15000.0
55.5	23.8	-10430.78	14.45	13.29	22.96	57.92	29.88	1790	1059.0	13941.0	15000.0
55.5	23.8	-10429.93	14.4	13.24	25.34	59.84	29.89	1791	1060.0	13940.0	15000.0
55.5	23.8	-10429.93	14.4	13.24	25.34	59.84	29.9	1792	1061.0	13939.0	15000.0
55.5	23.8	-10423.09	14.51	13.16	23.73	60.99	29.91	1793	1062.0	13938.0	15000.0
55.5	23.8	-10423.09	14.51	13.16	23.73	60.99	29.92	1794	1063.0	13937.0	15000.0
55.5	23.8	-10418.39	14.56	13.14	23.07	61.41	29.94	1795	1064.0	13936.0	15000.0
55.5	23.8	-10418.39	14.56	13.14	23.07	61.41	29.95	1796	1065.0	13935.0	15000.0
55.5	23.8	-10418.39	14.55	13.27	23.95	58.82	29.97	1797	1066.0	13934.0	15000.0
55.5	23.8	-10418.39	14.55	13.27	23.95	58.82	30.0	1798	1067.0	13933.0	15000.0
55.5	23.7	-10424.38	14.54	13.22	24.46	58.23	30.03	1799	1068.0	13932.0	15000.0
55.5	23.7	-10424.38	14.54	13.22	24.46	58.23	30.05	1800	1069.0	13931.0	15000.0
55.5	23.7	-10429.5	14.41	13.24	26.88	57.58	30.06	1801	1070.0	13930.0	15000.0
55.51	23.7	-10429.5	14.41	13.24	26.88	57.58	30.07	1802	1071.0	13929.0	15000.0
55.52	23.7	-10421.81	14.49	13.11	24.37	62.69	30.07	1803	1072.0	13928.0	15000.0
55.52	23.7	-10421.81	14.49	13.11	24.37	62.69	30.07	1804	1073.0	13927.0	15000.0
55.54	23.7	-10421.81	14.49	13.11	24.37	62.69	30.07	1805	1074.0	13926.0	15000.0
55.55	23.7	-10421.81	14.49	13.11	24.37	62.69	30.08	1806	1075.0	13925.0	15000.0
55.56	23.7	-10414.12	14.56	13.24	25.41	58.87	30.09	1807	1076.0	13924.0	15000.0
55.58	23.7	-10414.12	14.56	13.24	25.41	58.87	30.1	1808	1077.0	13923.0	15000.0
55.6	23.8	-10423.52	14.49	13.29	24.07	57.09	30.12	1809	1078.0	13922.0	15000.0
55.62	23.8	-10423.52	14.49	13.29	24.07	57.09	30.14	1810	1079.0	13921.0	15000.0
