EinAnaTmpMotorWicklU2_20Hz	EinAnaTmpUmgebung_20Hz	XcpAnaDrzMotorIst_20Hz	XcpAnaSpgMotorD_20Hz	XcpAnaSpgMotorQ_20Hz	XcpAnaStrMotorD_20Hz	XcpAnaStrMotorQ_20Hz	XcpAnaTmpElektronik_20Hz	index	runtime	downtime	check_sum
73.98	25.0	-8.97	0.0	0.0	0.0	45.77	35.6	239361	446.0	14554.0	15000.0
73.97	25.0	-8.97	0.0	0.0	0.0	45.77	35.58	239362	447.0	14553.0	15000.0
73.97	25.0	-9378.9	16.01	12.02	26.92	68.02	35.57	239363	448.0	14552.0	15000.0
73.97	25.0	-9378.9	16.01	12.02	26.92	68.02	35.59	239364	449.0	14551.0	15000.0
73.97	25.0	-13163.88	1.51	18.86	9.26	5.02	35.61	239365	450.0	14550.0	15000.0
73.97	25.0	-13163.88	1.51	18.86	9.26	5.02	35.61	239366	451.0	14549.0	15000.0
73.96	25.0	-13163.88	1.51	18.86	9.26	5.02	35.61	239367	452.0	14548.0	15000.0
73.93	25.0	-13163.88	1.51	18.86	9.26	5.02	35.63	239368	453.0	14547.0	15000.0
73.9	25.0	-12195.74	0.91	19.3	2.67	3.2	35.65	239369	454.0	14546.0	15000.0
73.84	25.0	-12195.74	0.91	19.3	2.67	3.2	35.64	239370	455.0	14545.0	15000.0
73.73	25.0	-11689.45	1.95	19.57	-0.89	6.58	35.63	239371	456.0	14544.0	15000.0
73.58	25.0	-11689.45	1.95	19.57	-0.89	6.58	35.66	239372	457.0	14543.0	15000.0
73.4	25.0	-11512.14	2.2	19.43	-0.45	7.97	35.68	239373	458.0	14542.0	15000.0
73.2	25.0	-11512.14	2.2	19.43	-0.45	7.97	35.68	239374	459.0	14541.0	15000.0
72.97	25.0	-11512.14	2.2	19.43	-0.45	7.97	35.68	239375	460.0	14540.0	15000.0
72.73	25.0	-11512.14	2.2	19.43	-0.45	7.97	35.7	239376	461.0	14539.0	15000.0
72.49	25.0	-11499.75	2.26	19.42	1.21	7.83	35.71	239377	462.0	14538.0	15000.0
72.24	25.0	-11499.75	2.26	19.42	1.21	7.83	35.7	239378	463.0	14537.0	15000.0
72.0	25.0	-11501.04	2.26	19.4	-0.85	7.9	35.68	239379	464.0	14536.0	15000.0
71.76	25.0	-11501.04	2.26	19.4	-0.85	7.9	35.7	239380	465.0	14535.0	15000.0
71.52	25.0	-11498.47	2.22	19.4	-0.34	7.25	35.72	239381	466.0	14534.0	15000.0
71.28	25.0	-11498.47	2.22	19.4	-0.34	7.25	35.72	239382	467.0	14533.0	15000.0
71.04	25.0	-11495.48	2.29	19.39	-0.69	8.73	35.72	239383	468.0	14532.0	15000.0
70.79	25.0	-11495.48	2.29	19.39	-0.69	8.73	35.71	239384	469.0	14531.0	15000.0
70.55	25.0	-11495.48	2.23	19.38	0.92	8.25	35.71	239385	470.0	14530.0	15000.0
70.31	25.0	-11495.48	2.23	19.38	0.92	8.25	35.71	239386	471.0	14529.0	15000.0
70.07	25.0	-11500.61	2.19	19.4	-0.52	7.28	35.71	239387	472.0	14528.0	15000.0
69.83	25.0	-11500.61	2.19	19.4	-0.52	7.28	35.72	239388	473.0	14527.0	15000.0
69.6	25.0	-11492.92	2.28	19.42	-1.12	7.86	35.72	239389	474.0	14526.0	15000.0
69.37	25.0	-11492.92	2.28	19.42	-1.12	7.86	35.72	239390	475.0	14525.0	15000.0
69.14	25.0	-11501.04	2.2	19.4	0.52	8.47	35.71	239391	476.0	14524.0	15000.0
68.9	25.0	-11501.04	2.2	19.4	0.52	8.47	35.71	239392	477.0	14523.0	15000.0
68.67	25.0	-11501.04	2.2	19.4	0.52	8.47	35.71	239393	478.0	14522.0	15000.0
68.44	25.0	-11501.04	2.2	19.4	0.52	8.47	35.7	239394	479.0	14521.0	15000.0
68.21	25.0	-11499.33	2.24	19.44	-0.9	7.2	35.7	239395	480.0	14520.0	15000.0
67.98	25.0	-11499.33	2.24	19.44	-0.9	7.2	35.7	239396	481.0	14519.0	15000.0
67.75	25.0	-11497.62	2.23	19.39	0.93	7.75	35.7	239397	482.0	14518.0	15000.0
67.53	25.0	-11497.62	2.23	19.39	0.93	7.75	35.7	239398	483.0	14517.0	15000.0
67.3	25.0	-11499.75	2.2	19.37	0.68	8.75	35.71	239399	484.0	14516.0	15000.0
67.07	25.0	-11499.75	2.2	19.37	0.68	8.75	35.71	239400	485.0	14515.0	15000.0
66.85	25.0	-11075.5	3.81	18.83	-1.42	14.31	35.71	239401	486.0	14514.0	15000.0
66.63	25.0	-11075.5	3.81	18.83	-1.42	14.31	35.7	239402	487.0	14513.0	15000.0
