EinAnaTmpMotorWicklU2_20Hz	EinAnaTmpUmgebung_20Hz	XcpAnaDrzMotorIst_20Hz	XcpAnaSpgMotorD_20Hz	XcpAnaSpgMotorQ_20Hz	XcpAnaStrMotorD_20Hz	XcpAnaStrMotorQ_20Hz	XcpAnaTmpElektronik_20Hz	index	runtime	downtime	check_sum
59.7	23.7	-7707.95	15.05	11.83	21.46	79.78	26.63	949	474.0	14526.0	15000.0
59.7	23.7	-7707.95	15.05	11.83	21.46	79.78	26.62	950	475.0	14525.0	15000.0
59.68	23.7	-12033.81	1.1	19.18	4.0	3.74	26.61	951	476.0	14524.0	15000.0
59.65	23.7	-12033.81	1.1	19.18	4.0	3.74	26.62	952	477.0	14523.0	15000.0
59.61	23.7	-11062.25	0.99	18.75	-0.91	4.45	26.64	953	478.0	14522.0	15000.0
59.56	23.7	-11062.25	0.99	18.75	-0.91	4.45	26.64	954	479.0	14521.0	15000.0
59.49	23.7	-10629.45	1.69	18.31	-1.14	6.57	26.65	955	480.0	14520.0	15000.0
59.4	23.7	-10629.45	1.69	18.31	-1.14	6.57	26.65	956	481.0	14519.0	15000.0
59.29	23.7	-10480.77	1.85	18.12	-0.02	6.35	26.66	957	482.0	14518.0	15000.0
59.15	23.7	-10480.77	1.85	18.12	-0.02	6.35	26.66	958	483.0	14517.0	15000.0
59.0	23.7	-10442.75	1.97	18.03	-0.59	8.21	26.66	959	484.0	14516.0	15000.0
58.83	23.7	-10442.75	1.97	18.03	-0.59	8.21	26.67	960	485.0	14515.0	15000.0
58.66	23.7	-10428.65	1.96	18.04	-0.38	8.36	26.68	961	486.0	14514.0	15000.0
58.49	23.7	-10428.65	1.96	18.04	-0.38	8.36	26.67	962	487.0	14513.0	15000.0
58.31	23.7	-10424.38	1.93	18.06	0.56	7.68	26.67	963	488.0	14512.0	15000.0
58.13	23.7	-10424.38	1.93	18.06	0.56	7.68	26.66	964	489.0	14511.0	15000.0
57.95	23.7	-10424.8	1.97	18.05	-0.79	7.83	26.66	965	490.0	14510.0	15000.0
57.76	23.7	-10424.8	1.97	18.05	-0.79	7.83	26.66	966	491.0	14509.0	15000.0
57.58	23.7	-10422.24	1.96	18.04	-1.17	6.64	26.65	967	492.0	14508.0	15000.0
57.39	23.7	-10422.24	1.96	18.04	-1.17	6.64	26.65	968	493.0	14507.0	15000.0
57.2	23.7	-10420.1	1.94	18.05	0.16	6.85	26.66	969	494.0	14506.0	15000.0
57.01	23.7	-10420.1	1.94	18.05	0.16	6.85	26.66	970	495.0	14505.0	15000.0
56.82	23.7	-10419.68	1.91	18.06	-0.2	6.85	26.65	971	496.0	14504.0	15000.0
