EinAnaTmpMotorWicklU2_20Hz	EinAnaTmpUmgebung_20Hz	XcpAnaDrzMotorIst_20Hz	XcpAnaSpgMotorD_20Hz	XcpAnaSpgMotorQ_20Hz	XcpAnaStrMotorD_20Hz	XcpAnaStrMotorQ_20Hz	XcpAnaTmpElektronik_20Hz	index	runtime	downtime	check_sum
105.8	24.9	-14.53	0.0	0.0	0.0	35.38	37.5	169859	12290.0	2710.0	15000.0
105.76	24.9	-14.53	0.0	0.0	0.0	35.38	37.49	169860	12291.0	2709.0	15000.0
105.7	24.9	-8436.83	5.41	14.8	1.7	23.54	37.49	169861	12292.0	2708.0	15000.0
105.63	24.9	-8436.83	5.41	14.8	1.7	23.54	37.49	169862	12293.0	2707.0	15000.0
105.55	24.9	-8413.76	-0.36	13.67	0.02	-1.78	37.5	169863	12294.0	2706.0	15000.0
105.45	24.9	-8413.76	-0.36	13.67	0.02	-1.78	37.5	169864	12295.0	2705.0	15000.0
105.32	24.9	-8413.76	-0.36	13.67	0.02	-1.78	37.5	169865	12296.0	2704.0	15000.0
105.18	24.9	-8413.76	-0.36	13.67	0.02	-1.78	37.51	169866	12297.0	2703.0	15000.0
105.01	24.9	-7515.26	0.82	12.69	0.55	4.71	37.53	169867	12298.0	2702.0	15000.0
104.82	24.9	-7515.26	0.82	12.69	0.55	4.71	37.54	169868	12299.0	2701.0	15000.0
104.6	24.9	-7448.61	0.93	12.63	-0.34	4.18	37.54	169869	12300.0	2700.0	15000.0
104.36	24.9	-7448.61	0.93	12.63	-0.34	4.18	37.55	169870	12301.0	2699.0	15000.0
104.1	24.9	-7434.51	0.95	12.61	-0.07	4.81	37.55	169871	12302.0	2698.0	15000.0
103.84	24.9	-7434.51	0.95	12.61	-0.07	4.81	37.55	169872	12303.0	2697.0	15000.0
103.57	24.9	-7423.83	0.92	12.57	-0.29	5.13	37.55	169873	12304.0	2696.0	15000.0
103.29	24.9	-7423.83	0.92	12.57	-0.29	5.13	37.54	169874	12305.0	2695.0	15000.0
103.0	24.9	-7428.53	0.93	12.61	0.38	5.01	37.54	169875	12306.0	2694.0	15000.0
102.71	24.9	-7428.53	0.93	12.61	0.38	5.01	37.54	169876	12307.0	2693.0	15000.0
102.41	24.9	-7424.68	0.92	12.58	0.1	5.19	37.55	169877	12308.0	2692.0	15000.0
102.11	24.9	-7424.68	0.92	12.58	0.1	5.19	37.55	169878	12309.0	2691.0	15000.0
101.8	24.9	-7427.24	0.91	12.63	0.4	4.72	37.55	169879	12310.0	2690.0	15000.0
101.49	24.9	-7427.24	0.91	12.63	0.4	4.72	37.56	169880	12311.0	2689.0	15000.0
101.18	24.9	-7428.1	0.94	12.58	-0.47	5.15	37.56	169881	12312.0	2688.0	15000.0
100.87	24.9	-7428.1	0.94	12.58	-0.47	5.15	37.56	169882	12313.0	2687.0	15000.0
100.56	24.9	-7425.54	0.92	12.6	0.3	4.54	37.56	169883	12314.0	2686.0	15000.0
100.25	24.9	-7425.54	0.92	12.6	0.3	4.54	37.56	169884	12315.0	2685.0	15000.0
