EinAnaTmpMotorWicklU2_20Hz	EinAnaTmpUmgebung_20Hz	XcpAnaDrzMotorIst_20Hz	XcpAnaSpgMotorD_20Hz	XcpAnaSpgMotorQ_20Hz	XcpAnaStrMotorD_20Hz	XcpAnaStrMotorQ_20Hz	XcpAnaTmpElektronik_20Hz	index	runtime	downtime	check_sum
28.48	24.5	-8.97	0.0	0.0	0.0	26.94	24.25	74957	8868.0	6132.0	15000.0
28.49	24.5	-8.97	0.0	0.0	0.0	26.94	24.23	74958	8869.0	6131.0	15000.0
28.5	24.5	-9644.65	16.2	8.76	42.98	65.39	24.2	74959	8870.0	6130.0	15000.0
28.51	24.5	-9644.65	16.2	8.76	42.98	65.39	24.22	74960	8871.0	6129.0	15000.0
28.53	24.5	-12986.14	1.35	17.46	14.79	2.24	24.24	74961	8872.0	6128.0	15000.0
28.55	24.5	-12986.14	1.35	17.46	14.79	2.24	24.23	74962	8873.0	6127.0	15000.0
28.58	24.5	-12028.68	1.05	17.76	8.84	3.45	24.23	74963	8874.0	6126.0	15000.0
28.6	24.5	-12028.68	1.05	17.76	8.84	3.45	24.26	74964	8875.0	6125.0	15000.0
28.62	24.5	-11574.09	1.99	18.02	5.69	6.42	24.28	74965	8876.0	6124.0	15000.0
28.65	24.5	-11574.09	1.99	18.02	5.69	6.42	24.28	74966	8877.0	6123.0	15000.0
28.67	24.5	-11574.09	1.99	18.02	5.69	6.42	24.28	74967	8878.0	6122.0	15000.0
28.69	24.5	-11574.09	1.99	18.02	5.69	6.42	24.28	74968	8879.0	6121.0	15000.0
28.7	24.7	-11451.47	2.2	18.04	5.08	7.45	24.29	74969	8880.0	6120.0	15000.0
28.71	24.7	-11451.47	2.2	18.04	5.08	7.45	24.3	74970	8881.0	6119.0	15000.0
28.71	24.7	-11396.79	2.39	18.17	3.37	7.28	24.32	74971	8882.0	6118.0	15000.0
28.71	24.7	-11396.79	2.39	18.17	3.37	7.28	24.33	74972	8883.0	6117.0	15000.0
28.71	24.7	-11397.64	2.33	18.09	3.55	7.54	24.33	74973	8884.0	6116.0	15000.0
28.71	24.7	-11397.64	2.33	18.09	3.55	7.54	24.34	74974	8885.0	6115.0	15000.0
28.7	24.7	-11399.35	2.24	18.1	6.24	8.09	24.36	74975	8886.0	6114.0	15000.0
28.7	24.7	-11399.35	2.24	18.1	6.24	8.09	24.37	74976	8887.0	6113.0	15000.0
28.7	24.7	-11398.5	2.37	18.0	3.84	8.77	24.37	74977	8888.0	6112.0	15000.0
28.7	24.7	-11398.5	2.37	18.0	3.84	8.77	24.36	74978	8889.0	6111.0	15000.0
28.7	24.6	-11382.26	2.33	18.13	4.19	7.75	24.35	74979	8890.0	6110.0	15000.0
28.71	24.6	-11382.26	2.33	18.13	4.19	7.75	24.35	74980	8891.0	6109.0	15000.0
28.72	24.6	-11388.67	2.27	18.15	5.35	7.35	24.35	74981	8892.0	6108.0	15000.0
28.73	24.6	-11388.67	2.27	18.15	5.35	7.35	24.37	74982	8893.0	6107.0	15000.0
28.74	24.6	-11381.41	2.33	18.17	5.27	7.37	24.39	74983	8894.0	6106.0	15000.0
28.76	24.6	-11381.41	2.33	18.17	5.27	7.37	24.4	74984	8895.0	6105.0	15000.0
28.77	24.6	-11385.25	2.39	18.14	3.25	7.16	24.4	74985	8896.0	6104.0	15000.0
28.78	24.6	-11385.25	2.39	18.14	3.25	7.16	24.41	74986	8897.0	6103.0	15000.0
28.79	24.6	-11389.52	2.27	18.07	3.75	8.15	24.42	74987	8898.0	6102.0	15000.0
28.8	24.6	-11389.52	2.27	18.07	3.75	8.15	24.41	74988	8899.0	6101.0	15000.0
28.8	24.5	-11387.39	2.32	18.12	4.77	7.46	24.39	74989	8900.0	6100.0	15000.0
28.8	24.5	-11387.39	2.32	18.12	4.77	7.46	24.4	74990	8901.0	6099.0	15000.0
28.79	24.5	-11386.53	2.31	18.14	4.8	7.11	24.41	74991	8902.0	6098.0	15000.0
28.79	24.5	-11386.53	2.31	18.14	4.8	7.11	24.43	74992	8903.0	6097.0	15000.0
28.78	24.5	-11378.84	2.36	18.12	3.61	8.22	24.44	74993	8904.0	6096.0	15000.0
28.77	24.5	-11378.84	2.36	18.12	3.61	8.22	24.44	74994	8905.0	6095.0	15000.0
28.76	24.5	-11378.84	2.36	18.12	3.61	8.22	24.44	74995	8906.0	6094.0	15000.0
28.74	24.5	-11378.84	2.36	18.12	3.61	8.22	24.43	74996	8907.0	6093.0	15000.0
28.73	24.5	-11389.1	2.27	18.13	4.34	8.13	24.43	74997	8908.0	6092.0	15000.0
28.71	24.5	-11389.1	2.27	18.13	4.34	8.13	24.43	74998	8909.0	6091.0	15000.0
28.7	24.5	-11382.26	2.25	18.14	6.21	8.95	24.43	74999	8910.0	6090.0	15000.0
28.68	24.5	-11382.26	2.25	18.14	6.21	8.95	24.42	75000	8911.0	6089.0	15000.0
28.66	24.5	-11382.26	2.3	18.17	5.52	7.41	24.42	75001	8912.0	6088.0	15000.0
28.64	24.5	-11382.26	2.3	18.17	5.52	7.41	24.43	75002	8913.0	6087.0	15000.0
28.62	24.5	-11393.8	2.29	18.06	7.11	8.77	24.44	75003	8914.0	6086.0	15000.0
28.59	24.5	-11393.8	2.29	18.06	7.11	8.77	24.45	75004	8915.0	6085.0	15000.0
28.57	24.5	-11391.23	2.34	18.11	3.59	8.32	24.45	75005	8916.0	6084.0	15000.0
28.55	24.5	-11391.23	2.34	18.11	3.59	8.32	24.44	75006	8917.0	6083.0	15000.0
28.53	24.5	-11387.39	2.27	18.11	4.58	7.9	24.43	75007	8918.0	6082.0	15000.0
28.51	24.5	-11387.39	2.27	18.11	4.58	7.9	24.43	75008	8919.0	6081.0	15000.0
28.5	24.6	-11380.98	2.27	18.13	6.78	8.26	24.43	75009	8920.0	6080.0	15000.0
28.49	24.6	-11380.98	2.27	18.13	6.78	8.26	24.42	75010	8921.0	6079.0	15000.0
28.49	24.6	-11392.09	2.31	18.08	4.58	7.45	24.42	75011	8922.0	6078.0	15000.0
