EinAnaTmpMotorWicklU2_20Hz	EinAnaTmpUmgebung_20Hz	XcpAnaDrzMotorIst_20Hz	XcpAnaSpgMotorD_20Hz	XcpAnaSpgMotorQ_20Hz	XcpAnaStrMotorD_20Hz	XcpAnaStrMotorQ_20Hz	XcpAnaTmpElektronik_20Hz	index	runtime	downtime	check_sum
50.78	24.3	-6680.42	13.77	9.76	24.14	81.04	28.45	29835	998.0	14002.0	15000.0
50.77	24.3	-6680.42	13.77	9.76	24.14	81.04	28.46	29836	999.0	14001.0	15000.0
50.75	24.3	-13014.77	5.16	15.17	23.21	15.54	28.47	29837	1000.0	14000.0	15000.0
50.73	24.3	-13014.77	5.16	15.17	23.21	15.54	28.47	29838	1001.0	13999.0	15000.0
50.7	24.2	-13014.77	5.16	15.17	23.21	15.54	28.47	29839	1002.0	13998.0	15000.0
50.66	24.2	-13014.77	5.16	15.17	23.21	15.54	28.47	29840	1003.0	13997.0	15000.0
50.61	24.2	-12434.57	1.03	15.36	20.51	3.27	28.48	29841	1004.0	13996.0	15000.0
50.54	24.2	-12434.57	1.03	15.36	20.51	3.27	28.49	29842	1005.0	13995.0	15000.0
50.46	24.2	-11765.5	2.09	15.6	15.31	5.76	28.51	29843	1006.0	13994.0	15000.0
50.36	24.2	-11765.5	2.09	15.6	15.31	5.76	28.51	29844	1007.0	13993.0	15000.0
50.26	24.2	-11571.1	2.42	15.71	14.2	6.14	28.52	29845	1008.0	13992.0	15000.0
50.15	24.2	-11571.1	2.42	15.71	14.2	6.14	28.53	29846	1009.0	13991.0	15000.0
50.04	24.2	-11524.53	2.59	15.66	13.64	8.37	28.55	29847	1010.0	13990.0	15000.0
49.92	24.2	-11524.53	2.59	15.66	13.64	8.37	28.57	29848	1011.0	13989.0	15000.0
49.8	24.3	-11500.61	2.61	15.69	14.57	8.02	28.59	29849	1012.0	13988.0	15000.0
49.68	24.3	-11500.61	2.61	15.69	14.57	8.02	28.6	29850	1013.0	13987.0	15000.0
49.56	24.3	-11493.34	2.56	15.7	15.63	8.32	28.6	29851	1014.0	13986.0	15000.0
49.44	24.3	-11493.34	2.56	15.7	15.63	8.32	28.6	29852	1015.0	13985.0	15000.0
49.32	24.3	-11495.05	2.65	15.71	13.97	7.55	28.61	29853	1016.0	13984.0	15000.0
49.2	24.3	-11495.05	2.65	15.71	13.97	7.55	28.62	29854	1017.0	13983.0	15000.0
