EinAnaTmpMotorWicklU2_20Hz	EinAnaTmpUmgebung_20Hz	XcpAnaDrzMotorIst_20Hz	XcpAnaSpgMotorD_20Hz	XcpAnaSpgMotorQ_20Hz	XcpAnaStrMotorD_20Hz	XcpAnaStrMotorQ_20Hz	XcpAnaTmpElektronik_20Hz	index	runtime	downtime	check_sum
41.3	24.5	-4661.25	10.24	7.95	25.98	83.07	27.71	13637	3582.0	11418.0	15000.0
41.3	24.5	-4661.25	10.24	7.95	25.98	83.07	27.74	13638	3583.0	11417.0	15000.0
41.3	24.3	-12522.15	7.78	18.45	12.26	24.29	27.78	13639	3584.0	11416.0	15000.0
41.3	24.3	-12522.15	7.78	18.45	12.26	24.29	27.75	13640	3585.0	11415.0	15000.0
41.28	24.3	-12252.99	0.27	20.14	0.64	0.2	27.73	13641	3586.0	11414.0	15000.0
41.26	24.3	-12252.99	0.27	20.14	0.64	0.2	27.76	13642	3587.0	11413.0	15000.0
41.23	24.3	-11480.1	1.56	19.45	0.46	5.58	27.79	13643	3588.0	11412.0	15000.0
41.19	24.3	-11480.1	1.56	19.45	0.46	5.58	27.79	13644	3589.0	11411.0	15000.0
41.14	24.3	-11269.47	2.02	19.19	-0.6	7.01	27.8	13645	3590.0	11410.0	15000.0
41.09	24.3	-11269.47	2.02	19.19	-0.6	7.01	27.81	13646	3591.0	11409.0	15000.0
41.03	24.3	-11188.72	2.11	19.1	0.75	8.42	27.82	13647	3592.0	11408.0	15000.0
40.97	24.3	-11188.72	2.11	19.1	0.75	8.42	27.82	13648	3593.0	11407.0	15000.0
40.9	24.4	-11188.72	2.11	19.1	0.75	8.42	27.82	13649	3594.0	11406.0	15000.0
40.83	24.4	-11188.72	2.11	19.1	0.75	8.42	27.82	13650	3595.0	11405.0	15000.0
40.76	24.4	-11188.72	2.11	19.1	0.75	8.42	27.82	13651	3596.0	11404.0	15000.0
40.69	24.4	-11188.72	2.11	19.1	0.75	8.42	27.83	13652	3597.0	11403.0	15000.0
40.62	24.4	-11173.34	2.19	19.06	-1.61	8.04	27.85	13653	3598.0	11402.0	15000.0
40.55	24.4	-11173.34	2.19	19.06	-1.61	8.04	27.84	13654	3599.0	11401.0	15000.0
40.48	24.4	-11172.06	2.12	19.11	0.53	7.87	27.84	13655	3600.0	11400.0	15000.0
40.41	24.4	-11172.06	2.12	19.11	0.53	7.87	27.85	13656	3601.0	11399.0	15000.0
40.34	24.4	-11176.76	2.13	19.04	-0.54	8.52	27.86	13657	3602.0	11398.0	15000.0
40.27	24.4	-11176.76	2.13	19.04	-0.54	8.52	27.87	13658	3603.0	11397.0	15000.0
40.2	24.5	-11174.62	2.17	19.1	-0.7	7.81	27.88	13659	3604.0	11396.0	15000.0
40.13	24.5	-11174.62	2.17	19.1	-0.7	7.81	27.89	13660	3605.0	11395.0	15000.0
40.06	24.5	-11173.76	2.12	19.09	0.29	8.61	27.89	13661	3606.0	11394.0	15000.0
39.99	24.5	-11173.76	2.12	19.09	0.29	8.61	27.88	13662	3607.0	11393.0	15000.0
39.92	24.5	-11182.74	2.09	19.03	-0.21	9.16	27.88	13663	3608.0	11392.0	15000.0
39.85	24.5	-11182.74	2.09	19.03	-0.21	9.16	27.87	13664	3609.0	11391.0	15000.0
39.78	24.5	-11172.06	2.15	19.07	-0.84	8.23	27.87	13665	3610.0	11390.0	15000.0
39.71	24.5	-11172.06	2.15	19.07	-0.84	8.23	27.87	13666	3611.0	11389.0	15000.0
39.64	24.5	-11172.06	2.15	19.09	-0.26	8.52	27.88	13667	3612.0	11388.0	15000.0
39.57	24.5	-11172.06	2.15	19.09	-0.26	8.52	27.89	13668	3613.0	11387.0	15000.0
39.5	24.5	-11176.76	2.1	19.13	-0.54	7.03	27.9	13669	3614.0	11386.0	15000.0
39.44	24.5	-11176.76	2.1	19.13	-0.54	7.03	27.9	13670	3615.0	11385.0	15000.0
39.4	24.5	-11177.61	2.09	19.06	-0.13	6.96	27.9	13671	3616.0	11384.0	15000.0
39.37	24.5	-11177.61	2.09	19.06	-0.13	6.96	27.89	13672	3617.0	11383.0	15000.0
39.35	24.5	-11172.06	2.13	19.1	0.8	8.19	27.89	13673	3618.0	11382.0	15000.0
39.33	24.5	-11172.06	2.13	19.1	0.8	8.19	27.89	13674	3619.0	11381.0	15000.0
39.32	24.5	-10673.46	5.25	18.24	0.45	20.58	27.89	13675	3620.0	11380.0	15000.0
39.3	24.5	-10673.46	5.25	18.24	0.45	20.58	27.89	13676	3621.0	11379.0	15000.0
39.28	24.5	-10729.86	7.1	18.09	2.52	27.08	27.89	13677	3622.0	11378.0	15000.0
39.25	24.5	-10729.86	7.1	18.09	2.52	27.08	27.89	13678	3623.0	11377.0	15000.0
39.2	24.5	-10729.86	7.1	18.09	2.52	27.08	27.89	13679	3624.0	11376.0	15000.0
39.14	24.5	-10729.86	7.1	18.09	2.52	27.08	27.89	13680	3625.0	11375.0	15000.0
39.07	24.5	-10885.8	7.82	18.23	3.6	31.89	27.89	13681	3626.0	11374.0	15000.0
39.0	24.5	-10885.8	7.82	18.23	3.6	31.89	27.89	13682	3627.0	11373.0	15000.0
38.93	24.5	-10984.92	8.33	18.28	2.33	32.38	27.89	13683	3628.0	11372.0	15000.0
38.85	24.5	-10984.92	8.33	18.28	2.33	32.38	27.89	13684	3629.0	11371.0	15000.0
38.77	24.5	-11057.98	8.62	18.39	4.69	32.64	27.9	13685	3630.0	11370.0	15000.0
38.7	24.5	-11057.98	8.62	18.39	4.69	32.64	27.91	13686	3631.0	11369.0	15000.0
38.63	24.5	-11102.41	8.8	18.49	3.08	32.73	27.92	13687	3632.0	11368.0	15000.0
38.56	24.5	-11102.41	8.8	18.49	3.08	32.73	27.92	13688	3633.0	11367.0	15000.0
38.5	24.5	-11128.05	8.88	18.53	4.13	32.41	27.92	13689	3634.0	11366.0	15000.0
38.44	24.5	-11128.05	8.88	18.53	4.13	32.41	27.92	13690	3635.0	11365.0	15000.0
38.39	24.5	-11146.85	9.01	18.52	3.36	32.82	27.93	13691	3636.0	11364.0	15000.0
38.33	24.5	-11146.85	9.01	18.52	3.36	32.82	27.94	13692	3637.0	11363.0	15000.0
38.28	24.5	-11165.22	9.05	18.51	3.33	33.93	27.95	13693	3638.0	11362.0	15000.0
38.22	24.5	-11165.22	9.05	18.51	3.33	33.93	27.96	13694	3639.0	11361.0	15000.0
38.17	24.5	-11166.5	9.12	18.52	3.13	33.66	27.97	13695	3640.0	11360.0	15000.0
38.13	24.5	-11166.5	9.12	18.52	3.13	33.66	27.98	13696	3641.0	11359.0	15000.0
38.08	24.5	-11169.92	9.12	18.55	3.41	32.9	28.0	13697	3642.0	11358.0	15000.0
38.04	24.5	-11169.92	9.12	18.55	3.41	32.9	28.01	13698	3643.0	11357.0	15000.0
38.0	24.5	-11172.06	9.09	18.6	2.91	33.77	28.02	13699	3644.0	11356.0	15000.0
37.96	24.5	-11172.06	9.09	18.6	2.91	33.77	28.03	13700	3645.0	11355.0	15000.0
37.93	24.5	-11170.35	9.08	18.55	5.49	34.24	28.03	13701	3646.0	11354.0	15000.0
37.89	24.5	-11170.35	9.08	18.55	5.49	34.24	28.02	13702	3647.0	11353.0	15000.0
37.86	24.5	-11171.63	9.08	18.58	4.04	32.72	28.01	13703	3648.0	11352.0	15000.0
37.83	24.5	-11171.63	9.08	18.58	4.04	32.72	28.01	13704	3649.0	11351.0	15000.0
37.8	24.5	-11171.63	9.08	18.58	4.04	32.72	28.01	13705	3650.0	11350.0	15000.0
37.77	24.5	-11171.63	9.08	18.58	4.04	32.72	28.02	13706	3651.0	11349.0	15000.0
37.75	24.5	-11171.63	9.08	18.56	3.65	33.38	28.03	13707	3652.0	11348.0	15000.0
37.72	24.5	-11171.63	9.08	18.56	3.65	33.38	28.03	13708	3653.0	11347.0	15000.0
37.7	24.4	-11170.77	9.14	18.52	3.39	34.67	28.04	13709	3654.0	11346.0	15000.0
37.68	24.4	-11170.77	9.14	18.52	3.39	34.67	28.05	13710	3655.0	11345.0	15000.0
37.66	24.4	-11177.18	9.1	18.5	2.87	34.05	28.06	13711	3656.0	11344.0	15000.0
