EinAnaTmpMotorWicklU2_20Hz	EinAnaTmpUmgebung_20Hz	XcpAnaDrzMotorIst_20Hz	XcpAnaSpgMotorD_20Hz	XcpAnaSpgMotorQ_20Hz	XcpAnaStrMotorD_20Hz	XcpAnaStrMotorQ_20Hz	XcpAnaTmpElektronik_20Hz	index	runtime	downtime	check_sum
58.4	24.3	-8606.87	15.72	9.89	36.87	72.39	28.51	150889	5744.0	9256.0	15000.0
58.38	24.3	-8606.87	15.72	9.89	36.87	72.39	28.51	150890	5745.0	9255.0	15000.0
58.35	24.3	-11609.56	0.38	17.82	6.38	2.26	28.51	150891	5746.0	9254.0	15000.0
58.3	24.3	-11609.56	0.38	17.82	6.38	2.26	28.53	150892	5747.0	9253.0	15000.0
58.23	24.3	-10645.69	0.91	18.0	-0.54	3.1	28.54	150893	5748.0	9252.0	15000.0
58.15	24.3	-10645.69	0.91	18.0	-0.54	3.1	28.54	150894	5749.0	9251.0	15000.0
58.05	24.3	-10159.48	1.75	17.46	-0.63	5.88	28.54	150895	5750.0	9250.0	15000.0
57.94	24.3	-10159.48	1.75	17.46	-0.63	5.88	28.55	150896	5751.0	9249.0	15000.0
57.81	24.3	-10123.17	1.83	17.42	-0.1	6.71	28.56	150897	5752.0	9248.0	15000.0
57.66	24.3	-10123.17	1.83	17.42	-0.1	6.71	28.56	150898	5753.0	9247.0	15000.0
57.5	24.3	-10123.17	1.83	17.42	-0.1	6.71	28.56	150899	5754.0	9246.0	15000.0
57.33	24.3	-10123.17	1.83	17.42	-0.1	6.71	28.57	150900	5755.0	9245.0	15000.0
57.16	24.3	-10108.21	1.87	17.35	-1.48	7.88	28.57	150901	5756.0	9244.0	15000.0
56.99	24.3	-10108.21	1.87	17.35	-1.48	7.88	28.57	150902	5757.0	9243.0	15000.0
56.82	24.3	-10107.36	1.88	17.4	-1.25	7.37	28.56	150903	5758.0	9242.0	15000.0
56.65	24.3	-10107.36	1.88	17.4	-1.25	7.37	28.57	150904	5759.0	9241.0	15000.0
56.48	24.3	-10111.2	1.79	17.31	0.2	9.07	28.57	150905	5760.0	9240.0	15000.0
56.31	24.3	-10111.2	1.79	17.31	0.2	9.07	28.56	150906	5761.0	9239.0	15000.0
56.14	24.3	-10106.5	1.83	17.35	-0.18	6.2	28.56	150907	5762.0	9238.0	15000.0
55.97	24.3	-10106.5	1.83	17.35	-0.18	6.2	28.56	150908	5763.0	9237.0	15000.0
55.8	24.3	-10103.09	1.85	17.4	-0.78	6.74	28.56	150909	5764.0	9236.0	15000.0
55.63	24.3	-10103.09	1.85	17.4	-0.78	6.74	28.56	150910	5765.0	9235.0	15000.0
55.46	24.3	-10109.92	1.76	17.32	0.35	7.24	28.56	150911	5766.0	9234.0	15000.0
55.29	24.3	-10109.92	1.76	17.32	0.35	7.24	28.56	150912	5767.0	9233.0	15000.0
55.12	24.3	-10106.93	1.8	17.31	0.99	7.93	28.56	150913	5768.0	9232.0	15000.0
54.95	24.3	-10106.93	1.8	17.31	0.99	7.93	28.55	150914	5769.0	9231.0	15000.0
54.78	24.3	-10103.51	1.79	17.36	0.21	7.58	28.54	150915	5770.0	9230.0	15000.0
54.61	24.3	-10103.51	1.79	17.36	0.21	7.58	28.54	150916	5771.0	9229.0	15000.0
54.44	24.3	-10102.23	1.82	17.39	0.08	7.34	28.54	150917	5772.0	9228.0	15000.0
54.27	24.3	-10102.23	1.82	17.39	0.08	7.34	28.55	150918	5773.0	9227.0	15000.0
54.1	24.3	-10106.93	1.8	17.38	-0.57	7.19	28.55	150919	5774.0	9226.0	15000.0
53.93	24.3	-10106.93	1.8	17.38	-0.57	7.19	28.54	150920	5775.0	9225.0	15000.0
53.76	24.3	-10102.23	1.8	17.36	-0.74	6.4	28.54	150921	5776.0	9224.0	15000.0
53.59	24.3	-10102.23	1.8	17.36	-0.74	6.4	28.53	150922	5777.0	9223.0	15000.0
53.42	24.3	-10103.51	1.82	17.37	1.53	7.37	28.53	150923	5778.0	9222.0	15000.0
53.25	24.3	-10103.51	1.82	17.37	1.53	7.37	28.52	150924	5779.0	9221.0	15000.0
53.08	24.3	-9906.13	2.22	16.96	-0.29	9.95	28.52	150925	5780.0	9220.0	15000.0
52.91	24.3	-9906.13	2.22	16.96	-0.29	9.95	28.51	150926	5781.0	9219.0	15000.0
52.74	24.3	-9096.07	7.84	15.35	4.43	35.34	28.51	150927	5782.0	9218.0	15000.0
52.57	24.3	-9096.07	7.84	15.35	4.43	35.34	28.51	150928	5783.0	9217.0	15000.0
52.4	24.3	-9254.58	10.77	15.03	7.53	48.26	28.52	150929	5784.0	9216.0	15000.0
52.24	24.3	-9254.58	10.77	15.03	7.53	48.26	28.52	150930	5785.0	9215.0	15000.0
52.09	24.3	-9557.92	12.24	14.07	14.09	56.6	28.51	150931	5786.0	9214.0	15000.0
51.95	24.3	-9557.92	12.24	14.07	14.09	56.6	28.51	150932	5787.0	9213.0	15000.0
51.82	24.3	-9557.92	12.24	14.07	14.09	56.6	28.51	150933	5788.0	9212.0	15000.0
51.7	24.3	-9557.92	12.24	14.07	14.09	56.6	28.52	150934	5789.0	9211.0	15000.0
51.59	24.3	-9739.07	13.18	13.25	19.02	56.92	28.53	150935	5790.0	9210.0	15000.0
51.49	24.3	-9739.07	13.18	13.25	19.02	56.92	28.53	150936	5791.0	9209.0	15000.0
51.39	24.3	-9868.96	13.7	12.5	24.17	59.52	28.53	150937	5792.0	9208.0	15000.0
51.29	24.3	-9868.96	13.7	12.5	24.17	59.52	28.56	150938	5793.0	9207.0	15000.0
51.2	24.3	-10020.2	14.3	11.86	27.66	59.1	28.59	150939	5794.0	9206.0	15000.0
51.11	24.3	-10020.2	14.3	11.86	27.66	59.1	28.6	150940	5795.0	9205.0	15000.0
51.02	24.3	-10051.39	14.34	11.54	30.05	63.28	28.62	150941	5796.0	9204.0	15000.0
50.94	24.3	-10051.39	14.34	11.54	30.05	63.28	28.64	150942	5797.0	9203.0	15000.0
50.86	24.3	-10076.6	14.43	11.55	29.28	61.17	28.66	150943	5798.0	9202.0	15000.0
50.79	24.3	-10076.6	14.43	11.55	29.28	61.17	28.68	150944	5799.0	9201.0	15000.0
50.72	24.3	-10094.54	14.52	11.56	29.87	59.03	28.71	150945	5800.0	9200.0	15000.0
50.65	24.3	-10094.54	14.52	11.56	29.87	59.03	28.73	150946	5801.0	9199.0	15000.0
50.6	24.3	-10097.1	14.49	11.47	30.06	61.49	28.76	150947	5802.0	9198.0	15000.0
50.54	24.3	-10097.1	14.49	11.47	30.06	61.49	28.78	150948	5803.0	9197.0	15000.0
50.5	24.3	-10102.66	14.56	11.5	29.43	60.29	28.8	150949	5804.0	9196.0	15000.0
50.46	24.3	-10102.66	14.56	11.5	29.43	60.29	28.84	150950	5805.0	9195.0	15000.0
50.42	24.3	-10107.79	14.5	11.56	31.02	60.01	28.87	150951	5806.0	9194.0	15000.0
50.39	24.3	-10107.79	14.5	11.56	31.02	60.01	28.89	150952	5807.0	9193.0	15000.0
50.35	24.3	-10102.23	14.6	11.55	29.06	59.07	28.91	150953	5808.0	9192.0	15000.0
50.32	24.3	-10102.23	14.6	11.55	29.06	59.07	28.93	150954	5809.0	9191.0	15000.0
