EinAnaTmpMotorWicklU2_20Hz	EinAnaTmpUmgebung_20Hz	XcpAnaDrzMotorIst_20Hz	XcpAnaSpgMotorD_20Hz	XcpAnaSpgMotorQ_20Hz	XcpAnaStrMotorD_20Hz	XcpAnaStrMotorQ_20Hz	XcpAnaTmpElektronik_20Hz	index	runtime	downtime	check_sum
86.37	25.0	-5570.01	11.77	8.94	26.72	81.57	35.18	203235	3242.0	11758.0	15000.0
86.35	25.0	-5570.01	11.77	8.94	26.72	81.57	35.18	203236	3243.0	11757.0	15000.0
86.31	25.0	-11436.52	2.34	16.71	10.27	6.62	35.19	203237	3244.0	11756.0	15000.0
86.26	25.0	-11436.52	2.34	16.71	10.27	6.62	35.2	203238	3245.0	11755.0	15000.0
86.2	25.0	-10576.47	0.38	17.04	2.2	0.91	35.22	203239	3246.0	11754.0	15000.0
86.1	25.0	-10576.47	0.38	17.04	2.2	0.91	35.24	203240	3247.0	11753.0	15000.0
85.94	25.0	-9994.57	1.3	16.84	-0.28	4.93	35.26	203241	3248.0	11752.0	15000.0
85.73	25.0	-9994.57	1.3	16.84	-0.28	4.93	35.26	203242	3249.0	11751.0	15000.0
85.49	25.0	-9848.87	1.55	16.67	0.66	5.89	35.25	203243	3250.0	11750.0	15000.0
85.22	25.0	-9848.87	1.55	16.67	0.66	5.89	35.25	203244	3251.0	11749.0	15000.0
84.93	25.0	-9802.73	1.65	16.58	-0.53	7.17	35.26	203245	3252.0	11748.0	15000.0
84.62	25.0	-9802.73	1.65	16.58	-0.53	7.17	35.26	203246	3253.0	11747.0	15000.0
84.31	25.0	-9785.22	1.65	16.58	0.8	6.32	35.27	203247	3254.0	11746.0	15000.0
84.0	25.0	-9785.22	1.65	16.58	0.8	6.32	35.27	203248	3255.0	11745.0	15000.0
83.7	25.0	-9785.22	1.65	16.58	0.8	6.32	35.27	203249	3256.0	11744.0	15000.0
83.41	25.0	-9785.22	1.65	16.58	0.8	6.32	35.28	203250	3257.0	11743.0	15000.0
