EinAnaTmpMotorWicklU2_20Hz	EinAnaTmpUmgebung_20Hz	XcpAnaDrzMotorIst_20Hz	XcpAnaSpgMotorD_20Hz	XcpAnaSpgMotorQ_20Hz	XcpAnaStrMotorD_20Hz	XcpAnaStrMotorQ_20Hz	XcpAnaTmpElektronik_20Hz	index	runtime	downtime	check_sum
29.38	24.6	-8569.27	15.79	11.9	23.57	73.9	24.82	141953	11244.0	3756.0	15000.0
29.41	24.6	-8569.27	15.79	11.9	23.57	73.9	24.82	141954	11245.0	3755.0	15000.0
29.44	24.6	-10989.62	-0.04	18.18	-1.24	0.67	24.83	141955	11246.0	3754.0	15000.0
29.46	24.6	-10989.62	-0.04	18.18	-1.24	0.67	24.86	141956	11247.0	3753.0	15000.0
29.48	24.6	-10090.7	0.7	17.06	0.23	3.0	24.88	141957	11248.0	3752.0	15000.0
29.49	24.6	-10090.7	0.7	17.06	0.23	3.0	24.88	141958	11249.0	3751.0	15000.0
29.5	24.7	-9743.77	1.18	16.65	-0.17	5.01	24.88	141959	11250.0	3750.0	15000.0
29.5	24.7	-9743.77	1.18	16.65	-0.17	5.01	24.89	141960	11251.0	3749.0	15000.0
29.5	24.7	-9617.31	1.35	16.52	0.56	5.91	24.9	141961	11252.0	3748.0	15000.0
29.5	24.7	-9617.31	1.35	16.52	0.56	5.91	24.91	141962	11253.0	3747.0	15000.0
29.5	24.7	-9583.98	1.39	16.45	0.28	5.63	24.92	141963	11254.0	3746.0	15000.0
29.5	24.7	-9583.98	1.39	16.45	0.28	5.63	24.92	141964	11255.0	3745.0	15000.0
29.5	24.7	-9572.02	1.41	16.45	0.14	5.88	24.92	141965	11256.0	3744.0	15000.0
29.5	24.7	-9572.02	1.41	16.45	0.14	5.88	24.92	141966	11257.0	3743.0	15000.0
29.5	24.7	-9572.02	1.41	16.45	0.14	5.88	24.92	141967	11258.0	3742.0	15000.0
29.5	24.7	-9572.02	1.41	16.45	0.14	5.88	24.92	141968	11259.0	3741.0	15000.0
29.5	24.7	-9566.89	1.47	16.46	0.01	6.18	24.92	141969	11260.0	3740.0	15000.0
29.5	24.7	-9566.89	1.47	16.46	0.01	6.18	24.93	141970	11261.0	3739.0	15000.0
29.5	24.7	-9575.01	1.47	16.48	-1.18	5.67	24.94	141971	11262.0	3738.0	15000.0
29.5	24.7	-9575.01	1.47	16.48	-1.18	5.67	24.95	141972	11263.0	3737.0	15000.0
29.5	24.7	-9572.87	1.39	16.45	0.21	6.64	24.95	141973	11264.0	3736.0	15000.0
29.5	24.7	-9572.87	1.39	16.45	0.21	6.64	24.95	141974	11265.0	3735.0	15000.0
29.5	24.7	-9567.75	1.43	16.46	0.03	5.98	24.95	141975	11266.0	3734.0	15000.0
29.5	24.7	-9567.75	1.43	16.46	0.03	5.98	24.95	141976	11267.0	3733.0	15000.0
29.5	24.7	-9569.46	1.38	16.45	0.24	6.07	24.95	141977	11268.0	3732.0	15000.0
29.5	24.7	-9569.46	1.38	16.45	0.24	6.07	24.95	141978	11269.0	3731.0	15000.0
29.5	24.5	-9569.46	1.38	16.45	0.24	6.07	24.95	141979	11270.0	3730.0	15000.0
29.5	24.5	-9569.46	1.38	16.45	0.24	6.07	24.96	141980	11271.0	3729.0	15000.0
29.48	24.5	-9563.47	1.44	16.4	-0.68	6.13	24.97	141981	11272.0	3728.0	15000.0
29.47	24.5	-9563.47	1.44	16.4	-0.68	6.13	24.96	141982	11273.0	3727.0	15000.0
29.44	24.5	-9569.46	1.44	16.43	-0.32	5.57	24.95	141983	11274.0	3726.0	15000.0
29.42	24.5	-9569.46	1.44	16.43	-0.32	5.57	24.97	141984	11275.0	3725.0	15000.0
29.39	24.5	-9573.3	1.4	16.45	0.05	6.17	24.98	141985	11276.0	3724.0	15000.0
29.36	24.5	-9573.3	1.4	16.45	0.05	6.17	24.97	141986	11277.0	3723.0	15000.0
29.34	24.5	-9571.59	1.44	16.42	0.0	6.4	24.97	141987	11278.0	3722.0	15000.0
29.32	24.5	-9571.59	1.44	16.42	0.0	6.4	24.96	141988	11279.0	3721.0	15000.0
29.3	24.6	-9561.34	1.41	16.45	-0.18	5.99	24.96	141989	11280.0	3720.0	15000.0
29.29	24.6	-9561.34	1.41	16.45	-0.18	5.99	24.96	141990	11281.0	3719.0	15000.0
29.27	24.6	-9572.02	1.44	16.44	-0.43	6.18	24.97	141991	11282.0	3718.0	15000.0
29.26	24.6	-9572.02	1.44	16.44	-0.43	6.18	24.97	141992	11283.0	3717.0	15000.0
29.25	24.6	-9572.02	1.39	16.47	-0.02	5.23	24.97	141993	11284.0	3716.0	15000.0
29.24	24.6	-9572.02	1.39	16.47	-0.02	5.23	24.96	141994	11285.0	3715.0	15000.0
29.23	24.6	-9569.88	1.37	16.45	0.15	5.79	24.96	141995	11286.0	3714.0	15000.0
29.22	24.6	-9569.88	1.37	16.45	0.15	5.79	24.96	141996	11287.0	3713.0	15000.0
29.21	24.6	-9568.6	1.42	16.4	0.26	6.34	24.97	141997	11288.0	3712.0	15000.0
29.21	24.6	-9568.6	1.42	16.4	0.26	6.34	24.97	141998	11289.0	3711.0	15000.0
29.2	24.7	-9573.3	1.41	16.42	0.08	6.57	24.97	141999	11290.0	3710.0	15000.0
29.2	24.7	-9573.3	1.41	16.42	0.08	6.57	24.97	142000	11291.0	3709.0	15000.0
29.2	24.7	-9570.31	1.38	16.43	-0.05	6.19	24.96	142001	11292.0	3708.0	15000.0
29.2	24.7	-9570.31	1.38	16.43	-0.05	6.19	24.96	142002	11293.0	3707.0	15000.0
29.21	24.7	-9570.31	1.38	16.43	-0.05	6.19	24.96	142003	11294.0	3706.0	15000.0
29.22	24.7	-9570.31	1.38	16.43	-0.05	6.19	24.97	142004	11295.0	3705.0	15000.0
29.22	24.7	-9563.47	1.48	16.46	-0.73	5.85	24.98	142005	11296.0	3704.0	15000.0
29.23	24.7	-9563.47	1.48	16.46	-0.73	5.85	24.98	142006	11297.0	3703.0	15000.0
29.22	24.7	-9572.02	1.41	16.46	-0.37	5.89	24.97	142007	11298.0	3702.0	15000.0
29.22	24.7	-9572.02	1.41	16.46	-0.37	5.89	24.97	142008	11299.0	3701.0	15000.0
29.2	24.7	-9571.16	1.37	16.42	0.55	6.09	24.98	142009	11300.0	3700.0	15000.0
29.18	24.7	-9571.16	1.37	16.42	0.55	6.09	24.98	142010	11301.0	3699.0	15000.0
