EinAnaTmpMotorWicklU2_20Hz	EinAnaTmpUmgebung_20Hz	XcpAnaDrzMotorIst_20Hz	XcpAnaSpgMotorD_20Hz	XcpAnaSpgMotorQ_20Hz	XcpAnaStrMotorD_20Hz	XcpAnaStrMotorQ_20Hz	XcpAnaTmpElektronik_20Hz	index	runtime	downtime	check_sum
86.16	25.0	-10.68	0.0	0.0	0.0	26.6	35.24	201437	2944.0	12056.0	15000.0
86.13	25.0	-10.68	0.0	0.0	0.0	26.6	35.22	201438	2945.0	12055.0	15000.0
86.1	24.9	-8470.58	15.87	8.05	41.51	72.12	35.21	201439	2946.0	12054.0	15000.0
86.07	24.9	-8470.58	15.87	8.05	41.51	72.12	35.22	201440	2947.0	12053.0	15000.0
86.04	24.9	-11286.13	0.34	16.5	7.94	0.63	35.23	201441	2948.0	12052.0	15000.0
86.01	24.9	-11286.13	0.34	16.5	7.94	0.63	35.24	201442	2949.0	12051.0	15000.0
85.97	24.9	-10329.95	0.78	17.17	-1.36	3.14	35.25	201443	2950.0	12050.0	15000.0
85.92	24.9	-10329.95	0.78	17.17	-1.36	3.14	35.25	201444	2951.0	12049.0	15000.0
85.85	24.9	-9955.26	1.41	16.75	-0.99	5.99	35.25	201445	2952.0	12048.0	15000.0
85.77	24.9	-9955.26	1.41	16.75	-0.99	5.99	35.26	201446	2953.0	12047.0	15000.0
85.67	24.9	-9837.77	1.57	16.66	-0.2	6.01	35.27	201447	2954.0	12046.0	15000.0
85.55	24.9	-9837.77	1.57	16.66	-0.2	6.01	35.27	201448	2955.0	12045.0	15000.0
85.4	24.9	-9801.02	1.7	16.58	-1.54	7.0	35.27	201449	2956.0	12044.0	15000.0
85.22	24.9	-9801.02	1.7	16.58	-1.54	7.0	35.28	201450	2957.0	12043.0	15000.0
85.01	24.9	-9788.63	1.63	16.6	-0.34	6.09	35.29	201451	2958.0	12042.0	15000.0
84.78	24.9	-9788.63	1.63	16.6	-0.34	6.09	35.29	201452	2959.0	12041.0	15000.0
84.53	24.9	-9791.2	1.62	16.56	-0.51	7.3	35.29	201453	2960.0	12040.0	15000.0
84.26	24.9	-9791.2	1.62	16.56	-0.51	7.3	35.29	201454	2961.0	12039.0	15000.0
83.98	24.9	-9791.2	1.62	16.56	-0.51	7.3	35.29	201455	2962.0	12038.0	15000.0
83.69	24.9	-9791.2	1.62	16.56	-0.51	7.3	35.3	201456	2963.0	12037.0	15000.0
83.4	24.9	-9784.36	1.65	16.57	-0.96	7.37	35.31	201457	2964.0	12036.0	15000.0
83.1	24.9	-9784.36	1.65	16.57	-0.96	7.37	35.31	201458	2965.0	12035.0	15000.0
82.8	25.0	-9786.92	1.61	16.58	0.56	6.76	35.31	201459	2966.0	12034.0	15000.0
82.5	25.0	-9786.92	1.61	16.58	0.56	6.76	35.32	201460	2967.0	12033.0	15000.0
82.2	25.0	-9785.22	1.61	16.56	0.93	6.95	35.32	201461	2968.0	12032.0	15000.0
81.9	25.0	-9785.22	1.61	16.56	0.93	6.95	35.32	201462	2969.0	12031.0	15000.0
81.6	25.0	-9780.94	1.65	16.57	-0.22	6.35	35.32	201463	2970.0	12030.0	15000.0
81.29	25.0	-9780.94	1.65	16.57	-0.22	6.35	35.31	201464	2971.0	12029.0	15000.0
80.99	25.0	-9781.8	1.59	16.56	0.85	6.38	35.31	201465	2972.0	12028.0	15000.0
80.69	25.0	-9781.8	1.59	16.56	0.85	6.38	35.31	201466	2973.0	12027.0	15000.0
80.39	25.0	-9783.08	1.64	16.58	-0.46	6.59	35.32	201467	2974.0	12026.0	15000.0
80.09	25.0	-9783.08	1.64	16.58	-0.46	6.59	35.32	201468	2975.0	12025.0	15000.0
79.8	24.9	-9782.65	1.65	16.56	0.44	6.48	35.32	201469	2976.0	12024.0	15000.0
79.51	24.9	-9782.65	1.65	16.56	0.44	6.48	35.32	201470	2977.0	12023.0	15000.0
79.22	24.9	-9783.51	1.59	16.5	0.81	8.08	35.32	201471	2978.0	12022.0	15000.0
78.94	24.9	-9783.51	1.59	16.5	0.81	8.08	35.32	201472	2979.0	12021.0	15000.0
78.65	24.9	-9783.93	1.61	16.56	-0.4	6.74	35.32	201473	2980.0	12020.0	15000.0
78.37	24.9	-9783.93	1.61	16.56	-0.4	6.74	35.31	201474	2981.0	12019.0	15000.0
78.09	24.9	-9783.08	1.63	16.54	-0.93	6.97	35.3	201475	2982.0	12018.0	15000.0
77.82	24.9	-9783.08	1.63	16.54	-0.93	6.97	35.3	201476	2983.0	12017.0	15000.0
77.54	24.9	-9372.92	2.89	15.98	-1.25	13.4	35.3	201477	2984.0	12016.0	15000.0
77.27	24.9	-9372.92	2.89	15.98	-1.25	13.4	35.3	201478	2985.0	12015.0	15000.0
77.0	24.9	-8721.37	8.16	14.67	4.64	37.92	35.3	201479	2986.0	12014.0	15000.0
76.74	24.9	-8721.37	8.16	14.67	4.64	37.92	35.3	201480	2987.0	12013.0	15000.0
