EinAnaTmpMotorWicklU2_20Hz	EinAnaTmpUmgebung_20Hz	XcpAnaDrzMotorIst_20Hz	XcpAnaSpgMotorD_20Hz	XcpAnaSpgMotorQ_20Hz	XcpAnaStrMotorD_20Hz	XcpAnaStrMotorQ_20Hz	XcpAnaTmpElektronik_20Hz	index	runtime	downtime	check_sum
102.0	24.9	-1617.98	4.53	5.14	24.73	79.8	38.29	173919	11454.0	3546.0	15000.0
101.93	24.9	-1617.98	4.53	5.14	24.73	79.8	38.28	173920	11455.0	3545.0	15000.0
101.82	24.9	-7002.56	0.4	11.67	0.48	1.78	38.28	173921	11456.0	3544.0	15000.0
101.69	24.9	-7002.56	0.4	11.67	0.48	1.78	38.28	173922	11457.0	3543.0	15000.0
101.53	24.9	-6261.29	0.03	10.24	0.13	0.04	38.28	173923	11458.0	3542.0	15000.0
101.35	24.9	-6261.29	0.03	10.24	0.13	0.04	38.29	173924	11459.0	3541.0	15000.0
101.16	24.9	-5858.82	0.45	9.88	0.75	3.31	38.3	173925	11460.0	3540.0	15000.0
100.95	24.9	-5858.82	0.45	9.88	0.75	3.31	38.3	173926	11461.0	3539.0	15000.0
100.74	24.9	-5858.82	0.45	9.88	0.75	3.31	38.3	173927	11462.0	3538.0	15000.0
100.52	24.9	-5858.82	0.45	9.88	0.75	3.31	38.3	173928	11463.0	3537.0	15000.0
100.3	24.9	-5753.29	0.62	9.77	-0.77	3.8	38.31	173929	11464.0	3536.0	15000.0
100.08	24.9	-5753.29	0.62	9.77	-0.77	3.8	38.31	173930	11465.0	3535.0	15000.0
99.87	24.9	-5716.55	0.61	9.73	0.52	4.08	38.32	173931	11466.0	3534.0	15000.0
99.65	24.9	-5716.55	0.61	9.73	0.52	4.08	38.32	173932	11467.0	3533.0	15000.0
99.43	24.9	-5715.27	0.6	9.76	0.57	3.91	38.31	173933	11468.0	3532.0	15000.0
99.22	24.9	-5715.27	0.6	9.76	0.57	3.91	38.31	173934	11469.0	3531.0	15000.0
99.0	24.9	-5717.41	0.62	9.74	0.37	4.32	38.32	173935	11470.0	3530.0	15000.0
98.78	24.9	-5717.41	0.62	9.74	0.37	4.32	38.31	173936	11471.0	3529.0	15000.0
98.55	24.9	-5713.56	0.61	9.73	0.09	3.88	38.31	173937	11472.0	3528.0	15000.0
98.33	24.9	-5713.56	0.61	9.73	0.09	3.88	38.31	173938	11473.0	3527.0	15000.0
98.1	25.0	-5708.86	0.67	9.74	-0.87	3.77	38.32	173939	11474.0	3526.0	15000.0
97.87	25.0	-5708.86	0.67	9.74	-0.87	3.77	38.32	173940	11475.0	3525.0	15000.0
97.64	25.0	-5711.42	0.59	9.73	0.19	4.0	38.32	173941	11476.0	3524.0	15000.0
97.41	25.0	-5711.42	0.59	9.73	0.19	4.0	38.31	173942	11477.0	3523.0	15000.0
97.18	25.0	-5711.0	0.62	9.73	0.33	4.13	38.31	173943	11478.0	3522.0	15000.0
96.95	25.0	-5711.0	0.62	9.73	0.33	4.13	38.31	173944	11479.0	3521.0	15000.0
96.72	25.0	-5716.98	0.59	9.74	0.54	3.77	38.31	173945	11480.0	3520.0	15000.0
96.49	25.0	-5716.98	0.59	9.74	0.54	3.77	38.32	173946	11481.0	3519.0	15000.0
96.26	25.0	-5713.13	0.61	9.74	0.46	4.14	38.32	173947	11482.0	3518.0	15000.0
96.03	25.0	-5713.13	0.61	9.74	0.46	4.14	38.32	173948	11483.0	3517.0	15000.0
95.8	25.0	-5717.83	0.59	9.72	0.3	4.45	38.32	173949	11484.0	3516.0	15000.0
95.57	25.0	-5717.83	0.59	9.72	0.3	4.45	38.32	173950	11485.0	3515.0	15000.0
95.34	25.0	-5717.83	0.59	9.72	0.3	4.45	38.32	173951	11486.0	3514.0	15000.0
95.11	25.0	-5717.83	0.59	9.72	0.3	4.45	38.32	173952	11487.0	3513.0	15000.0
94.88	25.0	-5711.42	0.62	9.74	0.29	3.78	38.31	173953	11488.0	3512.0	15000.0
94.65	25.0	-5711.42	0.62	9.74	0.29	3.78	38.3	173954	11489.0	3511.0	15000.0
94.42	25.0	-5716.98	0.62	9.73	-0.16	3.88	38.3	173955	11490.0	3510.0	15000.0
94.19	25.0	-5716.98	0.62	9.73	-0.16	3.88	38.3	173956	11491.0	3509.0	15000.0
93.96	25.0	-5713.99	0.64	9.75	-0.03	3.64	38.3	173957	11492.0	3508.0	15000.0
93.73	25.0	-5713.99	0.64	9.75	-0.03	3.64	38.3	173958	11493.0	3507.0	15000.0
93.5	24.8	-5114.56	1.99	9.06	-0.43	15.81	38.3	173959	11494.0	3506.0	15000.0
93.27	24.8	-5114.56	1.99	9.06	-0.43	15.81	38.3	173960	11495.0	3505.0	15000.0
93.04	24.8	-4807.8	4.12	8.66	3.88	36.01	38.3	173961	11496.0	3504.0	15000.0
92.82	24.8	-4807.8	4.12	8.66	3.88	36.01	38.3	173962	11497.0	3503.0	15000.0
92.61	24.8	-4921.87	5.5	8.82	7.65	46.33	38.3	173963	11498.0	3502.0	15000.0
92.4	24.8	-4921.87	5.5	8.82	7.65	46.33	38.3	173964	11499.0	3501.0	15000.0
92.2	24.8	-5121.4	6.8	8.88	8.81	54.2	38.3	173965	11500.0	3500.0	15000.0
92.0	24.8	-5121.4	6.8	8.88	8.81	54.2	38.3	173966	11501.0	3499.0	15000.0
91.82	24.8	-5272.22	7.52	9.01	10.97	60.42	38.32	173967	11502.0	3498.0	15000.0
91.65	24.8	-5272.22	7.52	9.01	10.97	60.42	38.34	173968	11503.0	3497.0	15000.0
91.5	24.8	-5485.41	8.46	9.28	12.29	68.08	38.37	173969	11504.0	3496.0	15000.0
91.37	24.8	-5485.41	8.46	9.28	12.29	68.08	38.39	173970	11505.0	3495.0	15000.0
91.28	24.8	-5554.2	8.77	9.4	11.95	68.77	38.41	173971	11506.0	3494.0	15000.0
91.22	24.8	-5554.2	8.77	9.4	11.95	68.77	38.44	173972	11507.0	3493.0	15000.0
91.17	24.8	-5606.75	8.98	9.48	12.28	70.15	38.47	173973	11508.0	3492.0	15000.0
91.14	24.8	-5606.75	8.98	9.48	12.28	70.15	38.49	173974	11509.0	3491.0	15000.0
91.11	24.8	-5638.79	9.05	9.51	14.04	72.14	38.52	173975	11510.0	3490.0	15000.0
91.08	24.8	-5638.79	9.05	9.51	14.04	72.14	38.55	173976	11511.0	3489.0	15000.0
91.04	24.8	-5660.58	9.17	9.53	12.21	72.23	38.59	173977	11512.0	3488.0	15000.0
90.98	24.8	-5660.58	9.17	9.53	12.21	72.23	38.62	173978	11513.0	3487.0	15000.0
90.9	24.9	-5677.67	9.2	9.52	13.83	74.24	38.66	173979	11514.0	3486.0	15000.0
90.8	24.9	-5677.67	9.2	9.52	13.83	74.24	38.69	173980	11515.0	3485.0	15000.0
90.69	24.9	-5690.49	9.31	9.62	12.31	71.63	38.72	173981	11516.0	3484.0	15000.0
90.57	24.9	-5690.49	9.31	9.62	12.31	71.63	38.72	173982	11517.0	3483.0	15000.0
90.45	24.9	-5690.49	9.31	9.62	12.31	71.63	38.72	173983	11518.0	3482.0	15000.0
90.34	24.9	-5690.49	9.31	9.62	12.31	71.63	38.75	173984	11519.0	3481.0	15000.0
90.22	24.9	-5697.75	9.34	9.6	12.02	72.48	38.79	173985	11520.0	3480.0	15000.0
90.1	24.9	-5697.75	9.34	9.6	12.02	72.48	38.84	173986	11521.0	3479.0	15000.0
90.0	24.9	-5702.88	9.36	9.62	12.98	74.01	38.88	173987	11522.0	3478.0	15000.0
89.89	24.9	-5702.88	9.36	9.62	12.98	74.01	38.91	173988	11523.0	3477.0	15000.0
89.8	24.9	-5708.01	9.36	9.62	11.28	73.81	38.95	173989	11524.0	3476.0	15000.0
89.71	24.9	-5708.01	9.36	9.62	11.28	73.81	38.99	173990	11525.0	3475.0	15000.0
89.63	24.9	-5705.44	9.36	9.64	12.98	72.36	39.03	173991	11526.0	3474.0	15000.0
89.55	24.9	-5705.44	9.36	9.64	12.98	72.36	39.07	173992	11527.0	3473.0	15000.0
89.47	24.9	-5712.28	9.37	9.66	13.23	73.43	39.1	173993	11528.0	3472.0	15000.0
89.39	24.9	-5712.28	9.37	9.66	13.23	73.43	39.13	173994	11529.0	3471.0	15000.0
89.32	24.9	-5713.99	9.36	9.59	11.71	74.16	39.17	173995	11530.0	3470.0	15000.0
89.26	24.9	-5713.99	9.36	9.59	11.71	74.16	39.21	173996	11531.0	3469.0	15000.0
89.2	24.9	-5710.14	9.38	9.67	13.5	72.71	39.26	173997	11532.0	3468.0	15000.0
89.15	24.9	-5710.14	9.38	9.67	13.5	72.71	39.3	173998	11533.0	3467.0	15000.0
89.1	24.8	-5713.99	9.42	9.56	10.63	75.24	39.34	173999	11534.0	3466.0	15000.0
89.06	24.8	-5713.99	9.42	9.56	10.63	75.24	39.37	174000	11535.0	3465.0	15000.0
89.02	24.8	-5714.84	9.34	9.62	13.62	74.9	39.39	174001	11536.0	3464.0	15000.0
88.98	24.8	-5714.84	9.34	9.62	13.62	74.9	39.44	174002	11537.0	3463.0	15000.0
88.95	24.8	-5709.72	9.38	9.58	11.51	75.47	39.48	174003	11538.0	3462.0	15000.0
88.92	24.8	-5709.72	9.38	9.58	11.51	75.47	39.51	174004	11539.0	3461.0	15000.0
88.89	24.8	-5713.99	9.33	9.66	14.59	72.64	39.54	174005	11540.0	3460.0	15000.0
88.87	24.8	-5713.99	9.33	9.66	14.59	72.64	39.57	174006	11541.0	3459.0	15000.0
88.84	24.8	-5711.0	9.41	9.69	11.15	72.12	39.61	174007	11542.0	3458.0	15000.0
88.82	24.8	-5711.0	9.41	9.69	11.15	72.12	39.65	174008	11543.0	3457.0	15000.0
88.8	24.8	-5715.27	9.37	9.66	13.88	73.64	39.69	174009	11544.0	3456.0	15000.0
88.78	24.8	-5715.27	9.37	9.66	13.88	73.64	39.73	174010	11545.0	3455.0	15000.0
88.75	24.8	-5715.27	9.42	9.71	11.2	71.79	39.77	174011	11546.0	3454.0	15000.0
88.73	24.8	-5715.27	9.42	9.71	11.2	71.79	39.77	174012	11547.0	3453.0	15000.0
88.71	24.8	-5715.27	9.42	9.71	11.2	71.79	39.77	174013	11548.0	3452.0	15000.0
88.69	24.8	-5715.27	9.42	9.71	11.2	71.79	39.84	174014	11549.0	3451.0	15000.0
88.67	24.8	-5714.42	9.38	9.67	12.55	72.25	39.91	174015	11550.0	3450.0	15000.0
88.66	24.8	-5714.42	9.38	9.67	12.55	72.25	39.94	174016	11551.0	3449.0	15000.0
88.67	24.8	-5713.13	9.37	9.56	11.71	76.18	39.96	174017	11552.0	3448.0	15000.0
88.68	24.8	-5713.13	9.37	9.56	11.71	76.18	39.98	174018	11553.0	3447.0	15000.0
88.7	24.8	-5719.54	9.31	9.64	14.31	74.43	40.0	174019	11554.0	3446.0	15000.0
88.73	24.8	-5719.54	9.31	9.64	14.31	74.43	40.05	174020	11555.0	3445.0	15000.0
88.76	24.8	-5711.85	9.4	9.59	10.36	75.24	40.1	174021	11556.0	3444.0	15000.0
88.79	24.8	-5711.85	9.4	9.59	10.36	75.24	40.11	174022	11557.0	3443.0	15000.0
88.82	24.8	-5717.83	9.32	9.64	14.36	74.01	40.13	174023	11558.0	3442.0	15000.0
88.85	24.8	-5717.83	9.32	9.64	14.36	74.01	40.16	174024	11559.0	3441.0	15000.0
88.88	24.8	-5715.7	9.37	9.75	13.98	71.04	40.2	174025	11560.0	3440.0	15000.0
88.91	24.8	-5715.7	9.37	9.75	13.98	71.04	40.23	174026	11561.0	3439.0	15000.0
88.94	24.8	-5712.71	9.36	9.64	12.11	73.14	40.27	174027	11562.0	3438.0	15000.0
88.97	24.8	-5712.71	9.36	9.64	12.11	73.14	40.3	174028	11563.0	3437.0	15000.0
89.0	24.8	-5713.13	9.36	9.65	12.87	73.8	40.32	174029	11564.0	3436.0	15000.0
89.03	24.8	-5713.13	9.36	9.65	12.87	73.8	40.34	174030	11565.0	3435.0	15000.0
89.06	24.8	-5713.99	9.41	9.66	11.55	72.31	40.36	174031	11566.0	3434.0	15000.0
89.09	24.8	-5713.99	9.41	9.66	11.55	72.31	40.4	174032	11567.0	3433.0	15000.0
89.12	24.8	-5712.71	9.35	9.68	13.46	73.02	40.44	174033	11568.0	3432.0	15000.0
89.15	24.8	-5712.71	9.35	9.68	13.46	73.02	40.46	174034	11569.0	3431.0	15000.0
89.18	24.8	-5713.13	9.42	9.63	10.45	73.13	40.48	174035	11570.0	3430.0	15000.0
89.21	24.8	-5713.13	9.42	9.63	10.45	73.13	40.5	174036	11571.0	3429.0	15000.0
89.24	24.8	-5713.13	9.33	9.64	12.22	74.87	40.51	174037	11572.0	3428.0	15000.0
89.27	24.8	-5713.13	9.33	9.64	12.22	74.87	40.51	174038	11573.0	3427.0	15000.0
89.3	24.8	-5713.13	9.33	9.64	12.22	74.87	40.51	174039	11574.0	3426.0	15000.0
89.33	24.8	-5713.13	9.33	9.64	12.22	74.87	40.54	174040	11575.0	3425.0	15000.0
89.37	24.8	-5718.26	9.35	9.76	14.23	72.42	40.57	174041	11576.0	3424.0	15000.0
89.42	24.8	-5718.26	9.35	9.76	14.23	72.42	40.59	174042	11577.0	3423.0	15000.0
89.46	24.8	-5713.99	9.37	9.63	11.76	74.69	40.61	174043	11578.0	3422.0	15000.0
89.52	24.8	-5713.99	9.37	9.63	11.76	74.69	40.64	174044	11579.0	3421.0	15000.0
89.57	24.8	-5717.41	9.35	9.75	14.33	72.49	40.67	174045	11580.0	3420.0	15000.0
89.63	24.8	-5717.41	9.35	9.75	14.33	72.49	40.69	174046	11581.0	3419.0	15000.0
89.69	24.8	-5711.85	9.36	9.69	13.51	72.12	40.72	174047	11582.0	3418.0	15000.0
89.74	24.8	-5711.85	9.36	9.69	13.51	72.12	40.74	174048	11583.0	3417.0	15000.0
89.8	24.8	-5713.56	9.4	9.67	11.72	73.7	40.77	174049	11584.0	3416.0	15000.0
89.86	24.8	-5713.56	9.4	9.67	11.72	73.7	40.79	174050	11585.0	3415.0	15000.0
89.92	24.8	-5713.99	9.38	9.72	12.79	71.72	40.8	174051	11586.0	3414.0	15000.0
89.97	24.8	-5713.99	9.38	9.72	12.79	71.72	40.83	174052	11587.0	3413.0	15000.0
90.03	24.8	-5711.42	9.35	9.68	12.51	73.33	40.85	174053	11588.0	3412.0	15000.0
90.09	24.8	-5711.42	9.35	9.68	12.51	73.33	40.87	174054	11589.0	3411.0	15000.0
90.15	24.8	-5713.13	9.4	9.7	11.85	71.78	40.89	174055	11590.0	3410.0	15000.0
90.21	24.8	-5713.13	9.4	9.7	11.85	71.78	40.91	174056	11591.0	3409.0	15000.0
90.28	24.8	-5716.12	9.38	9.64	12.47	72.91	40.92	174057	11592.0	3408.0	15000.0
90.34	24.8	-5716.12	9.38	9.64	12.47	72.91	40.94	174058	11593.0	3407.0	15000.0
90.4	24.8	-5720.4	9.37	9.69	11.46	73.84	40.96	174059	11594.0	3406.0	15000.0
90.46	24.8	-5720.4	9.37	9.69	11.46	73.84	41.0	174060	11595.0	3405.0	15000.0
90.53	24.8	-5716.55	9.39	9.7	11.64	72.88	41.04	174061	11596.0	3404.0	15000.0
90.6	24.8	-5716.55	9.39	9.7	11.64	72.88	41.06	174062	11597.0	3403.0	15000.0
90.68	24.8	-5709.29	9.35	9.62	11.95	75.13	41.08	174063	11598.0	3402.0	15000.0
90.75	24.8	-5709.29	9.35	9.62	11.95	75.13	41.09	174064	11599.0	3401.0	15000.0
90.83	24.8	-5713.56	9.34	9.74	14.09	71.86	41.1	174065	11600.0	3400.0	15000.0
90.9	24.8	-5713.56	9.34	9.74	14.09	71.86	41.12	174066	11601.0	3399.0	15000.0
90.97	24.8	-5716.98	9.41	9.74	11.27	71.79	41.14	174067	11602.0	3398.0	15000.0
91.04	24.8	-5716.98	9.41	9.74	11.27	71.79	41.16	174068	11603.0	3397.0	15000.0
91.1	24.8	-5719.97	9.35	9.66	12.64	74.24	41.18	174069	11604.0	3396.0	15000.0
91.15	24.8	-5719.97	9.35	9.66	12.64	74.24	41.2	174070	11605.0	3395.0	15000.0
91.19	24.8	-5713.13	9.33	9.71	13.57	72.78	41.22	174071	11606.0	3394.0	15000.0
91.22	24.8	-5713.13	9.33	9.71	13.57	72.78	41.23	174072	11607.0	3393.0	15000.0
91.25	24.8	-5713.99	9.37	9.63	11.32	73.29	41.24	174073	11608.0	3392.0	15000.0
91.27	24.8	-5713.99	9.37	9.63	11.32	73.29	41.26	174074	11609.0	3391.0	15000.0
91.28	24.8	-5715.7	9.32	9.71	13.56	72.2	41.28	174075	11610.0	3390.0	15000.0
91.3	24.8	-5715.7	9.32	9.71	13.56	72.2	41.3	174076	11611.0	3389.0	15000.0
91.33	24.8	-5711.42	9.35	9.62	10.8	74.75	41.31	174077	11612.0	3388.0	15000.0
91.36	24.8	-5711.42	9.35	9.62	10.8	74.75	41.32	174078	11613.0	3387.0	15000.0
91.4	24.8	-5718.26	9.29	9.69	14.16	73.73	41.33	174079	11614.0	3386.0	15000.0
91.45	24.8	-5718.26	9.29	9.69	14.16	73.73	41.34	174080	11615.0	3385.0	15000.0
91.5	24.8	-5718.69	9.34	9.77	14.06	71.04	41.35	174081	11616.0	3384.0	15000.0
91.55	24.8	-5718.69	9.34	9.77	14.06	71.04	41.35	174082	11617.0	3383.0	15000.0
91.6	24.8	-5718.69	9.34	9.77	14.06	71.04	41.35	174083	11618.0	3382.0	15000.0
91.66	24.8	-5718.69	9.34	9.77	14.06	71.04	41.38	174084	11619.0	3381.0	15000.0
91.72	24.8	-5718.69	9.34	9.71	12.79	72.19	41.41	174085	11620.0	3380.0	15000.0
91.78	24.8	-5718.69	9.34	9.71	12.79	72.19	41.42	174086	11621.0	3379.0	15000.0
91.85	24.8	-5714.84	9.3	9.77	14.14	71.7	41.43	174087	11622.0	3378.0	15000.0
91.92	24.8	-5714.84	9.3	9.77	14.14	71.7	41.44	174088	11623.0	3377.0	15000.0
92.0	24.8	-5711.85	9.31	9.68	12.2	72.83	41.46	174089	11624.0	3376.0	15000.0
92.08	24.8	-5711.85	9.31	9.68	12.2	72.83	41.47	174090	11625.0	3375.0	15000.0
92.17	24.8	-5710.57	9.31	9.7	13.56	73.22	41.49	174091	11626.0	3374.0	15000.0
92.26	24.8	-5710.57	9.31	9.7	13.56	73.22	41.51	174092	11627.0	3373.0	15000.0
92.36	24.8	-5716.55	9.35	9.68	12.81	72.12	41.52	174093	11628.0	3372.0	15000.0
92.45	24.8	-5716.55	9.35	9.68	12.81	72.12	41.53	174094	11629.0	3371.0	15000.0
92.54	24.8	-5714.84	9.3	9.69	12.52	73.99	41.54	174095	11630.0	3370.0	15000.0
92.64	24.8	-5714.84	9.3	9.69	12.52	73.99	41.55	174096	11631.0	3369.0	15000.0
92.73	24.8	-5716.12	9.38	9.72	12.45	71.74	41.55	174097	11632.0	3368.0	15000.0
92.82	24.8	-5716.12	9.38	9.72	12.45	71.74	41.56	174098	11633.0	3367.0	15000.0
92.9	24.8	-5713.13	9.34	9.66	11.7	73.41	41.57	174099	11634.0	3366.0	15000.0
92.98	24.8	-5713.13	9.34	9.66	11.7	73.41	41.59	174100	11635.0	3365.0	15000.0
93.06	24.8	-5714.84	9.32	9.74	12.59	72.9	41.61	174101	11636.0	3364.0	15000.0
