EinAnaTmpMotorWicklU2_20Hz	EinAnaTmpUmgebung_20Hz	XcpAnaDrzMotorIst_20Hz	XcpAnaSpgMotorD_20Hz	XcpAnaSpgMotorQ_20Hz	XcpAnaStrMotorD_20Hz	XcpAnaStrMotorQ_20Hz	XcpAnaTmpElektronik_20Hz	index	runtime	downtime	check_sum
51.52	25.2	-9528.44	16.38	7.86	43.59	65.86	29.25	100317	11744.0	3256.0	15000.0
51.51	25.2	-9528.44	16.38	7.86	43.59	65.86	29.25	100318	11745.0	3255.0	15000.0
51.5	25.2	-13052.79	1.21	16.7	17.07	2.16	29.26	100319	11746.0	3254.0	15000.0
51.48	25.2	-13052.79	1.21	16.7	17.07	2.16	29.29	100320	11747.0	3253.0	15000.0
51.46	25.2	-12095.33	1.3	17.13	11.06	3.96	29.32	100321	11748.0	3252.0	15000.0
51.42	25.2	-12095.33	1.3	17.13	11.06	3.96	29.33	100322	11749.0	3251.0	15000.0
51.37	25.2	-11671.51	2.13	17.27	9.36	6.7	29.34	100323	11750.0	3250.0	15000.0
51.32	25.2	-11671.51	2.13	17.27	9.36	6.7	29.33	100324	11751.0	3249.0	15000.0
51.25	25.2	-11551.02	2.38	17.3	8.27	8.56	29.32	100325	11752.0	3248.0	15000.0
51.17	25.2	-11551.02	2.38	17.3	8.27	8.56	29.34	100326	11753.0	3247.0	15000.0
51.09	25.2	-11510.01	2.43	17.36	8.16	6.71	29.36	100327	11754.0	3246.0	15000.0
51.0	25.2	-11510.01	2.43	17.36	8.16	6.71	29.36	100328	11755.0	3245.0	15000.0
50.9	25.2	-11504.03	2.46	17.36	7.66	8.11	29.36	100329	11756.0	3244.0	15000.0
50.8	25.2	-11504.03	2.46	17.36	7.66	8.11	29.38	100330	11757.0	3243.0	15000.0
50.69	25.2	-11499.33	2.42	17.35	7.87	7.62	29.39	100331	11758.0	3242.0	15000.0
50.57	25.2	-11499.33	2.42	17.35	7.87	7.62	29.4	100332	11759.0	3241.0	15000.0
50.46	25.2	-11498.9	2.48	17.33	6.89	8.19	29.4	100333	11760.0	3240.0	15000.0
50.34	25.2	-11498.9	2.48	17.33	6.89	8.19	29.4	100334	11761.0	3239.0	15000.0
50.22	25.2	-11498.9	2.48	17.33	6.89	8.19	29.4	100335	11762.0	3238.0	15000.0
50.09	25.2	-11498.9	2.48	17.33	6.89	8.19	29.39	100336	11763.0	3237.0	15000.0
49.96	25.2	-11503.6	2.41	17.24	8.61	9.63	29.39	100337	11764.0	3236.0	15000.0
49.83	25.2	-11503.6	2.41	17.24	8.61	9.63	29.39	100338	11765.0	3235.0	15000.0
49.7	25.2	-11499.75	2.43	17.35	7.81	7.52	29.4	100339	11766.0	3234.0	15000.0
49.56	25.2	-11499.75	2.43	17.35	7.81	7.52	29.42	100340	11767.0	3233.0	15000.0
49.42	25.2	-11497.19	2.44	17.31	7.01	8.34	29.43	100341	11768.0	3232.0	15000.0
49.27	25.2	-11497.19	2.44	17.31	7.01	8.34	29.42	100342	11769.0	3231.0	15000.0
49.12	25.2	-11492.92	2.42	17.38	9.17	8.33	29.42	100343	11770.0	3230.0	15000.0
48.97	25.2	-11492.92	2.42	17.38	9.17	8.33	29.41	100344	11771.0	3229.0	15000.0
48.82	25.2	-11500.61	2.42	17.38	7.88	6.59	29.41	100345	11772.0	3228.0	15000.0
48.68	25.2	-11500.61	2.42	17.38	7.88	6.59	29.43	100346	11773.0	3227.0	15000.0
48.54	25.2	-11499.33	2.4	17.34	8.08	8.64	29.45	100347	11774.0	3226.0	15000.0
48.42	25.2	-11499.33	2.4	17.34	8.08	8.64	29.44	100348	11775.0	3225.0	15000.0
48.3	25.2	-11497.19	2.4	17.38	9.62	8.69	29.43	100349	11776.0	3224.0	15000.0
48.19	25.2	-11497.19	2.4	17.38	9.62	8.69	29.44	100350	11777.0	3223.0	15000.0
48.08	25.2	-11500.61	2.36	17.31	7.72	8.0	29.44	100351	11778.0	3222.0	15000.0
47.97	25.2	-11500.61	2.36	17.31	7.72	8.0	29.43	100352	11779.0	3221.0	15000.0
47.86	25.2	-11490.78	2.42	17.36	8.31	8.36	29.43	100353	11780.0	3220.0	15000.0
47.75	25.2	-11490.78	2.42	17.36	8.31	8.36	29.44	100354	11781.0	3219.0	15000.0
47.64	25.2	-10823.85	8.27	15.72	12.81	30.14	29.45	100355	11782.0	3218.0	15000.0
47.53	25.2	-10823.85	8.27	15.72	12.81	30.14	29.46	100356	11783.0	3217.0	15000.0
47.42	25.2	-11016.54	9.67	14.86	19.39	36.2	29.46	100357	11784.0	3216.0	15000.0
47.31	25.2	-11016.54	9.67	14.86	19.39	36.2	29.46	100358	11785.0	3215.0	15000.0
47.2	25.2	-11191.28	10.5	14.46	20.73	37.76	29.45	100359	11786.0	3214.0	15000.0
47.09	25.2	-11191.28	10.5	14.46	20.73	37.76	29.45	100360	11787.0	3213.0	15000.0
46.98	25.2	-11191.28	10.5	14.46	20.73	37.76	29.45	100361	11788.0	3212.0	15000.0
46.87	25.2	-11191.28	10.5	14.46	20.73	37.76	29.45	100362	11789.0	3211.0	15000.0
46.76	25.2	-11305.36	10.98	14.18	21.76	38.37	29.46	100363	11790.0	3210.0	15000.0
46.65	25.2	-11305.36	10.98	14.18	21.76	38.37	29.48	100364	11791.0	3209.0	15000.0
46.54	25.2	-11382.69	11.23	13.88	23.51	40.73	29.5	100365	11792.0	3208.0	15000.0
46.43	25.2	-11382.69	11.23	13.88	23.51	40.73	29.49	100366	11793.0	3207.0	15000.0
46.32	25.2	-11431.82	11.44	13.83	23.15	39.76	29.48	100367	11794.0	3206.0	15000.0
46.21	25.2	-11431.82	11.44	13.83	23.15	39.76	29.51	100368	11795.0	3205.0	15000.0
46.1	25.2	-11455.32	11.47	13.61	24.97	41.7	29.54	100369	11796.0	3204.0	15000.0
46.0	25.2	-11455.32	11.47	13.61	24.97	41.7	29.56	100370	11797.0	3203.0	15000.0
45.91	25.2	-11478.39	11.51	13.64	24.56	40.82	29.57	100371	11798.0	3202.0	15000.0
45.83	25.2	-11478.39	11.51	13.64	24.56	40.82	29.56	100372	11799.0	3201.0	15000.0
45.76	25.2	-11484.8	11.62	13.56	25.17	41.06	29.55	100373	11800.0	3200.0	15000.0
45.69	25.2	-11484.8	11.62	13.56	25.17	41.06	29.56	100374	11801.0	3199.0	15000.0
45.63	25.2	-11490.78	11.63	13.58	26.16	40.53	29.57	100375	11802.0	3198.0	15000.0
