EinAnaTmpMotorWicklU2_20Hz	EinAnaTmpUmgebung_20Hz	XcpAnaDrzMotorIst_20Hz	XcpAnaSpgMotorD_20Hz	XcpAnaSpgMotorQ_20Hz	XcpAnaStrMotorD_20Hz	XcpAnaStrMotorQ_20Hz	XcpAnaTmpElektronik_20Hz	index	runtime	downtime	check_sum
76.9	24.8	-2.99	0.0	0.0	0.0	28.12	39.13	238259	0.0	15000.0	15000.0
76.89	24.8	-2.99	0.0	0.0	0.0	28.12	39.1	238260	1.0	14999.0	15000.0
76.88	24.8	-8202.27	15.66	12.45	17.45	78.02	39.07	238261	2.0	14998.0	15000.0
76.87	24.8	-8202.27	15.66	12.45	17.45	78.02	39.06	238262	3.0	14997.0	15000.0
76.85	24.8	-8202.27	15.66	12.45	17.45	78.02	39.07	238263	4.0	14996.0	15000.0
76.82	24.8	-8202.27	15.66	12.45	17.45	78.02	39.09	238264	5.0	14995.0	15000.0
76.79	24.8	-13176.27	2.25	18.89	10.95	6.98	39.1	238265	6.0	14994.0	15000.0
76.74	24.8	-13176.27	2.25	18.89	10.95	6.98	39.11	238266	7.0	14993.0	15000.0
76.68	24.8	-12252.56	0.94	19.13	4.19	3.11	39.12	238267	8.0	14992.0	15000.0
76.6	24.8	-12252.56	0.94	19.13	4.19	3.11	39.14	238268	9.0	14991.0	15000.0
76.5	24.7	-11730.04	2.01	19.46	0.27	7.52	39.17	238269	10.0	14990.0	15000.0
76.38	24.7	-11730.04	2.01	19.46	0.27	7.52	39.16	238270	11.0	14989.0	15000.0
76.24	24.7	-11559.57	2.33	19.39	0.95	9.66	39.15	238271	12.0	14988.0	15000.0
76.08	24.7	-11559.57	2.33	19.39	0.95	9.66	39.17	238272	13.0	14987.0	15000.0
75.91	24.7	-11518.12	2.43	19.31	-0.21	9.87	39.18	238273	14.0	14986.0	15000.0
75.72	24.7	-11518.12	2.43	19.31	-0.21	9.87	39.18	238274	15.0	14985.0	15000.0
75.53	24.7	-11509.15	2.39	19.33	1.75	9.1	39.18	238275	16.0	14984.0	15000.0
75.33	24.7	-11509.15	2.39	19.33	1.75	9.1	39.18	238276	17.0	14983.0	15000.0
75.12	24.7	-11499.33	2.35	19.35	-0.78	7.75	39.19	238277	18.0	14982.0	15000.0
74.91	24.7	-11499.33	2.35	19.35	-0.78	7.75	39.19	238278	19.0	14981.0	15000.0
74.7	24.7	-11499.33	2.38	19.34	0.72	8.56	39.19	238279	20.0	14980.0	15000.0
74.49	24.7	-11499.33	2.38	19.34	0.72	8.56	39.2	238280	21.0	14979.0	15000.0
74.28	24.7	-11495.05	2.39	19.34	-0.34	8.3	39.22	238281	22.0	14978.0	15000.0
74.07	24.7	-11495.05	2.39	19.34	-0.34	8.3	39.21	238282	23.0	14977.0	15000.0
73.86	24.7	-11504.45	2.39	19.3	-0.27	9.07	39.2	238283	24.0	14976.0	15000.0
73.65	24.7	-11504.45	2.39	19.3	-0.27	9.07	39.2	238284	25.0	14975.0	15000.0
73.44	24.7	-11498.04	2.42	19.32	-0.67	8.14	39.21	238285	26.0	14974.0	15000.0
73.23	24.7	-11498.04	2.42	19.32	-0.67	8.14	39.21	238286	27.0	14973.0	15000.0
73.02	24.7	-11499.75	2.41	19.34	-0.73	8.24	39.22	238287	28.0	14972.0	15000.0
72.81	24.7	-11499.75	2.41	19.34	-0.73	8.24	39.23	238288	29.0	14971.0	15000.0
72.6	24.8	-11502.74	2.33	19.33	0.43	8.23	39.25	238289	30.0	14970.0	15000.0
72.39	24.8	-11502.74	2.33	19.33	0.43	8.23	39.25	238290	31.0	14969.0	15000.0
72.18	24.8	-11502.74	2.33	19.33	0.43	8.23	39.25	238291	32.0	14968.0	15000.0
71.97	24.8	-11502.74	2.33	19.33	0.43	8.23	39.23	238292	33.0	14967.0	15000.0
71.76	24.8	-11505.31	2.32	19.32	-0.45	8.96	39.21	238293	34.0	14966.0	15000.0
71.55	24.8	-11505.31	2.32	19.32	-0.45	8.96	39.21	238294	35.0	14965.0	15000.0
71.34	24.8	-11501.46	2.3	19.33	0.11	7.68	39.22	238295	36.0	14964.0	15000.0
71.13	24.8	-11501.46	2.3	19.33	0.11	7.68	39.22	238296	37.0	14963.0	15000.0
70.92	24.8	-11493.77	2.36	19.31	-1.41	8.69	39.23	238297	38.0	14962.0	15000.0
70.71	24.8	-11493.77	2.36	19.31	-1.41	8.69	39.23	238298	39.0	14961.0	15000.0
70.5	24.7	-10954.59	4.62	18.41	0.31	17.92	39.22	238299	40.0	14960.0	15000.0
70.29	24.7	-10954.59	4.62	18.41	0.31	17.92	39.21	238300	41.0	14959.0	15000.0
70.09	24.7	-10574.34	10.02	17.19	3.78	41.6	39.2	238301	42.0	14958.0	15000.0
69.89	24.7	-10574.34	10.02	17.19	3.78	41.6	39.2	238302	43.0	14957.0	15000.0
69.7	24.7	-10828.12	12.12	15.93	12.6	45.8	39.2	238303	44.0	14956.0	15000.0
69.51	24.7	-10828.12	12.12	15.93	12.6	45.8	39.19	238304	45.0	14955.0	15000.0
69.32	24.7	-11101.13	13.32	14.61	18.67	49.78	39.19	238305	46.0	14954.0	15000.0
69.14	24.7	-11101.13	13.32	14.61	18.67	49.78	39.19	238306	47.0	14953.0	15000.0
68.96	24.7	-11252.81	13.95	13.95	21.58	50.55	39.2	238307	48.0	14952.0	15000.0
68.78	24.7	-11252.81	13.95	13.95	21.58	50.55	39.2	238308	49.0	14951.0	15000.0
68.6	24.8	-11352.35	14.27	13.56	24.52	50.86	39.2	238309	50.0	14950.0	15000.0
68.42	24.8	-11352.35	14.27	13.56	24.52	50.86	39.22	238310	51.0	14949.0	15000.0
68.25	24.8	-11412.17	14.5	13.24	25.33	52.69	39.23	238311	52.0	14948.0	15000.0
68.09	24.8	-11412.17	14.5	13.24	25.33	52.69	39.25	238312	53.0	14947.0	15000.0
67.93	24.8	-11448.48	14.56	13.03	28.49	55.07	39.26	238313	54.0	14946.0	15000.0
67.78	24.8	-11448.48	14.56	13.03	28.49	55.07	39.29	238314	55.0	14945.0	15000.0
67.63	24.8	-11471.98	14.62	12.95	27.42	53.32	39.31	238315	56.0	14944.0	15000.0
