EinAnaTmpMotorWicklU2_20Hz	EinAnaTmpUmgebung_20Hz	XcpAnaDrzMotorIst_20Hz	XcpAnaSpgMotorD_20Hz	XcpAnaSpgMotorQ_20Hz	XcpAnaStrMotorD_20Hz	XcpAnaStrMotorQ_20Hz	XcpAnaTmpElektronik_20Hz	index	runtime	downtime	check_sum
81.26	24.6	-2678.83	6.86	6.08	24.29	81.04	34.97	197847	2338.0	12662.0	15000.0
81.23	24.6	-2678.83	6.86	6.08	24.29	81.04	34.97	197848	2339.0	12661.0	15000.0
81.2	24.5	-2678.83	6.86	6.08	24.29	81.04	34.97	197849	2340.0	12660.0	15000.0
81.15	24.5	-2678.83	6.86	6.08	24.29	81.04	34.98	197850	2341.0	12659.0	15000.0
81.07	24.5	-11040.89	6.86	15.48	13.9	23.38	34.99	197851	2342.0	12658.0	15000.0
80.95	24.5	-11040.89	6.86	15.48	13.9	23.38	34.99	197852	2343.0	12657.0	15000.0
80.81	24.5	-10746.95	0.24	16.85	3.47	1.67	35.0	197853	2344.0	12656.0	15000.0
80.64	24.5	-10746.95	0.24	16.85	3.47	1.67	35.01	197854	2345.0	12655.0	15000.0
80.45	24.5	-10089.41	1.15	16.88	0.9	6.34	35.03	197855	2346.0	12654.0	15000.0
80.24	24.5	-10089.41	1.15	16.88	0.9	6.34	35.04	197856	2347.0	12653.0	15000.0
80.0	24.5	-9874.08	1.54	16.71	-0.4	5.91	35.04	197857	2348.0	12652.0	15000.0
79.76	24.5	-9874.08	1.54	16.71	-0.4	5.91	35.05	197858	2349.0	12651.0	15000.0
79.5	24.6	-9815.55	1.6	16.67	-0.87	5.93	35.06	197859	2350.0	12650.0	15000.0
79.23	24.6	-9815.55	1.6	16.67	-0.87	5.93	35.06	197860	2351.0	12649.0	15000.0
78.97	24.6	-9793.76	1.62	16.59	-0.37	6.71	35.06	197861	2352.0	12648.0	15000.0
78.69	24.6	-9793.76	1.62	16.59	-0.37	6.71	35.07	197862	2353.0	12647.0	15000.0
78.42	24.6	-9789.06	1.69	16.61	-0.83	7.14	35.08	197863	2354.0	12646.0	15000.0
78.15	24.6	-9789.06	1.69	16.61	-0.83	7.14	35.09	197864	2355.0	12645.0	15000.0
77.87	24.6	-9781.8	1.63	16.64	-0.52	6.65	35.09	197865	2356.0	12644.0	15000.0
77.6	24.6	-9781.8	1.63	16.64	-0.52	6.65	35.08	197866	2357.0	12643.0	15000.0
77.33	24.6	-9781.8	1.7	16.58	-1.44	6.81	35.07	197867	2358.0	12642.0	15000.0
77.06	24.6	-9781.8	1.7	16.58	-1.44	6.81	35.08	197868	2359.0	12641.0	15000.0
76.8	24.6	-9781.8	1.65	16.57	-1.14	6.95	35.09	197869	2360.0	12640.0	15000.0
76.54	24.6	-9781.8	1.65	16.57	-1.14	6.95	35.09	197870	2361.0	12639.0	15000.0
76.28	24.6	-9786.07	1.65	16.58	-0.16	7.0	35.09	197871	2362.0	12638.0	15000.0
76.02	24.6	-9786.07	1.65	16.58	-0.16	7.0	35.09	197872	2363.0	12637.0	15000.0
75.76	24.6	-9786.5	1.62	16.6	0.21	6.78	35.09	197873	2364.0	12636.0	15000.0
75.5	24.6	-9786.5	1.62	16.6	0.21	6.78	35.09	197874	2365.0	12635.0	15000.0
75.24	24.6	-9785.64	1.62	16.63	1.01	7.29	35.09	197875	2366.0	12634.0	15000.0
74.98	24.6	-9785.64	1.62	16.63	1.01	7.29	35.09	197876	2367.0	12633.0	15000.0
74.72	24.6	-9785.64	1.62	16.63	1.01	7.29	35.09	197877	2368.0	12632.0	15000.0
74.46	24.6	-9785.64	1.62	16.63	1.01	7.29	35.09	197878	2369.0	12631.0	15000.0
74.2	24.6	-9784.36	1.65	16.57	-0.7	6.8	35.08	197879	2370.0	12630.0	15000.0
73.94	24.6	-9784.36	1.65	16.57	-0.7	6.8	35.08	197880	2371.0	12629.0	15000.0
73.69	24.6	-9780.94	1.69	16.58	-1.1	6.9	35.08	197881	2372.0	12628.0	15000.0
73.44	24.6	-9780.94	1.69	16.58	-1.1	6.9	35.08	197882	2373.0	12627.0	15000.0
73.19	24.6	-9784.79	1.65	16.59	-0.16	7.05	35.09	197883	2374.0	12626.0	15000.0
72.94	24.6	-9784.79	1.65	16.59	-0.16	7.05	35.09	197884	2375.0	12625.0	15000.0
72.69	24.6	-9783.08	1.7	16.58	-1.56	6.9	35.08	197885	2376.0	12624.0	15000.0
72.44	24.6	-9783.08	1.7	16.58	-1.56	6.9	35.09	197886	2377.0	12623.0	15000.0
72.19	24.6	-8949.95	5.24	15.16	2.02	24.84	35.09	197887	2378.0	12622.0	15000.0
71.95	24.6	-8949.95	5.24	15.16	2.02	24.84	35.08	197888	2379.0	12621.0	15000.0
71.7	24.7	-8761.96	9.46	14.4	4.68	45.34	35.08	197889	2380.0	12620.0	15000.0
71.46	24.7	-8761.96	9.46	14.4	4.68	45.34	35.08	197890	2381.0	12619.0	15000.0
71.22	24.7	-9078.55	11.62	13.29	14.86	53.92	35.08	197891	2382.0	12618.0	15000.0
70.99	24.7	-9078.55	11.62	13.29	14.86	53.92	35.08	197892	2383.0	12617.0	15000.0
