EinAnaTmpMotorWicklU2_20Hz	EinAnaTmpUmgebung_20Hz	XcpAnaDrzMotorIst_20Hz	XcpAnaSpgMotorD_20Hz	XcpAnaSpgMotorQ_20Hz	XcpAnaStrMotorD_20Hz	XcpAnaStrMotorQ_20Hz	XcpAnaTmpElektronik_20Hz	index	runtime	downtime	check_sum
44.93	24.8	-3.85	0.0	0.0	0.0	28.82	28.06	63575	5534.0	9466.0	15000.0
44.9	24.8	-3.85	0.0	0.0	0.0	28.82	28.04	63576	5535.0	9465.0	15000.0
44.87	24.8	-8569.7	15.87	13.29	16.05	72.86	28.02	63577	5536.0	9464.0	15000.0
44.84	24.8	-8569.7	15.87	13.29	16.05	72.86	28.03	63578	5537.0	9463.0	15000.0
44.8	24.8	-12960.51	1.7	19.75	6.46	5.25	28.04	63579	5538.0	9462.0	15000.0
44.76	24.8	-12960.51	1.7	19.75	6.46	5.25	28.03	63580	5539.0	9461.0	15000.0
44.71	24.8	-11997.07	0.81	20.06	-0.53	2.86	28.03	63581	5540.0	9460.0	15000.0
44.66	24.8	-11997.07	0.81	20.06	-0.53	2.86	28.05	63582	5541.0	9459.0	15000.0
44.61	24.8	-11508.3	1.82	19.53	-0.67	6.48	28.07	63583	5542.0	9458.0	15000.0
44.56	24.8	-11508.3	1.82	19.53	-0.67	6.48	28.08	63584	5543.0	9457.0	15000.0
44.49	24.8	-11351.5	2.12	19.34	-0.92	7.54	28.09	63585	5544.0	9456.0	15000.0
44.43	24.8	-11351.5	2.12	19.34	-0.92	7.54	28.09	63586	5545.0	9455.0	15000.0
44.36	24.8	-11306.64	2.08	19.22	-0.56	9.09	28.1	63587	5546.0	9454.0	15000.0
44.28	24.8	-11306.64	2.08	19.22	-0.56	9.09	28.1	63588	5547.0	9453.0	15000.0
44.2	24.8	-11292.54	2.15	19.27	-0.1	8.9	28.11	63589	5548.0	9452.0	15000.0
44.12	24.8	-11292.54	2.15	19.27	-0.1	8.9	28.12	63590	5549.0	9451.0	15000.0
44.03	24.8	-11283.99	2.21	19.29	-0.27	7.04	28.13	63591	5550.0	9450.0	15000.0
43.94	24.8	-11283.99	2.21	19.29	-0.27	7.04	28.14	63592	5551.0	9449.0	15000.0
43.85	24.8	-11282.29	2.18	19.25	0.44	7.92	28.14	63593	5552.0	9448.0	15000.0
43.76	24.8	-11282.29	2.18	19.25	0.44	7.92	28.14	63594	5553.0	9447.0	15000.0
43.67	24.8	-11287.41	2.16	19.24	0.01	8.86	28.14	63595	5554.0	9446.0	15000.0
43.58	24.8	-11287.41	2.16	19.24	0.01	8.86	28.16	63596	5555.0	9445.0	15000.0
43.49	24.8	-11283.14	2.12	19.28	0.29	6.62	28.17	63597	5556.0	9444.0	15000.0
43.39	24.8	-11283.14	2.12	19.28	0.29	6.62	28.17	63598	5557.0	9443.0	15000.0
43.3	24.8	-11283.14	2.12	19.28	0.29	6.62	28.17	63599	5558.0	9442.0	15000.0
43.2	24.8	-11283.14	2.12	19.28	0.29	6.62	28.17	63600	5559.0	9441.0	15000.0
43.1	24.8	-11283.57	2.19	19.25	-1.34	7.74	28.17	63601	5560.0	9440.0	15000.0
43.0	24.8	-11283.57	2.19	19.25	-1.34	7.74	28.17	63602	5561.0	9439.0	15000.0
42.9	24.8	-11287.41	2.17	19.27	-0.57	8.31	28.18	63603	5562.0	9438.0	15000.0
42.79	24.8	-11287.41	2.17	19.27	-0.57	8.31	28.19	63604	5563.0	9437.0	15000.0
42.68	24.8	-11289.55	2.19	19.17	-1.23	8.8	28.19	63605	5564.0	9436.0	15000.0
42.58	24.8	-11289.55	2.19	19.17	-1.23	8.8	28.18	63606	5565.0	9435.0	15000.0
42.48	24.8	-11284.42	2.07	19.24	1.31	8.26	28.17	63607	5566.0	9434.0	15000.0
42.39	24.8	-11284.42	2.07	19.24	1.31	8.26	28.17	63608	5567.0	9433.0	15000.0
42.3	24.8	-11283.99	2.13	19.28	0.67	7.62	28.17	63609	5568.0	9432.0	15000.0
42.23	24.8	-11283.99	2.13	19.28	0.67	7.62	28.17	63610	5569.0	9431.0	15000.0
42.17	24.8	-11280.58	2.12	19.23	0.41	8.53	28.17	63611	5570.0	9430.0	15000.0
42.13	24.8	-11280.58	2.12	19.23	0.41	8.53	28.17	63612	5571.0	9429.0	15000.0
42.1	24.8	-11047.73	2.9	18.9	0.26	11.74	28.18	63613	5572.0	9428.0	15000.0
42.08	24.8	-11047.73	2.9	18.9	0.26	11.74	28.18	63614	5573.0	9427.0	15000.0
42.05	24.8	-10648.25	7.02	17.95	1.58	26.84	28.17	63615	5574.0	9426.0	15000.0
42.03	24.8	-10648.25	7.02	17.95	1.58	26.84	28.17	63616	5575.0	9425.0	15000.0
42.0	24.8	-10792.66	8.63	18.0	3.66	33.98	28.18	63617	5576.0	9424.0	15000.0
41.96	24.8	-10792.66	8.63	18.0	3.66	33.98	28.17	63618	5577.0	9423.0	15000.0
41.9	24.8	-10964.84	9.56	18.13	3.38	37.24	28.17	63619	5578.0	9422.0	15000.0
41.83	24.8	-10964.84	9.56	18.13	3.38	37.24	28.18	63620	5579.0	9421.0	15000.0
41.76	24.8	-11085.75	9.99	18.17	3.55	39.13	28.19	63621	5580.0	9420.0	15000.0
41.69	24.8	-11085.75	9.99	18.17	3.55	39.13	28.21	63622	5581.0	9419.0	15000.0
41.62	24.8	-11158.81	10.29	18.05	7.86	39.54	28.23	63623	5582.0	9418.0	15000.0
41.55	24.8	-11158.81	10.29	18.05	7.86	39.54	28.23	63624	5583.0	9417.0	15000.0
41.48	24.8	-11200.68	10.5	17.88	6.29	40.47	28.22	63625	5584.0	9416.0	15000.0
41.4	24.8	-11200.68	10.5	17.88	6.29	40.47	28.22	63626	5585.0	9415.0	15000.0
41.33	24.8	-11238.28	10.7	17.88	6.89	39.14	28.22	63627	5586.0	9414.0	15000.0
41.27	24.8	-11238.28	10.7	17.88	6.89	39.14	28.22	63628	5587.0	9413.0	15000.0
41.2	24.9	-11254.51	10.63	17.82	7.48	39.0	28.23	63629	5588.0	9412.0	15000.0
41.14	24.9	-11254.51	10.63	17.82	7.48	39.0	28.25	63630	5589.0	9411.0	15000.0
41.07	24.9	-11266.05	10.77	17.75	6.92	41.6	28.27	63631	5590.0	9410.0	15000.0
41.01	24.9	-11266.05	10.77	17.75	6.92	41.6	28.27	63632	5591.0	9409.0	15000.0
40.94	24.9	-11266.05	10.77	17.75	6.92	41.6	28.27	63633	5592.0	9408.0	15000.0
40.88	24.9	-11266.05	10.77	17.75	6.92	41.6	28.29	63634	5593.0	9407.0	15000.0
40.82	24.9	-11271.18	10.74	17.75	7.11	40.68	28.3	63635	5594.0	9406.0	15000.0
40.76	24.9	-11271.18	10.74	17.75	7.11	40.68	28.29	63636	5595.0	9405.0	15000.0
40.71	24.9	-11278.87	10.79	17.75	7.59	39.6	28.29	63637	5596.0	9404.0	15000.0
40.65	24.9	-11278.87	10.79	17.75	7.59	39.6	28.3	63638	5597.0	9403.0	15000.0
40.6	24.9	-11280.15	10.78	17.79	7.64	40.13	28.31	63639	5598.0	9402.0	15000.0
40.55	24.9	-11280.15	10.78	17.79	7.64	40.13	28.32	63640	5599.0	9401.0	15000.0
40.51	24.9	-11276.3	10.81	17.74	7.35	40.45	28.33	63641	5600.0	9400.0	15000.0
40.46	24.9	-11276.3	10.81	17.74	7.35	40.45	28.35	63642	5601.0	9399.0	15000.0
40.42	24.9	-11285.7	10.78	17.73	7.13	39.79	28.37	63643	5602.0	9398.0	15000.0
40.38	24.9	-11285.7	10.78	17.73	7.13	39.79	28.38	63644	5603.0	9397.0	15000.0
40.34	24.9	-11286.13	10.81	17.79	8.77	39.31	28.39	63645	5604.0	9396.0	15000.0
40.31	24.9	-11286.13	10.81	17.79	8.77	39.31	28.4	63646	5605.0	9395.0	15000.0
40.27	24.9	-11281.86	10.76	17.83	8.41	39.15	28.41	63647	5606.0	9394.0	15000.0
40.24	24.9	-11281.86	10.76	17.83	8.41	39.15	28.42	63648	5607.0	9393.0	15000.0
40.2	24.8	-11283.57	10.83	17.79	7.31	38.94	28.44	63649	5608.0	9392.0	15000.0
40.16	24.8	-11283.57	10.83	17.79	7.31	38.94	28.46	63650	5609.0	9391.0	15000.0
40.13	24.8	-11281.86	10.89	17.83	7.26	38.85	28.47	63651	5610.0	9390.0	15000.0
40.09	24.8	-11281.86	10.89	17.83	7.26	38.85	28.48	63652	5611.0	9389.0	15000.0
40.05	24.8	-11283.99	10.91	17.78	7.25	39.0	28.49	63653	5612.0	9388.0	15000.0
40.02	24.8	-11283.99	10.91	17.78	7.25	39.0	28.5	63654	5613.0	9387.0	15000.0
39.99	24.8	-11280.15	10.87	17.83	8.16	38.7	28.51	63655	5614.0	9386.0	15000.0
39.96	24.8	-11280.15	10.87	17.83	8.16	38.7	28.52	63656	5615.0	9385.0	15000.0
39.93	24.8	-11282.71	10.83	17.71	9.22	40.37	28.53	63657	5616.0	9384.0	15000.0
39.91	24.8	-11282.71	10.83	17.71	9.22	40.37	28.54	63658	5617.0	9383.0	15000.0
39.9	24.9	-11278.87	10.85	17.83	7.98	38.92	28.54	63659	5618.0	9382.0	15000.0
39.89	24.9	-11278.87	10.85	17.83	7.98	38.92	28.54	63660	5619.0	9381.0	15000.0
