EinAnaTmpMotorWicklU2_20Hz	EinAnaTmpUmgebung_20Hz	XcpAnaDrzMotorIst_20Hz	XcpAnaSpgMotorD_20Hz	XcpAnaSpgMotorQ_20Hz	XcpAnaStrMotorD_20Hz	XcpAnaStrMotorQ_20Hz	XcpAnaTmpElektronik_20Hz	index	runtime	downtime	check_sum
30.9	24.8	-7641.29	15.18	11.44	24.75	78.83	26.33	138383	10966.0	4034.0	15000.0
30.9	24.8	-7641.29	15.18	11.44	24.75	78.83	26.35	138384	10967.0	4033.0	15000.0
30.9	24.8	-11084.9	0.11	18.44	-0.2	0.27	26.37	138385	10968.0	4032.0	15000.0
30.9	24.8	-11084.9	0.11	18.44	-0.2	0.27	26.37	138386	10969.0	4031.0	15000.0
30.9	24.8	-10099.24	0.63	17.05	-0.12	3.08	26.37	138387	10970.0	4030.0	15000.0
30.9	24.8	-10099.24	0.63	17.05	-0.12	3.08	26.37	138388	10971.0	4029.0	15000.0
30.9	24.8	-10099.24	0.63	17.05	-0.12	3.08	26.37	138389	10972.0	4028.0	15000.0
30.9	24.8	-10099.24	0.63	17.05	-0.12	3.08	26.38	138390	10973.0	4027.0	15000.0
30.91	24.8	-9743.77	1.2	16.66	-0.14	4.41	26.39	138391	10974.0	4026.0	15000.0
30.92	24.8	-9743.77	1.2	16.66	-0.14	4.41	26.39	138392	10975.0	4025.0	15000.0
30.94	24.8	-9624.57	1.36	16.5	-0.05	5.57	26.39	138393	10976.0	4024.0	15000.0
30.95	24.8	-9624.57	1.36	16.5	-0.05	5.57	26.39	138394	10977.0	4023.0	15000.0
30.96	24.8	-9583.98	1.42	16.49	-0.24	5.88	26.4	138395	10978.0	4022.0	15000.0
30.98	24.8	-9583.98	1.42	16.49	-0.24	5.88	26.4	138396	10979.0	4021.0	15000.0
30.99	24.8	-9572.02	1.44	16.44	-0.51	6.35	26.41	138397	10980.0	4020.0	15000.0
31.0	24.8	-9572.02	1.44	16.44	-0.51	6.35	26.42	138398	10981.0	4019.0	15000.0
31.0	24.8	-9568.6	1.49	16.46	-0.55	6.38	26.43	138399	10982.0	4018.0	15000.0
31.0	24.8	-9568.6	1.49	16.46	-0.55	6.38	26.43	138400	10983.0	4017.0	15000.0
30.98	24.8	-9572.02	1.46	16.47	0.25	6.0	26.44	138401	10984.0	4016.0	15000.0
30.96	24.8	-9572.02	1.46	16.47	0.25	6.0	26.44	138402	10985.0	4015.0	15000.0
