EinAnaTmpMotorWicklU2_20Hz	EinAnaTmpUmgebung_20Hz	XcpAnaDrzMotorIst_20Hz	XcpAnaSpgMotorD_20Hz	XcpAnaSpgMotorQ_20Hz	XcpAnaStrMotorD_20Hz	XcpAnaStrMotorQ_20Hz	XcpAnaTmpElektronik_20Hz	index	runtime	downtime	check_sum
24.27	23.6	-5530.27	11.72	8.89	24.79	80.76	22.69	215	0.0	15000.0	15000.0
24.28	23.6	-5530.27	11.72	8.89	24.79	80.76	22.72	216	1.0	14999.0	15000.0
24.29	23.6	-11975.71	4.16	19.53	5.66	13.0	22.75	217	2.0	14998.0	15000.0
24.3	23.6	-11975.71	4.16	19.53	5.66	13.0	22.76	218	3.0	14997.0	15000.0
24.3	23.6	-11263.06	1.08	19.22	-0.6	4.79	22.76	219	4.0	14996.0	15000.0
24.3	23.6	-11263.06	1.08	19.22	-0.6	4.79	22.76	220	5.0	14995.0	15000.0
24.3	23.6	-10694.82	2.03	18.53	-0.88	8.09	22.76	221	6.0	14994.0	15000.0
24.3	23.6	-10694.82	2.03	18.53	-0.88	8.09	22.77	222	7.0	14993.0	15000.0
24.3	23.6	-10450.44	2.36	18.26	-0.9	8.73	22.79	223	8.0	14992.0	15000.0
24.3	23.6	-10450.44	2.36	18.26	-0.9	8.73	22.8	224	9.0	14991.0	15000.0
24.3	23.6	-10432.49	2.33	18.24	-0.77	8.22	22.8	225	10.0	14990.0	15000.0
24.3	23.6	-10432.49	2.33	18.24	-0.77	8.22	22.8	226	11.0	14989.0	15000.0
24.3	23.6	-10432.92	2.28	18.21	-0.02	9.46	22.8	227	12.0	14988.0	15000.0
24.3	23.6	-10432.92	2.28	18.21	-0.02	9.46	22.82	228	13.0	14987.0	15000.0
24.3	23.6	-10422.24	2.31	18.19	-0.86	9.48	22.83	229	14.0	14986.0	15000.0
24.3	23.6	-10422.24	2.31	18.19	-0.86	9.48	22.83	230	15.0	14985.0	15000.0
24.3	23.6	-10424.38	2.3	18.2	-0.31	8.63	22.83	231	16.0	14984.0	15000.0
24.3	23.6	-10424.38	2.3	18.2	-0.31	8.63	22.83	232	17.0	14983.0	15000.0
24.3	23.6	-10424.38	2.3	18.2	-0.31	8.63	22.83	233	18.0	14982.0	15000.0
24.3	23.6	-10424.38	2.3	18.2	-0.31	8.63	22.84	234	19.0	14981.0	15000.0
24.3	23.6	-10425.23	2.31	18.24	-0.61	7.72	22.85	235	20.0	14980.0	15000.0
24.3	23.6	-10425.23	2.31	18.24	-0.61	7.72	22.85	236	21.0	14979.0	15000.0
24.3	23.6	-10426.08	2.26	18.2	-0.49	9.09	22.85	237	22.0	14978.0	15000.0
24.3	23.6	-10426.08	2.26	18.2	-0.49	9.09	22.85	238	23.0	14977.0	15000.0
24.3	23.6	-10420.96	2.29	18.19	-0.21	9.7	22.85	239	24.0	14976.0	15000.0
24.3	23.6	-10420.96	2.29	18.19	-0.21	9.7	22.85	240	25.0	14975.0	15000.0
24.29	23.6	-10423.52	2.26	18.18	-0.75	9.46	22.85	241	26.0	14974.0	15000.0
24.28	23.6	-10423.52	2.26	18.18	-0.75	9.46	22.86	242	27.0	14973.0	15000.0
24.27	23.6	-10423.95	2.19	18.19	0.02	8.8	22.86	243	28.0	14972.0	15000.0
24.26	23.6	-10423.95	2.19	18.19	0.02	8.8	22.86	244	29.0	14971.0	15000.0
24.24	23.6	-10422.24	2.27	18.17	-1.37	9.05	22.86	245	30.0	14970.0	15000.0
24.23	23.6	-10422.24	2.27	18.17	-1.37	9.05	22.86	246	31.0	14969.0	15000.0
24.22	23.6	-10424.38	2.21	18.19	-0.65	7.84	22.86	247	32.0	14968.0	15000.0
24.21	23.6	-10424.38	2.21	18.19	-0.65	7.84	22.86	248	33.0	14967.0	15000.0
24.2	23.6	-10421.38	2.21	18.2	0.15	7.87	22.86	249	34.0	14966.0	15000.0
24.19	23.6	-10421.38	2.21	18.2	0.15	7.87	22.87	250	35.0	14965.0	15000.0
24.19	23.6	-10424.38	2.17	18.12	-0.67	9.06	22.88	251	36.0	14964.0	15000.0
24.19	23.6	-10424.38	2.17	18.12	-0.67	9.06	22.87	252	37.0	14963.0	15000.0
24.19	23.6	-9485.29	7.43	16.2	2.69	32.72	22.87	253	38.0	14962.0	15000.0
24.19	23.6	-9485.29	7.43	16.2	2.69	32.72	22.87	254	39.0	14961.0	15000.0
24.19	23.6	-9878.35	12.32	15.74	9.23	52.47	22.88	255	40.0	14960.0	15000.0
24.19	23.6	-9878.35	12.32	15.74	9.23	52.47	22.89	256	41.0	14959.0	15000.0
24.19	23.6	-10078.73	13.13	14.96	14.41	54.97	22.9	257	42.0	14958.0	15000.0
24.2	23.6	-10078.73	13.13	14.96	14.41	54.97	22.9	258	43.0	14957.0	15000.0
24.2	23.6	-10078.73	13.13	14.96	14.41	54.97	22.9	259	44.0	14956.0	15000.0
24.2	23.6	-10078.73	13.13	14.96	14.41	54.97	22.91	260	45.0	14955.0	15000.0
24.21	23.6	-10203.92	13.68	14.36	18.23	56.55	22.92	261	46.0	14954.0	15000.0
24.22	23.6	-10203.92	13.68	14.36	18.23	56.55	22.93	262	47.0	14953.0	15000.0
24.23	23.6	-10290.22	13.96	13.9	22.96	59.62	22.95	263	48.0	14952.0	15000.0
24.25	23.6	-10290.22	13.96	13.9	22.96	59.62	22.96	264	49.0	14951.0	15000.0
24.27	23.6	-10335.08	14.17	13.8	21.47	57.91	22.97	265	50.0	14950.0	15000.0
24.29	23.6	-10335.08	14.17	13.8	21.47	57.91	22.99	266	51.0	14949.0	15000.0
24.32	23.6	-10360.72	14.34	13.5	22.1	60.33	23.02	267	52.0	14948.0	15000.0
24.36	23.6	-10360.72	14.34	13.5	22.1	60.33	23.03	268	53.0	14947.0	15000.0
24.4	23.6	-10384.64	14.39	13.55	23.35	59.18	23.05	269	54.0	14946.0	15000.0
24.45	23.6	-10384.64	14.39	13.55	23.35	59.18	23.08	270	55.0	14945.0	15000.0
24.5	23.6	-10407.29	14.38	13.49	25.3	57.95	23.1	271	56.0	14944.0	15000.0
24.56	23.6	-10407.29	14.38	13.49	25.3	57.95	23.13	272	57.0	14943.0	15000.0
24.61	23.6	-10416.68	14.44	13.47	22.15	58.21	23.15	273	58.0	14942.0	15000.0
24.67	23.6	-10416.68	14.44	13.47	22.15	58.21	23.17	274	59.0	14941.0	15000.0
24.74	23.6	-10422.24	14.42	13.41	22.32	60.03	23.18	275	60.0	14940.0	15000.0
24.8	23.6	-10422.24	14.42	13.41	22.32	60.03	23.22	276	61.0	14939.0	15000.0
24.87	23.6	-10417.11	14.38	13.53	22.94	58.48	23.26	277	62.0	14938.0	15000.0
24.93	23.6	-10417.11	14.38	13.53	22.94	58.48	23.28	278	63.0	14937.0	15000.0
25.0	23.6	-10417.54	14.46	13.46	22.99	58.65	23.3	279	64.0	14936.0	15000.0
25.07	23.6	-10417.54	14.46	13.46	22.99	58.65	23.32	280	65.0	14935.0	15000.0
25.14	23.6	-10413.27	14.51	13.42	22.64	58.84	23.35	281	66.0	14934.0	15000.0
25.2	23.6	-10413.27	14.51	13.42	22.64	58.84	23.38	282	67.0	14933.0	15000.0
25.27	23.6	-10416.26	14.39	13.46	23.31	58.6	23.42	283	68.0	14932.0	15000.0
25.34	23.6	-10416.26	14.39	13.46	23.31	58.6	23.45	284	69.0	14931.0	15000.0
25.41	23.6	-10423.09	14.33	13.38	26.93	58.13	23.48	285	70.0	14930.0	15000.0
25.48	23.6	-10423.09	14.33	13.38	26.93	58.13	23.51	286	71.0	14929.0	15000.0
25.56	23.6	-10428.65	14.41	13.34	25.09	60.86	23.53	287	72.0	14928.0	15000.0
25.63	23.6	-10428.65	14.41	13.34	25.09	60.86	23.55	288	73.0	14927.0	15000.0
25.7	23.6	-10421.81	14.43	13.48	21.85	59.74	23.57	289	74.0	14926.0	15000.0
