EinAnaTmpMotorWicklU2_20Hz	EinAnaTmpUmgebung_20Hz	XcpAnaDrzMotorIst_20Hz	XcpAnaSpgMotorD_20Hz	XcpAnaSpgMotorQ_20Hz	XcpAnaStrMotorD_20Hz	XcpAnaStrMotorQ_20Hz	XcpAnaTmpElektronik_20Hz	index	runtime	downtime	check_sum
28.44	24.5	-2745.06	6.98	5.88	24.5	82.28	24.13	76733	9748.0	5252.0	15000.0
28.45	24.5	-2745.06	6.98	5.88	24.5	82.28	24.15	76734	9749.0	5251.0	15000.0
28.46	24.5	-11824.46	15.06	9.63	42.66	48.34	24.17	76735	9750.0	5250.0	15000.0
28.47	24.5	-11824.46	15.06	9.63	42.66	48.34	24.18	76736	9751.0	5249.0	15000.0
28.48	24.5	-12708.01	0.31	17.51	12.57	0.34	24.19	76737	9752.0	5248.0	15000.0
28.49	24.5	-12708.01	0.31	17.51	12.57	0.34	24.23	76738	9753.0	5247.0	15000.0
28.5	24.5	-11824.46	1.51	17.93	7.13	4.96	24.27	76739	9754.0	5246.0	15000.0
28.51	24.5	-11824.46	1.51	17.93	7.13	4.96	24.28	76740	9755.0	5245.0	15000.0
28.53	24.5	-11824.46	1.51	17.93	7.13	4.96	24.27	76741	9756.0	5244.0	15000.0
28.56	24.5	-11824.46	1.51	17.93	7.13	4.96	24.25	76742	9757.0	5243.0	15000.0
28.58	24.5	-11498.47	2.1	18.1	7.44	7.23	24.24	76743	9758.0	5242.0	15000.0
28.61	24.5	-11498.47	2.1	18.1	7.44	7.23	24.25	76744	9759.0	5241.0	15000.0
28.64	24.5	-11430.97	2.26	18.05	6.26	7.9	24.27	76745	9760.0	5240.0	15000.0
28.66	24.5	-11430.97	2.26	18.05	6.26	7.9	24.28	76746	9761.0	5239.0	15000.0
28.68	24.5	-11398.5	2.31	18.11	5.01	8.12	24.29	76747	9762.0	5238.0	15000.0
28.7	24.5	-11398.5	2.31	18.11	5.01	8.12	24.3	76748	9763.0	5237.0	15000.0
28.7	24.5	-11389.1	2.29	18.13	5.77	7.73	24.3	76749	9764.0	5236.0	15000.0
28.7	24.5	-11389.1	2.29	18.13	5.77	7.73	24.3	76750	9765.0	5235.0	15000.0
28.7	24.5	-11399.35	2.3	18.06	4.85	8.06	24.3	76751	9766.0	5234.0	15000.0
28.7	24.5	-11399.35	2.3	18.06	4.85	8.06	24.3	76752	9767.0	5233.0	15000.0
28.7	24.5	-11392.09	2.29	18.15	5.46	8.28	24.31	76753	9768.0	5232.0	15000.0
