EinAnaTmpMotorWicklU2_20Hz	EinAnaTmpUmgebung_20Hz	XcpAnaDrzMotorIst_20Hz	XcpAnaSpgMotorD_20Hz	XcpAnaSpgMotorQ_20Hz	XcpAnaStrMotorD_20Hz	XcpAnaStrMotorQ_20Hz	XcpAnaTmpElektronik_20Hz	index	runtime	downtime	check_sum
29.37	24.7	-1647.46	5.02	4.96	19.11	76.52	24.9	141443	11206.0	3794.0	15000.0
29.4	24.7	-1647.46	5.02	4.96	19.11	76.52	24.9	141444	11207.0	3793.0	15000.0
29.43	24.7	-10654.23	7.96	18.04	4.02	28.33	24.91	141445	11208.0	3792.0	15000.0
29.46	24.7	-10654.23	7.96	18.04	4.02	28.33	24.91	141446	11209.0	3791.0	15000.0
29.48	24.7	-10660.64	-0.02	17.7	0.4	-0.45	24.92	141447	11210.0	3790.0	15000.0
29.49	24.7	-10660.64	-0.02	17.7	0.4	-0.45	24.93	141448	11211.0	3789.0	15000.0
29.5	24.7	-9930.48	0.93	16.92	-0.09	3.2	24.95	141449	11212.0	3788.0	15000.0
29.5	24.7	-9930.48	0.93	16.92	-0.09	3.2	24.96	141450	11213.0	3787.0	15000.0
29.5	24.7	-9694.64	1.24	16.59	0.23	5.71	24.96	141451	11214.0	3786.0	15000.0
29.5	24.7	-9694.64	1.24	16.59	0.23	5.71	24.98	141452	11215.0	3785.0	15000.0
29.5	24.7	-9582.7	1.44	16.48	-0.13	5.98	24.99	141453	11216.0	3784.0	15000.0
29.5	24.7	-9582.7	1.44	16.48	-0.13	5.98	24.99	141454	11217.0	3783.0	15000.0
29.5	24.7	-9582.7	1.44	16.48	-0.13	5.98	24.99	141455	11218.0	3782.0	15000.0
29.5	24.7	-9582.7	1.44	16.48	-0.13	5.98	25.0	141456	11219.0	3781.0	15000.0
29.5	24.7	-9572.87	1.48	16.46	-0.02	6.4	25.01	141457	11220.0	3780.0	15000.0
29.5	24.7	-9572.87	1.48	16.46	-0.02	6.4	25.02	141458	11221.0	3779.0	15000.0
29.5	24.7	-9567.75	1.42	16.44	0.27	6.14	25.02	141459	11222.0	3778.0	15000.0
29.5	24.7	-9567.75	1.42	16.44	0.27	6.14	25.02	141460	11223.0	3777.0	15000.0
29.5	24.7	-9568.6	1.45	16.46	0.07	6.32	25.01	141461	11224.0	3776.0	15000.0
29.5	24.7	-9568.6	1.45	16.46	0.07	6.32	25.01	141462	11225.0	3775.0	15000.0
29.5	24.7	-9568.6	1.45	16.46	0.07	6.32	25.01	141463	11226.0	3774.0	15000.0
29.5	24.7	-9568.6	1.45	16.46	0.07	6.32	25.02	141464	11227.0	3773.0	15000.0
29.5	24.7	-9569.88	1.39	16.46	0.18	5.71	25.03	141465	11228.0	3772.0	15000.0
29.5	24.7	-9569.88	1.39	16.46	0.18	5.71	25.02	141466	11229.0	3771.0	15000.0
29.5	24.7	-9575.44	1.43	16.44	-0.48	6.51	25.02	141467	11230.0	3770.0	15000.0
29.5	24.7	-9575.44	1.43	16.44	-0.48	6.51	25.03	141468	11231.0	3769.0	15000.0
