EinAnaTmpMotorWicklU2_20Hz	EinAnaTmpUmgebung_20Hz	XcpAnaDrzMotorIst_20Hz	XcpAnaSpgMotorD_20Hz	XcpAnaSpgMotorQ_20Hz	XcpAnaStrMotorD_20Hz	XcpAnaStrMotorQ_20Hz	XcpAnaTmpElektronik_20Hz	index	runtime	downtime	check_sum
102.96	24.7	-2.99	0.0	0.0	0.0	28.09	38.7	176305	11328.0	3672.0	15000.0
102.91	24.7	-2.99	0.0	0.0	0.0	28.09	38.68	176306	11329.0	3671.0	15000.0
102.85	24.7	-6748.35	2.73	12.0	0.51	15.99	38.66	176307	11330.0	3670.0	15000.0
102.78	24.7	-6748.35	2.73	12.0	0.51	15.99	38.66	176308	11331.0	3669.0	15000.0
102.7	24.8	-6479.19	-0.13	10.51	0.12	-0.99	38.67	176309	11332.0	3668.0	15000.0
102.6	24.8	-6479.19	-0.13	10.51	0.12	-0.99	38.68	176310	11333.0	3667.0	15000.0
102.48	24.8	-5934.02	0.35	9.93	0.27	2.18	38.69	176311	11334.0	3666.0	15000.0
102.34	24.8	-5934.02	0.35	9.93	0.27	2.18	38.68	176312	11335.0	3665.0	15000.0
102.17	24.8	-5774.23	0.58	9.81	-0.73	3.53	38.67	176313	11336.0	3664.0	15000.0
101.99	24.8	-5774.23	0.58	9.81	-0.73	3.53	38.67	176314	11337.0	3663.0	15000.0
101.79	24.8	-5735.35	0.58	9.73	0.6	4.22	38.68	176315	11338.0	3662.0	15000.0
101.58	24.8	-5735.35	0.58	9.73	0.6	4.22	38.69	176316	11339.0	3661.0	15000.0
101.36	24.8	-5720.4	0.66	9.74	-0.7	4.22	38.7	176317	11340.0	3660.0	15000.0
101.13	24.8	-5720.4	0.66	9.74	-0.7	4.22	38.7	176318	11341.0	3659.0	15000.0
100.9	24.8	-5716.98	0.66	9.7	-0.62	4.44	38.69	176319	11342.0	3658.0	15000.0
100.66	24.8	-5716.98	0.66	9.7	-0.62	4.44	38.68	176320	11343.0	3657.0	15000.0
100.42	24.8	-5713.13	0.63	9.73	0.2	4.25	38.68	176321	11344.0	3656.0	15000.0
100.18	24.8	-5713.13	0.63	9.73	0.2	4.25	38.69	176322	11345.0	3655.0	15000.0
99.94	24.8	-5715.27	0.62	9.73	0.17	4.08	38.71	176323	11346.0	3654.0	15000.0
99.69	24.8	-5715.27	0.62	9.73	0.17	4.08	38.7	176324	11347.0	3653.0	15000.0
99.45	24.8	-5711.0	0.62	9.75	0.21	4.13	38.7	176325	11348.0	3652.0	15000.0
99.21	24.8	-5711.0	0.62	9.75	0.21	4.13	38.7	176326	11349.0	3651.0	15000.0
98.97	24.8	-5711.0	0.62	9.75	0.21	4.13	38.7	176327	11350.0	3650.0	15000.0
98.73	24.8	-5711.0	0.62	9.75	0.21	4.13	38.71	176328	11351.0	3649.0	15000.0
98.5	24.8	-5716.12	0.61	9.73	0.22	4.07	38.71	176329	11352.0	3648.0	15000.0
98.27	24.8	-5716.12	0.61	9.73	0.22	4.07	38.71	176330	11353.0	3647.0	15000.0
98.04	24.8	-5715.7	0.63	9.75	0.3	4.09	38.7	176331	11354.0	3646.0	15000.0
97.81	24.8	-5715.7	0.63	9.75	0.3	4.09	38.7	176332	11355.0	3645.0	15000.0
97.58	24.8	-5714.42	0.6	9.71	0.31	4.1	38.7	176333	11356.0	3644.0	15000.0
97.35	24.8	-5714.42	0.6	9.71	0.31	4.1	38.69	176334	11357.0	3643.0	15000.0
97.12	24.8	-5710.57	0.64	9.74	0.24	3.52	38.69	176335	11358.0	3642.0	15000.0
96.89	24.8	-5710.57	0.64	9.74	0.24	3.52	38.69	176336	11359.0	3641.0	15000.0
96.66	24.8	-5710.57	0.66	9.75	-0.18	3.59	38.69	176337	11360.0	3640.0	15000.0
96.43	24.8	-5710.57	0.66	9.75	-0.18	3.59	38.69	176338	11361.0	3639.0	15000.0
96.2	24.8	-5710.57	0.66	9.75	-0.18	3.59	38.69	176339	11362.0	3638.0	15000.0
95.97	24.8	-5710.57	0.66	9.75	-0.18	3.59	38.69	176340	11363.0	3637.0	15000.0
95.73	24.8	-5713.99	0.64	9.74	-0.32	3.34	38.68	176341	11364.0	3636.0	15000.0
95.48	24.8	-5713.99	0.64	9.74	-0.32	3.34	38.69	176342	11365.0	3635.0	15000.0
95.24	24.8	-5478.58	0.94	9.32	0.01	7.34	38.69	176343	11366.0	3634.0	15000.0
94.99	24.8	-5478.58	0.94	9.32	0.01	7.34	38.68	176344	11367.0	3633.0	15000.0
94.74	24.8	-4833.01	3.44	8.67	3.02	28.51	38.68	176345	11368.0	3632.0	15000.0
94.5	24.8	-4833.01	3.44	8.67	3.02	28.51	38.68	176346	11369.0	3631.0	15000.0
94.26	24.8	-4852.66	5.03	8.74	5.18	43.66	38.68	176347	11370.0	3630.0	15000.0
94.03	24.8	-4852.66	5.03	8.74	5.18	43.66	38.68	176348	11371.0	3629.0	15000.0
93.8	24.8	-5036.8	6.28	8.84	9.96	51.32	38.68	176349	11372.0	3628.0	15000.0
93.61	24.8	-5036.8	6.28	8.84	9.96	51.32	38.69	176350	11373.0	3627.0	15000.0
93.47	24.8	-5216.25	7.23	8.95	11.74	58.33	38.7	176351	11374.0	3626.0	15000.0
93.37	24.8	-5216.25	7.23	8.95	11.74	58.33	38.7	176352	11375.0	3625.0	15000.0
93.3	24.8	-5348.69	7.9	9.14	13.27	62.49	38.71	176353	11376.0	3624.0	15000.0
93.25	24.8	-5348.69	7.9	9.14	13.27	62.49	38.72	176354	11377.0	3623.0	15000.0
93.21	24.8	-5457.64	8.33	9.21	11.46	67.28	38.74	176355	11378.0	3622.0	15000.0
93.16	24.8	-5457.64	8.33	9.21	11.46	67.28	38.76	176356	11379.0	3621.0	15000.0
93.1	24.8	-5532.84	8.66	9.37	12.97	67.69	38.78	176357	11380.0	3620.0	15000.0
93.02	24.8	-5532.84	8.66	9.37	12.97	67.69	38.78	176358	11381.0	3619.0	15000.0
92.9	24.8	-5532.84	8.66	9.37	12.97	67.69	38.78	176359	11382.0	3618.0	15000.0
92.75	24.8	-5532.84	8.66	9.37	12.97	67.69	38.79	176360	11383.0	3617.0	15000.0
92.58	24.8	-5581.11	8.87	9.47	13.34	68.92	38.82	176361	11384.0	3616.0	15000.0
92.39	24.8	-5581.11	8.87	9.47	13.34	68.92	38.86	176362	11385.0	3615.0	15000.0
92.2	24.8	-5632.38	9.06	9.51	11.87	71.94	38.89	176363	11386.0	3614.0	15000.0
92.01	24.8	-5632.38	9.06	9.51	11.87	71.94	38.92	176364	11387.0	3613.0	15000.0
91.82	24.8	-5656.74	9.19	9.52	11.86	71.82	38.95	176365	11388.0	3612.0	15000.0
91.64	24.8	-5656.74	9.19	9.52	11.86	71.82	38.97	176366	11389.0	3611.0	15000.0
91.47	24.8	-5674.25	9.21	9.6	14.27	71.56	39.0	176367	11390.0	3610.0	15000.0
