EinAnaTmpMotorWicklU2_20Hz	EinAnaTmpUmgebung_20Hz	XcpAnaDrzMotorIst_20Hz	XcpAnaSpgMotorD_20Hz	XcpAnaSpgMotorQ_20Hz	XcpAnaStrMotorD_20Hz	XcpAnaStrMotorQ_20Hz	XcpAnaTmpElektronik_20Hz	index	runtime	downtime	check_sum
33.21	24.6	-4609.56	10.25	7.9	23.19	79.65	26.67	161781	11548.0	3452.0	15000.0
33.22	24.6	-4609.56	10.25	7.9	23.19	79.65	26.67	161782	11549.0	3451.0	15000.0
33.23	24.6	-8802.55	0.27	14.79	0.57	0.96	26.68	161783	11550.0	3450.0	15000.0
33.23	24.6	-8802.55	0.27	14.79	0.57	0.96	26.69	161784	11551.0	3449.0	15000.0
33.24	24.6	-7972.84	0.33	13.44	-0.23	1.65	26.7	161785	11552.0	3448.0	15000.0
33.23	24.6	-7972.84	0.33	13.44	-0.23	1.65	26.71	161786	11553.0	3447.0	15000.0
33.23	24.6	-7591.31	0.85	13.0	0.42	5.15	26.72	161787	11554.0	3446.0	15000.0
33.22	24.6	-7591.31	0.85	13.0	0.42	5.15	26.72	161788	11555.0	3445.0	15000.0
33.2	24.6	-7468.69	1.0	12.89	-0.07	5.08	26.73	161789	11556.0	3444.0	15000.0
33.18	24.6	-7468.69	1.0	12.89	-0.07	5.08	26.74	161790	11557.0	3443.0	15000.0
33.16	24.6	-7440.92	1.02	12.81	0.13	5.73	26.74	161791	11558.0	3442.0	15000.0
33.14	24.6	-7440.92	1.02	12.81	0.13	5.73	26.74	161792	11559.0	3441.0	15000.0
33.12	24.6	-7428.95	1.07	12.84	-0.2	5.35	26.74	161793	11560.0	3440.0	15000.0
33.1	24.6	-7428.95	1.07	12.84	-0.2	5.35	26.75	161794	11561.0	3439.0	15000.0
33.08	24.6	-7428.95	1.06	12.78	-0.1	6.37	26.75	161795	11562.0	3438.0	15000.0
33.06	24.6	-7428.95	1.06	12.78	-0.1	6.37	26.75	161796	11563.0	3437.0	15000.0
33.04	24.6	-7428.95	1.06	12.78	-0.1	6.37	26.75	161797	11564.0	3436.0	15000.0
33.02	24.6	-7428.95	1.06	12.78	-0.1	6.37	26.75	161798	11565.0	3435.0	15000.0
33.0	24.6	-7427.67	1.04	12.83	0.14	5.46	26.75	161799	11566.0	3434.0	15000.0
