EinAnaTmpMotorWicklU2_20Hz	EinAnaTmpUmgebung_20Hz	XcpAnaDrzMotorIst_20Hz	XcpAnaSpgMotorD_20Hz	XcpAnaSpgMotorQ_20Hz	XcpAnaStrMotorD_20Hz	XcpAnaStrMotorQ_20Hz	XcpAnaTmpElektronik_20Hz	index	runtime	downtime	check_sum
103.89	24.3	-5728.51	4.12	10.62	2.87	26.5	34.55	82385	8644.0	6356.0	15000.0
103.84	24.3	-5728.51	4.12	10.62	2.87	26.5	34.55	82386	8645.0	6355.0	15000.0
103.76	24.3	-5987.43	-0.18	9.79	-0.02	-1.56	34.55	82387	8646.0	6354.0	15000.0
103.65	24.3	-5987.43	-0.18	9.79	-0.02	-1.56	34.55	82388	8647.0	6353.0	15000.0
103.5	24.2	-5435.85	0.27	9.18	-0.05	2.06	34.54	82389	8648.0	6352.0	15000.0
103.32	24.2	-5435.85	0.27	9.18	-0.05	2.06	34.53	82390	8649.0	6351.0	15000.0
103.12	24.2	-5233.34	0.45	9.0	0.32	3.44	34.53	82391	8650.0	6350.0	15000.0
102.9	24.2	-5233.34	0.45	9.0	0.32	3.44	34.53	82392	8651.0	6349.0	15000.0
102.68	24.2	-5196.17	0.47	8.93	0.38	4.44	34.53	82393	8652.0	6348.0	15000.0
102.44	24.2	-5196.17	0.47	8.93	0.38	4.44	34.53	82394	8653.0	6347.0	15000.0
102.19	24.2	-5177.37	0.55	8.95	-0.4	3.63	34.53	82395	8654.0	6346.0	15000.0
101.94	24.2	-5177.37	0.55	8.95	-0.4	3.63	34.53	82396	8655.0	6345.0	15000.0
101.69	24.2	-5172.67	0.53	8.93	-0.07	3.78	34.52	82397	8656.0	6344.0	15000.0
101.44	24.2	-5172.67	0.53	8.93	-0.07	3.78	34.51	82398	8657.0	6343.0	15000.0
101.2	24.3	-5182.49	0.5	8.9	-0.16	4.24	34.51	82399	8658.0	6342.0	15000.0
100.96	24.3	-5182.49	0.5	8.9	-0.16	4.24	34.51	82400	8659.0	6341.0	15000.0
100.72	24.3	-5182.49	0.5	8.9	-0.16	4.24	34.51	82401	8660.0	6340.0	15000.0
100.48	24.3	-5182.49	0.5	8.9	-0.16	4.24	34.51	82402	8661.0	6339.0	15000.0
100.24	24.3	-5173.52	0.52	8.96	0.49	3.6	34.51	82403	8662.0	6338.0	15000.0
100.0	24.3	-5173.52	0.52	8.96	0.49	3.6	34.51	82404	8663.0	6337.0	15000.0
99.77	24.3	-5176.51	0.5	8.9	0.38	4.47	34.51	82405	8664.0	6336.0	15000.0
99.53	24.3	-5176.51	0.5	8.9	0.38	4.47	34.51	82406	8665.0	6335.0	15000.0
99.28	24.3	-5170.96	0.52	8.91	-0.26	3.91	34.5	82407	8666.0	6334.0	15000.0
99.04	24.3	-5170.96	0.52	8.91	-0.26	3.91	34.49	82408	8667.0	6333.0	15000.0
98.8	24.4	-5173.52	0.53	8.95	0.26	3.52	34.49	82409	8668.0	6332.0	15000.0
98.56	24.4	-5173.52	0.53	8.95	0.26	3.52	34.48	82410	8669.0	6331.0	15000.0
98.31	24.4	-5172.67	0.52	8.92	-0.51	3.9	34.48	82411	8670.0	6330.0	15000.0
98.06	24.4	-5172.67	0.52	8.92	-0.51	3.9	34.47	82412	8671.0	6329.0	15000.0
97.81	24.4	-5178.22	0.5	8.94	0.46	3.77	34.47	82413	8672.0	6328.0	15000.0
97.56	24.4	-5178.22	0.5	8.94	0.46	3.77	34.46	82414	8673.0	6327.0	15000.0
97.3	24.4	-5175.66	0.5	8.93	0.35	3.71	34.46	82415	8674.0	6326.0	15000.0
97.05	24.4	-5175.66	0.5	8.93	0.35	3.71	34.46	82416	8675.0	6325.0	15000.0
96.8	24.4	-5172.24	0.53	8.9	-0.65	3.98	34.45	82417	8676.0	6324.0	15000.0
96.55	24.4	-5172.24	0.53	8.9	-0.65	3.98	34.45	82418	8677.0	6323.0	15000.0
96.3	24.3	-5179.08	0.5	8.94	0.32	3.6	34.44	82419	8678.0	6322.0	15000.0
96.05	24.3	-5179.08	0.5	8.94	0.32	3.6	34.43	82420	8679.0	6321.0	15000.0
95.81	24.3	-5153.87	0.52	8.86	0.09	3.97	34.42	82421	8680.0	6320.0	15000.0
95.56	24.3	-5153.87	0.52	8.86	0.09	3.97	34.42	82422	8681.0	6319.0	15000.0
95.33	24.3	-4447.63	2.42	8.07	0.92	22.32	34.43	82423	8682.0	6318.0	15000.0
95.09	24.3	-4447.63	2.42	8.07	0.92	22.32	34.42	82424	8683.0	6317.0	15000.0
94.86	24.3	-4385.25	3.96	8.16	4.18	37.18	34.41	82425	8684.0	6316.0	15000.0
94.64	24.3	-4385.25	3.96	8.16	4.18	37.18	34.41	82426	8685.0	6315.0	15000.0
94.42	24.3	-4518.55	5.02	8.24	6.7	46.61	34.42	82427	8686.0	6314.0	15000.0
94.2	24.3	-4518.55	5.02	8.24	6.7	46.61	34.42	82428	8687.0	6313.0	15000.0
94.0	24.3	-4518.55	5.02	8.24	6.7	46.61	34.42	82429	8688.0	6312.0	15000.0
93.82	24.3	-4518.55	5.02	8.24	6.7	46.61	34.42	82430	8689.0	6311.0	15000.0
93.69	24.3	-4668.52	5.9	8.39	8.78	51.22	34.43	82431	8690.0	6310.0	15000.0
93.58	24.3	-4668.52	5.9	8.39	8.78	51.22	34.43	82432	8691.0	6309.0	15000.0
93.5	24.3	-4797.97	6.51	8.53	12.1	56.8	34.44	82433	8692.0	6308.0	15000.0
93.43	24.3	-4797.97	6.51	8.53	12.1	56.8	34.44	82434	8693.0	6307.0	15000.0
93.37	24.3	-4892.39	7.05	8.58	11.07	60.43	34.45	82435	8694.0	6306.0	15000.0
93.3	24.3	-4892.39	7.05	8.58	11.07	60.43	34.46	82436	8695.0	6305.0	15000.0
93.23	24.3	-4972.72	7.29	8.75	13.59	62.19	34.48	82437	8696.0	6304.0	15000.0
93.13	24.3	-4972.72	7.29	8.75	13.59	62.19	34.49	82438	8697.0	6303.0	15000.0
93.0	24.3	-5031.68	7.56	8.7	11.26	66.82	34.51	82439	8698.0	6302.0	15000.0
92.84	24.3	-5031.68	7.56	8.7	11.26	66.82	34.53	82440	8699.0	6301.0	15000.0
92.67	24.3	-5071.84	7.78	8.84	11.46	67.43	34.56	82441	8700.0	6300.0	15000.0
92.49	24.3	-5071.84	7.78	8.84	11.46	67.43	34.58	82442	8701.0	6299.0	15000.0
92.3	24.3	-5101.32	7.86	8.9	13.53	66.87	34.61	82443	8702.0	6298.0	15000.0
92.11	24.3	-5101.32	7.86	8.9	13.53	66.87	34.64	82444	8703.0	6297.0	15000.0
