EinAnaTmpMotorWicklU2_20Hz	EinAnaTmpUmgebung_20Hz	XcpAnaDrzMotorIst_20Hz	XcpAnaSpgMotorD_20Hz	XcpAnaSpgMotorQ_20Hz	XcpAnaStrMotorD_20Hz	XcpAnaStrMotorQ_20Hz	XcpAnaTmpElektronik_20Hz	index	runtime	downtime	check_sum
49.45	24.9	-7.69	0.0	0.0	0.0	2.48	29.52	218573	778.0	14222.0	15000.0
49.43	24.9	-7.69	0.0	0.0	0.0	2.48	29.52	218574	779.0	14221.0	15000.0
49.41	24.9	-7.69	0.0	0.0	0.0	2.48	29.52	218575	780.0	14220.0	15000.0
49.38	24.9	-7.69	0.0	0.0	0.0	2.48	29.51	218576	781.0	14219.0	15000.0
49.35	24.9	-11898.8	0.52	18.91	3.84	1.71	29.5	218577	782.0	14218.0	15000.0
49.33	24.9	-11898.8	0.52	18.91	3.84	1.71	29.52	218578	783.0	14217.0	15000.0
49.3	25.0	-10923.4	0.78	18.3	0.66	3.64	29.54	218579	784.0	14216.0	15000.0
49.27	25.0	-10923.4	0.78	18.3	0.66	3.64	29.54	218580	785.0	14215.0	15000.0
49.24	25.0	-10485.04	1.55	17.74	-0.05	7.45	29.55	218581	786.0	14214.0	15000.0
49.21	25.0	-10485.04	1.55	17.74	-0.05	7.45	29.56	218582	787.0	14213.0	15000.0
49.18	25.0	-10376.95	1.75	17.66	-0.5	6.9	29.57	218583	788.0	14212.0	15000.0
49.13	25.0	-10376.95	1.75	17.66	-0.5	6.9	29.57	218584	789.0	14211.0	15000.0
49.09	25.0	-10341.92	1.78	17.63	-0.53	7.11	29.58	218585	790.0	14210.0	15000.0
49.03	25.0	-10341.92	1.78	17.63	-0.53	7.11	29.59	218586	791.0	14209.0	15000.0
48.96	25.0	-10326.54	1.86	17.62	-0.23	6.18	29.6	218587	792.0	14208.0	15000.0
48.89	25.0	-10326.54	1.86	17.62	-0.23	6.18	29.61	218588	793.0	14207.0	15000.0
48.8	24.9	-10322.69	1.82	17.55	-1.01	7.79	29.61	218589	794.0	14206.0	15000.0
48.7	24.9	-10322.69	1.82	17.55	-1.01	7.79	29.61	218590	795.0	14205.0	15000.0
48.6	24.9	-10320.13	1.83	17.6	-0.73	7.21	29.61	218591	796.0	14204.0	15000.0
48.49	24.9	-10320.13	1.83	17.6	-0.73	7.21	29.61	218592	797.0	14203.0	15000.0
