EinAnaTmpMotorWicklU2_20Hz	EinAnaTmpUmgebung_20Hz	XcpAnaDrzMotorIst_20Hz	XcpAnaSpgMotorD_20Hz	XcpAnaSpgMotorQ_20Hz	XcpAnaStrMotorD_20Hz	XcpAnaStrMotorQ_20Hz	XcpAnaTmpElektronik_20Hz	index	runtime	downtime	check_sum
64.3	24.3	-20.51	0.0	0.0	0.0	55.17	34.89	87301	6472.0	8528.0	15000.0
64.31	24.3	-20.51	0.0	0.0	0.0	55.17	34.9	87302	6473.0	8527.0	15000.0
64.31	24.3	-10090.7	16.69	7.13	48.18	63.26	34.91	87303	6474.0	8526.0	15000.0
64.32	24.3	-10090.7	16.69	7.13	48.18	63.26	34.92	87304	6475.0	8525.0	15000.0
64.31	24.3	-12978.02	1.29	16.6	15.74	2.03	34.93	87305	6476.0	8524.0	15000.0
64.3	24.3	-12978.02	1.29	16.6	15.74	2.03	34.93	87306	6477.0	8523.0	15000.0
64.28	24.3	-12062.01	1.64	17.03	10.44	4.84	34.93	87307	6478.0	8522.0	15000.0
64.25	24.3	-12062.01	1.64	17.03	10.44	4.84	34.95	87308	6479.0	8521.0	15000.0
64.2	24.3	-11670.22	2.4	17.19	8.97	7.52	34.97	87309	6480.0	8520.0	15000.0
64.13	24.3	-11670.22	2.4	17.19	8.97	7.52	35.0	87310	6481.0	8519.0	15000.0
64.04	24.3	-11551.45	2.58	17.22	8.7	7.87	35.03	87311	6482.0	8518.0	15000.0
63.92	24.3	-11551.45	2.58	17.22	8.7	7.87	35.03	87312	6483.0	8517.0	15000.0
63.78	24.3	-11512.14	2.62	17.25	8.32	8.53	35.03	87313	6484.0	8516.0	15000.0
63.63	24.3	-11512.14	2.62	17.25	8.32	8.53	35.05	87314	6485.0	8515.0	15000.0
63.47	24.3	-11502.32	2.66	17.29	8.45	7.14	35.06	87315	6486.0	8514.0	15000.0
63.3	24.3	-11502.32	2.66	17.29	8.45	7.14	35.05	87316	6487.0	8513.0	15000.0
63.13	24.3	-11505.73	2.65	17.25	8.0	8.75	35.04	87317	6488.0	8512.0	15000.0
62.96	24.3	-11505.73	2.65	17.25	8.0	8.75	35.06	87318	6489.0	8511.0	15000.0
62.8	24.4	-11501.46	2.61	17.23	8.7	8.69	35.09	87319	6490.0	8510.0	15000.0
62.64	24.4	-11501.46	2.61	17.23	8.7	8.69	35.1	87320	6491.0	8509.0	15000.0
62.48	24.4	-11501.04	2.61	17.24	7.45	9.0	35.1	87321	6492.0	8508.0	15000.0
62.33	24.4	-11501.04	2.61	17.24	7.45	9.0	35.09	87322	6493.0	8507.0	15000.0
62.17	24.4	-11496.34	2.6	17.23	8.77	9.79	35.09	87323	6494.0	8506.0	15000.0
62.01	24.4	-11496.34	2.6	17.23	8.77	9.79	35.09	87324	6495.0	8505.0	15000.0
