EinAnaTmpMotorWicklU2_20Hz	EinAnaTmpUmgebung_20Hz	XcpAnaDrzMotorIst_20Hz	XcpAnaSpgMotorD_20Hz	XcpAnaSpgMotorQ_20Hz	XcpAnaStrMotorD_20Hz	XcpAnaStrMotorQ_20Hz	XcpAnaTmpElektronik_20Hz	index	runtime	downtime	check_sum
51.53	25.0	-2.99	0.0	0.0	0.0	29.02	29.3	96765	10308.0	4692.0	15000.0
51.53	25.0	-2.99	0.0	0.0	0.0	29.02	29.28	96766	10309.0	4691.0	15000.0
51.53	25.0	-8576.96	15.99	8.77	36.9	70.72	29.26	96767	10310.0	4690.0	15000.0
51.52	25.0	-8576.96	15.99	8.77	36.9	70.72	29.26	96768	10311.0	4689.0	15000.0
51.5	25.0	-13126.71	1.85	16.82	16.51	3.5	29.27	96769	10312.0	4688.0	15000.0
51.46	25.0	-13126.71	1.85	16.82	16.51	3.5	29.29	96770	10313.0	4687.0	15000.0
51.4	25.0	-12180.36	1.13	17.03	12.13	3.49	29.3	96771	10314.0	4686.0	15000.0
51.32	25.0	-12180.36	1.13	17.03	12.13	3.49	29.31	96772	10315.0	4685.0	15000.0
51.23	25.0	-11707.82	2.11	17.24	9.66	6.26	29.32	96773	10316.0	4684.0	15000.0
51.12	25.0	-11707.82	2.11	17.24	9.66	6.26	29.33	96774	10317.0	4683.0	15000.0
51.0	25.0	-11557.86	2.35	17.35	10.19	8.19	29.33	96775	10318.0	4682.0	15000.0
50.87	25.0	-11557.86	2.35	17.35	10.19	8.19	29.33	96776	10319.0	4681.0	15000.0
50.75	25.0	-11557.86	2.35	17.35	10.19	8.19	29.33	96777	10320.0	4680.0	15000.0
50.62	25.0	-11557.86	2.35	17.35	10.19	8.19	29.34	96778	10321.0	4679.0	15000.0
50.5	24.9	-11515.56	2.43	17.27	8.82	9.39	29.36	96779	10322.0	4678.0	15000.0
50.38	24.9	-11515.56	2.43	17.27	8.82	9.39	29.36	96780	10323.0	4677.0	15000.0
50.25	24.9	-11503.6	2.5	17.37	7.11	7.73	29.37	96781	10324.0	4676.0	15000.0
50.11	24.9	-11503.6	2.5	17.37	7.11	7.73	29.37	96782	10325.0	4675.0	15000.0
49.98	24.9	-11501.89	2.46	17.33	7.92	7.5	29.38	96783	10326.0	4674.0	15000.0
49.84	24.9	-11501.89	2.46	17.33	7.92	7.5	29.39	96784	10327.0	4673.0	15000.0
49.7	24.9	-11501.46	2.35	17.35	7.69	8.0	29.41	96785	10328.0	4672.0	15000.0
49.57	24.9	-11501.46	2.35	17.35	7.69	8.0	29.42	96786	10329.0	4671.0	15000.0
49.44	24.9	-11491.21	2.41	17.36	8.73	7.73	29.43	96787	10330.0	4670.0	15000.0
49.31	24.9	-11491.21	2.41	17.36	8.73	7.73	29.44	96788	10331.0	4669.0	15000.0
49.2	25.0	-11496.34	2.47	17.34	7.83	8.54	29.44	96789	10332.0	4668.0	15000.0
49.1	25.0	-11496.34	2.47	17.34	7.83	8.54	29.44	96790	10333.0	4667.0	15000.0
49.02	25.0	-11495.91	2.43	17.35	7.96	8.42	29.43	96791	10334.0	4666.0	15000.0
48.96	25.0	-11495.91	2.43	17.35	7.96	8.42	29.44	96792	10335.0	4665.0	15000.0
48.91	25.0	-11494.2	2.43	17.37	8.74	7.87	29.46	96793	10336.0	4664.0	15000.0
48.86	25.0	-11494.2	2.43	17.37	8.74	7.87	29.44	96794	10337.0	4663.0	15000.0
48.81	25.0	-11498.04	2.47	17.33	8.55	7.34	29.43	96795	10338.0	4662.0	15000.0
48.75	25.0	-11498.04	2.47	17.33	8.55	7.34	29.45	96796	10339.0	4661.0	15000.0
48.68	25.0	-11495.91	2.47	17.4	8.37	7.2	29.47	96797	10340.0	4660.0	15000.0
48.6	25.0	-11495.91	2.47	17.4	8.37	7.2	29.47	96798	10341.0	4659.0	15000.0
48.5	25.0	-11495.05	2.47	17.32	7.25	8.3	29.47	96799	10342.0	4658.0	15000.0
48.38	25.0	-11495.05	2.47	17.32	7.25	8.3	29.46	96800	10343.0	4657.0	15000.0
48.26	25.0	-11498.9	2.45	17.38	8.5	6.9	29.46	96801	10344.0	4656.0	15000.0
48.12	25.0	-11498.9	2.45	17.38	8.5	6.9	29.45	96802	10345.0	4655.0	15000.0
47.99	25.0	-11312.19	2.87	17.39	6.23	10.24	29.45	96803	10346.0	4654.0	15000.0
47.85	25.0	-11312.19	2.87	17.39	6.23	10.24	29.46	96804	10347.0	4653.0	15000.0
47.72	25.0	-10793.52	7.45	16.05	10.9	27.46	29.47	96805	10348.0	4652.0	15000.0
47.58	25.0	-10793.52	7.45	16.05	10.9	27.46	29.47	96806	10349.0	4651.0	15000.0
47.45	25.0	-10963.99	9.55	14.93	16.85	36.2	29.46	96807	10350.0	4650.0	15000.0
47.32	25.0	-10963.99	9.55	14.93	16.85	36.2	29.46	96808	10351.0	4649.0	15000.0
47.2	25.0	-11159.67	10.39	14.44	20.48	37.45	29.46	96809	10352.0	4648.0	15000.0
47.08	25.0	-11159.67	10.39	14.44	20.48	37.45	29.48	96810	10353.0	4647.0	15000.0
46.96	25.0	-11290.83	10.89	14.11	21.41	39.71	29.51	96811	10354.0	4646.0	15000.0
46.85	25.0	-11290.83	10.89	14.11	21.41	39.71	29.51	96812	10355.0	4645.0	15000.0
46.73	25.0	-11290.83	10.89	14.11	21.41	39.71	29.51	96813	10356.0	4644.0	15000.0
46.62	25.0	-11290.83	10.89	14.11	21.41	39.71	29.5	96814	10357.0	4643.0	15000.0
46.51	25.0	-11369.44	11.2	13.94	23.38	39.82	29.49	96815	10358.0	4642.0	15000.0
46.4	25.0	-11369.44	11.2	13.94	23.38	39.82	29.49	96816	10359.0	4641.0	15000.0
46.3	25.0	-11419.86	11.42	13.77	24.69	40.41	29.5	96817	10360.0	4640.0	15000.0
46.2	25.0	-11419.86	11.42	13.77	24.69	40.41	29.51	96818	10361.0	4639.0	15000.0
46.1	24.9	-11449.77	11.44	13.65	26.55	40.93	29.52	96819	10362.0	4638.0	15000.0
46.01	24.9	-11449.77	11.44	13.65	26.55	40.93	29.54	96820	10363.0	4637.0	15000.0
45.92	24.9	-11472.41	11.59	13.5	26.14	42.34	29.56	96821	10364.0	4636.0	15000.0
45.84	24.9	-11472.41	11.59	13.5	26.14	42.34	29.55	96822	10365.0	4635.0	15000.0
45.76	24.9	-11488.22	11.61	13.56	24.13	40.9	29.55	96823	10366.0	4634.0	15000.0
45.69	24.9	-11488.22	11.61	13.56	24.13	40.9	29.58	96824	10367.0	4633.0	15000.0
45.62	24.9	-11488.64	11.62	13.51	25.57	41.24	29.6	96825	10368.0	4632.0	15000.0
45.56	24.9	-11488.64	11.62	13.51	25.57	41.24	29.61	96826	10369.0	4631.0	15000.0
45.5	24.9	-11494.63	11.67	13.45	25.21	41.73	29.62	96827	10370.0	4630.0	15000.0
45.45	24.9	-11494.63	11.67	13.45	25.21	41.73	29.62	96828	10371.0	4629.0	15000.0
45.4	25.0	-11494.63	11.63	13.58	25.2	40.21	29.63	96829	10372.0	4628.0	15000.0
45.36	25.0	-11494.63	11.63	13.58	25.2	40.21	29.66	96830	10373.0	4627.0	15000.0
45.31	25.0	-11495.91	11.67	13.45	26.57	40.69	29.68	96831	10374.0	4626.0	15000.0
45.27	25.0	-11495.91	11.67	13.45	26.57	40.69	29.69	96832	10375.0	4625.0	15000.0
45.24	25.0	-11502.32	11.66	13.42	25.72	42.66	29.7	96833	10376.0	4624.0	15000.0
45.2	25.0	-11502.32	11.66	13.42	25.72	42.66	29.71	96834	10377.0	4623.0	15000.0
45.16	25.0	-11494.2	11.69	13.5	24.95	40.36	29.72	96835	10378.0	4622.0	15000.0
45.12	25.0	-11494.2	11.69	13.5	24.95	40.36	29.75	96836	10379.0	4621.0	15000.0
45.08	25.0	-11495.05	11.62	13.49	26.41	40.44	29.77	96837	10380.0	4620.0	15000.0
45.04	25.0	-11495.05	11.62	13.49	26.41	40.44	29.77	96838	10381.0	4619.0	15000.0
45.0	25.0	-11500.18	11.67	13.43	25.68	42.48	29.77	96839	10382.0	4618.0	15000.0
44.95	25.0	-11500.18	11.67	13.43	25.68	42.48	29.77	96840	10383.0	4617.0	15000.0
44.9	25.0	-11496.34	11.7	13.44	25.33	41.86	29.78	96841	10384.0	4616.0	15000.0
44.85	25.0	-11496.34	11.7	13.44	25.33	41.86	29.81	96842	10385.0	4615.0	15000.0
44.79	25.0	-11501.89	11.66	13.48	26.52	40.7	29.84	96843	10386.0	4614.0	15000.0
44.74	25.0	-11501.89	11.66	13.48	26.52	40.7	29.85	96844	10387.0	4613.0	15000.0
44.68	25.0	-11501.46	11.63	13.41	25.87	41.9	29.86	96845	10388.0	4612.0	15000.0
44.63	25.0	-11501.46	11.63	13.41	25.87	41.9	29.86	96846	10389.0	4611.0	15000.0
44.58	25.0	-11498.04	11.63	13.49	27.57	41.84	29.86	96847	10390.0	4610.0	15000.0
44.54	25.0	-11498.04	11.63	13.49	27.57	41.84	29.89	96848	10391.0	4609.0	15000.0
44.5	25.0	-11495.91	11.61	13.49	25.94	40.77	29.92	96849	10392.0	4608.0	15000.0
44.47	25.0	-11495.91	11.61	13.49	25.94	40.77	29.93	96850	10393.0	4607.0	15000.0
44.44	25.0	-11497.19	11.65	13.43	25.53	42.18	29.93	96851	10394.0	4606.0	15000.0
44.41	25.0	-11497.19	11.65	13.43	25.53	42.18	29.93	96852	10395.0	4605.0	15000.0
44.39	25.0	-11497.19	11.65	13.43	25.53	42.18	29.93	96853	10396.0	4604.0	15000.0
44.37	25.0	-11497.19	11.65	13.43	25.53	42.18	29.92	96854	10397.0	4603.0	15000.0
44.35	25.0	-11499.33	11.64	13.46	27.35	41.26	29.92	96855	10398.0	4602.0	15000.0
44.34	25.0	-11499.33	11.64	13.46	27.35	41.26	29.94	96856	10399.0	4601.0	15000.0
44.33	25.0	-11500.61	11.67	13.45	25.34	41.28	29.96	96857	10400.0	4600.0	15000.0
44.31	25.0	-11500.61	11.67	13.45	25.34	41.28	29.97	96858	10401.0	4599.0	15000.0
44.3	25.0	-11495.91	11.65	13.53	25.4	40.27	29.98	96859	10402.0	4598.0	15000.0
44.29	25.0	-11495.91	11.65	13.53	25.4	40.27	29.99	96860	10403.0	4597.0	15000.0
44.27	25.0	-11502.74	11.72	13.51	24.96	41.75	30.0	96861	10404.0	4596.0	15000.0
44.26	25.0	-11502.74	11.72	13.51	24.96	41.75	30.01	96862	10405.0	4595.0	15000.0
44.25	25.0	-11497.62	11.75	13.52	25.08	40.88	30.03	96863	10406.0	4594.0	15000.0
44.23	25.0	-11497.62	11.75	13.52	25.08	40.88	30.04	96864	10407.0	4593.0	15000.0
44.22	25.0	-11493.77	11.68	13.5	24.95	40.61	30.06	96865	10408.0	4592.0	15000.0
44.21	25.0	-11493.77	11.68	13.5	24.95	40.61	30.08	96866	10409.0	4591.0	15000.0
44.21	25.0	-11496.76	11.66	13.46	26.28	40.45	30.1	96867	10410.0	4590.0	15000.0
44.2	25.0	-11496.76	11.66	13.46	26.28	40.45	30.12	96868	10411.0	4589.0	15000.0
44.2	25.0	-11493.34	11.71	13.48	25.61	41.33	30.14	96869	10412.0	4588.0	15000.0
44.2	25.0	-11493.34	11.71	13.48	25.61	41.33	30.14	96870	10413.0	4587.0	15000.0
44.2	25.0	-11493.34	11.71	13.48	25.61	41.33	30.14	96871	10414.0	4586.0	15000.0
44.2	25.0	-11493.34	11.71	13.48	25.61	41.33	30.15	96872	10415.0	4585.0	15000.0
44.2	25.0	-11502.74	11.65	13.45	26.09	42.11	30.16	96873	10416.0	4584.0	15000.0
44.2	25.0	-11502.74	11.65	13.45	26.09	42.11	30.16	96874	10417.0	4583.0	15000.0
44.2	25.0	-11501.04	11.66	13.52	25.11	42.42	30.16	96875	10418.0	4582.0	15000.0
44.2	25.0	-11501.04	11.66	13.52	25.11	42.42	30.17	96876	10419.0	4581.0	15000.0
44.2	25.0	-11494.2	11.7	13.49	24.95	40.99	30.18	96877	10420.0	4580.0	15000.0
44.2	25.0	-11494.2	11.7	13.49	24.95	40.99	30.19	96878	10421.0	4579.0	15000.0
44.2	25.0	-11496.76	11.68	13.55	25.29	39.84	30.2	96879	10422.0	4578.0	15000.0
44.2	25.0	-11496.76	11.68	13.55	25.29	39.84	30.22	96880	10423.0	4577.0	15000.0
44.2	25.0	-11495.91	11.62	13.48	27.19	40.9	30.24	96881	10424.0	4576.0	15000.0
44.2	25.0	-11495.91	11.62	13.48	27.19	40.9	30.23	96882	10425.0	4575.0	15000.0
44.2	25.0	-11502.74	11.69	13.47	25.15	41.28	30.22	96883	10426.0	4574.0	15000.0
44.2	25.0	-11502.74	11.69	13.47	25.15	41.28	30.24	96884	10427.0	4573.0	15000.0
44.2	25.0	-11501.04	11.64	13.49	25.28	40.38	30.26	96885	10428.0	4572.0	15000.0
44.2	25.0	-11501.04	11.64	13.49	25.28	40.38	30.28	96886	10429.0	4571.0	15000.0
44.2	25.0	-11498.9	11.65	13.51	26.59	40.77	30.29	96887	10430.0	4570.0	15000.0
44.2	25.0	-11498.9	11.65	13.51	26.59	40.77	30.29	96888	10431.0	4569.0	15000.0
44.2	25.0	-11498.47	11.62	13.44	25.67	42.1	30.29	96889	10432.0	4568.0	15000.0
44.2	25.0	-11498.47	11.62	13.44	25.67	42.1	30.28	96890	10433.0	4567.0	15000.0
44.2	25.0	-11500.18	11.69	13.5	25.08	41.78	30.27	96891	10434.0	4566.0	15000.0
44.2	25.0	-11500.18	11.69	13.5	25.08	41.78	30.27	96892	10435.0	4565.0	15000.0
44.2	25.0	-11500.18	11.69	13.5	25.08	41.78	30.27	96893	10436.0	4564.0	15000.0
44.2	25.0	-11500.18	11.69	13.5	25.08	41.78	30.31	96894	10437.0	4563.0	15000.0
44.2	25.0	-11499.75	11.65	13.55	26.39	40.43	30.34	96895	10438.0	4562.0	15000.0
44.2	25.0	-11499.75	11.65	13.55	26.39	40.43	30.34	96896	10439.0	4561.0	15000.0
44.2	25.0	-11497.62	11.63	13.43	25.75	42.22	30.34	96897	10440.0	4560.0	15000.0
44.2	25.0	-11497.62	11.63	13.43	25.75	42.22	30.34	96898	10441.0	4559.0	15000.0
44.2	25.1	-11497.62	11.68	13.52	24.82	40.85	30.35	96899	10442.0	4558.0	15000.0
44.2	25.1	-11497.62	11.68	13.52	24.82	40.85	30.36	96900	10443.0	4557.0	15000.0
44.2	25.1	-11498.9	11.63	13.5	26.73	40.78	30.37	96901	10444.0	4556.0	15000.0
44.19	25.1	-11498.9	11.63	13.5	26.73	40.78	30.37	96902	10445.0	4555.0	15000.0
44.19	25.1	-11498.9	11.67	13.47	24.83	40.57	30.36	96903	10446.0	4554.0	15000.0
44.19	25.1	-11498.9	11.67	13.47	24.83	40.57	30.36	96904	10447.0	4553.0	15000.0
44.19	25.1	-11497.62	11.71	13.47	25.76	41.3	30.36	96905	10448.0	4552.0	15000.0
44.19	25.1	-11497.62	11.71	13.47	25.76	41.3	30.37	96906	10449.0	4551.0	15000.0
44.19	25.1	-11502.32	11.7	13.51	24.64	41.02	30.38	96907	10450.0	4550.0	15000.0
44.19	25.1	-11502.32	11.7	13.51	24.64	41.02	30.4	96908	10451.0	4549.0	15000.0
44.2	25.0	-11497.19	11.63	13.45	25.62	42.05	30.41	96909	10452.0	4548.0	15000.0
44.21	25.0	-11497.19	11.63	13.45	25.62	42.05	30.39	96910	10453.0	4547.0	15000.0
44.22	25.0	-11500.61	11.75	13.49	25.41	41.24	30.38	96911	10454.0	4546.0	15000.0
44.23	25.0	-11500.61	11.75	13.49	25.41	41.24	30.39	96912	10455.0	4545.0	15000.0
44.24	25.0	-11502.74	11.65	13.49	24.68	41.3	30.41	96913	10456.0	4544.0	15000.0
44.25	25.0	-11502.74	11.65	13.49	24.68	41.3	30.42	96914	10457.0	4543.0	15000.0
44.26	25.0	-11499.33	11.61	13.56	25.26	39.8	30.43	96915	10458.0	4542.0	15000.0
44.27	25.0	-11499.33	11.61	13.56	25.26	39.8	30.45	96916	10459.0	4541.0	15000.0
44.28	25.0	-11493.34	11.64	13.53	26.13	40.49	30.47	96917	10460.0	4540.0	15000.0
44.29	25.0	-11493.34	11.64	13.53	26.13	40.49	30.46	96918	10461.0	4539.0	15000.0
44.3	25.0	-11495.05	11.63	13.4	25.75	42.29	30.45	96919	10462.0	4538.0	15000.0
44.31	25.0	-11495.05	11.63	13.4	25.75	42.29	30.45	96920	10463.0	4537.0	15000.0
44.32	25.0	-11497.19	11.68	13.52	24.89	40.99	30.46	96921	10464.0	4536.0	15000.0
44.33	25.0	-11497.19	11.68	13.52	24.89	40.99	30.48	96922	10465.0	4535.0	15000.0
44.34	25.0	-11497.19	11.62	13.51	26.94	40.16	30.5	96923	10466.0	4534.0	15000.0
44.35	25.0	-11497.19	11.62	13.51	26.94	40.16	30.49	96924	10467.0	4533.0	15000.0
44.36	25.0	-11499.33	11.66	13.53	25.19	40.82	30.47	96925	10468.0	4532.0	15000.0
44.37	25.0	-11499.33	11.66	13.53	25.19	40.82	30.48	96926	10469.0	4531.0	15000.0
44.38	25.0	-11497.62	11.65	13.56	24.53	40.71	30.48	96927	10470.0	4530.0	15000.0
44.39	25.0	-11497.62	11.65	13.56	24.53	40.71	30.48	96928	10471.0	4529.0	15000.0
44.4	25.0	-11497.62	11.65	13.56	24.53	40.71	30.48	96929	10472.0	4528.0	15000.0
44.41	25.0	-11497.62	11.65	13.56	24.53	40.71	30.49	96930	10473.0	4527.0	15000.0
44.42	25.0	-11498.04	11.66	13.51	25.27	40.23	30.51	96931	10474.0	4526.0	15000.0
44.43	25.0	-11498.04	11.66	13.51	25.27	40.23	30.52	96932	10475.0	4525.0	15000.0
44.44	25.0	-11500.18	11.59	13.48	26.33	40.82	30.53	96933	10476.0	4524.0	15000.0
44.45	25.0	-11500.18	11.59	13.48	26.33	40.82	30.53	96934	10477.0	4523.0	15000.0
44.46	25.0	-11498.47	11.69	13.49	25.0	40.92	30.52	96935	10478.0	4522.0	15000.0
44.47	25.0	-11498.47	11.69	13.49	25.0	40.92	30.52	96936	10479.0	4521.0	15000.0
44.48	25.0	-11499.75	11.64	13.58	25.28	39.64	30.53	96937	10480.0	4520.0	15000.0
44.49	25.0	-11499.75	11.64	13.58	25.28	39.64	30.54	96938	10481.0	4519.0	15000.0
44.5	25.1	-11496.34	11.63	13.49	26.2	40.95	30.55	96939	10482.0	4518.0	15000.0
44.51	25.1	-11496.34	11.63	13.49	26.2	40.95	30.55	96940	10483.0	4517.0	15000.0
44.52	25.1	-11497.62	11.6	13.45	25.85	41.81	30.55	96941	10484.0	4516.0	15000.0
44.53	25.1	-11497.62	11.6	13.45	25.85	41.81	30.53	96942	10485.0	4515.0	15000.0
44.54	25.1	-11498.04	11.76	13.44	25.33	41.5	30.52	96943	10486.0	4514.0	15000.0
44.55	25.1	-11498.04	11.76	13.44	25.33	41.5	30.53	96944	10487.0	4513.0	15000.0
44.56	25.1	-11498.9	11.68	13.57	24.12	40.98	30.54	96945	10488.0	4512.0	15000.0
44.57	25.1	-11498.9	11.68	13.57	24.12	40.98	30.56	96946	10489.0	4511.0	15000.0
44.58	25.1	-11494.2	11.72	13.47	25.04	40.45	30.57	96947	10490.0	4510.0	15000.0
