EinAnaTmpMotorWicklU2_20Hz	EinAnaTmpUmgebung_20Hz	XcpAnaDrzMotorIst_20Hz	XcpAnaSpgMotorD_20Hz	XcpAnaSpgMotorQ_20Hz	XcpAnaStrMotorD_20Hz	XcpAnaStrMotorQ_20Hz	XcpAnaTmpElektronik_20Hz	index	runtime	downtime	check_sum
41.5	25.1	-2666.87	6.87	5.94	25.09	79.24	27.26	128469	14206.0	794.0	15000.0
41.5	25.1	-2666.87	6.87	5.94	25.09	79.24	27.28	128470	14207.0	793.0	15000.0
41.5	25.1	-11188.29	7.34	13.72	23.13	23.46	27.3	128471	14208.0	792.0	15000.0
41.51	25.1	-11188.29	7.34	13.72	23.13	23.46	27.32	128472	14209.0	791.0	15000.0
41.52	25.1	-10342.77	1.27	16.03	5.71	3.88	27.34	128473	14210.0	790.0	15000.0
41.53	25.1	-10342.77	1.27	16.03	5.71	3.88	27.36	128474	14211.0	789.0	15000.0
41.54	25.1	-10094.97	1.61	16.15	5.26	7.56	27.37	128475	14212.0	788.0	15000.0
41.55	25.1	-10094.97	1.61	16.15	5.26	7.56	27.37	128476	14213.0	787.0	15000.0
41.54	25.1	-10024.05	1.75	16.24	3.45	6.03	27.37	128477	14214.0	786.0	15000.0
41.53	25.1	-10024.05	1.75	16.24	3.45	6.03	27.37	128478	14215.0	785.0	15000.0
41.5	25.2	-10009.09	1.72	16.18	3.6	7.13	27.38	128479	14216.0	784.0	15000.0
41.46	25.2	-10009.09	1.72	16.18	3.6	7.13	27.38	128480	14217.0	783.0	15000.0
41.4	25.2	-10001.83	1.79	16.23	3.79	6.97	27.39	128481	14218.0	782.0	15000.0
41.34	25.2	-10001.83	1.79	16.23	3.79	6.97	27.39	128482	14219.0	781.0	15000.0
41.26	25.2	-10002.68	1.74	16.2	3.63	6.76	27.4	128483	14220.0	780.0	15000.0
41.18	25.2	-10002.68	1.74	16.2	3.63	6.76	27.41	128484	14221.0	779.0	15000.0
41.1	25.2	-9997.13	1.72	16.18	3.81	8.19	27.42	128485	14222.0	778.0	15000.0
41.02	25.2	-9997.13	1.72	16.18	3.81	8.19	27.42	128486	14223.0	777.0	15000.0
40.94	25.2	-9997.13	1.72	16.18	3.81	8.19	27.42	128487	14224.0	776.0	15000.0
40.87	25.2	-9997.13	1.72	16.18	3.81	8.19	27.41	128488	14225.0	775.0	15000.0
40.8	25.1	-9993.71	1.79	16.26	4.71	6.46	27.41	128489	14226.0	774.0	15000.0
40.74	25.1	-9993.71	1.79	16.26	4.71	6.46	27.41	128490	14227.0	773.0	15000.0
40.68	25.1	-9999.27	1.72	16.24	5.57	7.23	27.42	128491	14228.0	772.0	15000.0
40.62	25.1	-9999.27	1.72	16.24	5.57	7.23	27.42	128492	14229.0	771.0	15000.0
40.56	25.1	-9998.41	1.76	16.22	4.21	5.71	27.42	128493	14230.0	770.0	15000.0
40.5	25.1	-9998.41	1.76	16.22	4.21	5.71	27.43	128494	14231.0	769.0	15000.0
40.44	25.1	-9997.13	1.78	16.26	3.11	6.63	27.44	128495	14232.0	768.0	15000.0
40.38	25.1	-9997.13	1.78	16.26	3.11	6.63	27.44	128496	14233.0	767.0	15000.0
40.32	25.1	-9995.42	1.8	16.3	3.36	5.84	27.43	128497	14234.0	766.0	15000.0
40.26	25.1	-9995.42	1.8	16.3	3.36	5.84	27.43	128498	14235.0	765.0	15000.0
40.2	25.1	-9996.27	1.75	16.15	3.48	7.24	27.43	128499	14236.0	764.0	15000.0
40.13	25.1	-9996.27	1.75	16.15	3.48	7.24	27.43	128500	14237.0	763.0	15000.0
40.06	25.1	-9996.7	1.79	16.25	2.94	6.7	27.43	128501	14238.0	762.0	15000.0
39.99	25.1	-9996.7	1.79	16.25	2.94	6.7	27.43	128502	14239.0	761.0	15000.0
39.91	25.1	-9993.28	1.76	16.24	4.44	7.89	27.43	128503	14240.0	760.0	15000.0
39.83	25.1	-9993.28	1.76	16.24	4.44	7.89	27.43	128504	14241.0	759.0	15000.0
39.76	25.1	-9996.27	1.71	16.22	4.9	7.6	27.43	128505	14242.0	758.0	15000.0
39.68	25.1	-9996.27	1.71	16.22	4.9	7.6	27.43	128506	14243.0	757.0	15000.0
39.62	25.1	-9673.7	3.11	16.42	-0.02	13.09	27.43	128507	14244.0	756.0	15000.0
39.55	25.1	-9673.7	3.11	16.42	-0.02	13.09	27.43	128508	14245.0	755.0	15000.0
39.5	25.2	-9548.09	5.29	15.62	3.41	22.38	27.44	128509	14246.0	754.0	15000.0
39.45	25.2	-9548.09	5.29	15.62	3.41	22.38	27.44	128510	14247.0	753.0	15000.0
39.4	25.2	-9671.14	6.31	15.13	8.34	26.06	27.44	128511	14248.0	752.0	15000.0
39.35	25.2	-9671.14	6.31	15.13	8.34	26.06	27.43	128512	14249.0	751.0	15000.0
39.3	25.2	-9777.95	6.8	14.86	10.23	27.96	27.43	128513	14250.0	750.0	15000.0
39.25	25.2	-9777.95	6.8	14.86	10.23	27.96	27.43	128514	14251.0	749.0	15000.0
39.2	25.2	-9847.17	7.16	14.67	12.67	29.22	27.44	128515	14252.0	748.0	15000.0
39.15	25.2	-9847.17	7.16	14.67	12.67	29.22	27.44	128516	14253.0	747.0	15000.0
39.1	25.2	-9902.28	7.42	14.52	13.67	30.53	27.44	128517	14254.0	746.0	15000.0
39.05	25.2	-9902.28	7.42	14.52	13.67	30.53	27.45	128518	14255.0	745.0	15000.0
39.0	25.1	-9950.13	7.61	14.33	13.81	32.33	27.46	128519	14256.0	744.0	15000.0
38.95	25.1	-9950.13	7.61	14.33	13.81	32.33	27.46	128520	14257.0	743.0	15000.0
38.9	25.1	-9965.51	7.76	14.4	13.83	30.64	27.46	128521	14258.0	742.0	15000.0
38.85	25.1	-9965.51	7.76	14.4	13.83	30.64	27.46	128522	14259.0	741.0	15000.0
38.8	25.1	-9979.18	7.81	14.3	14.39	31.43	27.47	128523	14260.0	740.0	15000.0
38.75	25.1	-9979.18	7.81	14.3	14.39	31.43	27.47	128524	14261.0	739.0	15000.0
38.7	25.1	-9979.18	7.81	14.3	14.39	31.43	27.47	128525	14262.0	738.0	15000.0
38.65	25.1	-9979.18	7.81	14.3	14.39	31.43	27.48	128526	14263.0	737.0	15000.0
38.6	25.1	-9982.6	7.78	14.35	13.95	30.68	27.49	128527	14264.0	736.0	15000.0
38.55	25.1	-9982.6	7.78	14.35	13.95	30.68	27.49	128528	14265.0	735.0	15000.0
38.5	25.2	-9990.72	7.76	14.27	16.2	32.02	27.5	128529	14266.0	734.0	15000.0
38.45	25.2	-9990.72	7.76	14.27	16.2	32.02	27.51	128530	14267.0	733.0	15000.0
38.4	25.2	-9994.99	7.86	14.29	14.55	31.53	27.51	128531	14268.0	732.0	15000.0
38.36	25.2	-9994.99	7.86	14.29	14.55	31.53	27.51	128532	14269.0	731.0	15000.0
38.32	25.2	-9997.13	7.79	14.37	14.31	30.2	27.52	128533	14270.0	730.0	15000.0
38.28	25.2	-9997.13	7.79	14.37	14.31	30.2	27.53	128534	14271.0	729.0	15000.0
38.24	25.2	-9994.99	7.87	14.24	14.5	32.35	27.54	128535	14272.0	728.0	15000.0
38.2	25.2	-9994.99	7.87	14.24	14.5	32.35	27.56	128536	14273.0	727.0	15000.0
38.16	25.2	-9997.56	7.82	14.3	14.74	31.67	27.57	128537	14274.0	726.0	15000.0
38.13	25.2	-9997.56	7.82	14.3	14.74	31.67	27.56	128538	14275.0	725.0	15000.0
38.1	25.2	-9996.27	7.8	14.28	14.95	31.56	27.55	128539	14276.0	724.0	15000.0
38.07	25.2	-9996.27	7.8	14.28	14.95	31.56	27.56	128540	14277.0	723.0	15000.0
38.04	25.2	-9995.42	7.81	14.28	16.98	31.3	27.57	128541	14278.0	722.0	15000.0
38.02	25.2	-9995.42	7.81	14.28	16.98	31.3	27.58	128542	14279.0	721.0	15000.0
38.0	25.2	-9994.14	7.85	14.29	14.05	31.97	27.59	128543	14280.0	720.0	15000.0
37.98	25.2	-9994.14	7.85	14.29	14.05	31.97	27.6	128544	14281.0	719.0	15000.0
37.96	25.2	-9996.7	7.87	14.29	14.23	30.26	27.62	128545	14282.0	718.0	15000.0
37.94	25.2	-9996.7	7.87	14.29	14.23	30.26	27.63	128546	14283.0	717.0	15000.0
37.92	25.2	-9994.14	7.8	14.25	14.94	32.08	27.63	128547	14284.0	716.0	15000.0
