EinAnaTmpMotorWicklU2_20Hz	EinAnaTmpUmgebung_20Hz	XcpAnaDrzMotorIst_20Hz	XcpAnaSpgMotorD_20Hz	XcpAnaSpgMotorQ_20Hz	XcpAnaStrMotorD_20Hz	XcpAnaStrMotorQ_20Hz	XcpAnaTmpElektronik_20Hz	index	runtime	downtime	check_sum
66.42	24.6	-3580.32	8.44	6.95	23.87	80.77	35.08	190933	6472.0	8528.0	15000.0
66.4	24.6	-3580.32	8.44	6.95	23.87	80.77	35.09	190934	6473.0	8527.0	15000.0
66.38	24.6	-6671.87	-0.2	10.85	0.69	-1.31	35.1	190935	6474.0	8526.0	15000.0
66.36	24.6	-6671.87	-0.2	10.85	0.69	-1.31	35.12	190936	6475.0	8525.0	15000.0
66.34	24.6	-5977.6	0.24	9.97	0.15	1.39	35.13	190937	6476.0	8524.0	15000.0
66.32	24.6	-5977.6	0.24	9.97	0.15	1.39	35.13	190938	6477.0	8523.0	15000.0
66.3	24.7	-5710.57	0.53	9.78	0.22	3.24	35.13	190939	6478.0	8522.0	15000.0
66.27	24.7	-5710.57	0.53	9.78	0.22	3.24	35.13	190940	6479.0	8521.0	15000.0
66.22	24.7	-5641.78	0.58	9.65	-0.11	4.77	35.13	190941	6480.0	8520.0	15000.0
66.14	24.7	-5641.78	0.58	9.65	-0.11	4.77	35.14	190942	6481.0	8519.0	15000.0
66.06	24.7	-5615.72	0.6	9.65	0.38	4.37	35.15	190943	6482.0	8518.0	15000.0
65.96	24.7	-5615.72	0.6	9.65	0.38	4.37	35.15	190944	6483.0	8517.0	15000.0
65.85	24.7	-5615.72	0.6	9.65	0.38	4.37	35.15	190945	6484.0	8516.0	15000.0
65.74	24.7	-5615.72	0.6	9.65	0.38	4.37	35.15	190946	6485.0	8515.0	15000.0
65.62	24.7	-5611.02	0.61	9.67	0.06	4.17	35.15	190947	6486.0	8514.0	15000.0
65.51	24.7	-5611.02	0.61	9.67	0.06	4.17	35.15	190948	6487.0	8513.0	15000.0
65.4	24.7	-5616.58	0.64	9.63	-0.24	4.14	35.15	190949	6488.0	8512.0	15000.0
65.29	24.7	-5616.58	0.64	9.63	-0.24	4.14	35.15	190950	6489.0	8511.0	15000.0
65.19	24.7	-5609.74	0.63	9.66	0.45	3.95	35.15	190951	6490.0	8510.0	15000.0
65.08	24.7	-5609.74	0.63	9.66	0.45	3.95	35.15	190952	6491.0	8509.0	15000.0
64.97	24.7	-5612.3	0.6	9.6	0.34	4.78	35.16	190953	6492.0	8508.0	15000.0
64.86	24.7	-5612.3	0.6	9.6	0.34	4.78	35.15	190954	6493.0	8507.0	15000.0
64.75	24.7	-5606.32	0.63	9.65	-0.64	4.24	35.15	190955	6494.0	8506.0	15000.0
64.64	24.7	-5606.32	0.63	9.65	-0.64	4.24	35.15	190956	6495.0	8505.0	15000.0
64.53	24.7	-5606.32	0.63	9.64	-0.27	3.71	35.16	190957	6496.0	8504.0	15000.0
64.42	24.7	-5606.32	0.63	9.64	-0.27	3.71	35.16	190958	6497.0	8503.0	15000.0
64.3	24.7	-5614.44	0.59	9.62	0.68	4.52	35.16	190959	6498.0	8502.0	15000.0
64.18	24.7	-5614.44	0.59	9.62	0.68	4.52	35.15	190960	6499.0	8501.0	15000.0
64.06	24.7	-5607.18	0.61	9.64	-0.06	4.41	35.15	190961	6500.0	8500.0	15000.0
63.94	24.7	-5607.18	0.61	9.64	-0.06	4.41	35.15	190962	6501.0	8499.0	15000.0
63.82	24.7	-5603.76	0.6	9.63	0.42	4.35	35.16	190963	6502.0	8498.0	15000.0
63.7	24.7	-5603.76	0.6	9.63	0.42	4.35	35.16	190964	6503.0	8497.0	15000.0
63.58	24.7	-5614.44	0.61	9.6	-0.27	4.75	35.16	190965	6504.0	8496.0	15000.0
63.46	24.7	-5614.44	0.61	9.6	-0.27	4.75	35.16	190966	6505.0	8495.0	15000.0
63.34	24.7	-5606.75	0.64	9.64	-0.3	3.62	35.16	190967	6506.0	8494.0	15000.0
63.22	24.7	-5606.75	0.64	9.64	-0.3	3.62	35.16	190968	6507.0	8493.0	15000.0
63.1	24.7	-5605.89	0.64	9.66	0.26	4.3	35.15	190969	6508.0	8492.0	15000.0
62.98	24.7	-5605.89	0.64	9.66	0.26	4.3	35.16	190970	6509.0	8491.0	15000.0
62.87	24.7	-5126.95	1.82	9.15	-0.52	14.93	35.17	190971	6510.0	8490.0	15000.0
62.75	24.7	-5126.95	1.82	9.15	-0.52	14.93	35.16	190972	6511.0	8489.0	15000.0
62.63	24.7	-4986.82	3.39	8.95	3.41	27.44	35.16	190973	6512.0	8488.0	15000.0
62.52	24.7	-4986.82	3.39	8.95	3.41	27.44	35.16	190974	6513.0	8487.0	15000.0
62.41	24.7	-5082.52	4.29	9.1	4.19	34.56	35.17	190975	6514.0	8486.0	15000.0
62.3	24.7	-5082.52	4.29	9.1	4.19	34.56	35.18	190976	6515.0	8485.0	15000.0
62.2	24.7	-5196.59	5.01	9.28	4.34	39.99	35.18	190977	6516.0	8484.0	15000.0
62.1	24.7	-5196.59	5.01	9.28	4.34	39.99	35.18	190978	6517.0	8483.0	15000.0
62.0	24.7	-5291.44	5.57	9.43	5.27	43.07	35.18	190979	6518.0	8482.0	15000.0
61.91	24.7	-5291.44	5.57	9.43	5.27	43.07	35.18	190980	6519.0	8481.0	15000.0
61.82	24.7	-5291.44	5.57	9.43	5.27	43.07	35.18	190981	6520.0	8480.0	15000.0
61.74	24.7	-5291.44	5.57	9.43	5.27	43.07	35.19	190982	6521.0	8479.0	15000.0
61.65	24.7	-5376.04	6.03	9.4	5.38	46.18	35.2	190983	6522.0	8478.0	15000.0
61.58	24.7	-5376.04	6.03	9.4	5.38	46.18	35.21	190984	6523.0	8477.0	15000.0
61.5	24.7	-5443.11	6.33	9.4	7.09	49.45	35.22	190985	6524.0	8476.0	15000.0
61.42	24.7	-5443.11	6.33	9.4	7.09	49.45	35.23	190986	6525.0	8475.0	15000.0
61.35	24.7	-5491.39	6.53	9.51	9.17	49.42	35.24	190987	6526.0	8474.0	15000.0
61.28	24.7	-5491.39	6.53	9.51	9.17	49.42	35.25	190988	6527.0	8473.0	15000.0
61.2	24.6	-5519.59	6.74	9.55	8.61	49.45	35.26	190989	6528.0	8472.0	15000.0
61.12	24.6	-5519.59	6.74	9.55	8.61	49.45	35.28	190990	6529.0	8471.0	15000.0
61.05	24.6	-5544.8	6.84	9.51	9.21	51.83	35.31	190991	6530.0	8470.0	15000.0
60.97	24.6	-5544.8	6.84	9.51	9.21	51.83	35.32	190992	6531.0	8469.0	15000.0
60.89	24.6	-5564.02	6.93	9.56	9.16	50.33	35.34	190993	6532.0	8468.0	15000.0
60.82	24.6	-5564.02	6.93	9.56	9.16	50.33	35.36	190994	6533.0	8467.0	15000.0
