EinAnaTmpMotorWicklU2_20Hz	EinAnaTmpUmgebung_20Hz	XcpAnaDrzMotorIst_20Hz	XcpAnaSpgMotorD_20Hz	XcpAnaSpgMotorQ_20Hz	XcpAnaStrMotorD_20Hz	XcpAnaStrMotorQ_20Hz	XcpAnaTmpElektronik_20Hz	index	runtime	downtime	check_sum
52.0	25.1	-6705.63	13.76	9.94	25.36	83.72	29.67	113149	12382.0	2618.0	15000.0
51.98	25.1	-6705.63	13.76	9.94	25.36	83.72	29.68	113150	12383.0	2617.0	15000.0
51.96	25.1	-11028.07	0.87	16.74	7.88	3.32	29.7	113151	12384.0	2616.0	15000.0
51.93	25.1	-11028.07	0.87	16.74	7.88	3.32	29.71	113152	12385.0	2615.0	15000.0
51.91	25.1	-10096.25	0.59	16.85	-0.73	2.16	29.72	113153	12386.0	2614.0	15000.0
51.87	25.1	-10096.25	0.59	16.85	-0.73	2.16	29.72	113154	12387.0	2613.0	15000.0
51.83	25.1	-9654.05	1.26	16.37	-0.21	5.87	29.73	113155	12388.0	2612.0	15000.0
51.77	25.1	-9654.05	1.26	16.37	-0.21	5.87	29.74	113156	12389.0	2611.0	15000.0
51.7	25.1	-9514.34	1.53	16.24	-0.27	5.3	29.75	113157	12390.0	2610.0	15000.0
51.61	25.1	-9514.34	1.53	16.24	-0.27	5.3	29.76	113158	12391.0	2609.0	15000.0
51.5	25.0	-9482.72	1.55	16.16	-1.14	6.94	29.77	113159	12392.0	2608.0	15000.0
51.38	25.0	-9482.72	1.55	16.16	-1.14	6.94	29.77	113160	12393.0	2607.0	15000.0
51.26	25.0	-9466.06	1.56	16.14	-0.48	6.92	29.77	113161	12394.0	2606.0	15000.0
51.14	25.0	-9466.06	1.56	16.14	-0.48	6.92	29.77	113162	12395.0	2605.0	15000.0
51.02	25.0	-9463.5	1.56	16.15	0.84	7.21	29.77	113163	12396.0	2604.0	15000.0
50.9	25.0	-9463.5	1.56	16.15	0.84	7.21	29.77	113164	12397.0	2603.0	15000.0
50.78	25.0	-9465.21	1.57	16.16	-0.69	6.7	29.78	113165	12398.0	2602.0	15000.0
50.66	25.0	-9465.21	1.57	16.16	-0.69	6.7	29.79	113166	12399.0	2601.0	15000.0
50.54	25.0	-9460.94	1.55	16.1	-0.04	6.48	29.8	113167	12400.0	2600.0	15000.0
50.42	25.0	-9460.94	1.55	16.1	-0.04	6.48	29.81	113168	12401.0	2599.0	15000.0
50.3	25.2	-9459.65	1.57	16.15	0.31	6.98	29.82	113169	12402.0	2598.0	15000.0
50.18	25.2	-9459.65	1.57	16.15	0.31	6.98	29.81	113170	12403.0	2597.0	15000.0
50.06	25.2	-9465.21	1.58	16.14	-0.22	6.5	29.81	113171	12404.0	2596.0	15000.0
49.94	25.2	-9465.21	1.58	16.14	-0.22	6.5	29.8	113172	12405.0	2595.0	15000.0
49.82	25.2	-9460.94	1.58	16.12	-0.46	7.58	29.8	113173	12406.0	2594.0	15000.0
