EinAnaTmpMotorWicklU2_20Hz	EinAnaTmpUmgebung_20Hz	XcpAnaDrzMotorIst_20Hz	XcpAnaSpgMotorD_20Hz	XcpAnaSpgMotorQ_20Hz	XcpAnaStrMotorD_20Hz	XcpAnaStrMotorQ_20Hz	XcpAnaTmpElektronik_20Hz	index	runtime	downtime	check_sum
100.6	24.5	-18.37	0.0	0.0	0.0	53.89	34.63	164473	11744.0	3256.0	15000.0
100.54	24.5	-18.37	0.0	0.0	0.0	53.89	34.63	164474	11745.0	3255.0	15000.0
100.48	24.5	-18.37	0.0	0.0	0.0	53.89	34.63	164475	11746.0	3254.0	15000.0
100.42	24.5	-18.37	0.0	0.0	0.0	53.89	34.63	164476	11747.0	3253.0	15000.0
100.35	24.5	-8456.48	5.19	14.83	1.63	23.94	34.64	164477	11748.0	3252.0	15000.0
100.28	24.5	-8456.48	5.19	14.83	1.63	23.94	34.65	164478	11749.0	3251.0	15000.0
100.2	24.6	-8370.18	-0.22	13.72	0.34	-1.03	34.66	164479	11750.0	3250.0	15000.0
100.09	24.6	-8370.18	-0.22	13.72	0.34	-1.03	34.68	164480	11751.0	3249.0	15000.0
99.93	24.6	-7512.69	0.85	12.8	0.18	4.27	34.69	164481	11752.0	3248.0	15000.0
99.73	24.6	-7512.69	0.85	12.8	0.18	4.27	34.69	164482	11753.0	3247.0	15000.0
99.5	24.6	-7512.69	0.85	12.8	0.18	4.27	34.69	164483	11754.0	3246.0	15000.0
99.24	24.6	-7512.69	0.85	12.8	0.18	4.27	34.7	164484	11755.0	3245.0	15000.0
98.95	24.6	-7429.81	0.94	12.7	-0.03	4.68	34.7	164485	11756.0	3244.0	15000.0
98.65	24.6	-7429.81	0.94	12.7	-0.03	4.68	34.7	164486	11757.0	3243.0	15000.0
98.33	24.6	-7429.38	0.94	12.69	-0.01	4.98	34.7	164487	11758.0	3242.0	15000.0
98.02	24.6	-7429.38	0.94	12.69	-0.01	4.98	34.7	164488	11759.0	3241.0	15000.0
97.7	24.5	-7424.25	0.95	12.68	-0.43	4.62	34.71	164489	11760.0	3240.0	15000.0
97.38	24.5	-7424.25	0.95	12.68	-0.43	4.62	34.71	164490	11761.0	3239.0	15000.0
