EinAnaTmpMotorWicklU2_20Hz	EinAnaTmpUmgebung_20Hz	XcpAnaDrzMotorIst_20Hz	XcpAnaSpgMotorD_20Hz	XcpAnaSpgMotorQ_20Hz	XcpAnaStrMotorD_20Hz	XcpAnaStrMotorQ_20Hz	XcpAnaTmpElektronik_20Hz	index	runtime	downtime	check_sum
86.44	25.2	-6632.14	13.72	9.93	22.79	81.9	35.22	204133	3388.0	11612.0	15000.0
86.34	25.2	-6632.14	13.72	9.93	22.79	81.9	35.21	204134	3389.0	11611.0	15000.0
86.21	25.2	-11412.6	1.36	16.56	9.94	4.58	35.21	204135	3390.0	11610.0	15000.0
86.07	25.2	-11412.6	1.36	16.56	9.94	4.58	35.23	204136	3391.0	11609.0	15000.0
85.91	25.2	-10403.87	0.58	17.13	2.82	2.5	35.25	204137	3392.0	11608.0	15000.0
85.72	25.2	-10403.87	0.58	17.13	2.82	2.5	35.25	204138	3393.0	11607.0	15000.0
85.5	25.2	-9968.5	1.38	16.76	-1.62	6.23	35.26	204139	3394.0	11606.0	15000.0
85.27	25.2	-9968.5	1.38	16.76	-1.62	6.23	35.28	204140	3395.0	11605.0	15000.0
85.02	25.2	-9845.03	1.57	16.62	-0.84	7.25	35.29	204141	3396.0	11604.0	15000.0
84.77	25.2	-9845.03	1.57	16.62	-0.84	7.25	35.3	204142	3397.0	11603.0	15000.0
84.5	25.2	-9803.59	1.59	16.54	0.84	7.23	35.3	204143	3398.0	11602.0	15000.0
84.23	25.2	-9803.59	1.59	16.54	0.84	7.23	35.3	204144	3399.0	11601.0	15000.0
83.96	25.2	-9785.64	1.63	16.58	1.42	7.03	35.31	204145	3400.0	11600.0	15000.0
83.67	25.2	-9785.64	1.63	16.58	1.42	7.03	35.31	204146	3401.0	11599.0	15000.0
83.39	25.2	-9780.94	1.69	16.56	-1.06	6.92	35.32	204147	3402.0	11598.0	15000.0
83.1	25.2	-9780.94	1.69	16.56	-1.06	6.92	35.33	204148	3403.0	11597.0	15000.0
82.8	25.0	-9783.08	1.65	16.56	-0.54	7.26	35.33	204149	3404.0	11596.0	15000.0
82.5	25.0	-9783.08	1.65	16.56	-0.54	7.26	35.33	204150	3405.0	11595.0	15000.0
82.2	25.0	-9777.52	1.66	16.53	-1.25	7.29	35.33	204151	3406.0	11594.0	15000.0
81.9	25.0	-9777.52	1.66	16.53	-1.25	7.29	35.33	204152	3407.0	11593.0	15000.0
81.6	25.0	-9777.52	1.66	16.53	-1.25	7.29	35.33	204153	3408.0	11592.0	15000.0
