EinAnaTmpMotorWicklU2_20Hz	EinAnaTmpUmgebung_20Hz	XcpAnaDrzMotorIst_20Hz	XcpAnaSpgMotorD_20Hz	XcpAnaSpgMotorQ_20Hz	XcpAnaStrMotorD_20Hz	XcpAnaStrMotorQ_20Hz	XcpAnaTmpElektronik_20Hz	index	runtime	downtime	check_sum
28.8	24.7	-687.01	3.12	4.99	2.87	64.24	24.59	71409	7124.0	7876.0	15000.0
28.81	24.7	-687.01	3.12	4.99	2.87	64.24	24.58	71410	7125.0	7875.0	15000.0
28.82	24.7	-10394.47	16.77	7.82	45.74	61.52	24.58	71411	7126.0	7874.0	15000.0
28.83	24.7	-10394.47	16.77	7.82	45.74	61.52	24.58	71412	7127.0	7873.0	15000.0
28.84	24.7	-12822.51	0.42	17.44	14.5	1.12	24.6	71413	7128.0	7872.0	15000.0
28.85	24.7	-12822.51	0.42	17.44	14.5	1.12	24.64	71414	7129.0	7871.0	15000.0
28.86	24.7	-11896.24	1.42	17.84	7.92	3.88	24.67	71415	7130.0	7870.0	15000.0
28.87	24.7	-11896.24	1.42	17.84	7.92	3.88	24.65	71416	7131.0	7869.0	15000.0
28.88	24.7	-11539.91	2.01	18.03	7.37	7.19	24.63	71417	7132.0	7868.0	15000.0
28.89	24.7	-11539.91	2.01	18.03	7.37	7.19	24.65	71418	7133.0	7867.0	15000.0
28.9	24.7	-11427.98	2.24	18.12	5.57	7.48	24.66	71419	7134.0	7866.0	15000.0
28.91	24.7	-11427.98	2.24	18.12	5.57	7.48	24.67	71420	7135.0	7865.0	15000.0
28.92	24.7	-11402.34	2.32	18.09	4.22	8.48	24.67	71421	7136.0	7864.0	15000.0
28.93	24.7	-11402.34	2.32	18.09	4.22	8.48	24.68	71422	7137.0	7863.0	15000.0
28.94	24.7	-11389.52	2.29	18.11	5.06	7.72	24.68	71423	7138.0	7862.0	15000.0
28.95	24.7	-11389.52	2.29	18.11	5.06	7.72	24.69	71424	7139.0	7861.0	15000.0
28.96	24.7	-11395.51	2.28	18.1	4.65	8.08	24.7	71425	7140.0	7860.0	15000.0
28.97	24.7	-11395.51	2.28	18.1	4.65	8.08	24.72	71426	7141.0	7859.0	15000.0
28.98	24.7	-11392.51	2.27	18.1	5.63	7.96	24.73	71427	7142.0	7858.0	15000.0
28.99	24.7	-11392.51	2.27	18.1	5.63	7.96	24.73	71428	7143.0	7857.0	15000.0
29.0	24.7	-11386.11	2.35	18.12	4.61	8.25	24.73	71429	7144.0	7856.0	15000.0
29.01	24.7	-11386.11	2.35	18.12	4.61	8.25	24.73	71430	7145.0	7855.0	15000.0
29.02	24.7	-11391.66	2.26	18.07	5.08	8.15	24.73	71431	7146.0	7854.0	15000.0
29.04	24.7	-11391.66	2.26	18.07	5.08	8.15	24.73	71432	7147.0	7853.0	15000.0
29.05	24.7	-11391.66	2.26	18.07	5.08	8.15	24.73	71433	7148.0	7852.0	15000.0
29.06	24.7	-11391.66	2.26	18.07	5.08	8.15	24.73	71434	7149.0	7851.0	15000.0
29.07	24.7	-11385.25	2.32	18.17	4.77	7.5	24.73	71435	7150.0	7850.0	15000.0
29.08	24.7	-11385.25	2.32	18.17	4.77	7.5	24.74	71436	7151.0	7849.0	15000.0
29.09	24.7	-11392.09	2.31	18.1	5.76	6.98	24.75	71437	7152.0	7848.0	15000.0
29.1	24.7	-11392.09	2.31	18.1	5.76	6.98	24.77	71438	7153.0	7847.0	15000.0
29.1	24.7	-11391.66	2.36	18.1	3.54	8.2	24.78	71439	7154.0	7846.0	15000.0
29.1	24.7	-11391.66	2.36	18.1	3.54	8.2	24.78	71440	7155.0	7845.0	15000.0
29.09	24.7	-11379.27	2.33	18.13	4.33	8.47	24.78	71441	7156.0	7844.0	15000.0
29.08	24.7	-11379.27	2.33	18.13	4.33	8.47	24.77	71442	7157.0	7843.0	15000.0
29.07	24.7	-11392.51	2.3	18.09	5.0	7.43	24.77	71443	7158.0	7842.0	15000.0
29.06	24.7	-11392.51	2.3	18.09	5.0	7.43	24.77	71444	7159.0	7841.0	15000.0
29.05	24.7	-11385.25	2.25	18.16	5.21	6.83	24.78	71445	7160.0	7840.0	15000.0
29.04	24.7	-11385.25	2.25	18.16	5.21	6.83	24.78	71446	7161.0	7839.0	15000.0
29.02	24.7	-11382.26	2.36	18.1	3.25	7.27	24.79	71447	7162.0	7838.0	15000.0
29.01	24.7	-11382.26	2.36	18.1	3.25	7.27	24.79	71448	7163.0	7837.0	15000.0
29.0	24.7	-11395.08	2.33	18.08	4.34	8.26	24.8	71449	7164.0	7836.0	15000.0
28.99	24.7	-11395.08	2.33	18.08	4.34	8.26	24.79	71450	7165.0	7835.0	15000.0
