EinAnaTmpMotorWicklU2_20Hz	EinAnaTmpUmgebung_20Hz	XcpAnaDrzMotorIst_20Hz	XcpAnaSpgMotorD_20Hz	XcpAnaSpgMotorQ_20Hz	XcpAnaStrMotorD_20Hz	XcpAnaStrMotorQ_20Hz	XcpAnaTmpElektronik_20Hz	index	runtime	downtime	check_sum
104.75	24.6	-6529.6	12.04	11.23	16.62	70.43	35.74	165373	11808.0	3192.0	15000.0
104.65	24.6	-6529.6	12.04	11.23	16.62	70.43	35.74	165374	11809.0	3191.0	15000.0
104.53	24.6	-8694.88	-0.3	14.21	0.52	-1.38	35.74	165375	11810.0	3190.0	15000.0
104.38	24.6	-8694.88	-0.3	14.21	0.52	-1.38	35.75	165376	11811.0	3189.0	15000.0
104.19	24.6	-7864.74	0.31	13.11	0.29	1.23	35.76	165377	11812.0	3188.0	15000.0
103.97	24.6	-7864.74	0.31	13.11	0.29	1.23	35.76	165378	11813.0	3187.0	15000.0
103.7	24.6	-7546.87	0.81	12.81	0.17	3.83	35.76	165379	11814.0	3186.0	15000.0
103.41	24.6	-7546.87	0.81	12.81	0.17	3.83	35.77	165380	11815.0	3185.0	15000.0
103.11	24.6	-7465.7	0.88	12.7	0.26	4.88	35.78	165381	11816.0	3184.0	15000.0
102.8	24.6	-7465.7	0.88	12.7	0.26	4.88	35.79	165382	11817.0	3183.0	15000.0
102.5	24.6	-7424.68	0.94	12.69	0.38	4.77	35.79	165383	11818.0	3182.0	15000.0
102.18	24.6	-7424.68	0.94	12.69	0.38	4.77	35.79	165384	11819.0	3181.0	15000.0
101.87	24.6	-7429.38	0.95	12.64	-0.49	5.43	35.79	165385	11820.0	3180.0	15000.0
101.56	24.6	-7429.38	0.95	12.64	-0.49	5.43	35.79	165386	11821.0	3179.0	15000.0
101.24	24.6	-7426.82	0.93	12.67	0.34	4.85	35.79	165387	11822.0	3178.0	15000.0
100.92	24.6	-7426.82	0.93	12.67	0.34	4.85	35.79	165388	11823.0	3177.0	15000.0
100.6	24.6	-7428.53	0.91	12.63	0.02	5.46	35.79	165389	11824.0	3176.0	15000.0
100.28	24.6	-7428.53	0.91	12.63	0.02	5.46	35.79	165390	11825.0	3175.0	15000.0
99.96	24.6	-7428.53	0.91	12.63	0.02	5.46	35.79	165391	11826.0	3174.0	15000.0
99.64	24.6	-7428.53	0.91	12.63	0.02	5.46	35.79	165392	11827.0	3173.0	15000.0
99.32	24.6	-7425.54	0.93	12.65	-0.09	4.62	35.79	165393	11828.0	3172.0	15000.0
99.0	24.6	-7425.54	0.93	12.65	-0.09	4.62	35.79	165394	11829.0	3171.0	15000.0
98.68	24.6	-7424.68	0.97	12.66	-0.5	4.68	35.79	165395	11830.0	3170.0	15000.0
98.36	24.6	-7424.68	0.97	12.66	-0.5	4.68	35.78	165396	11831.0	3169.0	15000.0
98.04	24.6	-7425.54	0.92	12.62	0.38	5.01	35.78	165397	11832.0	3168.0	15000.0
97.72	24.6	-7425.54	0.92	12.62	0.38	5.01	35.78	165398	11833.0	3167.0	15000.0
97.4	24.7	-7426.82	0.92	12.67	0.56	4.79	35.79	165399	11834.0	3166.0	15000.0
97.08	24.7	-7426.82	0.92	12.67	0.56	4.79	35.8	165400	11835.0	3165.0	15000.0
96.76	24.7	-7428.95	0.94	12.63	-0.26	5.22	35.8	165401	11836.0	3164.0	15000.0
96.44	24.7	-7428.95	0.94	12.63	-0.26	5.22	35.8	165402	11837.0	3163.0	15000.0
96.12	24.7	-7426.39	0.96	12.66	-0.03	4.47	35.79	165403	11838.0	3162.0	15000.0
95.8	24.7	-7426.39	0.96	12.66	-0.03	4.47	35.79	165404	11839.0	3161.0	15000.0
95.48	24.7	-7425.96	0.92	12.64	0.32	5.09	35.79	165405	11840.0	3160.0	15000.0
95.16	24.7	-7425.96	0.92	12.64	0.32	5.09	35.79	165406	11841.0	3159.0	15000.0
94.84	24.7	-7424.25	0.91	12.64	0.55	5.12	35.78	165407	11842.0	3158.0	15000.0
94.52	24.7	-7424.25	0.91	12.64	0.55	5.12	35.78	165408	11843.0	3157.0	15000.0
94.2	24.7	-7423.83	0.93	12.66	-0.32	4.9	35.79	165409	11844.0	3156.0	15000.0
93.89	24.7	-7423.83	0.93	12.66	-0.32	4.9	35.78	165410	11845.0	3155.0	15000.0
93.59	24.7	-6417.66	4.46	11.14	3.29	28.89	35.78	165411	11846.0	3154.0	15000.0
93.3	24.7	-6417.66	4.46	11.14	3.29	28.89	35.78	165412	11847.0	3153.0	15000.0
93.02	24.7	-6314.7	7.8	10.7	8.96	50.08	35.78	165413	11848.0	3152.0	15000.0
92.75	24.7	-6314.7	7.8	10.7	8.96	50.08	35.78	165414	11849.0	3151.0	15000.0
92.49	24.7	-6577.88	9.56	10.77	11.79	61.32	35.78	165415	11850.0	3150.0	15000.0
92.24	24.7	-6577.88	9.56	10.77	11.79	61.32	35.78	165416	11851.0	3149.0	15000.0
91.99	24.7	-6830.38	10.79	11.09	11.84	68.04	35.79	165417	11852.0	3148.0	15000.0
91.74	24.7	-6830.38	10.79	11.09	11.84	68.04	35.8	165418	11853.0	3147.0	15000.0
91.5	24.6	-7035.46	11.59	11.3	15.45	75.66	35.82	165419	11854.0	3146.0	15000.0
91.26	24.6	-7035.46	11.59	11.3	15.45	75.66	35.84	165420	11855.0	3145.0	15000.0
91.03	24.6	-7188.41	12.18	11.22	15.99	78.39	35.85	165421	11856.0	3144.0	15000.0
90.81	24.6	-7188.41	12.18	11.22	15.99	78.39	35.85	165422	11857.0	3143.0	15000.0
90.59	24.6	-7188.41	12.18	11.22	15.99	78.39	35.85	165423	11858.0	3142.0	15000.0
90.39	24.6	-7188.41	12.18	11.22	15.99	78.39	35.86	165424	11859.0	3141.0	15000.0
90.19	24.6	-7290.53	12.65	11.33	14.94	76.47	35.88	165425	11860.0	3140.0	15000.0
90.0	24.6	-7290.53	12.65	11.33	14.94	76.47	35.94	165426	11861.0	3139.0	15000.0
89.83	24.6	-7369.99	12.83	11.16	16.18	82.57	36.0	165427	11862.0	3138.0	15000.0
89.66	24.6	-7369.99	12.83	11.16	16.18	82.57	36.03	165428	11863.0	3137.0	15000.0
89.5	24.7	-7388.79	13.05	11.2	14.37	80.66	36.07	165429	11864.0	3136.0	15000.0
89.35	24.7	-7388.79	13.05	11.2	14.37	80.66	36.11	165430	11865.0	3135.0	15000.0
89.21	24.7	-7402.04	12.98	11.25	15.2	81.33	36.15	165431	11866.0	3134.0	15000.0
89.07	24.7	-7402.04	12.98	11.25	15.2	81.33	36.18	165432	11867.0	3133.0	15000.0
88.94	24.7	-7413.15	13.01	11.17	17.65	81.86	36.21	165433	11868.0	3132.0	15000.0
88.82	24.7	-7413.15	13.01	11.17	17.65	81.86	36.24	165434	11869.0	3131.0	15000.0
88.71	24.7	-7417.85	13.13	11.27	14.99	80.31	36.28	165435	11870.0	3130.0	15000.0
88.6	24.7	-7417.85	13.13	11.27	14.99	80.31	36.33	165436	11871.0	3129.0	15000.0
88.49	24.7	-7417.85	13.07	11.19	15.16	82.5	36.38	165437	11872.0	3128.0	15000.0
88.39	24.7	-7417.85	13.07	11.19	15.16	82.5	36.42	165438	11873.0	3127.0	15000.0
88.3	24.7	-7422.97	13.08	11.17	16.39	82.31	36.46	165439	11874.0	3126.0	15000.0
88.21	24.7	-7422.97	13.08	11.17	16.39	82.31	36.5	165440	11875.0	3125.0	15000.0
88.12	24.7	-7421.69	13.06	11.27	16.49	80.44	36.54	165441	11876.0	3124.0	15000.0
88.03	24.7	-7421.69	13.06	11.27	16.49	80.44	36.58	165442	11877.0	3123.0	15000.0
87.94	24.7	-7419.98	13.0	11.22	16.41	81.75	36.62	165443	11878.0	3122.0	15000.0
87.86	24.7	-7419.98	13.0	11.22	16.41	81.75	36.66	165444	11879.0	3121.0	15000.0
87.79	24.7	-7418.7	13.04	11.08	16.98	84.09	36.7	165445	11880.0	3120.0	15000.0
87.72	24.7	-7418.7	13.04	11.08	16.98	84.09	36.74	165446	11881.0	3119.0	15000.0
87.67	24.7	-7424.68	13.04	11.11	18.23	85.54	36.78	165447	11882.0	3118.0	15000.0
87.63	24.7	-7424.68	13.04	11.11	18.23	85.54	36.82	165448	11883.0	3117.0	15000.0
87.6	24.7	-7419.55	13.19	11.31	14.86	80.13	36.85	165449	11884.0	3116.0	15000.0
87.58	24.7	-7419.55	13.19	11.31	14.86	80.13	36.89	165450	11885.0	3115.0	15000.0
87.56	24.7	-7425.54	13.14	11.24	14.79	80.07	36.93	165451	11886.0	3114.0	15000.0
87.55	24.7	-7425.54	13.14	11.24	14.79	80.07	36.93	165452	11887.0	3113.0	15000.0
87.54	24.7	-7425.54	13.14	11.24	14.79	80.07	36.93	165453	11888.0	3112.0	15000.0
87.53	24.7	-7425.54	13.14	11.24	14.79	80.07	36.96	165454	11889.0	3111.0	15000.0
87.52	24.7	-7422.97	13.08	11.23	16.62	80.19	37.01	165455	11890.0	3110.0	15000.0
87.51	24.7	-7422.97	13.08	11.23	16.62	80.19	37.09	165456	11891.0	3109.0	15000.0
87.51	24.7	-7428.1	13.04	11.25	17.08	81.15	37.17	165457	11892.0	3108.0	15000.0
87.5	24.7	-7428.1	13.04	11.25	17.08	81.15	37.21	165458	11893.0	3107.0	15000.0
87.5	24.7	-7424.68	13.04	11.24	17.01	81.74	37.24	165459	11894.0	3106.0	15000.0
87.5	24.7	-7424.68	13.04	11.24	17.01	81.74	37.28	165460	11895.0	3105.0	15000.0
87.5	24.7	-7425.54	13.07	11.26	16.02	80.6	37.32	165461	11896.0	3104.0	15000.0
87.5	24.7	-7425.54	13.07	11.26	16.02	80.6	37.36	165462	11897.0	3103.0	15000.0
87.5	24.7	-7419.55	13.02	11.28	20.03	78.17	37.39	165463	11898.0	3102.0	15000.0
