EinAnaTmpMotorWicklU2_20Hz	EinAnaTmpUmgebung_20Hz	XcpAnaDrzMotorIst_20Hz	XcpAnaSpgMotorD_20Hz	XcpAnaSpgMotorQ_20Hz	XcpAnaStrMotorD_20Hz	XcpAnaStrMotorQ_20Hz	XcpAnaTmpElektronik_20Hz	index	runtime	downtime	check_sum
75.01	24.1	-3655.09	8.5	7.08	24.56	81.21	31.93	4621	2846.0	12154.0	15000.0
75.03	24.1	-3655.09	8.5	7.08	24.56	81.21	31.93	4622	2847.0	12153.0	15000.0
75.03	24.1	-11997.07	4.67	18.91	5.95	15.2	31.94	4623	2848.0	12152.0	15000.0
75.03	24.1	-11997.07	4.67	18.91	5.95	15.2	31.96	4624	2849.0	12151.0	15000.0
75.0	24.1	-11378.42	0.13	18.72	1.46	1.93	31.97	4625	2850.0	12150.0	15000.0
74.96	24.1	-11378.42	0.13	18.72	1.46	1.93	31.97	4626	2851.0	12149.0	15000.0
74.88	24.1	-10723.45	1.32	18.1	-0.63	5.25	31.96	4627	2852.0	12148.0	15000.0
74.76	24.1	-10723.45	1.32	18.1	-0.63	5.25	31.97	4628	2853.0	12147.0	15000.0
74.6	24.1	-10510.68	1.64	17.87	0.07	5.62	31.97	4629	2854.0	12146.0	15000.0
74.41	24.1	-10510.68	1.64	17.87	0.07	5.62	31.97	4630	2855.0	12145.0	15000.0
74.21	24.1	-10448.73	1.76	17.8	0.43	7.36	31.97	4631	2856.0	12144.0	15000.0
74.0	24.1	-10448.73	1.76	17.8	0.43	7.36	31.97	4632	2857.0	12143.0	15000.0
73.78	24.1	-10433.35	1.79	17.79	0.62	7.2	31.97	4633	2858.0	12142.0	15000.0
73.56	24.1	-10433.35	1.79	17.79	0.62	7.2	31.97	4634	2859.0	12141.0	15000.0
73.33	24.1	-10424.38	1.8	17.82	-0.17	6.15	31.97	4635	2860.0	12140.0	15000.0
73.1	24.1	-10424.38	1.8	17.82	-0.17	6.15	31.96	4636	2861.0	12139.0	15000.0
72.86	24.1	-10425.23	1.81	17.79	-0.86	5.94	31.96	4637	2862.0	12138.0	15000.0
72.63	24.1	-10425.23	1.81	17.79	-0.86	5.94	31.95	4638	2863.0	12137.0	15000.0
72.4	24.0	-10422.24	1.73	17.8	0.22	6.09	31.95	4639	2864.0	12136.0	15000.0
72.17	24.0	-10422.24	1.73	17.8	0.22	6.09	31.95	4640	2865.0	12135.0	15000.0
71.94	24.0	-10421.81	1.76	17.76	0.18	6.45	31.95	4641	2866.0	12134.0	15000.0
71.71	24.0	-10421.81	1.76	17.76	0.18	6.45	31.94	4642	2867.0	12133.0	15000.0
71.48	24.0	-10421.81	1.75	17.8	-0.43	6.46	31.93	4643	2868.0	12132.0	15000.0
71.25	24.0	-10421.81	1.75	17.8	-0.43	6.46	31.93	4644	2869.0	12131.0	15000.0
71.02	24.0	-10421.81	1.75	17.8	-0.43	6.46	31.93	4645	2870.0	12130.0	15000.0
70.79	24.0	-10421.81	1.75	17.8	-0.43	6.46	31.92	4646	2871.0	12129.0	15000.0
70.56	24.0	-10423.52	1.74	17.75	0.41	7.74	31.92	4647	2872.0	12128.0	15000.0
70.33	24.0	-10423.52	1.74	17.75	0.41	7.74	31.92	4648	2873.0	12127.0	15000.0
70.1	24.1	-10423.09	1.74	17.76	0.63	7.91	31.91	4649	2874.0	12126.0	15000.0
