EinAnaTmpMotorWicklU2_20Hz	EinAnaTmpUmgebung_20Hz	XcpAnaDrzMotorIst_20Hz	XcpAnaSpgMotorD_20Hz	XcpAnaSpgMotorQ_20Hz	XcpAnaStrMotorD_20Hz	XcpAnaStrMotorQ_20Hz	XcpAnaTmpElektronik_20Hz	index	runtime	downtime	check_sum
39.7	24.3	-7631.47	15.09	11.36	23.53	80.79	26.74	19511	3260.0	11740.0	15000.0
39.7	24.3	-7631.47	15.09	11.36	23.53	80.79	26.75	19512	3261.0	11739.0	15000.0
39.7	24.3	-12872.49	2.34	19.88	6.28	8.18	26.76	19513	3262.0	11738.0	15000.0
39.69	24.3	-12872.49	2.34	19.88	6.28	8.18	26.76	19514	3263.0	11737.0	15000.0
39.69	24.3	-12872.49	2.34	19.88	6.28	8.18	26.76	19515	3264.0	11736.0	15000.0
39.67	24.3	-12872.49	2.34	19.88	6.28	8.18	26.77	19516	3265.0	11735.0	15000.0
39.66	24.3	-11953.92	0.7	19.93	1.71	2.71	26.79	19517	3266.0	11734.0	15000.0
39.63	24.3	-11953.92	0.7	19.93	1.71	2.71	26.81	19518	3267.0	11733.0	15000.0
39.6	24.4	-11392.94	1.79	19.36	0.44	7.09	26.83	19519	3268.0	11732.0	15000.0
39.56	24.4	-11392.94	1.79	19.36	0.44	7.09	26.83	19520	3269.0	11731.0	15000.0
39.51	24.4	-11243.83	2.07	19.22	-0.31	6.06	26.83	19521	3270.0	11730.0	15000.0
39.46	24.4	-11243.83	2.07	19.22	-0.31	6.06	26.85	19522	3271.0	11729.0	15000.0
39.4	24.4	-11194.7	2.12	19.16	-0.31	7.59	26.86	19523	3272.0	11728.0	15000.0
39.34	24.4	-11194.7	2.12	19.16	-0.31	7.59	26.87	19524	3273.0	11727.0	15000.0
39.28	24.4	-11186.15	2.1	19.09	0.16	9.65	26.89	19525	3274.0	11726.0	15000.0
39.21	24.4	-11186.15	2.1	19.09	0.16	9.65	26.88	19526	3275.0	11725.0	15000.0
39.14	24.4	-11179.75	2.12	19.17	0.0	7.9	26.86	19527	3276.0	11724.0	15000.0
39.07	24.4	-11179.75	2.12	19.17	0.0	7.9	26.87	19528	3277.0	11723.0	15000.0
