EinAnaTmpMotorWicklU2_20Hz	EinAnaTmpUmgebung_20Hz	XcpAnaDrzMotorIst_20Hz	XcpAnaSpgMotorD_20Hz	XcpAnaSpgMotorQ_20Hz	XcpAnaStrMotorD_20Hz	XcpAnaStrMotorQ_20Hz	XcpAnaTmpElektronik_20Hz	index	runtime	downtime	check_sum
109.8	24.3	-14.95	0.0	0.0	0.0	43.25	36.45	83649	9208.0	5792.0	15000.0
109.76	24.3	-14.95	0.0	0.0	0.0	43.25	36.44	83650	9209.0	5791.0	15000.0
109.71	24.3	-6341.61	0.84	10.93	0.24	5.2	36.44	83651	9210.0	5790.0	15000.0
109.63	24.3	-6341.61	0.84	10.93	0.24	5.2	36.44	83652	9211.0	5789.0	15000.0
109.54	24.3	-5748.17	-0.05	9.45	0.35	-0.84	36.44	83653	9212.0	5788.0	15000.0
109.43	24.3	-5748.17	-0.05	9.45	0.35	-0.84	36.44	83654	9213.0	5787.0	15000.0
109.29	24.3	-5332.46	0.39	9.08	-0.77	2.48	36.44	83655	9214.0	5786.0	15000.0
109.13	24.3	-5332.46	0.39	9.08	-0.77	2.48	36.43	83656	9215.0	5785.0	15000.0
108.95	24.3	-5216.67	0.48	8.95	0.21	3.46	36.42	83657	9216.0	5784.0	15000.0
108.74	24.3	-5216.67	0.48	8.95	0.21	3.46	36.43	83658	9217.0	5783.0	15000.0
108.5	24.3	-5187.19	0.48	8.91	0.38	3.84	36.43	83659	9218.0	5782.0	15000.0
108.25	24.3	-5187.19	0.48	8.91	0.38	3.84	36.42	83660	9219.0	5781.0	15000.0
108.0	24.3	-5180.78	0.51	8.91	-0.35	4.03	36.42	83661	9220.0	5780.0	15000.0
107.75	24.3	-5180.78	0.51	8.91	-0.35	4.03	36.41	83662	9221.0	5779.0	15000.0
107.5	24.3	-5173.52	0.51	8.94	0.6	3.46	36.41	83663	9222.0	5778.0	15000.0
107.25	24.3	-5173.52	0.51	8.94	0.6	3.46	36.41	83664	9223.0	5777.0	15000.0
107.0	24.3	-5180.78	0.49	8.88	0.08	4.32	36.41	83665	9224.0	5776.0	15000.0
106.75	24.3	-5180.78	0.49	8.88	0.08	4.32	36.4	83666	9225.0	5775.0	15000.0
106.5	24.3	-5176.51	0.5	8.88	0.58	3.94	36.4	83667	9226.0	5774.0	15000.0
106.25	24.3	-5176.51	0.5	8.88	0.58	3.94	36.39	83668	9227.0	5773.0	15000.0
106.0	24.4	-5177.37	0.5	8.91	0.16	3.75	36.39	83669	9228.0	5772.0	15000.0
105.75	24.4	-5177.37	0.5	8.91	0.16	3.75	36.39	83670	9229.0	5771.0	15000.0
105.5	24.4	-5177.37	0.5	8.91	0.16	3.75	36.39	83671	9230.0	5770.0	15000.0
