EinAnaTmpMotorWicklU2_20Hz	EinAnaTmpUmgebung_20Hz	XcpAnaDrzMotorIst_20Hz	XcpAnaSpgMotorD_20Hz	XcpAnaSpgMotorQ_20Hz	XcpAnaStrMotorD_20Hz	XcpAnaStrMotorQ_20Hz	XcpAnaTmpElektronik_20Hz	index	runtime	downtime	check_sum
122.32	24.9	-6326.66	4.05	11.42	2.98	24.54	40.78	234407	2304.0	12696.0	15000.0
122.22	24.9	-6326.66	4.05	11.42	2.98	24.54	40.79	234408	2305.0	12695.0	15000.0
122.1	25.0	-6451.41	-0.16	10.47	0.23	-1.13	40.8	234409	2306.0	12694.0	15000.0
121.97	25.0	-6451.41	-0.16	10.47	0.23	-1.13	40.8	234410	2307.0	12693.0	15000.0
121.81	25.0	-5846.86	0.34	9.76	0.57	2.15	40.8	234411	2308.0	12692.0	15000.0
121.64	25.0	-5846.86	0.34	9.76	0.57	2.15	40.81	234412	2309.0	12691.0	15000.0
121.45	25.0	-5673.83	0.56	9.68	0.46	3.48	40.82	234413	2310.0	12690.0	15000.0
121.25	25.0	-5673.83	0.56	9.68	0.46	3.48	40.82	234414	2311.0	12689.0	15000.0
121.02	25.0	-5630.68	0.58	9.61	0.37	3.96	40.82	234415	2312.0	12688.0	15000.0
120.79	25.0	-5630.68	0.58	9.61	0.37	3.96	40.82	234416	2313.0	12687.0	15000.0
120.54	25.0	-5612.3	0.65	9.59	-0.6	4.55	40.82	234417	2314.0	12686.0	15000.0
120.27	25.0	-5612.3	0.65	9.59	-0.6	4.55	40.82	234418	2315.0	12685.0	15000.0
120.0	25.0	-5610.17	0.59	9.62	0.53	3.36	40.83	234419	2316.0	12684.0	15000.0
119.72	25.0	-5610.17	0.59	9.62	0.53	3.36	40.83	234420	2317.0	12683.0	15000.0
119.44	25.0	-5610.17	0.59	9.62	0.53	3.36	40.83	234421	2318.0	12682.0	15000.0
119.15	25.0	-5610.17	0.59	9.62	0.53	3.36	40.82	234422	2319.0	12681.0	15000.0
