EinAnaTmpMotorWicklU2_20Hz	EinAnaTmpUmgebung_20Hz	XcpAnaDrzMotorIst_20Hz	XcpAnaSpgMotorD_20Hz	XcpAnaSpgMotorQ_20Hz	XcpAnaStrMotorD_20Hz	XcpAnaStrMotorQ_20Hz	XcpAnaTmpElektronik_20Hz	index	runtime	downtime	check_sum
44.82	24.8	-6677.85	13.71	10.01	26.77	80.32	28.04	64965	5768.0	9232.0	15000.0
44.8	24.8	-6677.85	13.71	10.01	26.77	80.32	28.06	64966	5769.0	9231.0	15000.0
44.77	24.8	-12937.86	3.85	19.96	6.43	11.59	28.09	64967	5770.0	9230.0	15000.0
44.74	24.8	-12937.86	3.85	19.96	6.43	11.59	28.09	64968	5771.0	9229.0	15000.0
44.7	24.8	-12168.82	0.55	20.21	0.05	1.32	28.09	64969	5772.0	9228.0	15000.0
44.65	24.8	-12168.82	0.55	20.21	0.05	1.32	28.12	64970	5773.0	9227.0	15000.0
44.59	24.8	-11366.88	2.07	19.3	-0.91	8.01	28.15	64971	5774.0	9226.0	15000.0
44.53	24.8	-11366.88	2.07	19.3	-0.91	8.01	28.15	64972	5775.0	9225.0	15000.0
44.46	24.8	-11307.07	2.19	19.35	-0.63	7.07	28.16	64973	5776.0	9224.0	15000.0
44.39	24.8	-11307.07	2.19	19.35	-0.63	7.07	28.17	64974	5777.0	9223.0	15000.0
44.31	24.8	-11289.12	2.17	19.25	0.96	8.94	28.18	64975	5778.0	9222.0	15000.0
44.24	24.8	-11289.12	2.17	19.25	0.96	8.94	28.19	64976	5779.0	9221.0	15000.0
44.16	24.8	-11287.84	2.2	19.26	-0.27	8.6	28.2	64977	5780.0	9220.0	15000.0
44.08	24.8	-11287.84	2.2	19.26	-0.27	8.6	28.2	64978	5781.0	9219.0	15000.0
44.0	24.8	-11287.41	2.16	19.28	0.24	7.37	28.2	64979	5782.0	9218.0	15000.0
43.92	24.8	-11287.41	2.16	19.28	0.24	7.37	28.21	64980	5783.0	9217.0	15000.0
43.85	24.8	-11285.7	2.22	19.24	-1.1	8.22	28.21	64981	5784.0	9216.0	15000.0
43.77	24.8	-11285.7	2.22	19.24	-1.1	8.22	28.2	64982	5785.0	9215.0	15000.0
43.69	24.8	-11284.42	2.19	19.29	-0.43	7.09	28.19	64983	5786.0	9214.0	15000.0
43.61	24.8	-11284.42	2.19	19.29	-0.43	7.09	28.19	64984	5787.0	9213.0	15000.0
43.53	24.8	-11282.29	2.22	19.27	-0.13	7.38	28.2	64985	5788.0	9212.0	15000.0
43.45	24.8	-11282.29	2.22	19.27	-0.13	7.38	28.2	64986	5789.0	9211.0	15000.0
43.37	24.8	-11278.87	2.15	19.25	0.93	8.34	28.21	64987	5790.0	9210.0	15000.0
43.29	24.8	-11278.87	2.15	19.25	0.93	8.34	28.21	64988	5791.0	9209.0	15000.0
43.2	24.8	-11288.27	2.12	19.2	0.45	9.38	28.21	64989	5792.0	9208.0	15000.0
