EinAnaTmpMotorWicklU2_20Hz	EinAnaTmpUmgebung_20Hz	XcpAnaDrzMotorIst_20Hz	XcpAnaSpgMotorD_20Hz	XcpAnaSpgMotorQ_20Hz	XcpAnaStrMotorD_20Hz	XcpAnaStrMotorQ_20Hz	XcpAnaTmpElektronik_20Hz	index	runtime	downtime	check_sum
44.5	24.5	-1693.6	5.14	5.06	21.64	78.53	28.14	46929	2744.0	12256.0	15000.0
44.5	24.5	-1693.6	5.14	5.06	21.64	78.53	28.15	46930	2745.0	12255.0	15000.0
44.49	24.5	-11090.45	16.55	11.42	36.86	56.33	28.17	46931	2746.0	12254.0	15000.0
44.48	24.5	-11090.45	16.55	11.42	36.86	56.33	28.17	46932	2747.0	12253.0	15000.0
44.46	24.5	-12711.85	0.3	19.7	3.07	1.68	28.18	46933	2748.0	12252.0	15000.0
44.43	24.5	-12711.85	0.3	19.7	3.07	1.68	28.19	46934	2749.0	12251.0	15000.0
44.4	24.5	-11783.02	1.25	19.82	-1.01	4.85	28.2	46935	2750.0	12250.0	15000.0
44.36	24.5	-11783.02	1.25	19.82	-1.01	4.85	28.23	46936	2751.0	12249.0	15000.0
44.32	24.5	-11439.51	1.85	19.39	1.03	7.85	28.25	46937	2752.0	12248.0	15000.0
44.26	24.5	-11439.51	1.85	19.39	1.03	7.85	28.25	46938	2753.0	12247.0	15000.0
44.2	24.5	-11439.51	1.85	19.39	1.03	7.85	28.25	46939	2754.0	12246.0	15000.0
44.13	24.5	-11439.51	1.85	19.39	1.03	7.85	28.25	46940	2755.0	12245.0	15000.0
44.06	24.5	-11319.03	2.07	19.27	-0.22	7.34	28.25	46941	2756.0	12244.0	15000.0
43.98	24.5	-11319.03	2.07	19.27	-0.22	7.34	28.27	46942	2757.0	12243.0	15000.0
43.91	24.5	-11286.56	2.2	19.3	-0.43	7.88	28.29	46943	2758.0	12242.0	15000.0
43.83	24.5	-11286.56	2.2	19.3	-0.43	7.88	28.29	46944	2759.0	12241.0	15000.0
43.75	24.5	-11279.72	2.28	19.35	-1.24	6.66	28.29	46945	2760.0	12240.0	15000.0
43.66	24.5	-11279.72	2.28	19.35	-1.24	6.66	28.3	46946	2761.0	12239.0	15000.0
43.58	24.5	-11287.41	2.2	19.22	-1.29	8.83	28.31	46947	2762.0	12238.0	15000.0
43.49	24.5	-11287.41	2.2	19.22	-1.29	8.83	28.31	46948	2763.0	12237.0	15000.0
43.4	24.5	-11281.0	2.19	19.32	-1.79	7.45	28.32	46949	2764.0	12236.0	15000.0
43.31	24.5	-11281.0	2.19	19.32	-1.79	7.45	28.33	46950	2765.0	12235.0	15000.0
43.22	24.5	-11284.42	2.26	19.28	-1.84	7.83	28.33	46951	2766.0	12234.0	15000.0
43.13	24.5	-11284.42	2.26	19.28	-1.84	7.83	28.34	46952	2767.0	12233.0	15000.0
43.04	24.5	-11287.41	2.17	19.29	-0.18	6.39	28.34	46953	2768.0	12232.0	15000.0
42.95	24.5	-11287.41	2.17	19.29	-0.18	6.39	28.33	46954	2769.0	12231.0	15000.0
42.86	24.5	-11280.58	2.17	19.24	0.03	8.96	28.32	46955	2770.0	12230.0	15000.0
42.77	24.5	-11280.58	2.17	19.24	0.03	8.96	28.34	46956	2771.0	12229.0	15000.0
42.68	24.5	-11283.99	2.16	19.27	-1.22	6.6	28.36	46957	2772.0	12228.0	15000.0
42.59	24.5	-11283.99	2.16	19.27	-1.22	6.6	28.36	46958	2773.0	12227.0	15000.0
42.5	24.4	-11283.14	2.17	19.3	-1.2	6.78	28.36	46959	2774.0	12226.0	15000.0
42.41	24.4	-11283.14	2.17	19.3	-1.2	6.78	28.35	46960	2775.0	12225.0	15000.0
42.32	24.4	-11283.57	2.19	19.28	-0.28	8.07	28.35	46961	2776.0	12224.0	15000.0
42.23	24.4	-11283.57	2.19	19.28	-0.28	8.07	28.35	46962	2777.0	12223.0	15000.0
42.14	24.4	-11286.56	2.17	19.25	-1.19	7.92	28.35	46963	2778.0	12222.0	15000.0
42.05	24.4	-11286.56	2.17	19.25	-1.19	7.92	28.34	46964	2779.0	12221.0	15000.0
41.96	24.4	-11286.98	2.18	19.23	-1.01	8.73	28.34	46965	2780.0	12220.0	15000.0
41.87	24.4	-11286.98	2.18	19.23	-1.01	8.73	28.34	46966	2781.0	12219.0	15000.0
41.78	24.4	-10773.01	4.72	18.49	0.15	18.03	28.34	46967	2782.0	12218.0	15000.0
41.69	24.4	-10773.01	4.72	18.49	0.15	18.03	28.34	46968	2783.0	12217.0	15000.0
41.6	24.5	-10670.9	7.85	17.89	3.19	30.54	28.34	46969	2784.0	12216.0	15000.0
41.51	24.5	-10670.9	7.85	17.89	3.19	30.54	28.34	46970	2785.0	12215.0	15000.0
41.42	24.5	-10861.45	9.04	18.11	3.72	34.34	28.35	46971	2786.0	12214.0	15000.0
41.34	24.5	-10861.45	9.04	18.11	3.72	34.34	28.35	46972	2787.0	12213.0	15000.0
41.26	24.5	-10861.45	9.04	18.11	3.72	34.34	28.35	46973	2788.0	12212.0	15000.0
41.18	24.5	-10861.45	9.04	18.11	3.72	34.34	28.36	46974	2789.0	12211.0	15000.0
41.1	24.5	-11016.11	9.78	18.31	3.86	35.71	28.37	46975	2790.0	12210.0	15000.0
41.02	24.5	-11016.11	9.78	18.31	3.86	35.71	28.36	46976	2791.0	12209.0	15000.0
40.95	24.5	-11116.94	10.11	18.13	4.59	39.5	28.35	46977	2792.0	12208.0	15000.0
40.87	24.5	-11116.94	10.11	18.13	4.59	39.5	28.35	46978	2793.0	12207.0	15000.0
40.8	24.5	-11180.6	10.41	18.0	5.85	38.72	28.36	46979	2794.0	12206.0	15000.0
40.73	24.5	-11180.6	10.41	18.0	5.85	38.72	28.36	46980	2795.0	12205.0	15000.0
40.67	24.5	-11222.9	10.55	17.91	6.99	39.36	28.37	46981	2796.0	12204.0	15000.0
40.61	24.5	-11222.9	10.55	17.91	6.99	39.36	28.37	46982	2797.0	12203.0	15000.0
40.55	24.5	-11240.84	10.64	17.93	7.44	38.24	28.38	46983	2798.0	12202.0	15000.0
40.5	24.5	-11240.84	10.64	17.93	7.44	38.24	28.4	46984	2799.0	12201.0	15000.0
40.45	24.5	-11258.36	10.74	17.75	7.13	41.26	28.43	46985	2800.0	12200.0	15000.0
40.41	24.5	-11258.36	10.74	17.75	7.13	41.26	28.43	46986	2801.0	12199.0	15000.0
40.37	24.5	-11266.05	10.74	17.81	9.49	41.45	28.44	46987	2802.0	12198.0	15000.0
40.33	24.5	-11266.05	10.74	17.81	9.49	41.45	28.44	46988	2803.0	12197.0	15000.0
40.3	24.6	-11269.89	10.74	17.75	9.5	40.42	28.45	46989	2804.0	12196.0	15000.0
40.27	24.6	-11269.89	10.74	17.75	9.5	40.42	28.46	46990	2805.0	12195.0	15000.0
40.25	24.6	-11279.29	10.73	17.86	9.41	38.35	28.47	46991	2806.0	12194.0	15000.0
40.23	24.6	-11279.29	10.73	17.86	9.41	38.35	28.49	46992	2807.0	12193.0	15000.0
40.21	24.6	-11276.3	10.82	17.75	6.78	40.97	28.5	46993	2808.0	12192.0	15000.0
40.2	24.6	-11276.3	10.82	17.75	6.78	40.97	28.51	46994	2809.0	12191.0	15000.0
40.18	24.6	-11282.29	10.82	17.75	7.2	40.49	28.51	46995	2810.0	12190.0	15000.0
40.17	24.6	-11282.29	10.82	17.75	7.2	40.49	28.51	46996	2811.0	12189.0	15000.0
40.15	24.6	-11283.99	10.85	17.75	7.47	40.27	28.51	46997	2812.0	12188.0	15000.0
40.13	24.6	-11283.99	10.85	17.75	7.47	40.27	28.52	46998	2813.0	12187.0	15000.0
40.1	24.5	-11285.7	10.83	17.77	7.62	40.61	28.53	46999	2814.0	12186.0	15000.0
40.07	24.5	-11285.7	10.83	17.77	7.62	40.61	28.55	47000	2815.0	12185.0	15000.0
40.03	24.5	-11280.15	10.84	17.78	6.62	40.46	28.58	47001	2816.0	12184.0	15000.0
39.98	24.5	-11280.15	10.84	17.78	6.62	40.46	28.58	47002	2817.0	12183.0	15000.0
39.94	24.5	-11280.15	10.84	17.78	6.62	40.46	28.58	47003	2818.0	12182.0	15000.0
39.89	24.5	-11280.15	10.84	17.78	6.62	40.46	28.61	47004	2819.0	12181.0	15000.0
39.84	24.5	-11281.86	10.76	17.77	8.57	40.1	28.63	47005	2820.0	12180.0	15000.0
39.8	24.5	-11281.86	10.76	17.77	8.57	40.1	28.64	47006	2821.0	12179.0	15000.0
39.76	24.5	-11287.84	10.76	17.67	8.19	41.98	28.65	47007	2822.0	12178.0	15000.0
39.72	24.5	-11287.84	10.76	17.67	8.19	41.98	28.67	47008	2823.0	12177.0	15000.0
39.7	24.6	-11284.85	10.78	17.74	8.36	41.17	28.68	47009	2824.0	12176.0	15000.0
39.68	24.6	-11284.85	10.78	17.74	8.36	41.17	28.68	47010	2825.0	12175.0	15000.0
39.67	24.6	-11281.43	10.78	17.79	7.2	40.07	28.68	47011	2826.0	12174.0	15000.0
39.66	24.6	-11281.43	10.78	17.79	7.2	40.07	28.68	47012	2827.0	12173.0	15000.0
39.65	24.6	-11281.43	10.78	17.79	7.2	40.07	28.68	47013	2828.0	12172.0	15000.0
39.65	24.6	-11281.43	10.78	17.79	7.2	40.07	28.69	47014	2829.0	12171.0	15000.0
39.64	24.6	-11286.56	10.85	17.73	7.41	40.53	28.7	47015	2830.0	12170.0	15000.0
39.63	24.6	-11286.56	10.85	17.73	7.41	40.53	28.7	47016	2831.0	12169.0	15000.0
39.63	24.6	-11285.28	10.85	17.74	7.5	40.58	28.71	47017	2832.0	12168.0	15000.0
39.62	24.6	-11285.28	10.85	17.74	7.5	40.58	28.72	47018	2833.0	12167.0	15000.0
39.6	24.5	-11286.56	10.78	17.78	9.67	40.05	28.74	47019	2834.0	12166.0	15000.0
39.58	24.5	-11286.56	10.78	17.78	9.67	40.05	28.76	47020	2835.0	12165.0	15000.0
39.56	24.5	-11283.14	10.79	17.69	8.47	42.06	28.78	47021	2836.0	12164.0	15000.0
39.54	24.5	-11283.14	10.79	17.69	8.47	42.06	28.8	47022	2837.0	12163.0	15000.0
39.52	24.5	-11286.98	10.8	17.69	7.59	41.18	28.81	47023	2838.0	12162.0	15000.0
39.5	24.5	-11286.98	10.8	17.69	7.59	41.18	28.81	47024	2839.0	12161.0	15000.0
39.48	24.5	-11279.72	10.79	17.73	8.4	40.97	28.81	47025	2840.0	12160.0	15000.0
39.45	24.5	-11279.72	10.79	17.73	8.4	40.97	28.81	47026	2841.0	12159.0	15000.0
39.43	24.5	-11293.82	10.79	17.75	7.53	39.74	28.81	47027	2842.0	12158.0	15000.0
39.42	24.5	-11293.82	10.79	17.75	7.53	39.74	28.82	47028	2843.0	12157.0	15000.0
39.4	24.6	-11283.57	10.81	17.81	7.97	39.86	28.83	47029	2844.0	12156.0	15000.0
39.39	24.6	-11283.57	10.81	17.81	7.97	39.86	28.84	47030	2845.0	12155.0	15000.0
39.37	24.6	-11283.14	10.82	17.79	8.23	39.6	28.84	47031	2846.0	12154.0	15000.0
39.36	24.6	-11283.14	10.82	17.79	8.23	39.6	28.84	47032	2847.0	12153.0	15000.0
39.34	24.6	-11290.83	10.77	17.74	9.6	40.2	28.85	47033	2848.0	12152.0	15000.0
39.33	24.6	-11290.83	10.77	17.74	9.6	40.2	28.86	47034	2849.0	12151.0	15000.0
39.32	24.6	-11281.43	10.79	17.82	6.4	40.38	28.87	47035	2850.0	12150.0	15000.0
39.31	24.6	-11281.43	10.79	17.82	6.4	40.38	28.88	47036	2851.0	12149.0	15000.0
39.31	24.6	-11291.26	10.83	17.76	7.51	40.45	28.88	47037	2852.0	12148.0	15000.0
39.3	24.6	-11291.26	10.83	17.76	7.51	40.45	28.88	47038	2853.0	12147.0	15000.0
39.3	24.5	-11291.26	10.83	17.76	7.51	40.45	28.88	47039	2854.0	12146.0	15000.0
39.3	24.5	-11291.26	10.83	17.76	7.51	40.45	28.88	47040	2855.0	12145.0	15000.0
39.3	24.5	-11281.86	10.86	17.79	6.37	40.15	28.89	47041	2856.0	12144.0	15000.0
39.3	24.5	-11281.86	10.86	17.79	6.37	40.15	28.89	47042	2857.0	12143.0	15000.0
39.3	24.5	-11292.97	10.81	17.78	6.69	39.74	28.9	47043	2858.0	12142.0	15000.0
39.3	24.5	-11292.97	10.81	17.78	6.69	39.74	28.92	47044	2859.0	12141.0	15000.0
39.3	24.5	-11280.58	10.75	17.74	7.54	41.67	28.94	47045	2860.0	12140.0	15000.0
39.3	24.5	-11280.58	10.75	17.74	7.54	41.67	28.95	47046	2861.0	12139.0	15000.0
39.3	24.5	-11280.15	10.78	17.72	8.16	41.49	28.96	47047	2862.0	12138.0	15000.0
39.3	24.5	-11280.15	10.78	17.72	8.16	41.49	28.96	47048	2863.0	12137.0	15000.0
39.3	24.5	-11280.15	10.78	17.72	8.16	41.49	28.96	47049	2864.0	12136.0	15000.0
39.3	24.5	-11280.15	10.78	17.72	8.16	41.49	28.96	47050	2865.0	12135.0	15000.0
39.3	24.5	-11286.98	10.85	17.69	6.92	42.06	28.97	47051	2866.0	12134.0	15000.0
39.3	24.5	-11286.98	10.85	17.69	6.92	42.06	28.98	47052	2867.0	12133.0	15000.0
39.3	24.5	-11276.3	10.84	17.78	6.65	40.16	28.99	47053	2868.0	12132.0	15000.0
39.3	24.5	-11276.3	10.84	17.78	6.65	40.16	28.99	47054	2869.0	12131.0	15000.0
39.3	24.5	-11286.13	10.85	17.73	8.27	40.18	28.99	47055	2870.0	12130.0	15000.0
39.3	24.5	-11286.13	10.85	17.73	8.27	40.18	28.99	47056	2871.0	12129.0	15000.0
39.3	24.5	-11285.7	10.83	17.78	7.11	40.7	28.99	47057	2872.0	12128.0	15000.0
39.3	24.5	-11285.7	10.83	17.78	7.11	40.7	29.01	47058	2873.0	12127.0	15000.0
39.3	24.6	-11282.71	10.8	17.7	8.27	41.01	29.03	47059	2874.0	12126.0	15000.0
39.3	24.6	-11282.71	10.8	17.7	8.27	41.01	29.03	47060	2875.0	12125.0	15000.0
39.3	24.6	-11281.43	10.84	17.67	7.78	42.47	29.04	47061	2876.0	12124.0	15000.0
39.3	24.6	-11281.43	10.84	17.67	7.78	42.47	29.04	47062	2877.0	12123.0	15000.0
39.3	24.6	-11280.58	10.85	17.71	7.15	41.04	29.05	47063	2878.0	12122.0	15000.0
39.3	24.6	-11280.58	10.85	17.71	7.15	41.04	29.04	47064	2879.0	12121.0	15000.0
39.3	24.6	-11282.29	10.87	17.77	7.02	40.0	29.03	47065	2880.0	12120.0	15000.0
39.3	24.6	-11282.29	10.87	17.77	7.02	40.0	29.04	47066	2881.0	12119.0	15000.0
39.3	24.6	-11281.43	10.79	17.8	7.15	39.99	29.05	47067	2882.0	12118.0	15000.0
39.3	24.6	-11281.43	10.79	17.8	7.15	39.99	29.06	47068	2883.0	12117.0	15000.0
39.3	24.5	-11289.12	10.84	17.76	7.31	39.91	29.06	47069	2884.0	12116.0	15000.0
