EinAnaTmpMotorWicklU2_20Hz	EinAnaTmpUmgebung_20Hz	XcpAnaDrzMotorIst_20Hz	XcpAnaSpgMotorD_20Hz	XcpAnaSpgMotorQ_20Hz	XcpAnaStrMotorD_20Hz	XcpAnaStrMotorQ_20Hz	XcpAnaTmpElektronik_20Hz	index	runtime	downtime	check_sum
75.17	24.6	-679.75	2.68	4.66	-6.65	59.25	32.08	153335	6702.0	8298.0	15000.0
75.14	24.6	-679.75	2.68	4.66	-6.65	59.25	32.08	153336	6703.0	8297.0	15000.0
75.11	24.6	-10226.13	14.21	10.9	32.23	52.72	32.09	153337	6704.0	8296.0	15000.0
75.06	24.6	-10226.13	14.21	10.9	32.23	52.72	32.09	153338	6705.0	8295.0	15000.0
75.0	24.6	-11428.4	0.04	17.8	4.08	-0.09	32.1	153339	6706.0	8294.0	15000.0
74.91	24.6	-11428.4	0.04	17.8	4.08	-0.09	32.1	153340	6707.0	8293.0	15000.0
74.79	24.6	-10503.84	1.07	17.63	-0.33	4.73	32.1	153341	6708.0	8292.0	15000.0
74.64	24.6	-10503.84	1.07	17.63	-0.33	4.73	32.11	153342	6709.0	8291.0	15000.0
74.46	24.6	-10243.65	1.53	17.37	-0.92	6.74	32.12	153343	6710.0	8290.0	15000.0
74.26	24.6	-10243.65	1.53	17.37	-0.92	6.74	32.12	153344	6711.0	8289.0	15000.0
74.05	24.6	-10149.66	1.67	17.27	-0.76	6.72	32.11	153345	6712.0	8288.0	15000.0
73.82	24.6	-10149.66	1.67	17.27	-0.76	6.72	32.12	153346	6713.0	8287.0	15000.0
73.58	24.6	-10120.18	1.69	17.24	-0.09	6.21	32.13	153347	6714.0	8286.0	15000.0
73.34	24.6	-10120.18	1.69	17.24	-0.09	6.21	32.13	153348	6715.0	8285.0	15000.0
73.1	24.6	-10104.37	1.69	17.26	-1.16	5.77	32.12	153349	6716.0	8284.0	15000.0
72.86	24.6	-10104.37	1.69	17.26	-1.16	5.77	32.12	153350	6717.0	8283.0	15000.0
72.62	24.6	-10100.95	1.69	17.21	-0.35	6.87	32.12	153351	6718.0	8282.0	15000.0
72.38	24.6	-10100.95	1.69	17.21	-0.35	6.87	32.12	153352	6719.0	8281.0	15000.0
72.14	24.6	-10104.8	1.73	17.26	0.03	6.15	32.13	153353	6720.0	8280.0	15000.0
71.9	24.6	-10104.8	1.73	17.26	0.03	6.15	32.13	153354	6721.0	8279.0	15000.0
71.66	24.6	-10105.65	1.71	17.26	-0.62	7.29	32.13	153355	6722.0	8278.0	15000.0
71.42	24.6	-10105.65	1.71	17.26	-0.62	7.29	32.12	153356	6723.0	8277.0	15000.0
71.18	24.6	-10105.22	1.72	17.2	0.33	7.26	32.11	153357	6724.0	8276.0	15000.0
70.94	24.6	-10105.22	1.72	17.2	0.33	7.26	32.11	153358	6725.0	8275.0	15000.0
70.7	24.6	-10105.22	1.72	17.2	0.33	7.26	32.11	153359	6726.0	8274.0	15000.0
70.46	24.6	-10105.22	1.72	17.2	0.33	7.26	32.1	153360	6727.0	8273.0	15000.0
70.22	24.6	-10104.8	1.73	17.24	-0.52	7.7	32.1	153361	6728.0	8272.0	15000.0
69.98	24.6	-10104.8	1.73	17.24	-0.52	7.7	32.1	153362	6729.0	8271.0	15000.0
69.74	24.6	-10110.35	1.73	17.22	-1.07	6.51	32.1	153363	6730.0	8270.0	15000.0
69.5	24.6	-10110.35	1.73	17.22	-1.07	6.51	32.1	153364	6731.0	8269.0	15000.0
69.26	24.6	-10105.22	1.7	17.26	1.59	7.04	32.1	153365	6732.0	8268.0	15000.0
69.02	24.6	-10105.22	1.7	17.26	1.59	7.04	32.1	153366	6733.0	8267.0	15000.0
68.78	24.6	-10109.07	1.68	17.2	-0.24	7.49	32.09	153367	6734.0	8266.0	15000.0
68.54	24.6	-10109.07	1.68	17.2	-0.24	7.49	32.08	153368	6735.0	8265.0	15000.0
68.3	24.6	-10103.09	1.69	17.24	0.25	6.81	32.08	153369	6736.0	8264.0	15000.0
68.09	24.6	-10103.09	1.69	17.24	0.25	6.81	32.08	153370	6737.0	8263.0	15000.0
67.93	24.6	-10105.65	1.7	17.22	0.25	6.92	32.08	153371	6738.0	8262.0	15000.0
67.81	24.6	-10105.65	1.7	17.22	0.25	6.92	32.07	153372	6739.0	8261.0	15000.0
67.73	24.6	-10102.66	1.71	17.23	-0.59	6.93	32.07	153373	6740.0	8260.0	15000.0
