EinAnaTmpMotorWicklU2_20Hz	EinAnaTmpUmgebung_20Hz	XcpAnaDrzMotorIst_20Hz	XcpAnaSpgMotorD_20Hz	XcpAnaSpgMotorQ_20Hz	XcpAnaStrMotorD_20Hz	XcpAnaStrMotorQ_20Hz	XcpAnaTmpElektronik_20Hz	index	runtime	downtime	check_sum
67.97	25.2	-667.79	2.69	4.9	-12.2	50.46	33.21	241565	1330.0	13670.0	15000.0
67.96	25.2	-667.79	2.69	4.9	-12.2	50.46	33.21	241566	1331.0	13669.0	15000.0
67.95	25.2	-10247.5	16.45	10.98	33.07	63.1	33.21	241567	1332.0	13668.0	15000.0
67.93	25.2	-10247.5	16.45	10.98	33.07	63.1	33.21	241568	1333.0	13667.0	15000.0
67.9	25.2	-13078.85	0.88	18.87	9.62	1.22	33.21	241569	1334.0	13666.0	15000.0
67.84	25.2	-13078.85	0.88	18.87	9.62	1.22	33.21	241570	1335.0	13665.0	15000.0
67.74	25.2	-12119.26	0.99	19.39	2.98	3.41	33.21	241571	1336.0	13664.0	15000.0
67.6	25.2	-12119.26	0.99	19.39	2.98	3.41	33.22	241572	1337.0	13663.0	15000.0
67.44	25.2	-11682.19	1.92	19.68	0.95	7.3	33.25	241573	1338.0	13662.0	15000.0
67.25	25.2	-11682.19	1.92	19.68	0.95	7.3	33.28	241574	1339.0	13661.0	15000.0
67.05	25.2	-11545.04	2.22	19.48	-1.4	8.12	33.3	241575	1340.0	13660.0	15000.0
66.84	25.2	-11545.04	2.22	19.48	-1.4	8.12	33.3	241576	1341.0	13659.0	15000.0
66.62	25.2	-11516.84	2.24	19.46	-1.37	8.07	33.31	241577	1342.0	13658.0	15000.0
66.41	25.2	-11516.84	2.24	19.46	-1.37	8.07	33.31	241578	1343.0	13657.0	15000.0
66.2	25.2	-11504.88	2.27	19.39	-0.68	8.69	33.32	241579	1344.0	13656.0	15000.0
65.99	25.2	-11504.88	2.27	19.39	-0.68	8.69	33.31	241580	1345.0	13655.0	15000.0
65.78	25.2	-11500.61	2.24	19.5	1.18	7.71	33.3	241581	1346.0	13654.0	15000.0
65.55	25.2	-11500.61	2.24	19.5	1.18	7.71	33.3	241582	1347.0	13653.0	15000.0
65.31	25.2	-11503.6	2.25	19.51	-0.23	6.98	33.31	241583	1348.0	13652.0	15000.0
65.08	25.2	-11503.6	2.25	19.51	-0.23	6.98	33.31	241584	1349.0	13651.0	15000.0
64.85	25.2	-11503.6	2.25	19.51	-0.23	6.98	33.31	241585	1350.0	13650.0	15000.0
64.62	25.2	-11503.6	2.25	19.51	-0.23	6.98	33.31	241586	1351.0	13649.0	15000.0
64.4	25.2	-11496.76	2.22	19.47	-0.25	7.05	33.32	241587	1352.0	13648.0	15000.0
64.19	25.2	-11496.76	2.22	19.47	-0.25	7.05	33.34	241588	1353.0	13647.0	15000.0
64.0	25.2	-11500.61	2.24	19.49	-0.02	7.59	33.35	241589	1354.0	13646.0	15000.0
63.84	25.2	-11500.61	2.24	19.49	-0.02	7.59	33.34	241590	1355.0	13645.0	15000.0
63.72	25.2	-11497.19	2.25	19.46	-1.06	7.25	33.32	241591	1356.0	13644.0	15000.0
63.63	25.2	-11497.19	2.25	19.46	-1.06	7.25	33.32	241592	1357.0	13643.0	15000.0
63.56	25.2	-11501.46	2.19	19.41	-0.23	8.49	33.32	241593	1358.0	13642.0	15000.0
63.5	25.2	-11501.46	2.19	19.41	-0.23	8.49	33.34	241594	1359.0	13641.0	15000.0
63.44	25.2	-11500.61	2.19	19.48	-0.14	7.44	33.36	241595	1360.0	13640.0	15000.0
63.37	25.2	-11500.61	2.19	19.48	-0.14	7.44	33.35	241596	1361.0	13639.0	15000.0
63.28	25.2	-11494.63	2.26	19.49	-0.76	6.98	33.33	241597	1362.0	13638.0	15000.0
63.16	25.2	-11494.63	2.26	19.49	-0.76	6.98	33.33	241598	1363.0	13637.0	15000.0
63.0	25.2	-11495.05	2.22	19.47	1.23	8.05	33.33	241599	1364.0	13636.0	15000.0
62.81	25.2	-11495.05	2.22	19.47	1.23	8.05	33.35	241600	1365.0	13635.0	15000.0
62.61	25.2	-11504.45	2.18	19.44	1.5	7.58	33.36	241601	1366.0	13634.0	15000.0
62.39	25.2	-11504.45	2.18	19.44	1.5	7.58	33.35	241602	1367.0	13633.0	15000.0
62.17	25.2	-10895.2	4.92	18.41	2.04	19.29	33.33	241603	1368.0	13632.0	15000.0
61.95	25.2	-10895.2	4.92	18.41	2.04	19.29	33.33	241604	1369.0	13631.0	15000.0
61.73	25.2	-10586.3	9.92	17.47	4.77	39.26	33.33	241605	1370.0	13630.0	15000.0
