EinAnaTmpMotorWicklU2_20Hz	EinAnaTmpUmgebung_20Hz	XcpAnaDrzMotorIst_20Hz	XcpAnaSpgMotorD_20Hz	XcpAnaSpgMotorQ_20Hz	XcpAnaStrMotorD_20Hz	XcpAnaStrMotorQ_20Hz	XcpAnaTmpElektronik_20Hz	index	runtime	downtime	check_sum
53.94	24.7	-9.4	0.0	0.0	0.0	29.01	30.47	89667	7430.0	7570.0	15000.0
53.92	24.7	-9.4	0.0	0.0	0.0	29.01	30.45	89668	7431.0	7569.0	15000.0
53.9	24.7	-8677.37	15.95	8.66	39.88	72.27	30.43	89669	7432.0	7568.0	15000.0
53.87	24.7	-8677.37	15.95	8.66	39.88	72.27	30.44	89670	7433.0	7567.0	15000.0
53.82	24.7	-13109.62	1.87	16.72	16.78	5.26	30.45	89671	7434.0	7566.0	15000.0
53.76	24.7	-13109.62	1.87	16.72	16.78	5.26	30.46	89672	7435.0	7565.0	15000.0
53.68	24.7	-11694.15	2.07	17.24	8.8	6.74	30.48	89673	7436.0	7564.0	15000.0
53.6	24.7	-11694.15	2.07	17.24	8.8	6.74	30.51	89674	7437.0	7563.0	15000.0
53.5	24.7	-11544.61	2.39	17.34	8.32	7.63	30.54	89675	7438.0	7562.0	15000.0
53.39	24.7	-11544.61	2.39	17.34	8.32	7.63	30.55	89676	7439.0	7561.0	15000.0
53.27	24.7	-11518.55	2.46	17.33	8.25	6.59	30.55	89677	7440.0	7560.0	15000.0
53.14	24.7	-11518.55	2.46	17.33	8.25	6.59	30.55	89678	7441.0	7559.0	15000.0
53.0	24.6	-11518.55	2.46	17.33	8.25	6.59	30.55	89679	7442.0	7558.0	15000.0
52.86	24.6	-11518.55	2.46	17.33	8.25	6.59	30.56	89680	7443.0	7557.0	15000.0
52.72	24.6	-11498.9	2.46	17.32	8.72	7.86	30.57	89681	7444.0	7556.0	15000.0
52.58	24.6	-11498.9	2.46	17.32	8.72	7.86	30.58	89682	7445.0	7555.0	15000.0
52.44	24.6	-11491.64	2.47	17.34	7.71	7.95	30.58	89683	7446.0	7554.0	15000.0
52.3	24.6	-11491.64	2.47	17.34	7.71	7.95	30.57	89684	7447.0	7553.0	15000.0
52.16	24.6	-11500.18	2.49	17.35	8.55	6.61	30.56	89685	7448.0	7552.0	15000.0
52.02	24.6	-11500.18	2.49	17.35	8.55	6.61	30.57	89686	7449.0	7551.0	15000.0
51.88	24.6	-11501.46	2.43	17.33	7.48	7.17	30.58	89687	7450.0	7550.0	15000.0
51.74	24.6	-11501.46	2.43	17.33	7.48	7.17	30.58	89688	7451.0	7549.0	15000.0
51.6	24.7	-11498.47	2.41	17.31	7.76	8.15	30.59	89689	7452.0	7548.0	15000.0
51.46	24.7	-11498.47	2.41	17.31	7.76	8.15	30.6	89690	7453.0	7547.0	15000.0
51.32	24.7	-11501.04	2.42	17.36	8.14	7.72	30.61	89691	7454.0	7546.0	15000.0
51.18	24.7	-11501.04	2.42	17.36	8.14	7.72	30.62	89692	7455.0	7545.0	15000.0
51.04	24.7	-11494.63	2.46	17.32	6.98	8.4	30.63	89693	7456.0	7544.0	15000.0
50.9	24.7	-11494.63	2.46	17.32	6.98	8.4	30.62	89694	7457.0	7543.0	15000.0
50.76	24.7	-11497.62	2.4	17.32	8.56	9.06	30.61	89695	7458.0	7542.0	15000.0
50.62	24.7	-11497.62	2.4	17.32	8.56	9.06	30.62	89696	7459.0	7541.0	15000.0
50.48	24.7	-11498.04	2.43	17.34	8.2	7.56	30.64	89697	7460.0	7540.0	15000.0
50.34	24.7	-11498.04	2.43	17.34	8.2	7.56	30.65	89698	7461.0	7539.0	15000.0
50.2	24.6	-11494.2	2.42	17.35	7.0	7.77	30.65	89699	7462.0	7538.0	15000.0
50.08	24.6	-11494.2	2.42	17.35	7.0	7.77	30.64	89700	7463.0	7537.0	15000.0
49.98	24.6	-11491.21	2.42	17.32	9.05	9.13	30.63	89701	7464.0	7536.0	15000.0
49.91	24.6	-11491.21	2.42	17.32	9.05	9.13	30.62	89702	7465.0	7535.0	15000.0
49.85	24.6	-11490.35	2.43	17.37	7.59	7.11	30.62	89703	7466.0	7534.0	15000.0
49.8	24.6	-11490.35	2.43	17.37	7.59	7.11	30.62	89704	7467.0	7533.0	15000.0
49.76	24.6	-11190.43	3.53	17.44	5.87	12.26	30.63	89705	7468.0	7532.0	15000.0
49.71	24.6	-11190.43	3.53	17.44	5.87	12.26	30.63	89706	7469.0	7531.0	15000.0
49.66	24.6	-10799.07	7.82	15.89	11.48	30.12	30.63	89707	7470.0	7530.0	15000.0
49.59	24.6	-10799.07	7.82	15.89	11.48	30.12	30.63	89708	7471.0	7529.0	15000.0
49.5	24.7	-10799.07	7.82	15.89	11.48	30.12	30.63	89709	7472.0	7528.0	15000.0
49.4	24.7	-10799.07	7.82	15.89	11.48	30.12	30.64	89710	7473.0	7527.0	15000.0
49.29	24.7	-10970.82	9.47	14.98	19.34	35.23	30.65	89711	7474.0	7526.0	15000.0
49.18	24.7	-10970.82	9.47	14.98	19.34	35.23	30.65	89712	7475.0	7525.0	15000.0
49.06	24.7	-11301.94	10.95	14.19	21.36	38.5	30.65	89713	7476.0	7524.0	15000.0
48.95	24.7	-11301.94	10.95	14.19	21.36	38.5	30.66	89714	7477.0	7523.0	15000.0
48.83	24.7	-11374.14	11.24	13.9	24.78	40.87	30.67	89715	7478.0	7522.0	15000.0
48.72	24.7	-11374.14	11.24	13.9	24.78	40.87	30.68	89716	7479.0	7521.0	15000.0
48.61	24.7	-11427.55	11.42	13.7	23.55	39.83	30.69	89717	7480.0	7520.0	15000.0
48.5	24.7	-11427.55	11.42	13.7	23.55	39.83	30.7	89718	7481.0	7519.0	15000.0
48.4	24.7	-11455.32	11.49	13.69	24.31	39.99	30.71	89719	7482.0	7518.0	15000.0
