EinAnaTmpMotorWicklU2_20Hz	EinAnaTmpUmgebung_20Hz	XcpAnaDrzMotorIst_20Hz	XcpAnaSpgMotorD_20Hz	XcpAnaSpgMotorQ_20Hz	XcpAnaStrMotorD_20Hz	XcpAnaStrMotorQ_20Hz	XcpAnaTmpElektronik_20Hz	index	runtime	downtime	check_sum
42.5	25.1	-644.71	2.85	4.57	-11.52	57.9	28.05	125591	12684.0	2316.0	15000.0
42.5	25.1	-644.71	2.85	4.57	-11.52	57.9	28.06	125592	12685.0	2315.0	15000.0
42.5	25.1	-10147.52	14.47	7.17	47.09	51.6	28.07	125593	12686.0	2314.0	15000.0
42.5	25.1	-10147.52	14.47	7.17	47.09	51.6	28.07	125594	12687.0	2313.0	15000.0
42.5	25.1	-11308.77	0.23	15.62	11.49	0.36	28.07	125595	12688.0	2312.0	15000.0
42.5	25.1	-11308.77	0.23	15.62	11.49	0.36	28.08	125596	12689.0	2311.0	15000.0
42.5	25.1	-10442.75	1.14	15.94	6.39	4.04	28.1	125597	12690.0	2310.0	15000.0
42.5	25.1	-10442.75	1.14	15.94	6.39	4.04	28.11	125598	12691.0	2309.0	15000.0
42.5	25.0	-10132.99	1.55	16.14	4.63	4.93	28.12	125599	12692.0	2308.0	15000.0
42.5	25.0	-10132.99	1.55	16.14	4.63	4.93	28.12	125600	12693.0	2307.0	15000.0
42.48	25.0	-10036.01	1.72	16.26	3.75	6.27	28.13	125601	12694.0	2306.0	15000.0
42.46	25.0	-10036.01	1.72	16.26	3.75	6.27	28.14	125602	12695.0	2305.0	15000.0
42.43	25.0	-10007.81	1.83	16.19	2.31	7.43	28.15	125603	12696.0	2304.0	15000.0
42.39	25.0	-10007.81	1.83	16.19	2.31	7.43	28.15	125604	12697.0	2303.0	15000.0
42.34	25.0	-9999.69	1.82	16.23	3.92	7.45	28.16	125605	12698.0	2302.0	15000.0
42.29	25.0	-9999.69	1.82	16.23	3.92	7.45	28.16	125606	12699.0	2301.0	15000.0
42.23	25.0	-10000.12	1.8	16.22	3.54	6.4	28.17	125607	12700.0	2300.0	15000.0
42.17	25.0	-10000.12	1.8	16.22	3.54	6.4	28.17	125608	12701.0	2299.0	15000.0
42.1	25.1	-10001.4	1.76	16.22	4.07	6.09	28.16	125609	12702.0	2298.0	15000.0
42.03	25.1	-10001.4	1.76	16.22	4.07	6.09	28.16	125610	12703.0	2297.0	15000.0
41.96	25.1	-10001.4	1.76	16.22	4.07	6.09	28.16	125611	12704.0	2296.0	15000.0
41.89	25.1	-10001.4	1.76	16.22	4.07	6.09	28.17	125612	12705.0	2295.0	15000.0
41.82	25.1	-9994.99	1.82	16.23	3.05	7.0	28.18	125613	12706.0	2294.0	15000.0
41.75	25.1	-9994.99	1.82	16.23	3.05	7.0	28.18	125614	12707.0	2293.0	15000.0
41.68	25.1	-9995.42	1.72	16.19	4.89	8.25	28.18	125615	12708.0	2292.0	15000.0
41.61	25.1	-9995.42	1.72	16.19	4.89	8.25	28.19	125616	12709.0	2291.0	15000.0
41.54	25.1	-9992.86	1.82	16.26	3.92	5.62	28.19	125617	12710.0	2290.0	15000.0
41.47	25.1	-9992.86	1.82	16.26	3.92	5.62	28.19	125618	12711.0	2289.0	15000.0
41.4	25.0	-10001.4	1.78	16.2	2.9	7.39	28.19	125619	12712.0	2288.0	15000.0
41.33	25.0	-10001.4	1.78	16.2	2.9	7.39	28.19	125620	12713.0	2287.0	15000.0
41.26	25.0	-9995.85	1.79	16.16	2.83	7.77	28.19	125621	12714.0	2286.0	15000.0
41.19	25.0	-9995.85	1.79	16.16	2.83	7.77	28.19	125622	12715.0	2285.0	15000.0
41.12	25.0	-9997.56	1.75	16.25	3.42	6.33	28.19	125623	12716.0	2284.0	15000.0
41.05	25.0	-9997.56	1.75	16.25	3.42	6.33	28.19	125624	12717.0	2283.0	15000.0
40.98	25.0	-9999.27	1.79	16.23	3.3	6.85	28.19	125625	12718.0	2282.0	15000.0
40.91	25.0	-9999.27	1.79	16.23	3.3	6.85	28.19	125626	12719.0	2281.0	15000.0
40.84	25.0	-9994.14	1.78	16.24	3.55	6.45	28.19	125627	12720.0	2280.0	15000.0
40.77	25.0	-9994.14	1.78	16.24	3.55	6.45	28.19	125628	12721.0	2279.0	15000.0
40.7	25.0	-9788.63	2.48	16.34	0.03	9.93	28.19	125629	12722.0	2278.0	15000.0
40.63	25.0	-9788.63	2.48	16.34	0.03	9.93	28.18	125630	12723.0	2277.0	15000.0
40.55	25.0	-9533.57	4.96	15.79	2.88	21.51	28.18	125631	12724.0	2276.0	15000.0
40.47	25.0	-9533.57	4.96	15.79	2.88	21.51	28.18	125632	12725.0	2275.0	15000.0
40.39	25.0	-9634.82	6.04	15.22	8.59	27.11	28.19	125633	12726.0	2274.0	15000.0
40.31	25.0	-9634.82	6.04	15.22	8.59	27.11	28.19	125634	12727.0	2273.0	15000.0
40.24	25.0	-9758.3	6.72	14.89	10.25	28.43	28.19	125635	12728.0	2272.0	15000.0
40.17	25.0	-9758.3	6.72	14.89	10.25	28.43	28.2	125636	12729.0	2271.0	15000.0
40.1	25.0	-9834.35	7.15	14.69	11.12	29.0	28.2	125637	12730.0	2270.0	15000.0
40.05	25.0	-9834.35	7.15	14.69	11.12	29.0	28.2	125638	12731.0	2269.0	15000.0
40.0	25.0	-9889.46	7.34	14.45	14.56	31.95	28.2	125639	12732.0	2268.0	15000.0
39.96	25.0	-9889.46	7.34	14.45	14.56	31.95	28.2	125640	12733.0	2267.0	15000.0
39.92	25.0	-9889.46	7.34	14.45	14.56	31.95	28.2	125641	12734.0	2266.0	15000.0
39.88	25.0	-9889.46	7.34	14.45	14.56	31.95	28.2	125642	12735.0	2265.0	15000.0
39.84	25.0	-9923.22	7.6	14.41	12.56	30.86	28.2	125643	12736.0	2264.0	15000.0
39.8	25.0	-9923.22	7.6	14.41	12.56	30.86	28.2	125644	12737.0	2263.0	15000.0
39.76	25.0	-9946.29	7.62	14.32	13.7	31.38	28.21	125645	12738.0	2262.0	15000.0
39.72	25.0	-9946.29	7.62	14.32	13.7	31.38	28.21	125646	12739.0	2261.0	15000.0
39.68	25.0	-9969.36	7.71	14.35	14.08	30.78	28.22	125647	12740.0	2260.0	15000.0
39.64	25.0	-9969.36	7.71	14.35	14.08	30.78	28.22	125648	12741.0	2259.0	15000.0
39.6	25.0	-9983.88	7.79	14.26	14.56	31.6	28.23	125649	12742.0	2258.0	15000.0
39.56	25.0	-9983.88	7.79	14.26	14.56	31.6	28.24	125650	12743.0	2257.0	15000.0
39.52	25.0	-9983.88	7.75	14.29	15.76	31.72	28.24	125651	12744.0	2256.0	15000.0
39.48	25.0	-9983.88	7.75	14.29	15.76	31.72	28.25	125652	12745.0	2255.0	15000.0
39.44	25.0	-9984.74	7.79	14.3	14.29	31.89	28.25	125653	12746.0	2254.0	15000.0
