EinAnaTmpMotorWicklU2_20Hz	EinAnaTmpUmgebung_20Hz	XcpAnaDrzMotorIst_20Hz	XcpAnaSpgMotorD_20Hz	XcpAnaSpgMotorQ_20Hz	XcpAnaStrMotorD_20Hz	XcpAnaStrMotorQ_20Hz	XcpAnaTmpElektronik_20Hz	index	runtime	downtime	check_sum
51.42	25.0	-2789.06	6.98	6.03	25.91	82.59	29.25	95583	9826.0	5174.0	15000.0
51.4	25.0	-2789.06	6.98	6.03	25.91	82.59	29.24	95584	9827.0	5173.0	15000.0
51.38	25.0	-11783.44	16.1	7.57	48.25	50.47	29.23	95585	9828.0	5172.0	15000.0
51.36	25.0	-11783.44	16.1	7.57	48.25	50.47	29.25	95586	9829.0	5171.0	15000.0
51.34	25.0	-12834.47	0.6	16.86	14.92	0.15	29.27	95587	9830.0	5170.0	15000.0
51.32	25.0	-12834.47	0.6	16.86	14.92	0.15	29.28	95588	9831.0	5169.0	15000.0
51.3	25.0	-11959.47	1.53	17.13	9.93	5.83	29.29	95589	9832.0	5168.0	15000.0
51.26	25.0	-11959.47	1.53	17.13	9.93	5.83	29.33	95590	9833.0	5167.0	15000.0
51.2	25.0	-11635.19	2.23	17.33	9.11	6.46	29.36	95591	9834.0	5166.0	15000.0
51.11	25.0	-11635.19	2.23	17.33	9.11	6.46	29.37	95592	9835.0	5165.0	15000.0
51.01	25.0	-11534.79	2.35	17.33	8.75	8.18	29.37	95593	9836.0	5164.0	15000.0
50.89	25.0	-11534.79	2.35	17.33	8.75	8.18	29.38	95594	9837.0	5163.0	15000.0
50.76	25.0	-11513.85	2.4	17.3	9.0	8.14	29.39	95595	9838.0	5162.0	15000.0
50.62	25.0	-11513.85	2.4	17.3	9.0	8.14	29.39	95596	9839.0	5161.0	15000.0
50.47	25.0	-11500.18	2.49	17.31	7.02	8.96	29.39	95597	9840.0	5160.0	15000.0
50.33	25.0	-11500.18	2.49	17.31	7.02	8.96	29.39	95598	9841.0	5159.0	15000.0
50.2	25.0	-11500.18	2.49	17.31	7.02	8.96	29.39	95599	9842.0	5158.0	15000.0
