EinAnaTmpMotorWicklU2_20Hz	EinAnaTmpUmgebung_20Hz	XcpAnaDrzMotorIst_20Hz	XcpAnaSpgMotorD_20Hz	XcpAnaSpgMotorQ_20Hz	XcpAnaStrMotorD_20Hz	XcpAnaStrMotorQ_20Hz	XcpAnaTmpElektronik_20Hz	index	runtime	downtime	check_sum
67.04	25.1	-1650.88	4.95	4.93	21.26	81.05	32.76	242667	1768.0	13232.0	15000.0
67.02	25.1	-1650.88	4.95	4.93	21.26	81.05	32.76	242668	1769.0	13231.0	15000.0
67.0	25.1	-10996.88	16.75	10.29	38.19	58.87	32.77	242669	1770.0	13230.0	15000.0
66.97	25.1	-10996.88	16.75	10.29	38.19	58.87	32.79	242670	1771.0	13229.0	15000.0
66.91	25.1	-12987.42	0.54	18.86	8.68	1.61	32.81	242671	1772.0	13228.0	15000.0
66.84	25.1	-12987.42	0.54	18.86	8.68	1.61	32.83	242672	1773.0	13227.0	15000.0
66.74	25.1	-11973.57	1.2	19.61	3.17	4.33	32.85	242673	1774.0	13226.0	15000.0
66.63	25.1	-11973.57	1.2	19.61	3.17	4.33	32.85	242674	1775.0	13225.0	15000.0
66.49	25.1	-11645.44	1.92	19.65	-0.7	6.21	32.84	242675	1776.0	13224.0	15000.0
66.34	25.1	-11645.44	1.92	19.65	-0.7	6.21	32.86	242676	1777.0	13223.0	15000.0
66.18	25.1	-11536.92	2.24	19.6	0.24	6.81	32.88	242677	1778.0	13222.0	15000.0
66.0	25.1	-11536.92	2.24	19.6	0.24	6.81	32.88	242678	1779.0	13221.0	15000.0
65.8	25.1	-11536.92	2.24	19.6	0.24	6.81	32.88	242679	1780.0	13220.0	15000.0
65.6	25.1	-11536.92	2.24	19.6	0.24	6.81	32.87	242680	1781.0	13219.0	15000.0
65.39	25.1	-11512.14	2.22	19.47	-0.76	7.64	32.87	242681	1782.0	13218.0	15000.0
65.18	25.1	-11512.14	2.22	19.47	-0.76	7.64	32.87	242682	1783.0	13217.0	15000.0
64.96	25.1	-11499.75	2.29	19.44	-0.52	8.62	32.87	242683	1784.0	13216.0	15000.0
64.75	25.1	-11499.75	2.29	19.44	-0.52	8.62	32.89	242684	1785.0	13215.0	15000.0
64.53	25.1	-11493.34	2.3	19.5	0.24	7.27	32.91	242685	1786.0	13214.0	15000.0
64.32	25.1	-11493.34	2.3	19.5	0.24	7.27	32.91	242686	1787.0	13213.0	15000.0
64.11	25.1	-11501.46	2.24	19.47	-1.19	8.3	32.91	242687	1788.0	13212.0	15000.0
63.9	25.1	-11501.46	2.24	19.47	-1.19	8.3	32.9	242688	1789.0	13211.0	15000.0
63.7	25.0	-11503.17	2.24	19.47	1.59	8.5	32.9	242689	1790.0	13210.0	15000.0
63.5	25.0	-11503.17	2.24	19.47	1.59	8.5	32.9	242690	1791.0	13209.0	15000.0
63.3	25.0	-11504.03	2.22	19.44	-0.32	8.03	32.91	242691	1792.0	13208.0	15000.0
63.1	25.0	-11504.03	2.22	19.44	-0.32	8.03	32.92	242692	1793.0	13207.0	15000.0
62.9	25.0	-11498.9	2.28	19.48	-1.7	7.83	32.92	242693	1794.0	13206.0	15000.0
62.7	25.0	-11498.9	2.28	19.48	-1.7	7.83	32.92	242694	1795.0	13205.0	15000.0
62.5	25.0	-11498.04	2.16	19.46	0.88	8.81	32.91	242695	1796.0	13204.0	15000.0
62.3	25.0	-11498.04	2.16	19.46	0.88	8.81	32.9	242696	1797.0	13203.0	15000.0
62.1	25.0	-11504.88	2.21	19.51	-0.73	7.2	32.9	242697	1798.0	13202.0	15000.0
61.9	25.0	-11504.88	2.21	19.51	-0.73	7.2	32.9	242698	1799.0	13201.0	15000.0
61.7	25.2	-11501.04	2.22	19.49	1.23	7.59	32.9	242699	1800.0	13200.0	15000.0
61.5	25.2	-11501.04	2.22	19.49	1.23	7.59	32.91	242700	1801.0	13199.0	15000.0
61.3	25.2	-11497.19	2.17	19.42	0.52	9.24	32.92	242701	1802.0	13198.0	15000.0
61.1	25.2	-11497.19	2.17	19.42	0.52	9.24	32.91	242702	1803.0	13197.0	15000.0
60.9	25.2	-11503.6	2.22	19.5	-0.13	7.23	32.9	242703	1804.0	13196.0	15000.0
60.7	25.2	-11503.6	2.22	19.5	-0.13	7.23	32.91	242704	1805.0	13195.0	15000.0
60.5	25.2	-10762.33	5.93	18.13	1.54	22.85	32.92	242705	1806.0	13194.0	15000.0
60.3	25.2	-10762.33	5.93	18.13	1.54	22.85	32.92	242706	1807.0	13193.0	15000.0
60.1	25.2	-10762.33	5.93	18.13	1.54	22.85	32.92	242707	1808.0	13192.0	15000.0
59.9	25.2	-10762.33	5.93	18.13	1.54	22.85	32.91	242708	1809.0	13191.0	15000.0
59.7	25.2	-10618.77	10.32	17.49	6.62	40.96	32.9	242709	1810.0	13190.0	15000.0
59.5	25.2	-10618.77	10.32	17.49	6.62	40.96	32.91	242710	1811.0	13189.0	15000.0
59.31	25.2	-10890.93	12.27	16.02	11.71	45.79	32.93	242711	1812.0	13188.0	15000.0
59.13	25.2	-10890.93	12.27	16.02	11.71	45.79	32.92	242712	1813.0	13187.0	15000.0
58.95	25.2	-11114.38	13.24	14.9	17.91	49.53	32.91	242713	1814.0	13186.0	15000.0
58.79	25.2	-11114.38	13.24	14.9	17.91	49.53	32.92	242714	1815.0	13185.0	15000.0
58.63	25.2	-11261.78	13.78	14.09	23.16	52.26	32.94	242715	1816.0	13184.0	15000.0
58.48	25.2	-11261.78	13.78	14.09	23.16	52.26	32.94	242716	1817.0	13183.0	15000.0
58.34	25.2	-11351.07	14.14	13.79	24.34	51.57	32.94	242717	1818.0	13182.0	15000.0
58.22	25.2	-11351.07	14.14	13.79	24.34	51.57	32.95	242718	1819.0	13181.0	15000.0
58.1	25.2	-11446.77	14.42	13.45	27.05	51.9	32.97	242719	1820.0	13180.0	15000.0
58.0	25.2	-11446.77	14.42	13.45	27.05	51.9	32.99	242720	1821.0	13179.0	15000.0
57.93	25.2	-11475.83	14.56	13.26	26.3	52.97	33.01	242721	1822.0	13178.0	15000.0
57.87	25.2	-11475.83	14.56	13.26	26.3	52.97	33.04	242722	1823.0	13177.0	15000.0
57.82	25.2	-11480.95	14.56	13.24	28.08	52.45	33.07	242723	1824.0	13176.0	15000.0
57.78	25.2	-11480.95	14.56	13.24	28.08	52.45	33.08	242724	1825.0	13175.0	15000.0
57.74	25.2	-11487.79	14.57	13.18	27.27	53.03	33.09	242725	1826.0	13174.0	15000.0
57.69	25.2	-11487.79	14.57	13.18	27.27	53.03	33.1	242726	1827.0	13173.0	15000.0
57.64	25.2	-11489.93	14.62	13.26	27.38	51.4	33.12	242727	1828.0	13172.0	15000.0
57.58	25.2	-11489.93	14.62	13.26	27.38	51.4	33.14	242728	1829.0	13171.0	15000.0
57.5	25.2	-11497.19	14.66	13.19	26.99	52.13	33.17	242729	1830.0	13170.0	15000.0
57.41	25.2	-11497.19	14.66	13.19	26.99	52.13	33.17	242730	1831.0	13169.0	15000.0
57.31	25.2	-11497.19	14.66	13.19	26.99	52.13	33.17	242731	1832.0	13168.0	15000.0
57.21	25.2	-11497.19	14.66	13.19	26.99	52.13	33.19	242732	1833.0	13167.0	15000.0
57.1	25.2	-11496.76	14.6	13.11	28.01	53.01	33.22	242733	1834.0	13166.0	15000.0
56.99	25.2	-11496.76	14.6	13.11	28.01	53.01	33.23	242734	1835.0	13165.0	15000.0
56.89	25.2	-11490.78	14.6	13.09	27.66	54.66	33.25	242735	1836.0	13164.0	15000.0
56.79	25.2	-11490.78	14.6	13.09	27.66	54.66	33.27	242736	1837.0	13163.0	15000.0
56.69	25.2	-11498.04	14.62	13.18	27.21	52.09	33.3	242737	1838.0	13162.0	15000.0
56.59	25.2	-11498.04	14.62	13.18	27.21	52.09	33.32	242738	1839.0	13161.0	15000.0
56.5	25.2	-11495.05	14.61	13.14	29.46	52.28	33.35	242739	1840.0	13160.0	15000.0
56.41	25.2	-11495.05	14.61	13.14	29.46	52.28	33.37	242740	1841.0	13159.0	15000.0
56.33	25.2	-11500.61	14.64	13.01	28.49	54.17	33.38	242741	1842.0	13158.0	15000.0
56.24	25.2	-11500.61	14.64	13.01	28.49	54.17	33.38	242742	1843.0	13157.0	15000.0
56.16	25.2	-11498.47	14.68	13.14	27.55	52.43	33.39	242743	1844.0	13156.0	15000.0
56.08	25.2	-11498.47	14.68	13.14	27.55	52.43	33.41	242744	1845.0	13155.0	15000.0
56.01	25.2	-11498.9	14.7	13.14	26.66	52.23	33.44	242745	1846.0	13154.0	15000.0
55.94	25.2	-11498.9	14.7	13.14	26.66	52.23	33.46	242746	1847.0	13153.0	15000.0
55.89	25.2	-11496.34	14.68	13.14	26.7	53.39	33.49	242747	1848.0	13152.0	15000.0
55.84	25.2	-11496.34	14.68	13.14	26.7	53.39	33.5	242748	1849.0	13151.0	15000.0
55.8	25.2	-11501.46	14.67	13.12	27.53	52.87	33.51	242749	1850.0	13150.0	15000.0
55.77	25.2	-11501.46	14.67	13.12	27.53	52.87	33.54	242750	1851.0	13149.0	15000.0
55.75	25.2	-11498.9	14.67	13.18	26.01	52.53	33.57	242751	1852.0	13148.0	15000.0
55.73	25.2	-11498.9	14.67	13.18	26.01	52.53	33.59	242752	1853.0	13147.0	15000.0
55.71	25.2	-11497.19	14.64	13.18	26.27	52.4	33.61	242753	1854.0	13146.0	15000.0
55.69	25.2	-11497.19	14.64	13.18	26.27	52.4	33.65	242754	1855.0	13145.0	15000.0
55.68	25.2	-11498.47	14.61	13.1	27.84	53.06	33.68	242755	1856.0	13144.0	15000.0
55.66	25.2	-11498.47	14.61	13.1	27.84	53.06	33.68	242756	1857.0	13143.0	15000.0
55.64	25.2	-11495.48	14.68	13.14	27.03	53.31	33.68	242757	1858.0	13142.0	15000.0
55.62	25.2	-11495.48	14.68	13.14	27.03	53.31	33.7	242758	1859.0	13141.0	15000.0
55.6	25.2	-11498.47	14.65	13.16	27.11	52.08	33.73	242759	1860.0	13140.0	15000.0
55.57	25.2	-11498.47	14.65	13.16	27.11	52.08	33.76	242760	1861.0	13139.0	15000.0
55.54	25.2	-11497.19	14.62	13.15	27.71	52.87	33.78	242761	1862.0	13138.0	15000.0
55.51	25.2	-11497.19	14.62	13.15	27.71	52.87	33.8	242762	1863.0	13137.0	15000.0
55.47	25.2	-11498.9	14.65	13.05	27.41	53.97	33.81	242763	1864.0	13136.0	15000.0
55.44	25.2	-11498.9	14.65	13.05	27.41	53.97	33.81	242764	1865.0	13135.0	15000.0
55.4	25.2	-11498.9	14.65	13.05	27.41	53.97	33.81	242765	1866.0	13134.0	15000.0
55.37	25.2	-11498.9	14.65	13.05	27.41	53.97	33.84	242766	1867.0	13133.0	15000.0
55.34	25.2	-11498.04	14.65	13.19	27.62	52.31	33.87	242767	1868.0	13132.0	15000.0
55.32	25.2	-11498.04	14.65	13.19	27.62	52.31	33.89	242768	1869.0	13131.0	15000.0
55.3	25.3	-11498.47	14.61	13.07	27.3	54.21	33.91	242769	1870.0	13130.0	15000.0
55.29	25.3	-11498.47	14.61	13.07	27.3	54.21	33.91	242770	1871.0	13129.0	15000.0
55.28	25.3	-11492.06	14.67	13.13	26.92	52.58	33.92	242771	1872.0	13128.0	15000.0
55.28	25.3	-11492.06	14.67	13.13	26.92	52.58	33.95	242772	1873.0	13127.0	15000.0
55.28	25.3	-11501.89	14.61	13.15	27.48	52.01	33.98	242773	1874.0	13126.0	15000.0
55.29	25.3	-11501.89	14.61	13.15	27.48	52.01	33.99	242774	1875.0	13125.0	15000.0
55.29	25.3	-11498.47	14.63	13.09	26.61	54.17	34.0	242775	1876.0	13124.0	15000.0
55.3	25.3	-11498.47	14.63	13.09	26.61	54.17	34.0	242776	1877.0	13123.0	15000.0
55.3	25.3	-11499.33	14.64	13.06	29.51	54.12	34.0	242777	1878.0	13122.0	15000.0
55.3	25.3	-11499.33	14.64	13.06	29.51	54.12	34.01	242778	1879.0	13121.0	15000.0
55.3	25.2	-11501.89	14.62	13.16	27.22	51.21	34.03	242779	1880.0	13120.0	15000.0
55.29	25.2	-11501.89	14.62	13.16	27.22	51.21	34.06	242780	1881.0	13119.0	15000.0
55.28	25.2	-11495.91	14.65	13.1	28.04	54.06	34.09	242781	1882.0	13118.0	15000.0
55.26	25.2	-11495.91	14.65	13.1	28.04	54.06	34.09	242782	1883.0	13117.0	15000.0
55.25	25.2	-11499.33	14.61	13.12	29.65	54.15	34.08	242783	1884.0	13116.0	15000.0
55.23	25.2	-11499.33	14.61	13.12	29.65	54.15	34.1	242784	1885.0	13115.0	15000.0
55.22	25.2	-11506.59	14.6	13.15	27.02	52.16	34.11	242785	1886.0	13114.0	15000.0
55.2	25.2	-11506.59	14.6	13.15	27.02	52.16	34.12	242786	1887.0	13113.0	15000.0
55.2	25.2	-11499.33	14.64	13.17	28.26	52.4	34.13	242787	1888.0	13112.0	15000.0
55.19	25.2	-11499.33	14.64	13.17	28.26	52.4	34.15	242788	1889.0	13111.0	15000.0
55.2	25.2	-11498.47	14.58	13.12	28.08	53.43	34.17	242789	1890.0	13110.0	15000.0
55.21	25.2	-11498.47	14.58	13.12	28.08	53.43	34.18	242790	1891.0	13109.0	15000.0
55.22	25.2	-11502.32	14.6	13.19	27.08	52.03	34.18	242791	1892.0	13108.0	15000.0
55.23	25.2	-11502.32	14.6	13.19	27.08	52.03	34.18	242792	1893.0	13107.0	15000.0
55.24	25.2	-11502.32	14.6	13.19	27.08	52.03	34.18	242793	1894.0	13106.0	15000.0
55.25	25.2	-11502.32	14.6	13.19	27.08	52.03	34.21	242794	1895.0	13105.0	15000.0
55.26	25.2	-11498.9	14.6	13.19	28.24	52.61	34.25	242795	1896.0	13104.0	15000.0
55.27	25.2	-11498.9	14.6	13.19	28.24	52.61	34.27	242796	1897.0	13103.0	15000.0
