EinAnaTmpMotorWicklU2_20Hz	EinAnaTmpUmgebung_20Hz	XcpAnaDrzMotorIst_20Hz	XcpAnaSpgMotorD_20Hz	XcpAnaSpgMotorQ_20Hz	XcpAnaStrMotorD_20Hz	XcpAnaStrMotorQ_20Hz	XcpAnaTmpElektronik_20Hz	index	runtime	downtime	check_sum
102.95	24.9	-6060.06	5.59	11.05	5.33	34.16	39.12	181081	11072.0	3928.0	15000.0
102.81	24.9	-6060.06	5.59	11.05	5.33	34.16	39.13	181082	11073.0	3927.0	15000.0
102.65	24.9	-6613.34	-0.21	10.71	0.15	-2.02	39.15	181083	11074.0	3926.0	15000.0
102.49	24.9	-6613.34	-0.21	10.71	0.15	-2.02	39.15	181084	11075.0	3925.0	15000.0
102.32	24.9	-6004.09	0.32	10.02	0.1	1.51	39.15	181085	11076.0	3924.0	15000.0
102.16	24.9	-6004.09	0.32	10.02	0.1	1.51	39.15	181086	11077.0	3923.0	15000.0
102.0	24.9	-5782.77	0.57	9.79	-0.43	3.42	39.16	181087	11078.0	3922.0	15000.0
101.84	24.9	-5782.77	0.57	9.79	-0.43	3.42	39.16	181088	11079.0	3921.0	15000.0
101.7	24.8	-5734.07	0.61	9.74	-0.1	4.45	39.17	181089	11080.0	3920.0	15000.0
101.58	24.8	-5734.07	0.61	9.74	-0.1	4.45	39.17	181090	11081.0	3919.0	15000.0
101.48	24.8	-5719.11	0.62	9.72	-0.46	4.1	39.16	181091	11082.0	3918.0	15000.0
101.39	24.8	-5719.11	0.62	9.72	-0.46	4.1	39.16	181092	11083.0	3917.0	15000.0
101.31	24.8	-5718.26	0.6	9.74	0.31	4.29	39.16	181093	11084.0	3916.0	15000.0
101.23	24.8	-5718.26	0.6	9.74	0.31	4.29	39.17	181094	11085.0	3915.0	15000.0
101.14	24.8	-5712.71	0.62	9.74	0.27	3.98	39.18	181095	11086.0	3914.0	15000.0
101.03	24.8	-5712.71	0.62	9.74	0.27	3.98	39.17	181096	11087.0	3913.0	15000.0
100.89	24.8	-5714.84	0.59	9.72	0.55	4.23	39.17	181097	11088.0	3912.0	15000.0
100.72	24.8	-5714.84	0.59	9.72	0.55	4.23	39.18	181098	11089.0	3911.0	15000.0
