EinAnaTmpMotorWicklU2_20Hz	EinAnaTmpUmgebung_20Hz	XcpAnaDrzMotorIst_20Hz	XcpAnaSpgMotorD_20Hz	XcpAnaSpgMotorQ_20Hz	XcpAnaStrMotorD_20Hz	XcpAnaStrMotorQ_20Hz	XcpAnaTmpElektronik_20Hz	index	runtime	downtime	check_sum
42.2	24.5	-2.99	0.0	0.0	0.0	1.48	28.22	12657	3638.0	11362.0	15000.0
42.2	24.5	-2.99	0.0	0.0	0.0	1.48	28.2	12658	3639.0	11361.0	15000.0
42.2	24.5	-6608.64	13.62	9.94	25.67	79.27	28.18	12659	3640.0	11360.0	15000.0
42.19	24.5	-6608.64	13.62	9.94	25.67	79.27	28.19	12660	3641.0	11359.0	15000.0
42.18	24.5	-12842.59	3.73	19.87	5.73	11.03	28.2	12661	3642.0	11358.0	15000.0
42.15	24.5	-12842.59	3.73	19.87	5.73	11.03	28.2	12662	3643.0	11357.0	15000.0
42.11	24.5	-12052.18	0.54	20.04	0.53	0.36	28.21	12663	3644.0	11356.0	15000.0
42.07	24.5	-12052.18	0.54	20.04	0.53	0.36	28.24	12664	3645.0	11355.0	15000.0
42.02	24.5	-11449.77	1.65	19.36	0.66	5.71	28.27	12665	3646.0	11354.0	15000.0
41.96	24.5	-11449.77	1.65	19.36	0.66	5.71	28.28	12666	3647.0	11353.0	15000.0
41.91	24.5	-11254.09	2.01	19.14	1.14	8.3	28.29	12667	3648.0	11352.0	15000.0
41.85	24.5	-11254.09	2.01	19.14	1.14	8.3	28.29	12668	3649.0	11351.0	15000.0
41.8	24.5	-11182.31	2.19	19.05	0.22	8.63	28.29	12669	3650.0	11350.0	15000.0
41.75	24.5	-11182.31	2.19	19.05	0.22	8.63	28.31	12670	3651.0	11349.0	15000.0
41.69	24.5	-11176.76	2.19	19.12	-1.17	7.02	28.32	12671	3652.0	11348.0	15000.0
41.64	24.5	-11176.76	2.19	19.12	-1.17	7.02	28.32	12672	3653.0	11347.0	15000.0
41.58	24.5	-11174.62	2.18	19.12	-0.49	6.4	28.32	12673	3654.0	11346.0	15000.0
41.52	24.5	-11174.62	2.18	19.12	-0.49	6.4	28.32	12674	3655.0	11345.0	15000.0
41.47	24.5	-11174.62	2.18	19.12	-0.49	6.4	28.32	12675	3656.0	11344.0	15000.0
41.4	24.5	-11174.62	2.18	19.12	-0.49	6.4	28.32	12676	3657.0	11343.0	15000.0
41.34	24.5	-11174.62	2.15	19.04	0.52	8.62	28.32	12677	3658.0	11342.0	15000.0
41.27	24.5	-11174.62	2.15	19.04	0.52	8.62	28.32	12678	3659.0	11341.0	15000.0
41.2	24.5	-11172.91	2.17	19.06	-0.39	7.67	28.33	12679	3660.0	11340.0	15000.0
41.12	24.5	-11172.91	2.17	19.06	-0.39	7.67	28.33	12680	3661.0	11339.0	15000.0
41.05	24.5	-11173.76	2.18	19.11	-0.06	6.76	28.33	12681	3662.0	11338.0	15000.0
40.97	24.5	-11173.76	2.18	19.11	-0.06	6.76	28.33	12682	3663.0	11337.0	15000.0
40.88	24.5	-11175.47	2.17	19.03	-0.21	9.61	28.34	12683	3664.0	11336.0	15000.0
